REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2020/04/19 04:00:00,3726.1,47.71,TRADE
VIC1,2020/04/19 04:30:00,3710.52,44.56,TRADE
VIC1,2020/04/19 05:00:00,3685.63,43.38,TRADE
VIC1,2020/04/19 05:30:00,3726.4,44.66,TRADE
VIC1,2020/04/19 06:00:00,3749.25,44.04,TRADE
VIC1,2020/04/19 06:30:00,3875.79,42.52,TRADE
VIC1,2020/04/19 07:00:00,3946.05,45.08,TRADE
VIC1,2020/04/19 07:30:00,3962.27,39.34,TRADE
VIC1,2020/04/19 08:00:00,4070.82,38.42,TRADE
VIC1,2020/04/19 08:30:00,4191.5,40.39,TRADE
VIC1,2020/04/19 09:00:00,4167.55,34.09,TRADE
VIC1,2020/04/19 09:30:00,4113.63,36.23,TRADE
VIC1,2020/04/19 10:00:00,3996.56,18.11,TRADE
VIC1,2020/04/19 10:30:00,3849.92,20.25,TRADE
VIC1,2020/04/19 11:00:00,3709.74,24.26,TRADE
VIC1,2020/04/19 11:30:00,3623.02,31.43,TRADE
VIC1,2020/04/19 12:00:00,3626.72,25.55,TRADE
VIC1,2020/04/19 12:30:00,3610.28,9.09,TRADE
VIC1,2020/04/19 13:00:00,3621.46,10.47,TRADE
VIC1,2020/04/19 13:30:00,3608.52,6.14,TRADE
VIC1,2020/04/19 14:00:00,3646.99,14.82,TRADE
VIC1,2020/04/19 14:30:00,3711.99,15.23,TRADE
VIC1,2020/04/19 15:00:00,3850.29,21.71,TRADE
VIC1,2020/04/19 15:30:00,3992.48,32.30,TRADE
VIC1,2020/04/19 16:00:00,4154.84,26.95,TRADE
VIC1,2020/04/19 16:30:00,4391.11,39.30,TRADE
VIC1,2020/04/19 17:00:00,4663.25,44.05,TRADE
VIC1,2020/04/19 17:30:00,4917.06,57.89,TRADE
VIC1,2020/04/19 18:00:00,5301.83,78.18,TRADE
VIC1,2020/04/19 18:30:00,5510,64.07,TRADE
VIC1,2020/04/19 19:00:00,5417.97,52.94,TRADE
VIC1,2020/04/19 19:30:00,5205.34,43.49,TRADE
VIC1,2020/04/19 20:00:00,4992.41,31.22,TRADE
VIC1,2020/04/19 20:30:00,4816.04,24.83,TRADE
VIC1,2020/04/19 21:00:00,4592.52,5,TRADE
VIC1,2020/04/19 21:30:00,4505.62,19.09,TRADE
VIC1,2020/04/19 22:00:00,4415.23,12.22,TRADE
VIC1,2020/04/19 22:30:00,4226.65,-1.82,TRADE
VIC1,2020/04/19 23:00:00,4156.49,-1.41,TRADE
VIC1,2020/04/19 23:30:00,4404.77,13.67,TRADE
VIC1,2020/04/20 00:00:00,4404.56,22.72,TRADE
VIC1,2020/04/20 00:30:00,4195.66,7.60,TRADE
VIC1,2020/04/20 01:00:00,3993.68,-6.69,TRADE
VIC1,2020/04/20 01:30:00,3895.54,-5.42,TRADE
VIC1,2020/04/20 02:00:00,3777.93,-5.65,TRADE
VIC1,2020/04/20 02:30:00,3597.22,-24.08,TRADE
VIC1,2020/04/20 03:00:00,3469.46,-13.68,TRADE
VIC1,2020/04/20 03:30:00,3406.86,-24.50,TRADE
VIC1,2020/04/20 04:00:00,3338.1,-30.41,TRADE
VIC1,2020/04/20 04:30:00,3343.66,-36.83,TRADE
VIC1,2020/04/20 05:00:00,3395.64,-24.25,TRADE
VIC1,2020/04/20 05:30:00,3497.57,-0.91,TRADE
VIC1,2020/04/20 06:00:00,3683.42,2.64,TRADE
VIC1,2020/04/20 06:30:00,4057.06,10.16,TRADE
VIC1,2020/04/20 07:00:00,4382.64,22.51,TRADE
VIC1,2020/04/20 07:30:00,4581.52,28.10,TRADE
VIC1,2020/04/20 08:00:00,4839.45,34.15,TRADE
VIC1,2020/04/20 08:30:00,5015.2,35.69,TRADE
VIC1,2020/04/20 09:00:00,4971.86,29.02,TRADE
VIC1,2020/04/20 09:30:00,4822.17,19.38,TRADE
VIC1,2020/04/20 10:00:00,4685.84,20.48,TRADE
VIC1,2020/04/20 10:30:00,4751.55,22.52,TRADE
VIC1,2020/04/20 11:00:00,4844.88,15.38,TRADE
VIC1,2020/04/20 11:30:00,4805.31,16.34,TRADE
VIC1,2020/04/20 12:00:00,4731.43,10.36,TRADE
VIC1,2020/04/20 12:30:00,4706.1,20.63,TRADE
VIC1,2020/04/20 13:00:00,4722.35,32.69,TRADE
VIC1,2020/04/20 13:30:00,4563.73,21.80,TRADE
VIC1,2020/04/20 14:00:00,4313.02,14.37,TRADE
VIC1,2020/04/20 14:30:00,4218.23,14.80,TRADE
VIC1,2020/04/20 15:00:00,4143.44,20.63,TRADE
VIC1,2020/04/20 15:30:00,4313.31,18.86,TRADE
VIC1,2020/04/20 16:00:00,4540.39,31.34,TRADE
VIC1,2020/04/20 16:30:00,4713.85,30.04,TRADE
VIC1,2020/04/20 17:00:00,4975.63,38.57,TRADE
VIC1,2020/04/20 17:30:00,5241.22,48.73,TRADE
VIC1,2020/04/20 18:00:00,5549.37,59.62,TRADE
VIC1,2020/04/20 18:30:00,5798.13,99.28,TRADE
VIC1,2020/04/20 19:00:00,5820.81,56.81,TRADE
VIC1,2020/04/20 19:30:00,5621.12,49.64,TRADE
VIC1,2020/04/20 20:00:00,5489.68,48,TRADE
VIC1,2020/04/20 20:30:00,5310.38,46.50,TRADE
VIC1,2020/04/20 21:00:00,5243.19,47.99,TRADE
VIC1,2020/04/20 21:30:00,5130.19,45.89,TRADE
VIC1,2020/04/20 22:00:00,5003.35,45.08,TRADE
VIC1,2020/04/20 22:30:00,4816.48,47.41,TRADE
VIC1,2020/04/20 23:00:00,4727.4,44.57,TRADE
VIC1,2020/04/20 23:30:00,4887.61,49.27,TRADE
VIC1,2020/04/21 00:00:00,4888.26,48.01,TRADE
VIC1,2020/04/21 00:30:00,4721,49.82,TRADE
VIC1,2020/04/21 01:00:00,4525.95,53.53,TRADE
VIC1,2020/04/21 01:30:00,4375.09,52.24,TRADE
VIC1,2020/04/21 02:00:00,4211.96,49.05,TRADE
VIC1,2020/04/21 02:30:00,4036.03,43.07,TRADE
VIC1,2020/04/21 03:00:00,3966.1,39.06,TRADE
VIC1,2020/04/21 03:30:00,3913.2,35.61,TRADE
VIC1,2020/04/21 04:00:00,3890.85,36.47,TRADE
VIC1,2020/04/21 04:30:00,3910.92,36.41,TRADE
VIC1,2020/04/21 05:00:00,3938.17,36.25,TRADE
VIC1,2020/04/21 05:30:00,4069.66,35.11,TRADE
VIC1,2020/04/21 06:00:00,4262.48,35.72,TRADE
VIC1,2020/04/21 06:30:00,4537.75,39.14,TRADE
VIC1,2020/04/21 07:00:00,4773.93,43.55,TRADE
VIC1,2020/04/21 07:30:00,4973.06,42.92,TRADE
VIC1,2020/04/21 08:00:00,5177.99,43.04,TRADE
VIC1,2020/04/21 08:30:00,5192.98,42.13,TRADE
VIC1,2020/04/21 09:00:00,5160.21,43.15,TRADE
VIC1,2020/04/21 09:30:00,4919.1,33.53,TRADE
VIC1,2020/04/21 10:00:00,4649.86,17.42,TRADE
VIC1,2020/04/21 10:30:00,4529.7,26.02,TRADE
VIC1,2020/04/21 11:00:00,4298.22,-1,TRADE
VIC1,2020/04/21 11:30:00,4162.65,-11.18,TRADE
VIC1,2020/04/21 12:00:00,4252.68,-11.87,TRADE
VIC1,2020/04/21 12:30:00,4427.81,18.57,TRADE
VIC1,2020/04/21 13:00:00,4514.85,4.83,TRADE
VIC1,2020/04/21 13:30:00,4550.65,-4.85,TRADE
VIC1,2020/04/21 14:00:00,4645.87,11.62,TRADE
VIC1,2020/04/21 14:30:00,4423.85,14.28,TRADE
VIC1,2020/04/21 15:00:00,4393.47,10.37,TRADE
VIC1,2020/04/21 15:30:00,4347.68,15.74,TRADE
VIC1,2020/04/21 16:00:00,4389.92,10.39,TRADE
VIC1,2020/04/21 16:30:00,4613.11,21.01,TRADE
VIC1,2020/04/21 17:00:00,4837.36,34.68,TRADE
VIC1,2020/04/21 17:30:00,5188.13,42.73,TRADE
VIC1,2020/04/21 18:00:00,5463.52,54.26,TRADE
VIC1,2020/04/21 18:30:00,5701.33,59.54,TRADE
VIC1,2020/04/21 19:00:00,5675.64,46.12,TRADE
VIC1,2020/04/21 19:30:00,5457.85,43.12,TRADE
VIC1,2020/04/21 20:00:00,5288.47,40.73,TRADE
VIC1,2020/04/21 20:30:00,5167.13,39.71,TRADE
VIC1,2020/04/21 21:00:00,5057.07,40,TRADE
VIC1,2020/04/21 21:30:00,4887.44,40.29,TRADE
VIC1,2020/04/21 22:00:00,4812.37,40.68,TRADE
VIC1,2020/04/21 22:30:00,4562.24,37.45,TRADE
VIC1,2020/04/21 23:00:00,4458.28,35.17,TRADE
VIC1,2020/04/21 23:30:00,4633.42,38.18,TRADE
VIC1,2020/04/22 00:00:00,4639.39,41.76,TRADE
VIC1,2020/04/22 00:30:00,4460.81,41.81,TRADE
VIC1,2020/04/22 01:00:00,4327.13,41.57,TRADE
VIC1,2020/04/22 01:30:00,4180.25,37.51,TRADE
VIC1,2020/04/22 02:00:00,4037.86,34.75,TRADE
VIC1,2020/04/22 02:30:00,3892.84,22.96,TRADE
VIC1,2020/04/22 03:00:00,3853,19.96,TRADE
VIC1,2020/04/22 03:30:00,3758.87,22.18,TRADE
VIC1,2020/04/22 04:00:00,3712.6,20.97,TRADE
VIC1,2020/04/22 04:30:00,3722.88,9.27,TRADE
VIC1,2020/04/22 05:00:00,3762.97,11.32,TRADE
VIC1,2020/04/22 05:30:00,3974.71,17.55,TRADE
VIC1,2020/04/22 06:00:00,4099.64,30.51,TRADE
VIC1,2020/04/22 06:30:00,4371.03,41.13,TRADE
VIC1,2020/04/22 07:00:00,4652.59,43.16,TRADE
VIC1,2020/04/22 07:30:00,4834.83,40.27,TRADE
VIC1,2020/04/22 08:00:00,4991.49,39.99,TRADE
VIC1,2020/04/22 08:30:00,5050.21,41.49,TRADE
VIC1,2020/04/22 09:00:00,5072.69,38.11,TRADE
VIC1,2020/04/22 09:30:00,4966.94,31.86,TRADE
VIC1,2020/04/22 10:00:00,4795.01,32.52,TRADE
VIC1,2020/04/22 10:30:00,4764.03,34.59,TRADE
VIC1,2020/04/22 11:00:00,4780.85,36.43,TRADE
VIC1,2020/04/22 11:30:00,4755,15.63,TRADE
VIC1,2020/04/22 12:00:00,4712.7,14.30,TRADE
VIC1,2020/04/22 12:30:00,4734.29,14.31,TRADE
VIC1,2020/04/22 13:00:00,4660.95,17.52,TRADE
VIC1,2020/04/22 13:30:00,4645.07,9.88,TRADE
VIC1,2020/04/22 14:00:00,4627.36,17.18,TRADE
VIC1,2020/04/22 14:30:00,4570.06,15.42,TRADE
VIC1,2020/04/22 15:00:00,4577.81,25.99,TRADE
VIC1,2020/04/22 15:30:00,4671.8,33.29,TRADE
VIC1,2020/04/22 16:00:00,4759.64,36.13,TRADE
VIC1,2020/04/22 16:30:00,4925.08,37.82,TRADE
VIC1,2020/04/22 17:00:00,5122.74,48.82,TRADE
VIC1,2020/04/22 17:30:00,5386.23,57.70,TRADE
VIC1,2020/04/22 18:00:00,5729.3,100.45,TRADE
VIC1,2020/04/22 18:30:00,5944.44,88.06,TRADE
VIC1,2020/04/22 19:00:00,5868.77,67.42,TRADE
VIC1,2020/04/22 19:30:00,5670.8,49.06,TRADE
VIC1,2020/04/22 20:00:00,5556.44,50.90,TRADE
VIC1,2020/04/22 20:30:00,5407.47,49.74,TRADE
VIC1,2020/04/22 21:00:00,5292.29,46.55,TRADE
VIC1,2020/04/22 21:30:00,5168.71,42.71,TRADE
VIC1,2020/04/22 22:00:00,4998.04,40.72,TRADE
VIC1,2020/04/22 22:30:00,4831.31,46.06,TRADE
VIC1,2020/04/22 23:00:00,4757.58,41.14,TRADE
VIC1,2020/04/22 23:30:00,4935.52,44.15,TRADE
VIC1,2020/04/23 00:00:00,4934.03,42.54,TRADE
VIC1,2020/04/23 00:30:00,4744.85,42.51,TRADE
VIC1,2020/04/23 01:00:00,4601.76,36.95,TRADE
VIC1,2020/04/23 01:30:00,4436.72,28.38,TRADE
VIC1,2020/04/23 02:00:00,4275.68,21.31,TRADE
VIC1,2020/04/23 02:30:00,4132.74,10.16,TRADE
VIC1,2020/04/23 03:00:00,3970.3,2.78,TRADE
VIC1,2020/04/23 03:30:00,3913.41,4.71,TRADE
VIC1,2020/04/23 04:00:00,3850.01,-0.92,TRADE
VIC1,2020/04/23 04:30:00,3839.68,-0.21,TRADE
VIC1,2020/04/23 05:00:00,3854.11,-18.89,TRADE
VIC1,2020/04/23 05:30:00,3979.85,-9.43,TRADE
VIC1,2020/04/23 06:00:00,4127.98,1.32,TRADE
VIC1,2020/04/23 06:30:00,4435.65,5.86,TRADE
VIC1,2020/04/23 07:00:00,4719.52,12.91,TRADE
VIC1,2020/04/23 07:30:00,4865.82,18.74,TRADE
VIC1,2020/04/23 08:00:00,5062.2,28.28,TRADE
VIC1,2020/04/23 08:30:00,5252.26,30.94,TRADE
VIC1,2020/04/23 09:00:00,5250.2,20.02,TRADE
VIC1,2020/04/23 09:30:00,5077.87,7.61,TRADE
VIC1,2020/04/23 10:00:00,4867.84,6.93,TRADE
VIC1,2020/04/23 10:30:00,4590.31,11.16,TRADE
VIC1,2020/04/23 11:00:00,4402.81,10.97,TRADE
VIC1,2020/04/23 11:30:00,4332.82,0.69,TRADE
VIC1,2020/04/23 12:00:00,4336.24,-3.78,TRADE
VIC1,2020/04/23 12:30:00,4346.34,2.94,TRADE
VIC1,2020/04/23 13:00:00,4509.77,10.49,TRADE
VIC1,2020/04/23 13:30:00,4539.65,0.37,TRADE
VIC1,2020/04/23 14:00:00,4582.01,11.35,TRADE
VIC1,2020/04/23 14:30:00,4632.3,14.47,TRADE
VIC1,2020/04/23 15:00:00,4795.8,23.49,TRADE
VIC1,2020/04/23 15:30:00,4928.02,35.50,TRADE
VIC1,2020/04/23 16:00:00,5005.08,35.76,TRADE
VIC1,2020/04/23 16:30:00,5085.08,23.81,TRADE
VIC1,2020/04/23 17:00:00,5261.13,38.57,TRADE
VIC1,2020/04/23 17:30:00,5492.13,41.62,TRADE
VIC1,2020/04/23 18:00:00,5700.31,62.04,TRADE
VIC1,2020/04/23 18:30:00,5744.6,49.41,TRADE
VIC1,2020/04/23 19:00:00,5650.81,42.86,TRADE
VIC1,2020/04/23 19:30:00,5401.28,32.86,TRADE
VIC1,2020/04/23 20:00:00,5231.32,29.41,TRADE
VIC1,2020/04/23 20:30:00,5070.64,32.57,TRADE
VIC1,2020/04/23 21:00:00,4928.98,26.26,TRADE
VIC1,2020/04/23 21:30:00,4794.85,22.24,TRADE
VIC1,2020/04/23 22:00:00,4666.71,21.20,TRADE
VIC1,2020/04/23 22:30:00,4502.73,10.51,TRADE
VIC1,2020/04/23 23:00:00,4412.94,9.88,TRADE
VIC1,2020/04/23 23:30:00,4608.62,25.32,TRADE
VIC1,2020/04/24 00:00:00,4674.7,41.60,TRADE
VIC1,2020/04/24 00:30:00,4452.73,29.30,TRADE
VIC1,2020/04/24 01:00:00,4273.61,7.18,TRADE
VIC1,2020/04/24 01:30:00,4171.37,8.22,TRADE
VIC1,2020/04/24 02:00:00,4025.51,7.68,TRADE
VIC1,2020/04/24 02:30:00,3905.08,9,TRADE
VIC1,2020/04/24 03:00:00,3769.17,4.38,TRADE
VIC1,2020/04/24 03:30:00,3677.41,-0.23,TRADE
VIC1,2020/04/24 04:00:00,3695.8,0.03,TRADE
VIC1,2020/04/24 04:30:00,3696.09,0.02,TRADE
VIC1,2020/04/24 05:00:00,3737.24,1.49,TRADE
VIC1,2020/04/24 05:30:00,3868.68,8.38,TRADE
VIC1,2020/04/24 06:00:00,4016.57,12.67,TRADE
VIC1,2020/04/24 06:30:00,4268.99,18.21,TRADE
VIC1,2020/04/24 07:00:00,4474.09,8.99,TRADE
VIC1,2020/04/24 07:30:00,4633.3,39.60,TRADE
VIC1,2020/04/24 08:00:00,4803.01,39.73,TRADE
VIC1,2020/04/24 08:30:00,4850.04,41.77,TRADE
VIC1,2020/04/24 09:00:00,4792.04,37.15,TRADE
VIC1,2020/04/24 09:30:00,4666.49,33.89,TRADE
VIC1,2020/04/24 10:00:00,4527.77,17.54,TRADE
VIC1,2020/04/24 10:30:00,4368.38,15.24,TRADE
VIC1,2020/04/24 11:00:00,4297.23,4.07,TRADE
VIC1,2020/04/24 11:30:00,4200.08,9.57,TRADE
VIC1,2020/04/24 12:00:00,4044.18,11.70,TRADE
VIC1,2020/04/24 12:30:00,3975.23,11.82,TRADE
VIC1,2020/04/24 13:00:00,3939.75,8.61,TRADE
VIC1,2020/04/24 13:30:00,3947.21,5.80,TRADE
VIC1,2020/04/24 14:00:00,3960.77,14.19,TRADE
VIC1,2020/04/24 14:30:00,4040.07,20.01,TRADE
VIC1,2020/04/24 15:00:00,4070.67,21.81,TRADE
VIC1,2020/04/24 15:30:00,4226.61,25.53,TRADE
VIC1,2020/04/24 16:00:00,4381.91,29.13,TRADE
VIC1,2020/04/24 16:30:00,4630.93,33.50,TRADE
VIC1,2020/04/24 17:00:00,4856.71,38.17,TRADE
VIC1,2020/04/24 17:30:00,5100.45,42.21,TRADE
VIC1,2020/04/24 18:00:00,5339.06,56.92,TRADE
VIC1,2020/04/24 18:30:00,5507.87,56.63,TRADE
VIC1,2020/04/24 19:00:00,5480.71,49.01,TRADE
VIC1,2020/04/24 19:30:00,5334.56,44.56,TRADE
VIC1,2020/04/24 20:00:00,5158.7,42.90,TRADE
VIC1,2020/04/24 20:30:00,5026.68,41.48,TRADE
VIC1,2020/04/24 21:00:00,4911.02,38.68,TRADE
VIC1,2020/04/24 21:30:00,4795.37,40.46,TRADE
VIC1,2020/04/24 22:00:00,4687.87,40.55,TRADE
VIC1,2020/04/24 22:30:00,4571.62,41.81,TRADE
VIC1,2020/04/24 23:00:00,4549.27,40.92,TRADE
VIC1,2020/04/24 23:30:00,4747.99,44.45,TRADE
VIC1,2020/04/25 00:00:00,4711.04,43.94,TRADE
VIC1,2020/04/25 00:30:00,4507.11,43.81,TRADE
VIC1,2020/04/25 01:00:00,4335.9,41.71,TRADE
VIC1,2020/04/25 01:30:00,4186.15,38.42,TRADE
VIC1,2020/04/25 02:00:00,4003.6,34.75,TRADE
VIC1,2020/04/25 02:30:00,3860.62,27.88,TRADE
VIC1,2020/04/25 03:00:00,3748.77,20.82,TRADE
VIC1,2020/04/25 03:30:00,3627.03,17.13,TRADE
VIC1,2020/04/25 04:00:00,3590.68,15.30,TRADE
VIC1,2020/04/25 04:30:00,3603.8,11.66,TRADE
VIC1,2020/04/25 05:00:00,3608.93,19.54,TRADE
VIC1,2020/04/25 05:30:00,3672.56,22.32,TRADE
VIC1,2020/04/25 06:00:00,3766.7,25.46,TRADE
VIC1,2020/04/25 06:30:00,3892.1,33.23,TRADE
VIC1,2020/04/25 07:00:00,3922.72,33.96,TRADE
VIC1,2020/04/25 07:30:00,3947.9,25.30,TRADE
VIC1,2020/04/25 08:00:00,4001.12,12.30,TRADE
VIC1,2020/04/25 08:30:00,4020.82,9.24,TRADE
VIC1,2020/04/25 09:00:00,3942.64,7.57,TRADE
VIC1,2020/04/25 09:30:00,3838.31,0.93,TRADE
VIC1,2020/04/25 10:00:00,3677.82,-4.51,TRADE
VIC1,2020/04/25 10:30:00,3776.17,-5.51,TRADE
VIC1,2020/04/25 11:00:00,3898.36,-2.87,TRADE
VIC1,2020/04/25 11:30:00,3639.67,-10.49,TRADE
VIC1,2020/04/25 12:00:00,3501.37,-14.46,TRADE
VIC1,2020/04/25 12:30:00,3355.78,-15.62,TRADE
VIC1,2020/04/25 13:00:00,3292.2,-20.80,TRADE
VIC1,2020/04/25 13:30:00,3353.87,-26.41,TRADE
VIC1,2020/04/25 14:00:00,3487.24,-2.24,TRADE
VIC1,2020/04/25 14:30:00,3382.45,-33.36,TRADE
VIC1,2020/04/25 15:00:00,3438.7,-15.74,TRADE
VIC1,2020/04/25 15:30:00,3624.63,3.11,TRADE
VIC1,2020/04/25 16:00:00,3899.92,18.25,TRADE
VIC1,2020/04/25 16:30:00,4191.04,21.63,TRADE
VIC1,2020/04/25 17:00:00,4453.8,33.85,TRADE
VIC1,2020/04/25 17:30:00,4711.08,44.94,TRADE
VIC1,2020/04/25 18:00:00,5032.56,75.54,TRADE
VIC1,2020/04/25 18:30:00,5167.16,67.05,TRADE
VIC1,2020/04/25 19:00:00,5085.72,48.22,TRADE
VIC1,2020/04/25 19:30:00,4909.25,27.30,TRADE
VIC1,2020/04/25 20:00:00,4731.07,21.56,TRADE
VIC1,2020/04/25 20:30:00,4568.14,15.93,TRADE
VIC1,2020/04/25 21:00:00,4432.49,3.59,TRADE
VIC1,2020/04/25 21:30:00,4368.54,7.09,TRADE
VIC1,2020/04/25 22:00:00,4286.39,9.49,TRADE
VIC1,2020/04/25 22:30:00,4129.5,3.25,TRADE
VIC1,2020/04/25 23:00:00,4137,6.02,TRADE
VIC1,2020/04/25 23:30:00,4369.82,8.15,TRADE
VIC1,2020/04/26 00:00:00,4412.93,10.51,TRADE
VIC1,2020/04/26 00:30:00,4266.82,12.63,TRADE
VIC1,2020/04/26 01:00:00,4114.57,8.27,TRADE
VIC1,2020/04/26 01:30:00,3972.04,13.53,TRADE
VIC1,2020/04/26 02:00:00,3771.94,-5.72,TRADE
VIC1,2020/04/26 02:30:00,3644.37,-4.14,TRADE
VIC1,2020/04/26 03:00:00,3506.55,-9.13,TRADE
VIC1,2020/04/26 03:30:00,3421.96,-1.77,TRADE
VIC1,2020/04/26 04:00:00,3331.96,-5.09,TRADE
VIC1,2020/04/26 04:30:00,3341.19,-1.01,TRADE
VIC1,2020/04/26 05:00:00,3324.08,-1.15,TRADE
VIC1,2020/04/26 05:30:00,3283.64,-9.55,TRADE
VIC1,2020/04/26 06:00:00,3271.95,-5.40,TRADE
VIC1,2020/04/26 06:30:00,3347.48,-20.26,TRADE
VIC1,2020/04/26 07:00:00,3441.58,-0.72,TRADE
VIC1,2020/04/26 07:30:00,3496.75,-5.22,TRADE
VIC1,2020/04/26 08:00:00,3564.98,1.88,TRADE
VIC1,2020/04/26 08:30:00,3642.93,9.06,TRADE
VIC1,2020/04/26 09:00:00,3595.05,9.09,TRADE
VIC1,2020/04/26 09:30:00,3669.48,6.64,TRADE
VIC1,2020/04/26 10:00:00,3807.82,3.14,TRADE
VIC1,2020/04/26 10:30:00,3806.3,5.57,TRADE
VIC1,2020/04/26 11:00:00,3855.11,0,TRADE
VIC1,2020/04/26 11:30:00,3668.58,-30.14,TRADE
VIC1,2020/04/26 12:00:00,3604.34,-17.58,TRADE
VIC1,2020/04/26 12:30:00,3675.6,-9.54,TRADE
VIC1,2020/04/26 13:00:00,3578.64,0.49,TRADE
VIC1,2020/04/26 13:30:00,3584.08,2.10,TRADE
VIC1,2020/04/26 14:00:00,3546.95,5,TRADE
VIC1,2020/04/26 14:30:00,3506.78,5.91,TRADE
VIC1,2020/04/26 15:00:00,3565.19,-1.02,TRADE
VIC1,2020/04/26 15:30:00,3656.88,6.91,TRADE
VIC1,2020/04/26 16:00:00,3898.36,11.28,TRADE
VIC1,2020/04/26 16:30:00,4177.95,15.84,TRADE
VIC1,2020/04/26 17:00:00,4484.92,27.95,TRADE
VIC1,2020/04/26 17:30:00,4826.53,37.13,TRADE
VIC1,2020/04/26 18:00:00,5200.56,46.03,TRADE
VIC1,2020/04/26 18:30:00,5445.87,47.72,TRADE
VIC1,2020/04/26 19:00:00,5420.73,46.46,TRADE
VIC1,2020/04/26 19:30:00,5250.77,40.84,TRADE
VIC1,2020/04/26 20:00:00,5136.47,39.60,TRADE
VIC1,2020/04/26 20:30:00,4993.38,39.12,TRADE
VIC1,2020/04/26 21:00:00,4863.31,38.76,TRADE
VIC1,2020/04/26 21:30:00,4784.55,38.99,TRADE
VIC1,2020/04/26 22:00:00,4691.59,38.45,TRADE
VIC1,2020/04/26 22:30:00,4562.49,25.17,TRADE
VIC1,2020/04/26 23:00:00,4468.55,14.93,TRADE
VIC1,2020/04/26 23:30:00,4661.32,34.71,TRADE
VIC1,2020/04/27 00:00:00,4640.58,20.97,TRADE
VIC1,2020/04/27 00:30:00,4444.71,9,TRADE
VIC1,2020/04/27 01:00:00,4317.56,5.58,TRADE
VIC1,2020/04/27 01:30:00,4211.76,6.68,TRADE
VIC1,2020/04/27 02:00:00,4025.55,1.49,TRADE
VIC1,2020/04/27 02:30:00,3875.36,-6.24,TRADE
VIC1,2020/04/27 03:00:00,3766.18,2.32,TRADE
VIC1,2020/04/27 03:30:00,3718.54,-11.85,TRADE
VIC1,2020/04/27 04:00:00,3727.7,0.48,TRADE
VIC1,2020/04/27 04:30:00,3743.57,6.52,TRADE
VIC1,2020/04/27 05:00:00,3809.86,7.61,TRADE
VIC1,2020/04/27 05:30:00,3995.48,16.20,TRADE
VIC1,2020/04/27 06:00:00,4159.38,22.22,TRADE
VIC1,2020/04/27 06:30:00,4479.29,38.82,TRADE
VIC1,2020/04/27 07:00:00,4759.45,44.68,TRADE
VIC1,2020/04/27 07:30:00,4985.49,42.86,TRADE
VIC1,2020/04/27 08:00:00,5213.49,41.67,TRADE
VIC1,2020/04/27 08:30:00,5378.99,41.02,TRADE
VIC1,2020/04/27 09:00:00,5362.51,37.88,TRADE
VIC1,2020/04/27 09:30:00,5216.18,37.63,TRADE
VIC1,2020/04/27 10:00:00,4950.6,31,TRADE
VIC1,2020/04/27 10:30:00,4737.74,28.30,TRADE
VIC1,2020/04/27 11:00:00,4664.6,29.02,TRADE
VIC1,2020/04/27 11:30:00,4564.9,28.98,TRADE
VIC1,2020/04/27 12:00:00,4464.43,29.94,TRADE
VIC1,2020/04/27 12:30:00,4403.06,33.36,TRADE
VIC1,2020/04/27 13:00:00,4321.7,33.46,TRADE
VIC1,2020/04/27 13:30:00,4271.72,33.13,TRADE
VIC1,2020/04/27 14:00:00,4228.08,37.15,TRADE
VIC1,2020/04/27 14:30:00,4215.25,30.13,TRADE
VIC1,2020/04/27 15:00:00,4292.47,30.01,TRADE
VIC1,2020/04/27 15:30:00,4420,36.06,TRADE
VIC1,2020/04/27 16:00:00,4594.44,33.06,TRADE
VIC1,2020/04/27 16:30:00,4814.07,35.51,TRADE
VIC1,2020/04/27 17:00:00,5111.61,41.82,TRADE
VIC1,2020/04/27 17:30:00,5484.01,52.97,TRADE
VIC1,2020/04/27 18:00:00,5883.44,67.12,TRADE
VIC1,2020/04/27 18:30:00,6129.12,67.98,TRADE
VIC1,2020/04/27 19:00:00,6046.15,61.19,TRADE
VIC1,2020/04/27 19:30:00,5853.64,50.36,TRADE
VIC1,2020/04/27 20:00:00,5704.22,46.99,TRADE
VIC1,2020/04/27 20:30:00,5518.51,41.30,TRADE
VIC1,2020/04/27 21:00:00,5401.54,42.44,TRADE
VIC1,2020/04/27 21:30:00,5228.98,40,TRADE
VIC1,2020/04/27 22:00:00,5120.78,39.68,TRADE
VIC1,2020/04/27 22:30:00,4929.21,40.35,TRADE
VIC1,2020/04/27 23:00:00,4809.13,38.14,TRADE
VIC1,2020/04/27 23:30:00,4948.63,38.99,TRADE
VIC1,2020/04/28 00:00:00,4895.45,38.99,TRADE
VIC1,2020/04/28 00:30:00,4723.62,38.53,TRADE
VIC1,2020/04/28 01:00:00,4541.92,36.10,TRADE
VIC1,2020/04/28 01:30:00,4387.35,32.91,TRADE
VIC1,2020/04/28 02:00:00,4163.33,16.24,TRADE
VIC1,2020/04/28 02:30:00,3928.75,2.85,TRADE
VIC1,2020/04/28 03:00:00,3790.99,0,TRADE
VIC1,2020/04/28 03:30:00,3744.38,0,TRADE
VIC1,2020/04/28 04:00:00,3703.48,0,TRADE
VIC1,2020/04/28 04:30:00,3695.98,0,TRADE
VIC1,2020/04/28 05:00:00,3751.83,-0.12,TRADE
