REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2020/01/19 04:00:00,3919.09,60.10,TRADE
VIC1,2020/01/19 04:30:00,3916.41,53.64,TRADE
VIC1,2020/01/19 05:00:00,3932.79,56.39,TRADE
VIC1,2020/01/19 05:30:00,3950.66,66.77,TRADE
VIC1,2020/01/19 06:00:00,3955.38,60.96,TRADE
VIC1,2020/01/19 06:30:00,4019.92,60.87,TRADE
VIC1,2020/01/19 07:00:00,4045.82,57.05,TRADE
VIC1,2020/01/19 07:30:00,4013.09,59.11,TRADE
VIC1,2020/01/19 08:00:00,4047.89,72.54,TRADE
VIC1,2020/01/19 08:30:00,4019.23,64.66,TRADE
VIC1,2020/01/19 09:00:00,4081.01,51.06,TRADE
VIC1,2020/01/19 09:30:00,4033.33,50.60,TRADE
VIC1,2020/01/19 10:00:00,4076.77,51.20,TRADE
VIC1,2020/01/19 10:30:00,4110.82,72.89,TRADE
VIC1,2020/01/19 11:00:00,4147.09,74.90,TRADE
VIC1,2020/01/19 11:30:00,4226.53,48.70,TRADE
VIC1,2020/01/19 12:00:00,4281.11,53.63,TRADE
VIC1,2020/01/19 12:30:00,4364.8,68.52,TRADE
VIC1,2020/01/19 13:00:00,4512.08,56.88,TRADE
VIC1,2020/01/19 13:30:00,4573.14,51.77,TRADE
VIC1,2020/01/19 14:00:00,4803.35,74.92,TRADE
VIC1,2020/01/19 14:30:00,5067.22,84.27,TRADE
VIC1,2020/01/19 15:00:00,5179.72,77.37,TRADE
VIC1,2020/01/19 15:30:00,5235,74.03,TRADE
VIC1,2020/01/19 16:00:00,5207.49,61.23,TRADE
VIC1,2020/01/19 16:30:00,5266.19,70.85,TRADE
VIC1,2020/01/19 17:00:00,5382.34,69.17,TRADE
VIC1,2020/01/19 17:30:00,5372.23,63.80,TRADE
VIC1,2020/01/19 18:00:00,5241.29,59.34,TRADE
VIC1,2020/01/19 18:30:00,5083.49,48.27,TRADE
VIC1,2020/01/19 19:00:00,4948.12,55.02,TRADE
VIC1,2020/01/19 19:30:00,4877.39,66.37,TRADE
VIC1,2020/01/19 20:00:00,4758.88,61.71,TRADE
VIC1,2020/01/19 20:30:00,4713.07,60.05,TRADE
VIC1,2020/01/19 21:00:00,4566.06,53.86,TRADE
VIC1,2020/01/19 21:30:00,4481.87,44.07,TRADE
VIC1,2020/01/19 22:00:00,4435.26,23.10,TRADE
VIC1,2020/01/19 22:30:00,4362.49,37.60,TRADE
VIC1,2020/01/19 23:00:00,4311.25,28.94,TRADE
VIC1,2020/01/19 23:30:00,4551.74,57.63,TRADE
VIC1,2020/01/20 00:00:00,4522.55,63.84,TRADE
VIC1,2020/01/20 00:30:00,4310.21,47.60,TRADE
VIC1,2020/01/20 01:00:00,4195.68,40.85,TRADE
VIC1,2020/01/20 01:30:00,4112.11,41.23,TRADE
VIC1,2020/01/20 02:00:00,3981.95,37.37,TRADE
VIC1,2020/01/20 02:30:00,3921.69,33.71,TRADE
VIC1,2020/01/20 03:00:00,3870.11,41.79,TRADE
VIC1,2020/01/20 03:30:00,3872.23,46.37,TRADE
VIC1,2020/01/20 04:00:00,3887.9,48.05,TRADE
VIC1,2020/01/20 04:30:00,4030.57,51.73,TRADE
VIC1,2020/01/20 05:00:00,4221.55,53.77,TRADE
VIC1,2020/01/20 05:30:00,4515.38,64.06,TRADE
VIC1,2020/01/20 06:00:00,4627.37,73.93,TRADE
VIC1,2020/01/20 06:30:00,4908.34,67.75,TRADE
VIC1,2020/01/20 07:00:00,5130.67,77.99,TRADE
VIC1,2020/01/20 07:30:00,5167.31,64.25,TRADE
VIC1,2020/01/20 08:00:00,5256.56,90.81,TRADE
VIC1,2020/01/20 08:30:00,5267.84,83.74,TRADE
VIC1,2020/01/20 09:00:00,5290.71,64.32,TRADE
VIC1,2020/01/20 09:30:00,5221.77,61.52,TRADE
VIC1,2020/01/20 10:00:00,5252.16,62.33,TRADE
VIC1,2020/01/20 10:30:00,5251.64,59.22,TRADE
VIC1,2020/01/20 11:00:00,5186.14,58.94,TRADE
VIC1,2020/01/20 11:30:00,5087.15,43.85,TRADE
VIC1,2020/01/20 12:00:00,5211.53,54.91,TRADE
VIC1,2020/01/20 12:30:00,5197.07,46.32,TRADE
VIC1,2020/01/20 13:00:00,5276.15,51.61,TRADE
VIC1,2020/01/20 13:30:00,5226.14,-304.15,TRADE
VIC1,2020/01/20 14:00:00,5251.03,2.74,TRADE
VIC1,2020/01/20 14:30:00,5237.38,6.46,TRADE
VIC1,2020/01/20 15:00:00,5319.19,6.50,TRADE
VIC1,2020/01/20 15:30:00,5341.73,14.32,TRADE
VIC1,2020/01/20 16:00:00,5340.44,18.77,TRADE
VIC1,2020/01/20 16:30:00,5403.68,86.55,TRADE
VIC1,2020/01/20 17:00:00,5432.49,67.74,TRADE
VIC1,2020/01/20 17:30:00,5398.96,61.52,TRADE
VIC1,2020/01/20 18:00:00,5274.24,63.79,TRADE
VIC1,2020/01/20 18:30:00,5195.57,61.49,TRADE
VIC1,2020/01/20 19:00:00,5110.25,60.98,TRADE
VIC1,2020/01/20 19:30:00,5018.41,61.49,TRADE
VIC1,2020/01/20 20:00:00,5040.96,64.53,TRADE
VIC1,2020/01/20 20:30:00,4980.03,61.31,TRADE
VIC1,2020/01/20 21:00:00,4777.05,58.96,TRADE
VIC1,2020/01/20 21:30:00,4641.05,59.88,TRADE
VIC1,2020/01/20 22:00:00,4499.27,51.39,TRADE
VIC1,2020/01/20 22:30:00,4407.13,56.08,TRADE
VIC1,2020/01/20 23:00:00,4359.85,49.42,TRADE
VIC1,2020/01/20 23:30:00,4553.88,50.52,TRADE
VIC1,2020/01/21 00:00:00,4556.14,55.82,TRADE
VIC1,2020/01/21 00:30:00,4357.93,56.54,TRADE
VIC1,2020/01/21 01:00:00,4246.29,57.19,TRADE
VIC1,2020/01/21 01:30:00,4104.66,49,TRADE
VIC1,2020/01/21 02:00:00,4033.84,47.70,TRADE
VIC1,2020/01/21 02:30:00,3939.49,47.63,TRADE
VIC1,2020/01/21 03:00:00,3878.85,46.81,TRADE
VIC1,2020/01/21 03:30:00,3913.79,48.07,TRADE
VIC1,2020/01/21 04:00:00,3954.22,49.02,TRADE
VIC1,2020/01/21 04:30:00,4095.89,48.83,TRADE
VIC1,2020/01/21 05:00:00,4234.85,49.42,TRADE
VIC1,2020/01/21 05:30:00,4467.77,59.37,TRADE
VIC1,2020/01/21 06:00:00,4688.78,68.19,TRADE
VIC1,2020/01/21 06:30:00,4967.21,61.81,TRADE
VIC1,2020/01/21 07:00:00,5165.4,64.83,TRADE
VIC1,2020/01/21 07:30:00,5100.38,54.30,TRADE
VIC1,2020/01/21 08:00:00,5080.86,54.18,TRADE
VIC1,2020/01/21 08:30:00,5029.45,53.32,TRADE
VIC1,2020/01/21 09:00:00,4932.47,52.11,TRADE
VIC1,2020/01/21 09:30:00,4861.27,51.78,TRADE
VIC1,2020/01/21 10:00:00,4793.5,49.37,TRADE
VIC1,2020/01/21 10:30:00,4667.31,43.85,TRADE
VIC1,2020/01/21 11:00:00,4584.98,44.53,TRADE
VIC1,2020/01/21 11:30:00,4496.38,41.27,TRADE
VIC1,2020/01/21 12:00:00,4477.29,40.14,TRADE
VIC1,2020/01/21 12:30:00,4395.12,39.63,TRADE
VIC1,2020/01/21 13:00:00,4381.34,41.53,TRADE
VIC1,2020/01/21 13:30:00,4417.71,40.89,TRADE
VIC1,2020/01/21 14:00:00,4413.73,35.74,TRADE
VIC1,2020/01/21 14:30:00,4476.29,41.18,TRADE
VIC1,2020/01/21 15:00:00,4536.14,42.43,TRADE
VIC1,2020/01/21 15:30:00,4682.29,46.50,TRADE
VIC1,2020/01/21 16:00:00,4904.42,49.90,TRADE
VIC1,2020/01/21 16:30:00,5006.41,50.29,TRADE
VIC1,2020/01/21 17:00:00,5148.37,61.07,TRADE
VIC1,2020/01/21 17:30:00,5216.19,61.49,TRADE
VIC1,2020/01/21 18:00:00,5241.81,62.95,TRADE
VIC1,2020/01/21 18:30:00,5311.03,68.87,TRADE
VIC1,2020/01/21 19:00:00,5279.72,73.33,TRADE
VIC1,2020/01/21 19:30:00,5236.71,83.80,TRADE
VIC1,2020/01/21 20:00:00,5236.51,68.45,TRADE
VIC1,2020/01/21 20:30:00,5214,63.43,TRADE
VIC1,2020/01/21 21:00:00,5072.94,59.53,TRADE
VIC1,2020/01/21 21:30:00,4946.88,60.12,TRADE
VIC1,2020/01/21 22:00:00,4748.46,52.31,TRADE
VIC1,2020/01/21 22:30:00,4602.19,50.75,TRADE
VIC1,2020/01/21 23:00:00,4515.85,45.60,TRADE
VIC1,2020/01/21 23:30:00,4643.28,49.32,TRADE
VIC1,2020/01/22 00:00:00,4581.95,43.39,TRADE
VIC1,2020/01/22 00:30:00,4403.57,42.79,TRADE
VIC1,2020/01/22 01:00:00,4226.24,32.30,TRADE
VIC1,2020/01/22 01:30:00,4122.98,19.07,TRADE
VIC1,2020/01/22 02:00:00,3927.28,9.24,TRADE
VIC1,2020/01/22 02:30:00,3875.08,14.65,TRADE
VIC1,2020/01/22 03:00:00,3801.53,5,TRADE
VIC1,2020/01/22 03:30:00,3813.65,8.89,TRADE
VIC1,2020/01/22 04:00:00,3833.44,9.86,TRADE
VIC1,2020/01/22 04:30:00,3942.07,13.46,TRADE
VIC1,2020/01/22 05:00:00,4079.51,23.87,TRADE
VIC1,2020/01/22 05:30:00,4325.04,30.54,TRADE
VIC1,2020/01/22 06:00:00,4544.89,34.25,TRADE
VIC1,2020/01/22 06:30:00,4758.46,35.46,TRADE
VIC1,2020/01/22 07:00:00,4864.09,36.04,TRADE
VIC1,2020/01/22 07:30:00,4899.66,35.23,TRADE
VIC1,2020/01/22 08:00:00,4947.61,34.20,TRADE
VIC1,2020/01/22 08:30:00,4980.85,33.94,TRADE
VIC1,2020/01/22 09:00:00,4827.59,31.16,TRADE
VIC1,2020/01/22 09:30:00,4746.41,30.20,TRADE
VIC1,2020/01/22 10:00:00,4812.68,29.61,TRADE
VIC1,2020/01/22 10:30:00,4790.72,30.81,TRADE
VIC1,2020/01/22 11:00:00,4940.76,33.74,TRADE
VIC1,2020/01/22 11:30:00,5220.36,38.18,TRADE
VIC1,2020/01/22 12:00:00,5432.85,44.52,TRADE
VIC1,2020/01/22 12:30:00,5488.85,47.11,TRADE
VIC1,2020/01/22 13:00:00,5487.4,46.53,TRADE
VIC1,2020/01/22 13:30:00,5620.66,55.16,TRADE
VIC1,2020/01/22 14:00:00,5736.18,56.42,TRADE
VIC1,2020/01/22 14:30:00,5835.86,70.08,TRADE
VIC1,2020/01/22 15:00:00,5851.42,71.17,TRADE
VIC1,2020/01/22 15:30:00,5849.04,64.28,TRADE
VIC1,2020/01/22 16:00:00,5875.61,65.90,TRADE
VIC1,2020/01/22 16:30:00,5954.68,95.79,TRADE
VIC1,2020/01/22 17:00:00,5903.1,3.44,TRADE
VIC1,2020/01/22 17:30:00,5867.7,27.95,TRADE
VIC1,2020/01/22 18:00:00,5816.3,33.29,TRADE
VIC1,2020/01/22 18:30:00,5756.27,102.43,TRADE
VIC1,2020/01/22 19:00:00,5703.48,86.44,TRADE
VIC1,2020/01/22 19:30:00,5580.74,74.88,TRADE
VIC1,2020/01/22 20:00:00,5411.94,73.98,TRADE
VIC1,2020/01/22 20:30:00,5272.73,67.23,TRADE
VIC1,2020/01/22 21:00:00,5102.1,70.84,TRADE
VIC1,2020/01/22 21:30:00,4946.9,66.84,TRADE
VIC1,2020/01/22 22:00:00,4800.92,47.07,TRADE
VIC1,2020/01/22 22:30:00,4648.14,37.41,TRADE
VIC1,2020/01/22 23:00:00,4579.44,43.07,TRADE
VIC1,2020/01/22 23:30:00,4785.57,57.03,TRADE
VIC1,2020/01/23 00:00:00,4735.3,53.82,TRADE
VIC1,2020/01/23 00:30:00,4573.21,48.56,TRADE
VIC1,2020/01/23 01:00:00,4417.33,24.20,TRADE
VIC1,2020/01/23 01:30:00,4319.13,36.97,TRADE
VIC1,2020/01/23 02:00:00,4186.38,36.16,TRADE
VIC1,2020/01/23 02:30:00,4106.6,29.20,TRADE
VIC1,2020/01/23 03:00:00,4082.85,30.01,TRADE
VIC1,2020/01/23 03:30:00,4063.76,30.02,TRADE
VIC1,2020/01/23 04:00:00,4134.97,30.01,TRADE
VIC1,2020/01/23 04:30:00,4196.92,12.66,TRADE
VIC1,2020/01/23 05:00:00,4285.04,9.21,TRADE
VIC1,2020/01/23 05:30:00,4586.78,32.93,TRADE
VIC1,2020/01/23 06:00:00,4820.76,47.93,TRADE
VIC1,2020/01/23 06:30:00,5081.19,44.66,TRADE
VIC1,2020/01/23 07:00:00,5230.36,55.64,TRADE
VIC1,2020/01/23 07:30:00,5256.88,48.26,TRADE
VIC1,2020/01/23 08:00:00,5264.32,45.04,TRADE
VIC1,2020/01/23 08:30:00,5188.31,43.45,TRADE
VIC1,2020/01/23 09:00:00,5138.54,17.67,TRADE
VIC1,2020/01/23 09:30:00,4942.89,12.80,TRADE
VIC1,2020/01/23 10:00:00,4750.45,4.48,TRADE
VIC1,2020/01/23 10:30:00,4530.76,4.48,TRADE
VIC1,2020/01/23 11:00:00,4622.94,8.49,TRADE
VIC1,2020/01/23 11:30:00,4663.68,-39.83,TRADE
VIC1,2020/01/23 12:00:00,4650.47,-231.21,TRADE
VIC1,2020/01/23 12:30:00,4812.06,-53.44,TRADE
VIC1,2020/01/23 13:00:00,4759.41,-40.30,TRADE
VIC1,2020/01/23 13:30:00,4599.24,-39.29,TRADE
VIC1,2020/01/23 14:00:00,4629.64,-222.10,TRADE
VIC1,2020/01/23 14:30:00,4600.21,-100.52,TRADE
VIC1,2020/01/23 15:00:00,4555.85,-61.49,TRADE
VIC1,2020/01/23 15:30:00,4548.78,-40.04,TRADE
VIC1,2020/01/23 16:00:00,4646.39,-44.76,TRADE
VIC1,2020/01/23 16:30:00,4796.25,-188.82,TRADE
VIC1,2020/01/23 17:00:00,4833.68,-30.46,TRADE
VIC1,2020/01/23 17:30:00,4850.84,6.41,TRADE
VIC1,2020/01/23 18:00:00,4885.37,10.02,TRADE
VIC1,2020/01/23 18:30:00,4816.32,-11.87,TRADE
VIC1,2020/01/23 19:00:00,4907.02,20.27,TRADE
VIC1,2020/01/23 19:30:00,4933.98,40.51,TRADE
VIC1,2020/01/23 20:00:00,4990.61,28.04,TRADE
VIC1,2020/01/23 20:30:00,5024.24,28.35,TRADE
VIC1,2020/01/23 21:00:00,4856.28,0,TRADE
VIC1,2020/01/23 21:30:00,4713.6,13.88,TRADE
VIC1,2020/01/23 22:00:00,4534.81,41.51,TRADE
VIC1,2020/01/23 22:30:00,4429.67,51.15,TRADE
VIC1,2020/01/23 23:00:00,4358.04,29.22,TRADE
VIC1,2020/01/23 23:30:00,4597.55,36.89,TRADE
VIC1,2020/01/24 00:00:00,4564.76,44.44,TRADE
VIC1,2020/01/24 00:30:00,4380.43,43.28,TRADE
VIC1,2020/01/24 01:00:00,4265.76,31.26,TRADE
VIC1,2020/01/24 01:30:00,4156.98,27.05,TRADE
VIC1,2020/01/24 02:00:00,4029.13,31.35,TRADE
VIC1,2020/01/24 02:30:00,3929.65,20.71,TRADE
VIC1,2020/01/24 03:00:00,3880.8,38.18,TRADE
VIC1,2020/01/24 03:30:00,3919.96,35.91,TRADE
VIC1,2020/01/24 04:00:00,3950.36,30.40,TRADE
VIC1,2020/01/24 04:30:00,4064.78,43.85,TRADE
VIC1,2020/01/24 05:00:00,4229.81,42.78,TRADE
VIC1,2020/01/24 05:30:00,4499.74,49.12,TRADE
VIC1,2020/01/24 06:00:00,4701.88,58.23,TRADE
VIC1,2020/01/24 06:30:00,4916.62,62.74,TRADE
VIC1,2020/01/24 07:00:00,4988.74,69.11,TRADE
VIC1,2020/01/24 07:30:00,4918.48,62.49,TRADE
VIC1,2020/01/24 08:00:00,4874.53,60.63,TRADE
VIC1,2020/01/24 08:30:00,4809.49,55.45,TRADE
VIC1,2020/01/24 09:00:00,4652.32,47.46,TRADE
VIC1,2020/01/24 09:30:00,4429.43,43.80,TRADE
VIC1,2020/01/24 10:00:00,4461.21,51.69,TRADE
VIC1,2020/01/24 10:30:00,4460.21,53.91,TRADE
VIC1,2020/01/24 11:00:00,4466.41,50.74,TRADE
VIC1,2020/01/24 11:30:00,4538.8,48.56,TRADE
VIC1,2020/01/24 12:00:00,4556.01,40.70,TRADE
VIC1,2020/01/24 12:30:00,4462.04,34.61,TRADE
VIC1,2020/01/24 13:00:00,4529.03,42.31,TRADE
VIC1,2020/01/24 13:30:00,4508.43,34.53,TRADE
VIC1,2020/01/24 14:00:00,4512.89,28.73,TRADE
VIC1,2020/01/24 14:30:00,4529.88,26.85,TRADE
VIC1,2020/01/24 15:00:00,4469.18,37.84,TRADE
VIC1,2020/01/24 15:30:00,4517.18,26.73,TRADE
VIC1,2020/01/24 16:00:00,4553.04,30.76,TRADE
VIC1,2020/01/24 16:30:00,4699.26,33.20,TRADE
VIC1,2020/01/24 17:00:00,4772.66,41.36,TRADE
VIC1,2020/01/24 17:30:00,4851.45,52.81,TRADE
VIC1,2020/01/24 18:00:00,4890.57,61.49,TRADE
VIC1,2020/01/24 18:30:00,4947.84,62.04,TRADE
VIC1,2020/01/24 19:00:00,4998.55,80.47,TRADE
VIC1,2020/01/24 19:30:00,4910.12,81.77,TRADE
VIC1,2020/01/24 20:00:00,4958.21,71.23,TRADE
VIC1,2020/01/24 20:30:00,4962.38,78.97,TRADE
VIC1,2020/01/24 21:00:00,4830.6,69.40,TRADE
VIC1,2020/01/24 21:30:00,4726.09,64.33,TRADE
VIC1,2020/01/24 22:00:00,4609.93,58.27,TRADE
VIC1,2020/01/24 22:30:00,4535.17,62.65,TRADE
VIC1,2020/01/24 23:00:00,4504.87,55.15,TRADE
VIC1,2020/01/24 23:30:00,4707.09,59.11,TRADE
VIC1,2020/01/25 00:00:00,4677.09,56.25,TRADE
VIC1,2020/01/25 00:30:00,4467.28,56.97,TRADE
VIC1,2020/01/25 01:00:00,4297.7,56.42,TRADE
VIC1,2020/01/25 01:30:00,4187.78,53.94,TRADE
VIC1,2020/01/25 02:00:00,4033.3,53.76,TRADE
VIC1,2020/01/25 02:30:00,4016.56,53.18,TRADE
VIC1,2020/01/25 03:00:00,3928.18,50.98,TRADE
VIC1,2020/01/25 03:30:00,3921.64,53.85,TRADE
VIC1,2020/01/25 04:00:00,3905.99,55.68,TRADE
VIC1,2020/01/25 04:30:00,3899.51,52.43,TRADE
VIC1,2020/01/25 05:00:00,3983.3,49.98,TRADE
VIC1,2020/01/25 05:30:00,4026.68,47.16,TRADE
VIC1,2020/01/25 06:00:00,4128.34,47.08,TRADE
VIC1,2020/01/25 06:30:00,4199.29,46.38,TRADE
VIC1,2020/01/25 07:00:00,4239.07,46.57,TRADE
VIC1,2020/01/25 07:30:00,4144.3,45.76,TRADE
VIC1,2020/01/25 08:00:00,4144.81,45.50,TRADE
VIC1,2020/01/25 08:30:00,4118.78,43.71,TRADE
VIC1,2020/01/25 09:00:00,4022.46,42.71,TRADE
VIC1,2020/01/25 09:30:00,3800.87,28.98,TRADE
VIC1,2020/01/25 10:00:00,3858.86,39.43,TRADE
VIC1,2020/01/25 10:30:00,3773.86,32.71,TRADE
VIC1,2020/01/25 11:00:00,3747.72,43.18,TRADE
VIC1,2020/01/25 11:30:00,3686.61,37.30,TRADE
VIC1,2020/01/25 12:00:00,3662.31,23.89,TRADE
VIC1,2020/01/25 12:30:00,3612.33,16.21,TRADE
VIC1,2020/01/25 13:00:00,3634.58,18.23,TRADE
VIC1,2020/01/25 13:30:00,3664.24,17.52,TRADE
VIC1,2020/01/25 14:00:00,3813.74,40.52,TRADE
VIC1,2020/01/25 14:30:00,3871.76,46.69,TRADE
VIC1,2020/01/25 15:00:00,4010.22,39.31,TRADE
VIC1,2020/01/25 15:30:00,4239.14,47.86,TRADE
VIC1,2020/01/25 16:00:00,4454.84,51.02,TRADE
VIC1,2020/01/25 16:30:00,4629.91,51.28,TRADE
VIC1,2020/01/25 17:00:00,4878.91,63.17,TRADE
VIC1,2020/01/25 17:30:00,5012.8,65.42,TRADE
VIC1,2020/01/25 18:00:00,5147.34,64.24,TRADE
VIC1,2020/01/25 18:30:00,5113.38,64.94,TRADE
VIC1,2020/01/25 19:00:00,5035.14,65.36,TRADE
VIC1,2020/01/25 19:30:00,4984.38,66.07,TRADE
VIC1,2020/01/25 20:00:00,4961.6,64.84,TRADE
VIC1,2020/01/25 20:30:00,4970.54,64.99,TRADE
VIC1,2020/01/25 21:00:00,4855.2,61.97,TRADE
VIC1,2020/01/25 21:30:00,4748.5,60.17,TRADE
VIC1,2020/01/25 22:00:00,4631.21,55.57,TRADE
VIC1,2020/01/25 22:30:00,4553.23,56.64,TRADE
VIC1,2020/01/25 23:00:00,4522.56,55.12,TRADE
VIC1,2020/01/25 23:30:00,4673.92,51.60,TRADE
VIC1,2020/01/26 00:00:00,4612.01,53.56,TRADE
VIC1,2020/01/26 00:30:00,4439.96,53.53,TRADE
VIC1,2020/01/26 01:00:00,4289.47,51.72,TRADE
VIC1,2020/01/26 01:30:00,4198.5,50.61,TRADE
VIC1,2020/01/26 02:00:00,4100.09,56.22,TRADE
VIC1,2020/01/26 02:30:00,3950.76,49.24,TRADE
VIC1,2020/01/26 03:00:00,3907.81,47.67,TRADE
VIC1,2020/01/26 03:30:00,3860.41,46.06,TRADE
VIC1,2020/01/26 04:00:00,3880.31,47.60,TRADE
VIC1,2020/01/26 04:30:00,3880.24,52.36,TRADE
VIC1,2020/01/26 05:00:00,3925.86,52.31,TRADE
VIC1,2020/01/26 05:30:00,3970.96,55.83,TRADE
VIC1,2020/01/26 06:00:00,3949.1,52.07,TRADE
VIC1,2020/01/26 06:30:00,4074.62,51.89,TRADE
VIC1,2020/01/26 07:00:00,4005.19,51.87,TRADE
VIC1,2020/01/26 07:30:00,3968.82,44.45,TRADE
VIC1,2020/01/26 08:00:00,3974.77,49.18,TRADE
VIC1,2020/01/26 08:30:00,3999.99,48.28,TRADE
VIC1,2020/01/26 09:00:00,4001.05,45.90,TRADE
VIC1,2020/01/26 09:30:00,3990.98,48.32,TRADE
VIC1,2020/01/26 10:00:00,3816.42,44.79,TRADE
VIC1,2020/01/26 10:30:00,3804.53,43.04,TRADE
VIC1,2020/01/26 11:00:00,3796.97,40.24,TRADE
VIC1,2020/01/26 11:30:00,3826.67,36.20,TRADE
VIC1,2020/01/26 12:00:00,3986.78,38.33,TRADE
VIC1,2020/01/26 12:30:00,3984.03,37.41,TRADE
VIC1,2020/01/26 13:00:00,4028,40.39,TRADE
VIC1,2020/01/26 13:30:00,3980.69,43.12,TRADE
VIC1,2020/01/26 14:00:00,4015.81,45.52,TRADE
VIC1,2020/01/26 14:30:00,4089.99,44.33,TRADE
VIC1,2020/01/26 15:00:00,4125.92,43.29,TRADE
VIC1,2020/01/26 15:30:00,4220.58,45.30,TRADE
VIC1,2020/01/26 16:00:00,4347.2,53.44,TRADE
VIC1,2020/01/26 16:30:00,4532.22,60.93,TRADE
VIC1,2020/01/26 17:00:00,4686.4,65.94,TRADE
VIC1,2020/01/26 17:30:00,4717.2,65.39,TRADE
VIC1,2020/01/26 18:00:00,4740.04,62.34,TRADE
VIC1,2020/01/26 18:30:00,4793.88,61.97,TRADE
VIC1,2020/01/26 19:00:00,4783.56,63.90,TRADE
VIC1,2020/01/26 19:30:00,4725.17,62.55,TRADE
VIC1,2020/01/26 20:00:00,4719.85,62.89,TRADE
VIC1,2020/01/26 20:30:00,4768.42,63.14,TRADE
VIC1,2020/01/26 21:00:00,4685.69,58.06,TRADE
VIC1,2020/01/26 21:30:00,4523.52,53.72,TRADE
VIC1,2020/01/26 22:00:00,4492.88,51.73,TRADE
VIC1,2020/01/26 22:30:00,4388.3,48.61,TRADE
VIC1,2020/01/26 23:00:00,4333.99,47.58,TRADE
VIC1,2020/01/26 23:30:00,4570.8,52.43,TRADE
VIC1,2020/01/27 00:00:00,4491.13,47.86,TRADE
VIC1,2020/01/27 00:30:00,4321.21,47.73,TRADE
VIC1,2020/01/27 01:00:00,4208.27,47.95,TRADE
VIC1,2020/01/27 01:30:00,4192.02,48.18,TRADE
VIC1,2020/01/27 02:00:00,4040.32,46.73,TRADE
VIC1,2020/01/27 02:30:00,3968.66,48.07,TRADE
VIC1,2020/01/27 03:00:00,3897.85,46.35,TRADE
VIC1,2020/01/27 03:30:00,3874.13,44.09,TRADE
VIC1,2020/01/27 04:00:00,3870.94,44.50,TRADE
VIC1,2020/01/27 04:30:00,3908.26,43.73,TRADE
VIC1,2020/01/27 05:00:00,3948.53,48.07,TRADE
VIC1,2020/01/27 05:30:00,4011.21,48.52,TRADE
VIC1,2020/01/27 06:00:00,4033.95,45.21,TRADE
VIC1,2020/01/27 06:30:00,4105.93,38.67,TRADE
VIC1,2020/01/27 07:00:00,4086.01,40.49,TRADE
VIC1,2020/01/27 07:30:00,4071.19,38.53,TRADE
VIC1,2020/01/27 08:00:00,4025.39,35.14,TRADE
VIC1,2020/01/27 08:30:00,4028.18,39.29,TRADE
VIC1,2020/01/27 09:00:00,4044.39,42.97,TRADE
VIC1,2020/01/27 09:30:00,3963.87,42.61,TRADE
VIC1,2020/01/27 10:00:00,3878.07,40.19,TRADE
VIC1,2020/01/27 10:30:00,3862.1,42.35,TRADE
VIC1,2020/01/27 11:00:00,3894.37,44.20,TRADE
VIC1,2020/01/27 11:30:00,3929.12,42.81,TRADE
VIC1,2020/01/27 12:00:00,3913.41,40.87,TRADE
VIC1,2020/01/27 12:30:00,3953.74,41.36,TRADE
VIC1,2020/01/27 13:00:00,4017.62,39.91,TRADE
VIC1,2020/01/27 13:30:00,4069.74,40.26,TRADE
VIC1,2020/01/27 14:00:00,4129.27,46.96,TRADE
VIC1,2020/01/27 14:30:00,4275.09,48.14,TRADE
VIC1,2020/01/27 15:00:00,4391.05,56.89,TRADE
VIC1,2020/01/27 15:30:00,4484.82,60.62,TRADE
VIC1,2020/01/27 16:00:00,4687.49,62.72,TRADE
VIC1,2020/01/27 16:30:00,4833.61,75.32,TRADE
VIC1,2020/01/27 17:00:00,4956.1,75.40,TRADE
VIC1,2020/01/27 17:30:00,4938.46,82.86,TRADE
VIC1,2020/01/27 18:00:00,4930.55,78.42,TRADE
VIC1,2020/01/27 18:30:00,5013.7,92.13,TRADE
VIC1,2020/01/27 19:00:00,4928.26,91.87,TRADE
VIC1,2020/01/27 19:30:00,4921.4,97.74,TRADE
VIC1,2020/01/27 20:00:00,4888.99,68.26,TRADE
VIC1,2020/01/27 20:30:00,4911.57,63.12,TRADE
VIC1,2020/01/27 21:00:00,4745.73,59.10,TRADE
VIC1,2020/01/27 21:30:00,4632.43,60.11,TRADE
VIC1,2020/01/27 22:00:00,4552.11,58.59,TRADE
VIC1,2020/01/27 22:30:00,4448.56,53.50,TRADE
VIC1,2020/01/27 23:00:00,4397.12,54.24,TRADE
VIC1,2020/01/27 23:30:00,4593,53.24,TRADE
VIC1,2020/01/28 00:00:00,4598.72,59.60,TRADE
VIC1,2020/01/28 00:30:00,4409.95,56.72,TRADE
VIC1,2020/01/28 01:00:00,4313.15,54.65,TRADE
VIC1,2020/01/28 01:30:00,4220.38,49.84,TRADE
VIC1,2020/01/28 02:00:00,4144.91,50.32,TRADE
VIC1,2020/01/28 02:30:00,4052.73,48.50,TRADE
VIC1,2020/01/28 03:00:00,4007.93,49.86,TRADE
VIC1,2020/01/28 03:30:00,4034.26,50.97,TRADE
VIC1,2020/01/28 04:00:00,4062.48,54.82,TRADE
VIC1,2020/01/28 04:30:00,4164.91,56.53,TRADE
VIC1,2020/01/28 05:00:00,4321.86,57.12,TRADE
VIC1,2020/01/28 05:30:00,4554.25,54.44,TRADE
