REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2020/02/19 04:00:00,3739.42,34.88,TRADE
VIC1,2020/02/19 04:30:00,3833.28,39.73,TRADE
VIC1,2020/02/19 05:00:00,3979.67,39.63,TRADE
VIC1,2020/02/19 05:30:00,4286.62,45.93,TRADE
VIC1,2020/02/19 06:00:00,4630.14,53.29,TRADE
VIC1,2020/02/19 06:30:00,5007.82,72.20,TRADE
VIC1,2020/02/19 07:00:00,5213.51,74.21,TRADE
VIC1,2020/02/19 07:30:00,5132.73,52.18,TRADE
VIC1,2020/02/19 08:00:00,5096.78,46.46,TRADE
VIC1,2020/02/19 08:30:00,5144.28,45.12,TRADE
VIC1,2020/02/19 09:00:00,5049.82,40.84,TRADE
VIC1,2020/02/19 09:30:00,5004.2,41.75,TRADE
VIC1,2020/02/19 10:00:00,5007.07,39.47,TRADE
VIC1,2020/02/19 10:30:00,4922.71,36.26,TRADE
VIC1,2020/02/19 11:00:00,4805.73,37.17,TRADE
VIC1,2020/02/19 11:30:00,4695.41,38.48,TRADE
VIC1,2020/02/19 12:00:00,4572.64,32.54,TRADE
VIC1,2020/02/19 12:30:00,4541.72,35.27,TRADE
VIC1,2020/02/19 13:00:00,4521.96,36.02,TRADE
VIC1,2020/02/19 13:30:00,4460.66,33.04,TRADE
VIC1,2020/02/19 14:00:00,4415.96,33.03,TRADE
VIC1,2020/02/19 14:30:00,4403.41,39.36,TRADE
VIC1,2020/02/19 15:00:00,4478.54,40.62,TRADE
VIC1,2020/02/19 15:30:00,4610.57,42.85,TRADE
VIC1,2020/02/19 16:00:00,4696.71,48.47,TRADE
VIC1,2020/02/19 16:30:00,4771.06,44.16,TRADE
VIC1,2020/02/19 17:00:00,4867.18,50.98,TRADE
VIC1,2020/02/19 17:30:00,4912.76,58.44,TRADE
VIC1,2020/02/19 18:00:00,4996.29,67.26,TRADE
VIC1,2020/02/19 18:30:00,4999.84,67.89,TRADE
VIC1,2020/02/19 19:00:00,4994.54,88.47,TRADE
VIC1,2020/02/19 19:30:00,5006.64,136.61,TRADE
VIC1,2020/02/19 20:00:00,4997.79,94.92,TRADE
VIC1,2020/02/19 20:30:00,4914.07,77.47,TRADE
VIC1,2020/02/19 21:00:00,4789.71,62.35,TRADE
VIC1,2020/02/19 21:30:00,4598.18,57.92,TRADE
VIC1,2020/02/19 22:00:00,4447.47,61.95,TRADE
VIC1,2020/02/19 22:30:00,4310.46,69.92,TRADE
VIC1,2020/02/19 23:00:00,4259.3,61.46,TRADE
VIC1,2020/02/19 23:30:00,4494.33,67.02,TRADE
VIC1,2020/02/20 00:00:00,4501.48,69.77,TRADE
VIC1,2020/02/20 00:30:00,4334.39,72.88,TRADE
VIC1,2020/02/20 01:00:00,4219,74.80,TRADE
VIC1,2020/02/20 01:30:00,4132.86,60.58,TRADE
VIC1,2020/02/20 02:00:00,3970.55,41.12,TRADE
VIC1,2020/02/20 02:30:00,3870.48,38.02,TRADE
VIC1,2020/02/20 03:00:00,3811.64,28.48,TRADE
VIC1,2020/02/20 03:30:00,3810.6,32.05,TRADE
VIC1,2020/02/20 04:00:00,3848.56,35.85,TRADE
VIC1,2020/02/20 04:30:00,3917.46,44.52,TRADE
VIC1,2020/02/20 05:00:00,4113.48,62.06,TRADE
VIC1,2020/02/20 05:30:00,4453.28,59.72,TRADE
VIC1,2020/02/20 06:00:00,4813.61,68.99,TRADE
VIC1,2020/02/20 06:30:00,5212.51,69.19,TRADE
VIC1,2020/02/20 07:00:00,5421.44,70.09,TRADE
VIC1,2020/02/20 07:30:00,5364.46,50.84,TRADE
VIC1,2020/02/20 08:00:00,5333.88,50.01,TRADE
VIC1,2020/02/20 08:30:00,5274.59,50.71,TRADE
VIC1,2020/02/20 09:00:00,5196.83,57.71,TRADE
VIC1,2020/02/20 09:30:00,5120.96,53.42,TRADE
VIC1,2020/02/20 10:00:00,5022.52,50.14,TRADE
VIC1,2020/02/20 10:30:00,5014.82,51.97,TRADE
VIC1,2020/02/20 11:00:00,4976.91,55.09,TRADE
VIC1,2020/02/20 11:30:00,4859.02,50.55,TRADE
VIC1,2020/02/20 12:00:00,4760.49,45.44,TRADE
VIC1,2020/02/20 12:30:00,4682.69,46.59,TRADE
VIC1,2020/02/20 13:00:00,4580.44,45.51,TRADE
VIC1,2020/02/20 13:30:00,4544.09,43.79,TRADE
VIC1,2020/02/20 14:00:00,4512.41,51.23,TRADE
VIC1,2020/02/20 14:30:00,4568.25,53.87,TRADE
VIC1,2020/02/20 15:00:00,4446.42,51.27,TRADE
VIC1,2020/02/20 15:30:00,4524.61,55.10,TRADE
VIC1,2020/02/20 16:00:00,4664.85,71.07,TRADE
VIC1,2020/02/20 16:30:00,4743.69,67.53,TRADE
VIC1,2020/02/20 17:00:00,4908.98,60.26,TRADE
VIC1,2020/02/20 17:30:00,4996.87,65.64,TRADE
VIC1,2020/02/20 18:00:00,5065.48,79.52,TRADE
VIC1,2020/02/20 18:30:00,5105.75,80.68,TRADE
VIC1,2020/02/20 19:00:00,5107.62,183.84,TRADE
VIC1,2020/02/20 19:30:00,5123.94,73.01,TRADE
VIC1,2020/02/20 20:00:00,5173.86,56.58,TRADE
VIC1,2020/02/20 20:30:00,5057.28,49.08,TRADE
VIC1,2020/02/20 21:00:00,4840.97,52.17,TRADE
VIC1,2020/02/20 21:30:00,4631.73,49.29,TRADE
VIC1,2020/02/20 22:00:00,4497.87,47.19,TRADE
VIC1,2020/02/20 22:30:00,4377.8,46.79,TRADE
VIC1,2020/02/20 23:00:00,4336.4,43.15,TRADE
VIC1,2020/02/20 23:30:00,4556.47,47.08,TRADE
VIC1,2020/02/21 00:00:00,4579.42,45.83,TRADE
VIC1,2020/02/21 00:30:00,4349.13,47.83,TRADE
VIC1,2020/02/21 01:00:00,4268.42,43.25,TRADE
VIC1,2020/02/21 01:30:00,4197.05,38.14,TRADE
VIC1,2020/02/21 02:00:00,4084.86,39.96,TRADE
VIC1,2020/02/21 02:30:00,3995.47,37.38,TRADE
VIC1,2020/02/21 03:00:00,3857.68,35.80,TRADE
VIC1,2020/02/21 03:30:00,3813.94,35.67,TRADE
VIC1,2020/02/21 04:00:00,3877.21,35.76,TRADE
VIC1,2020/02/21 04:30:00,4002.33,42.26,TRADE
VIC1,2020/02/21 05:00:00,4146,45.81,TRADE
VIC1,2020/02/21 05:30:00,4445.22,57.15,TRADE
VIC1,2020/02/21 06:00:00,4788.97,56.02,TRADE
VIC1,2020/02/21 06:30:00,5133.47,70.73,TRADE
VIC1,2020/02/21 07:00:00,5343.41,79.11,TRADE
VIC1,2020/02/21 07:30:00,5290.14,58.49,TRADE
VIC1,2020/02/21 08:00:00,5111.11,51.44,TRADE
VIC1,2020/02/21 08:30:00,4970.4,48.62,TRADE
VIC1,2020/02/21 09:00:00,4850.56,48.25,TRADE
VIC1,2020/02/21 09:30:00,4799.78,47.31,TRADE
VIC1,2020/02/21 10:00:00,4812.27,52.44,TRADE
VIC1,2020/02/21 10:30:00,4805.11,52.50,TRADE
VIC1,2020/02/21 11:00:00,4799.66,47.51,TRADE
VIC1,2020/02/21 11:30:00,4703.35,46.64,TRADE
VIC1,2020/02/21 12:00:00,4669.97,46.26,TRADE
VIC1,2020/02/21 12:30:00,4601.49,43.97,TRADE
VIC1,2020/02/21 13:00:00,4484.33,44.62,TRADE
VIC1,2020/02/21 13:30:00,4421.64,42.48,TRADE
VIC1,2020/02/21 14:00:00,4220.29,39.74,TRADE
VIC1,2020/02/21 14:30:00,4152.15,39.88,TRADE
VIC1,2020/02/21 15:00:00,4152.94,42.05,TRADE
VIC1,2020/02/21 15:30:00,4265.93,53.70,TRADE
VIC1,2020/02/21 16:00:00,4347.14,57.23,TRADE
VIC1,2020/02/21 16:30:00,4421.47,39.38,TRADE
VIC1,2020/02/21 17:00:00,4553.32,43.42,TRADE
VIC1,2020/02/21 17:30:00,4710.31,42.98,TRADE
VIC1,2020/02/21 18:00:00,4749.44,47.43,TRADE
VIC1,2020/02/21 18:30:00,4823.78,50.04,TRADE
VIC1,2020/02/21 19:00:00,4847.08,58.68,TRADE
VIC1,2020/02/21 19:30:00,4880.89,61.57,TRADE
VIC1,2020/02/21 20:00:00,4961.78,51.19,TRADE
VIC1,2020/02/21 20:30:00,4852.75,52.31,TRADE
VIC1,2020/02/21 21:00:00,4717.82,47.77,TRADE
VIC1,2020/02/21 21:30:00,4607.54,47.89,TRADE
VIC1,2020/02/21 22:00:00,4448.68,45.33,TRADE
VIC1,2020/02/21 22:30:00,4322.58,54.02,TRADE
VIC1,2020/02/21 23:00:00,4214.27,47.25,TRADE
VIC1,2020/02/21 23:30:00,4445.56,48.17,TRADE
VIC1,2020/02/22 00:00:00,4439.49,50.62,TRADE
VIC1,2020/02/22 00:30:00,4263.2,46.13,TRADE
VIC1,2020/02/22 01:00:00,4110.38,40.49,TRADE
VIC1,2020/02/22 01:30:00,3995.01,39.16,TRADE
VIC1,2020/02/22 02:00:00,3883.01,38.89,TRADE
VIC1,2020/02/22 02:30:00,3741.84,34.54,TRADE
VIC1,2020/02/22 03:00:00,3723.85,34.60,TRADE
VIC1,2020/02/22 03:30:00,3668.3,38.22,TRADE
VIC1,2020/02/22 04:00:00,3668.92,40.55,TRADE
VIC1,2020/02/22 04:30:00,3717.84,45.41,TRADE
VIC1,2020/02/22 05:00:00,3790.83,43.28,TRADE
VIC1,2020/02/22 05:30:00,3925.32,45.14,TRADE
VIC1,2020/02/22 06:00:00,4016.97,46.88,TRADE
VIC1,2020/02/22 06:30:00,4180.41,54.20,TRADE
VIC1,2020/02/22 07:00:00,4269.55,52.61,TRADE
VIC1,2020/02/22 07:30:00,4248.94,46.02,TRADE
VIC1,2020/02/22 08:00:00,4240.77,40.06,TRADE
VIC1,2020/02/22 08:30:00,4147.33,37.32,TRADE
VIC1,2020/02/22 09:00:00,4039.95,36.80,TRADE
VIC1,2020/02/22 09:30:00,3930.47,38.29,TRADE
VIC1,2020/02/22 10:00:00,3849.2,36.34,TRADE
VIC1,2020/02/22 10:30:00,3732.63,32.70,TRADE
VIC1,2020/02/22 11:00:00,3611.93,31.42,TRADE
VIC1,2020/02/22 11:30:00,3554.31,32.08,TRADE
VIC1,2020/02/22 12:00:00,3528.87,32.60,TRADE
VIC1,2020/02/22 12:30:00,3492.5,32.98,TRADE
VIC1,2020/02/22 13:00:00,3481.99,33.65,TRADE
VIC1,2020/02/22 13:30:00,3466.48,35.48,TRADE
VIC1,2020/02/22 14:00:00,3508.99,36.68,TRADE
VIC1,2020/02/22 14:30:00,3574.85,35.48,TRADE
VIC1,2020/02/22 15:00:00,3635.03,32.68,TRADE
VIC1,2020/02/22 15:30:00,3755.81,33.60,TRADE
VIC1,2020/02/22 16:00:00,3907.31,35.39,TRADE
VIC1,2020/02/22 16:30:00,4064.9,40.21,TRADE
VIC1,2020/02/22 17:00:00,4268.35,43.72,TRADE
VIC1,2020/02/22 17:30:00,4428.83,42.06,TRADE
VIC1,2020/02/22 18:00:00,4589.37,46.59,TRADE
VIC1,2020/02/22 18:30:00,4650.33,49.56,TRADE
VIC1,2020/02/22 19:00:00,4654.22,55.08,TRADE
VIC1,2020/02/22 19:30:00,4649.66,56.39,TRADE
VIC1,2020/02/22 20:00:00,4679.45,52.50,TRADE
VIC1,2020/02/22 20:30:00,4586.64,46.34,TRADE
VIC1,2020/02/22 21:00:00,4472.05,42.68,TRADE
VIC1,2020/02/22 21:30:00,4386.32,43.82,TRADE
VIC1,2020/02/22 22:00:00,4297.35,43.75,TRADE
VIC1,2020/02/22 22:30:00,4282.47,48.11,TRADE
VIC1,2020/02/22 23:00:00,4261.26,48.07,TRADE
VIC1,2020/02/22 23:30:00,4470.56,53.22,TRADE
VIC1,2020/02/23 00:00:00,4497.72,54.06,TRADE
VIC1,2020/02/23 00:30:00,4328.05,51.35,TRADE
VIC1,2020/02/23 01:00:00,4173.17,50.02,TRADE
VIC1,2020/02/23 01:30:00,4063.93,48.05,TRADE
VIC1,2020/02/23 02:00:00,3942.56,43.60,TRADE
VIC1,2020/02/23 02:30:00,3873.64,46.46,TRADE
VIC1,2020/02/23 03:00:00,3822.54,41.25,TRADE
VIC1,2020/02/23 03:30:00,3783.45,44.93,TRADE
VIC1,2020/02/23 04:00:00,3764.39,40.54,TRADE
VIC1,2020/02/23 04:30:00,3800.28,43.08,TRADE
VIC1,2020/02/23 05:00:00,3812.53,45.71,TRADE
VIC1,2020/02/23 05:30:00,3897.42,47.32,TRADE
VIC1,2020/02/23 06:00:00,3957.66,43.67,TRADE
VIC1,2020/02/23 06:30:00,3991.6,48.95,TRADE
VIC1,2020/02/23 07:00:00,4073.07,49.81,TRADE
VIC1,2020/02/23 07:30:00,4040.49,40.56,TRADE
VIC1,2020/02/23 08:00:00,4005.94,37.92,TRADE
VIC1,2020/02/23 08:30:00,3966.55,38.94,TRADE
VIC1,2020/02/23 09:00:00,3903.99,36.82,TRADE
VIC1,2020/02/23 09:30:00,3821.32,42.35,TRADE
VIC1,2020/02/23 10:00:00,3774.74,39.47,TRADE
VIC1,2020/02/23 10:30:00,3715.97,42.44,TRADE
VIC1,2020/02/23 11:00:00,3725.97,42.21,TRADE
VIC1,2020/02/23 11:30:00,3762.29,41.67,TRADE
VIC1,2020/02/23 12:00:00,3800.22,43.02,TRADE
VIC1,2020/02/23 12:30:00,3846.41,41.22,TRADE
VIC1,2020/02/23 13:00:00,3990.63,41.65,TRADE
VIC1,2020/02/23 13:30:00,4151.81,43.82,TRADE
VIC1,2020/02/23 14:00:00,4364.46,48.44,TRADE
VIC1,2020/02/23 14:30:00,4573.11,54.36,TRADE
VIC1,2020/02/23 15:00:00,4851.97,56.62,TRADE
VIC1,2020/02/23 15:30:00,5157.97,58.48,TRADE
VIC1,2020/02/23 16:00:00,5429.11,71.35,TRADE
VIC1,2020/02/23 16:30:00,5566.11,69.24,TRADE
VIC1,2020/02/23 17:00:00,5760.16,62.16,TRADE
VIC1,2020/02/23 17:30:00,5798.37,67.22,TRADE
VIC1,2020/02/23 18:00:00,5766.75,72.08,TRADE
VIC1,2020/02/23 18:30:00,5662.02,75.01,TRADE
VIC1,2020/02/23 19:00:00,5530.28,75.01,TRADE
VIC1,2020/02/23 19:30:00,5440.39,73.51,TRADE
VIC1,2020/02/23 20:00:00,5320.46,55.19,TRADE
VIC1,2020/02/23 20:30:00,5102.25,52.95,TRADE
VIC1,2020/02/23 21:00:00,4893.02,46.74,TRADE
VIC1,2020/02/23 21:30:00,4712.76,45.55,TRADE
VIC1,2020/02/23 22:00:00,4586.49,41.03,TRADE
VIC1,2020/02/23 22:30:00,4466.3,45.95,TRADE
VIC1,2020/02/23 23:00:00,4399.63,43.29,TRADE
VIC1,2020/02/23 23:30:00,4589.38,49.66,TRADE
VIC1,2020/02/24 00:00:00,4586.15,46.50,TRADE
VIC1,2020/02/24 00:30:00,4416.24,41.04,TRADE
VIC1,2020/02/24 01:00:00,4318.21,40.54,TRADE
VIC1,2020/02/24 01:30:00,4220.79,40.69,TRADE
VIC1,2020/02/24 02:00:00,4091.15,42.60,TRADE
VIC1,2020/02/24 02:30:00,4027.89,39.18,TRADE
VIC1,2020/02/24 03:00:00,3945.27,38.38,TRADE
VIC1,2020/02/24 03:30:00,3975.61,41.82,TRADE
VIC1,2020/02/24 04:00:00,4037.52,46.71,TRADE
VIC1,2020/02/24 04:30:00,4137.28,44.74,TRADE
VIC1,2020/02/24 05:00:00,4289.89,49.64,TRADE
VIC1,2020/02/24 05:30:00,4592.37,52.67,TRADE
VIC1,2020/02/24 06:00:00,4922.71,60.11,TRADE
VIC1,2020/02/24 06:30:00,5243.86,70.26,TRADE
VIC1,2020/02/24 07:00:00,5396.79,73.26,TRADE
VIC1,2020/02/24 07:30:00,5237.32,50.49,TRADE
VIC1,2020/02/24 08:00:00,5230.22,50.01,TRADE
VIC1,2020/02/24 08:30:00,5235.03,53.41,TRADE
VIC1,2020/02/24 09:00:00,5201.13,50.90,TRADE
VIC1,2020/02/24 09:30:00,5190.73,50.19,TRADE
VIC1,2020/02/24 10:00:00,5275.53,53.95,TRADE
VIC1,2020/02/24 10:30:00,5356.51,61.06,TRADE
VIC1,2020/02/24 11:00:00,5361.75,64.21,TRADE
VIC1,2020/02/24 11:30:00,5307.55,51.96,TRADE
VIC1,2020/02/24 12:00:00,5331.95,57.44,TRADE
VIC1,2020/02/24 12:30:00,5414.65,59.57,TRADE
VIC1,2020/02/24 13:00:00,5488.52,61.78,TRADE
VIC1,2020/02/24 13:30:00,5607.39,62.26,TRADE
VIC1,2020/02/24 14:00:00,5619.79,56.78,TRADE
VIC1,2020/02/24 14:30:00,5612.24,54.77,TRADE
VIC1,2020/02/24 15:00:00,5685.27,61.09,TRADE
VIC1,2020/02/24 15:30:00,5787.53,57.23,TRADE
VIC1,2020/02/24 16:00:00,5884.94,64.97,TRADE
VIC1,2020/02/24 16:30:00,5953.67,65.13,TRADE
VIC1,2020/02/24 17:00:00,5987.06,67.69,TRADE
VIC1,2020/02/24 17:30:00,5967.13,68.94,TRADE
VIC1,2020/02/24 18:00:00,5965.01,73.61,TRADE
VIC1,2020/02/24 18:30:00,5835.93,75.01,TRADE
VIC1,2020/02/24 19:00:00,5767.63,75.01,TRADE
VIC1,2020/02/24 19:30:00,5707.88,75.01,TRADE
VIC1,2020/02/24 20:00:00,5664.73,68.85,TRADE
VIC1,2020/02/24 20:30:00,5469.17,60.79,TRADE
VIC1,2020/02/24 21:00:00,5238.05,53.76,TRADE
VIC1,2020/02/24 21:30:00,4992.37,51.47,TRADE
VIC1,2020/02/24 22:00:00,4822.15,50.09,TRADE
VIC1,2020/02/24 22:30:00,4587.7,55.34,TRADE
VIC1,2020/02/24 23:00:00,4548.56,51.53,TRADE
VIC1,2020/02/24 23:30:00,4701.29,54.63,TRADE
VIC1,2020/02/25 00:00:00,4713.58,61.23,TRADE
VIC1,2020/02/25 00:30:00,4503.32,53.94,TRADE
VIC1,2020/02/25 01:00:00,4337.62,47.13,TRADE
VIC1,2020/02/25 01:30:00,4205.92,41.27,TRADE
VIC1,2020/02/25 02:00:00,4111.46,40.20,TRADE
VIC1,2020/02/25 02:30:00,4054.47,40.58,TRADE
VIC1,2020/02/25 03:00:00,3989.71,40.01,TRADE
VIC1,2020/02/25 03:30:00,4015.62,40.27,TRADE
VIC1,2020/02/25 04:00:00,3989.88,46.99,TRADE
VIC1,2020/02/25 04:30:00,4113.3,47.15,TRADE
VIC1,2020/02/25 05:00:00,4250.45,48.31,TRADE
VIC1,2020/02/25 05:30:00,4600.7,59.69,TRADE
VIC1,2020/02/25 06:00:00,4910.97,53.48,TRADE
VIC1,2020/02/25 06:30:00,5209.36,70.01,TRADE
VIC1,2020/02/25 07:00:00,5384.02,70.60,TRADE
VIC1,2020/02/25 07:30:00,5290.49,53.70,TRADE
VIC1,2020/02/25 08:00:00,5364.52,52.32,TRADE
VIC1,2020/02/25 08:30:00,5503.14,56.19,TRADE
VIC1,2020/02/25 09:00:00,5502.24,53.49,TRADE
VIC1,2020/02/25 09:30:00,5449.93,56.26,TRADE
VIC1,2020/02/25 10:00:00,5411.24,53.83,TRADE
VIC1,2020/02/25 10:30:00,5351.73,52.99,TRADE
VIC1,2020/02/25 11:00:00,5576.77,68.84,TRADE
VIC1,2020/02/25 11:30:00,5569.19,67.74,TRADE
VIC1,2020/02/25 12:00:00,5626.1,71.44,TRADE
VIC1,2020/02/25 12:30:00,5794.89,79.47,TRADE
VIC1,2020/02/25 13:00:00,5917.53,75.01,TRADE
VIC1,2020/02/25 13:30:00,5933.54,75.01,TRADE
VIC1,2020/02/25 14:00:00,5915.67,75.01,TRADE
VIC1,2020/02/25 14:30:00,5917.96,75.01,TRADE
VIC1,2020/02/25 15:00:00,5894.63,71.60,TRADE
VIC1,2020/02/25 15:30:00,5880.06,70.26,TRADE
VIC1,2020/02/25 16:00:00,5932.61,71.20,TRADE
VIC1,2020/02/25 16:30:00,5910.31,72.30,TRADE
VIC1,2020/02/25 17:00:00,5899.24,75.01,TRADE
VIC1,2020/02/25 17:30:00,5825.78,72.96,TRADE
VIC1,2020/02/25 18:00:00,5736.1,75.01,TRADE
VIC1,2020/02/25 18:30:00,5692.08,68.49,TRADE
VIC1,2020/02/25 19:00:00,5626.85,71.43,TRADE
VIC1,2020/02/25 19:30:00,5565.92,63.74,TRADE
VIC1,2020/02/25 20:00:00,5485.21,57.82,TRADE
VIC1,2020/02/25 20:30:00,5223.48,51.11,TRADE
VIC1,2020/02/25 21:00:00,4995.69,50.83,TRADE
VIC1,2020/02/25 21:30:00,4824.3,48.33,TRADE
VIC1,2020/02/25 22:00:00,4643.9,47.68,TRADE
VIC1,2020/02/25 22:30:00,4495.53,48.47,TRADE
VIC1,2020/02/25 23:00:00,4411.65,48.67,TRADE
VIC1,2020/02/25 23:30:00,4558.19,50.47,TRADE
VIC1,2020/02/26 00:00:00,4534.31,50.58,TRADE
VIC1,2020/02/26 00:30:00,4374.48,45.79,TRADE
VIC1,2020/02/26 01:00:00,4230.77,42.75,TRADE
VIC1,2020/02/26 01:30:00,4164.84,38.92,TRADE
VIC1,2020/02/26 02:00:00,4008.88,38.31,TRADE
VIC1,2020/02/26 02:30:00,3924.57,28.53,TRADE
VIC1,2020/02/26 03:00:00,3885.23,34.81,TRADE
VIC1,2020/02/26 03:30:00,3844.77,35.07,TRADE
VIC1,2020/02/26 04:00:00,3860.08,35.61,TRADE
VIC1,2020/02/26 04:30:00,3952.09,38.90,TRADE
VIC1,2020/02/26 05:00:00,4087.78,37.38,TRADE
VIC1,2020/02/26 05:30:00,4356.15,37.03,TRADE
VIC1,2020/02/26 06:00:00,4710.58,42.63,TRADE
VIC1,2020/02/26 06:30:00,5008.22,49.92,TRADE
VIC1,2020/02/26 07:00:00,5174.85,52.48,TRADE
VIC1,2020/02/26 07:30:00,5064.23,49.61,TRADE
VIC1,2020/02/26 08:00:00,4937.36,44.76,TRADE
VIC1,2020/02/26 08:30:00,4919.83,40.66,TRADE
VIC1,2020/02/26 09:00:00,4942.53,36.70,TRADE
VIC1,2020/02/26 09:30:00,4878.27,38.03,TRADE
VIC1,2020/02/26 10:00:00,4778.79,37.28,TRADE
VIC1,2020/02/26 10:30:00,4717.14,36.64,TRADE
VIC1,2020/02/26 11:00:00,4703.41,38.89,TRADE
VIC1,2020/02/26 11:30:00,4639.99,40.40,TRADE
VIC1,2020/02/26 12:00:00,4385.08,34.70,TRADE
VIC1,2020/02/26 12:30:00,4242.36,37.74,TRADE
VIC1,2020/02/26 13:00:00,4142.16,38.87,TRADE
VIC1,2020/02/26 13:30:00,4122.1,39.67,TRADE
VIC1,2020/02/26 14:00:00,4072.12,40,TRADE
VIC1,2020/02/26 14:30:00,4038.47,40.04,TRADE
VIC1,2020/02/26 15:00:00,4095.9,40.12,TRADE
VIC1,2020/02/26 15:30:00,4180,39.64,TRADE
VIC1,2020/02/26 16:00:00,4347.39,44.08,TRADE
VIC1,2020/02/26 16:30:00,4508,49.04,TRADE
VIC1,2020/02/26 17:00:00,4677.13,47.96,TRADE
VIC1,2020/02/26 17:30:00,4787.37,48.93,TRADE
VIC1,2020/02/26 18:00:00,4934.63,67.21,TRADE
VIC1,2020/02/26 18:30:00,4937.97,64.98,TRADE
VIC1,2020/02/26 19:00:00,5013.33,67.72,TRADE
VIC1,2020/02/26 19:30:00,5075.34,67.09,TRADE
VIC1,2020/02/26 20:00:00,5089.78,57.92,TRADE
VIC1,2020/02/26 20:30:00,4998.97,52.22,TRADE
VIC1,2020/02/26 21:00:00,4861.66,50.01,TRADE
VIC1,2020/02/26 21:30:00,4675.19,47.96,TRADE
VIC1,2020/02/26 22:00:00,4519.51,43.31,TRADE
VIC1,2020/02/26 22:30:00,4424.26,48.93,TRADE
VIC1,2020/02/26 23:00:00,4357.29,49.04,TRADE
VIC1,2020/02/26 23:30:00,4557.09,49.58,TRADE
VIC1,2020/02/27 00:00:00,4549.06,53.92,TRADE
VIC1,2020/02/27 00:30:00,4320.41,48.38,TRADE
VIC1,2020/02/27 01:00:00,4207.16,45.49,TRADE
VIC1,2020/02/27 01:30:00,4083.62,40.83,TRADE
VIC1,2020/02/27 02:00:00,3947.82,40.85,TRADE
VIC1,2020/02/27 02:30:00,3852.72,37.93,TRADE
VIC1,2020/02/27 03:00:00,3767.54,36.21,TRADE
VIC1,2020/02/27 03:30:00,3783.41,36.61,TRADE
VIC1,2020/02/27 04:00:00,3831.37,39.43,TRADE
VIC1,2020/02/27 04:30:00,3964.65,44.94,TRADE
VIC1,2020/02/27 05:00:00,4164.6,50.24,TRADE
VIC1,2020/02/27 05:30:00,4493.15,62.95,TRADE
VIC1,2020/02/27 06:00:00,4840.75,71.67,TRADE
VIC1,2020/02/27 06:30:00,5213.93,67.80,TRADE
VIC1,2020/02/27 07:00:00,5373.62,75,TRADE
VIC1,2020/02/27 07:30:00,5239.94,53.92,TRADE
VIC1,2020/02/27 08:00:00,5068.08,49.96,TRADE
VIC1,2020/02/27 08:30:00,5023.13,50.09,TRADE
VIC1,2020/02/27 09:00:00,4894.69,48.16,TRADE
VIC1,2020/02/27 09:30:00,4780.93,48.39,TRADE
VIC1,2020/02/27 10:00:00,4667.55,48.35,TRADE
VIC1,2020/02/27 10:30:00,4608.72,48.66,TRADE
VIC1,2020/02/27 11:00:00,4490.47,46.95,TRADE
VIC1,2020/02/27 11:30:00,4384.18,37.94,TRADE
VIC1,2020/02/27 12:00:00,4388.78,41.71,TRADE
VIC1,2020/02/27 12:30:00,4447.89,44.07,TRADE
VIC1,2020/02/27 13:00:00,4400.82,38.94,TRADE
VIC1,2020/02/27 13:30:00,4351.66,38.93,TRADE
VIC1,2020/02/27 14:00:00,4339.97,37.49,TRADE
VIC1,2020/02/27 14:30:00,4315.44,38.20,TRADE
VIC1,2020/02/27 15:00:00,4261.85,33.31,TRADE
VIC1,2020/02/27 15:30:00,4373.35,37.37,TRADE
VIC1,2020/02/27 16:00:00,4572.26,43.54,TRADE
VIC1,2020/02/27 16:30:00,4674.65,45.59,TRADE
VIC1,2020/02/27 17:00:00,4802.93,46.85,TRADE
VIC1,2020/02/27 17:30:00,4889.46,47.31,TRADE
VIC1,2020/02/27 18:00:00,5018.35,49.95,TRADE
VIC1,2020/02/27 18:30:00,5046.64,59.60,TRADE
VIC1,2020/02/27 19:00:00,5031.1,72.56,TRADE
VIC1,2020/02/27 19:30:00,5032.75,63.12,TRADE
VIC1,2020/02/27 20:00:00,5052.59,56.22,TRADE
VIC1,2020/02/27 20:30:00,4881.81,48.91,TRADE
VIC1,2020/02/27 21:00:00,4673.93,46.74,TRADE
VIC1,2020/02/27 21:30:00,4460,45.02,TRADE
VIC1,2020/02/27 22:00:00,4262.77,40.40,TRADE
VIC1,2020/02/27 22:30:00,4127.76,45.76,TRADE
VIC1,2020/02/27 23:00:00,4109.41,45.64,TRADE
VIC1,2020/02/27 23:30:00,4283.13,47.51,TRADE
VIC1,2020/02/28 00:00:00,4290.92,47.83,TRADE
VIC1,2020/02/28 00:30:00,4104.93,43.25,TRADE
VIC1,2020/02/28 01:00:00,3982.74,42.05,TRADE
VIC1,2020/02/28 01:30:00,3902.15,37.43,TRADE
VIC1,2020/02/28 02:00:00,3764.55,25.85,TRADE
VIC1,2020/02/28 02:30:00,3677.65,25.68,TRADE
VIC1,2020/02/28 03:00:00,3642.93,37.09,TRADE
VIC1,2020/02/28 03:30:00,3637.29,39.09,TRADE
VIC1,2020/02/28 04:00:00,3711.41,41.46,TRADE
VIC1,2020/02/28 04:30:00,3851.83,43.95,TRADE
VIC1,2020/02/28 05:00:00,4043.48,44.94,TRADE
VIC1,2020/02/28 05:30:00,4324.36,50.86,TRADE
