REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2020/08/19 05:00:00,4137.09,38.50,TRADE
VIC1,2020/08/19 05:30:00,4301.01,43.56,TRADE
VIC1,2020/08/19 06:00:00,4526.12,44.30,TRADE
VIC1,2020/08/19 06:30:00,4955.98,67.07,TRADE
VIC1,2020/08/19 07:00:00,5290.18,59.51,TRADE
VIC1,2020/08/19 07:30:00,5479.78,55.93,TRADE
VIC1,2020/08/19 08:00:00,5778.62,69.16,TRADE
VIC1,2020/08/19 08:30:00,6042.89,84.64,TRADE
VIC1,2020/08/19 09:00:00,6234.34,99.71,TRADE
VIC1,2020/08/19 09:30:00,6016.06,61.63,TRADE
VIC1,2020/08/19 10:00:00,6134.76,154.16,TRADE
VIC1,2020/08/19 10:30:00,5947.23,62.41,TRADE
VIC1,2020/08/19 11:00:00,5852.67,88.70,TRADE
VIC1,2020/08/19 11:30:00,5623.14,48.90,TRADE
VIC1,2020/08/19 12:00:00,5667.64,79.04,TRADE
VIC1,2020/08/19 12:30:00,5740.75,55.43,TRADE
VIC1,2020/08/19 13:00:00,5851.39,46.78,TRADE
VIC1,2020/08/19 13:30:00,5778.59,56.04,TRADE
VIC1,2020/08/19 14:00:00,5670.25,43.12,TRADE
VIC1,2020/08/19 14:30:00,5504.22,39.81,TRADE
VIC1,2020/08/19 15:00:00,5482.27,42.54,TRADE
VIC1,2020/08/19 15:30:00,5564.52,43.09,TRADE
VIC1,2020/08/19 16:00:00,5650.27,78.34,TRADE
VIC1,2020/08/19 16:30:00,5729.5,51,TRADE
VIC1,2020/08/19 17:00:00,5808.81,97.28,TRADE
VIC1,2020/08/19 17:30:00,6028.56,63.42,TRADE
VIC1,2020/08/19 18:00:00,6406.18,114.08,TRADE
VIC1,2020/08/19 18:30:00,6631.51,119.13,TRADE
VIC1,2020/08/19 19:00:00,6593.82,94.72,TRADE
VIC1,2020/08/19 19:30:00,6333.83,56.84,TRADE
VIC1,2020/08/19 20:00:00,6196.27,65.50,TRADE
VIC1,2020/08/19 20:30:00,5976.56,60.37,TRADE
VIC1,2020/08/19 21:00:00,5808.15,60.60,TRADE
VIC1,2020/08/19 21:30:00,5575.94,49.46,TRADE
VIC1,2020/08/19 22:00:00,5372.17,42.73,TRADE
VIC1,2020/08/19 22:30:00,5104.91,39.25,TRADE
VIC1,2020/08/19 23:00:00,5015.47,38.01,TRADE
VIC1,2020/08/19 23:30:00,5079.76,46.77,TRADE
VIC1,2020/08/20 00:00:00,5023.24,43.16,TRADE
VIC1,2020/08/20 00:30:00,4877.34,41.34,TRADE
VIC1,2020/08/20 01:00:00,4727.68,35.66,TRADE
VIC1,2020/08/20 01:30:00,4576.06,35.28,TRADE
VIC1,2020/08/20 02:00:00,4380.47,33.70,TRADE
VIC1,2020/08/20 02:30:00,4219.58,26.68,TRADE
VIC1,2020/08/20 03:00:00,4116.3,26.29,TRADE
VIC1,2020/08/20 03:30:00,4033.45,20.17,TRADE
VIC1,2020/08/20 04:00:00,4001.69,21.54,TRADE
VIC1,2020/08/20 04:30:00,3980,12.64,TRADE
VIC1,2020/08/20 05:00:00,4082.66,26.10,TRADE
VIC1,2020/08/20 05:30:00,4165.79,31.33,TRADE
VIC1,2020/08/20 06:00:00,4421.4,31.50,TRADE
VIC1,2020/08/20 06:30:00,4774.27,49.95,TRADE
VIC1,2020/08/20 07:00:00,5101.12,61.91,TRADE
VIC1,2020/08/20 07:30:00,5356.02,53.08,TRADE
VIC1,2020/08/20 08:00:00,5640.74,51.60,TRADE
VIC1,2020/08/20 08:30:00,5821.4,47.15,TRADE
VIC1,2020/08/20 09:00:00,5775.63,42.26,TRADE
VIC1,2020/08/20 09:30:00,5691.29,37.92,TRADE
VIC1,2020/08/20 10:00:00,5478.56,33.07,TRADE
VIC1,2020/08/20 10:30:00,5296.38,35.56,TRADE
VIC1,2020/08/20 11:00:00,5209.77,30.27,TRADE
VIC1,2020/08/20 11:30:00,4965.51,23.87,TRADE
VIC1,2020/08/20 12:00:00,5084.25,98.33,TRADE
VIC1,2020/08/20 12:30:00,5114.03,55.35,TRADE
VIC1,2020/08/20 13:00:00,4926.88,46.23,TRADE
VIC1,2020/08/20 13:30:00,4747.28,48.86,TRADE
VIC1,2020/08/20 14:00:00,4818.04,62.09,TRADE
VIC1,2020/08/20 14:30:00,4786.98,53.59,TRADE
VIC1,2020/08/20 15:00:00,4794.77,58.50,TRADE
VIC1,2020/08/20 15:30:00,4944.7,69.23,TRADE
VIC1,2020/08/20 16:00:00,5196.03,133.39,TRADE
VIC1,2020/08/20 16:30:00,5445.11,179.71,TRADE
VIC1,2020/08/20 17:00:00,5678.44,73.69,TRADE
VIC1,2020/08/20 17:30:00,5966.89,73.77,TRADE
VIC1,2020/08/20 18:00:00,6330.09,62.64,TRADE
VIC1,2020/08/20 18:30:00,6555.69,67.37,TRADE
VIC1,2020/08/20 19:00:00,6537.57,74.82,TRADE
VIC1,2020/08/20 19:30:00,6286.24,68.91,TRADE
VIC1,2020/08/20 20:00:00,6090.3,66.33,TRADE
VIC1,2020/08/20 20:30:00,5950.18,72.55,TRADE
VIC1,2020/08/20 21:00:00,5756.75,56.95,TRADE
VIC1,2020/08/20 21:30:00,5639.15,59.50,TRADE
VIC1,2020/08/20 22:00:00,5378.59,47.65,TRADE
VIC1,2020/08/20 22:30:00,5166.2,51.61,TRADE
VIC1,2020/08/20 23:00:00,4975.01,41.29,TRADE
VIC1,2020/08/20 23:30:00,5096.19,40.20,TRADE
VIC1,2020/08/21 00:00:00,5036.22,40.28,TRADE
VIC1,2020/08/21 00:30:00,4888.13,41.37,TRADE
VIC1,2020/08/21 01:00:00,4696.27,38.57,TRADE
VIC1,2020/08/21 01:30:00,4537.79,35.90,TRADE
VIC1,2020/08/21 02:00:00,4420.73,49.97,TRADE
VIC1,2020/08/21 02:30:00,4233.54,32.35,TRADE
VIC1,2020/08/21 03:00:00,4158.99,32.42,TRADE
VIC1,2020/08/21 03:30:00,4033.29,28.72,TRADE
VIC1,2020/08/21 04:00:00,3964.11,29.20,TRADE
VIC1,2020/08/21 04:30:00,3954.8,28.30,TRADE
VIC1,2020/08/21 05:00:00,4014.48,29.99,TRADE
VIC1,2020/08/21 05:30:00,4199.57,38.78,TRADE
VIC1,2020/08/21 06:00:00,4406.21,41.09,TRADE
VIC1,2020/08/21 06:30:00,4768.5,56.95,TRADE
VIC1,2020/08/21 07:00:00,5163.96,72.69,TRADE
VIC1,2020/08/21 07:30:00,5372.28,47.29,TRADE
VIC1,2020/08/21 08:00:00,5647.73,47.30,TRADE
VIC1,2020/08/21 08:30:00,5847.73,46.49,TRADE
VIC1,2020/08/21 09:00:00,5830.72,55.40,TRADE
VIC1,2020/08/21 09:30:00,5620.93,42.34,TRADE
VIC1,2020/08/21 10:00:00,5298.25,39.43,TRADE
VIC1,2020/08/21 10:30:00,5161.92,39.48,TRADE
VIC1,2020/08/21 11:00:00,4987.81,25.15,TRADE
VIC1,2020/08/21 11:30:00,4990.55,27.11,TRADE
VIC1,2020/08/21 12:00:00,5108.67,40.59,TRADE
VIC1,2020/08/21 12:30:00,5011.65,31.07,TRADE
VIC1,2020/08/21 13:00:00,4958.65,22.53,TRADE
VIC1,2020/08/21 13:30:00,4925.43,32.42,TRADE
VIC1,2020/08/21 14:00:00,4942.16,37.03,TRADE
VIC1,2020/08/21 14:30:00,5018.29,31.81,TRADE
VIC1,2020/08/21 15:00:00,4947.68,30.19,TRADE
VIC1,2020/08/21 15:30:00,4967.89,42.81,TRADE
VIC1,2020/08/21 16:00:00,5262.15,58.82,TRADE
VIC1,2020/08/21 16:30:00,5544.7,36.40,TRADE
VIC1,2020/08/21 17:00:00,5781.59,47.66,TRADE
VIC1,2020/08/21 17:30:00,6184.82,62.17,TRADE
VIC1,2020/08/21 18:00:00,6471.37,72.38,TRADE
VIC1,2020/08/21 18:30:00,6789.98,98.14,TRADE
VIC1,2020/08/21 19:00:00,6830.44,110.69,TRADE
VIC1,2020/08/21 19:30:00,6655.06,63.35,TRADE
VIC1,2020/08/21 20:00:00,6469.55,65.36,TRADE
VIC1,2020/08/21 20:30:00,6306.3,50.94,TRADE
VIC1,2020/08/21 21:00:00,6151.31,62.92,TRADE
VIC1,2020/08/21 21:30:00,5957.15,54.69,TRADE
VIC1,2020/08/21 22:00:00,5753.91,47.88,TRADE
VIC1,2020/08/21 22:30:00,5482.48,67.42,TRADE
VIC1,2020/08/21 23:00:00,5296.88,49.73,TRADE
VIC1,2020/08/21 23:30:00,5361.46,52.81,TRADE
VIC1,2020/08/22 00:00:00,5334.31,50.32,TRADE
VIC1,2020/08/22 00:30:00,5169.31,52.59,TRADE
VIC1,2020/08/22 01:00:00,4940.62,44.67,TRADE
VIC1,2020/08/22 01:30:00,4833.99,42.36,TRADE
VIC1,2020/08/22 02:00:00,4623.94,39.51,TRADE
VIC1,2020/08/22 02:30:00,4442.41,36.70,TRADE
VIC1,2020/08/22 03:00:00,4254.31,34.71,TRADE
VIC1,2020/08/22 03:30:00,4178.49,36.05,TRADE
VIC1,2020/08/22 04:00:00,4103.47,35.91,TRADE
VIC1,2020/08/22 04:30:00,4055.41,29.63,TRADE
VIC1,2020/08/22 05:00:00,4034.85,30.91,TRADE
VIC1,2020/08/22 05:30:00,4087.62,29.66,TRADE
VIC1,2020/08/22 06:00:00,4144.67,34.05,TRADE
VIC1,2020/08/22 06:30:00,4321.78,36.11,TRADE
VIC1,2020/08/22 07:00:00,4497.92,37.74,TRADE
VIC1,2020/08/22 07:30:00,4569.71,38.45,TRADE
VIC1,2020/08/22 08:00:00,4795.84,42.98,TRADE
VIC1,2020/08/22 08:30:00,4942.92,43.74,TRADE
VIC1,2020/08/22 09:00:00,5172.69,43.23,TRADE
VIC1,2020/08/22 09:30:00,5404.42,48.10,TRADE
VIC1,2020/08/22 10:00:00,5594.78,80.80,TRADE
VIC1,2020/08/22 10:30:00,5601.5,74.15,TRADE
VIC1,2020/08/22 11:00:00,5540.24,69.22,TRADE
VIC1,2020/08/22 11:30:00,5416.81,43.89,TRADE
VIC1,2020/08/22 12:00:00,5413.48,41.15,TRADE
VIC1,2020/08/22 12:30:00,5453.55,38.49,TRADE
VIC1,2020/08/22 13:00:00,5344.73,42.22,TRADE
VIC1,2020/08/22 13:30:00,5432.48,61.84,TRADE
VIC1,2020/08/22 14:00:00,5696.04,54.50,TRADE
VIC1,2020/08/22 14:30:00,5827.6,100.75,TRADE
VIC1,2020/08/22 15:00:00,5775.49,68.42,TRADE
VIC1,2020/08/22 15:30:00,5794.88,65.94,TRADE
VIC1,2020/08/22 16:00:00,5891.82,62.68,TRADE
VIC1,2020/08/22 16:30:00,5883.56,36.33,TRADE
VIC1,2020/08/22 17:00:00,5989.5,44.15,TRADE
VIC1,2020/08/22 17:30:00,6256.56,108.39,TRADE
VIC1,2020/08/22 18:00:00,6617.05,78.75,TRADE
VIC1,2020/08/22 18:30:00,6743.8,104.66,TRADE
VIC1,2020/08/22 19:00:00,6616.44,84.82,TRADE
VIC1,2020/08/22 19:30:00,6429.63,68.58,TRADE
VIC1,2020/08/22 20:00:00,6214.13,69.45,TRADE
VIC1,2020/08/22 20:30:00,6037.45,70,TRADE
VIC1,2020/08/22 21:00:00,5889.44,71.18,TRADE
VIC1,2020/08/22 21:30:00,5712.17,61.23,TRADE
VIC1,2020/08/22 22:00:00,5545.63,51.18,TRADE
VIC1,2020/08/22 22:30:00,5318.68,50.17,TRADE
VIC1,2020/08/22 23:00:00,5124.53,47.37,TRADE
VIC1,2020/08/22 23:30:00,5192.09,49.03,TRADE
VIC1,2020/08/23 00:00:00,5136.02,51.02,TRADE
VIC1,2020/08/23 00:30:00,4937.66,49.52,TRADE
VIC1,2020/08/23 01:00:00,4746.35,44.19,TRADE
VIC1,2020/08/23 01:30:00,4582.29,38.89,TRADE
VIC1,2020/08/23 02:00:00,4380.3,36.20,TRADE
VIC1,2020/08/23 02:30:00,4214.98,35.53,TRADE
VIC1,2020/08/23 03:00:00,4047.02,29.54,TRADE
VIC1,2020/08/23 03:30:00,3986.03,30.07,TRADE
VIC1,2020/08/23 04:00:00,3882.99,25.64,TRADE
VIC1,2020/08/23 04:30:00,3858.88,26.68,TRADE
VIC1,2020/08/23 05:00:00,3856.82,27.40,TRADE
VIC1,2020/08/23 05:30:00,3893.42,29.43,TRADE
VIC1,2020/08/23 06:00:00,3948.64,36.87,TRADE
VIC1,2020/08/23 06:30:00,4027.23,35.46,TRADE
VIC1,2020/08/23 07:00:00,4120.36,46.42,TRADE
VIC1,2020/08/23 07:30:00,4208.04,47.95,TRADE
VIC1,2020/08/23 08:00:00,4371.77,57.76,TRADE
VIC1,2020/08/23 08:30:00,4554.57,71.75,TRADE
VIC1,2020/08/23 09:00:00,4690.97,66.34,TRADE
VIC1,2020/08/23 09:30:00,4782.72,56.24,TRADE
VIC1,2020/08/23 10:00:00,4861.2,46.46,TRADE
VIC1,2020/08/23 10:30:00,4859.88,47.99,TRADE
VIC1,2020/08/23 11:00:00,4885.13,45.98,TRADE
VIC1,2020/08/23 11:30:00,4797.14,45.15,TRADE
VIC1,2020/08/23 12:00:00,4729.58,43.81,TRADE
VIC1,2020/08/23 12:30:00,4701.35,28.66,TRADE
VIC1,2020/08/23 13:00:00,4657.3,19.77,TRADE
VIC1,2020/08/23 13:30:00,4624.15,22.47,TRADE
VIC1,2020/08/23 14:00:00,4553.2,17.64,TRADE
VIC1,2020/08/23 14:30:00,4565.28,26.08,TRADE
VIC1,2020/08/23 15:00:00,4545.62,23.08,TRADE
VIC1,2020/08/23 15:30:00,4657.12,31.24,TRADE
VIC1,2020/08/23 16:00:00,4843.61,34.83,TRADE
VIC1,2020/08/23 16:30:00,5085.01,49.97,TRADE
VIC1,2020/08/23 17:00:00,5447.72,73.72,TRADE
VIC1,2020/08/23 17:30:00,5858.46,94.07,TRADE
VIC1,2020/08/23 18:00:00,6285.21,105.18,TRADE
VIC1,2020/08/23 18:30:00,6565.12,156.77,TRADE
VIC1,2020/08/23 19:00:00,6570.64,84.34,TRADE
VIC1,2020/08/23 19:30:00,6390.41,84.54,TRADE
VIC1,2020/08/23 20:00:00,6183.72,71.91,TRADE
VIC1,2020/08/23 20:30:00,6018.11,72.88,TRADE
VIC1,2020/08/23 21:00:00,5913.94,72.20,TRADE
VIC1,2020/08/23 21:30:00,5697.04,60.67,TRADE
VIC1,2020/08/23 22:00:00,5458.41,55.11,TRADE
VIC1,2020/08/23 22:30:00,5218.35,60.25,TRADE
VIC1,2020/08/23 23:00:00,4972.53,55.69,TRADE
VIC1,2020/08/23 23:30:00,5077.84,65.54,TRADE
VIC1,2020/08/24 00:00:00,5091.34,78.37,TRADE
VIC1,2020/08/24 00:30:00,4896.58,57.96,TRADE
VIC1,2020/08/24 01:00:00,4793.22,62.27,TRADE
VIC1,2020/08/24 01:30:00,4675.87,55.62,TRADE
VIC1,2020/08/24 02:00:00,4480.74,77.92,TRADE
VIC1,2020/08/24 02:30:00,4308.43,50.62,TRADE
VIC1,2020/08/24 03:00:00,4254.06,69.32,TRADE
VIC1,2020/08/24 03:30:00,4215.39,68.54,TRADE
VIC1,2020/08/24 04:00:00,4200.19,64.27,TRADE
VIC1,2020/08/24 04:30:00,4190.43,57.96,TRADE
VIC1,2020/08/24 05:00:00,4252.82,61.43,TRADE
VIC1,2020/08/24 05:30:00,4419.9,70.49,TRADE
VIC1,2020/08/24 06:00:00,4662.89,65.81,TRADE
VIC1,2020/08/24 06:30:00,5089.77,100.38,TRADE
VIC1,2020/08/24 07:00:00,5496.57,150.56,TRADE
VIC1,2020/08/24 07:30:00,5764.59,66.15,TRADE
VIC1,2020/08/24 08:00:00,6084.33,83.92,TRADE
VIC1,2020/08/24 08:30:00,6333.91,76.86,TRADE
VIC1,2020/08/24 09:00:00,6362.32,80.69,TRADE
VIC1,2020/08/24 09:30:00,6227.25,61.80,TRADE
VIC1,2020/08/24 10:00:00,6032.42,66.60,TRADE
VIC1,2020/08/24 10:30:00,5908.7,58.16,TRADE
VIC1,2020/08/24 11:00:00,5861.07,65.99,TRADE
VIC1,2020/08/24 11:30:00,5814.44,72.73,TRADE
VIC1,2020/08/24 12:00:00,5705.82,70.88,TRADE
VIC1,2020/08/24 12:30:00,5621.69,54.44,TRADE
VIC1,2020/08/24 13:00:00,5590.49,69.64,TRADE
VIC1,2020/08/24 13:30:00,5489.5,48.59,TRADE
VIC1,2020/08/24 14:00:00,5466.03,59.53,TRADE
VIC1,2020/08/24 14:30:00,5495.17,79.03,TRADE
VIC1,2020/08/24 15:00:00,5543.26,65.31,TRADE
VIC1,2020/08/24 15:30:00,5636.23,58.20,TRADE
VIC1,2020/08/24 16:00:00,5768.84,58.82,TRADE
VIC1,2020/08/24 16:30:00,6022.31,70.03,TRADE
VIC1,2020/08/24 17:00:00,6333.46,89.35,TRADE
VIC1,2020/08/24 17:30:00,6677.81,131.57,TRADE
VIC1,2020/08/24 18:00:00,6961.97,176.98,TRADE
VIC1,2020/08/24 18:30:00,7126.2,1837.24,TRADE
VIC1,2020/08/24 19:00:00,7128.38,390.51,TRADE
VIC1,2020/08/24 19:30:00,6998.81,63.92,TRADE
VIC1,2020/08/24 20:00:00,6825.9,80.21,TRADE
VIC1,2020/08/24 20:30:00,6641.96,80.64,TRADE
VIC1,2020/08/24 21:00:00,6427.72,77.63,TRADE
VIC1,2020/08/24 21:30:00,6210.6,106.24,TRADE
VIC1,2020/08/24 22:00:00,5991.97,60.90,TRADE
VIC1,2020/08/24 22:30:00,5736.96,201.39,TRADE
VIC1,2020/08/24 23:00:00,5537.8,92.64,TRADE
VIC1,2020/08/24 23:30:00,5613.47,89,TRADE
VIC1,2020/08/25 00:00:00,5582.31,84.45,TRADE
VIC1,2020/08/25 00:30:00,5393.09,76.60,TRADE
VIC1,2020/08/25 01:00:00,5238.03,74.41,TRADE
VIC1,2020/08/25 01:30:00,5074.89,69.84,TRADE
VIC1,2020/08/25 02:00:00,4886.9,66.25,TRADE
VIC1,2020/08/25 02:30:00,4732.75,72.41,TRADE
VIC1,2020/08/25 03:00:00,4642.29,64.60,TRADE
VIC1,2020/08/25 03:30:00,4577.15,63.41,TRADE
VIC1,2020/08/25 04:00:00,4559.27,59.49,TRADE
VIC1,2020/08/25 04:30:00,4544.08,59.36,TRADE
VIC1,2020/08/25 05:00:00,4596.69,60.60,TRADE
VIC1,2020/08/25 05:30:00,4767.26,66.65,TRADE
VIC1,2020/08/25 06:00:00,4957.05,81.14,TRADE
VIC1,2020/08/25 06:30:00,5389.71,219.37,TRADE
VIC1,2020/08/25 07:00:00,5787.93,96.66,TRADE
VIC1,2020/08/25 07:30:00,6006.98,59.64,TRADE
VIC1,2020/08/25 08:00:00,6397.65,99.86,TRADE
VIC1,2020/08/25 08:30:00,6648.69,79.49,TRADE
VIC1,2020/08/25 09:00:00,6639.68,133.83,TRADE
VIC1,2020/08/25 09:30:00,6447.41,83.09,TRADE
VIC1,2020/08/25 10:00:00,6117.34,68.55,TRADE
VIC1,2020/08/25 10:30:00,5813.27,65.30,TRADE
VIC1,2020/08/25 11:00:00,5621.02,64.53,TRADE
VIC1,2020/08/25 11:30:00,5520.3,63.77,TRADE
VIC1,2020/08/25 12:00:00,5493.33,67.42,TRADE
VIC1,2020/08/25 12:30:00,5509.38,70,TRADE
VIC1,2020/08/25 13:00:00,5532.75,69.44,TRADE
VIC1,2020/08/25 13:30:00,5565.66,69.33,TRADE
VIC1,2020/08/25 14:00:00,5636.75,68.31,TRADE
VIC1,2020/08/25 14:30:00,5716.45,69.74,TRADE
VIC1,2020/08/25 15:00:00,5741.33,68.81,TRADE
VIC1,2020/08/25 15:30:00,5791.55,68.89,TRADE
VIC1,2020/08/25 16:00:00,5878.83,69.77,TRADE
VIC1,2020/08/25 16:30:00,6068.68,85.91,TRADE
VIC1,2020/08/25 17:00:00,6332.49,105.10,TRADE
VIC1,2020/08/25 17:30:00,6639.22,45.30,TRADE
VIC1,2020/08/25 18:00:00,7020.17,50.91,TRADE
VIC1,2020/08/25 18:30:00,7144.8,165.79,TRADE
VIC1,2020/08/25 19:00:00,7125.1,185.32,TRADE
VIC1,2020/08/25 19:30:00,6979.55,98.63,TRADE
VIC1,2020/08/25 20:00:00,6806.96,111.29,TRADE
VIC1,2020/08/25 20:30:00,6598.63,100.33,TRADE
VIC1,2020/08/25 21:00:00,6379.2,64.29,TRADE
VIC1,2020/08/25 21:30:00,6202.39,65.81,TRADE
VIC1,2020/08/25 22:00:00,5970.48,58.64,TRADE
VIC1,2020/08/25 22:30:00,5698.3,73.98,TRADE
VIC1,2020/08/25 23:00:00,5519.6,64.96,TRADE
VIC1,2020/08/25 23:30:00,5582.37,64.33,TRADE
VIC1,2020/08/26 00:00:00,5548.36,65.86,TRADE
VIC1,2020/08/26 00:30:00,5360.95,69.25,TRADE
VIC1,2020/08/26 01:00:00,5182.49,70.32,TRADE
VIC1,2020/08/26 01:30:00,5056.47,70.77,TRADE
VIC1,2020/08/26 02:00:00,4878.84,71.34,TRADE
VIC1,2020/08/26 02:30:00,4730.36,61.41,TRADE
VIC1,2020/08/26 03:00:00,4587.96,48.79,TRADE
VIC1,2020/08/26 03:30:00,4549.23,45.33,TRADE
VIC1,2020/08/26 04:00:00,4518.31,40.47,TRADE
VIC1,2020/08/26 04:30:00,4502.16,42.73,TRADE
VIC1,2020/08/26 05:00:00,4544.63,50.67,TRADE
VIC1,2020/08/26 05:30:00,4732.75,58.74,TRADE
VIC1,2020/08/26 06:00:00,4908.06,69.11,TRADE
VIC1,2020/08/26 06:30:00,5254.72,157.22,TRADE
VIC1,2020/08/26 07:00:00,5588.21,177.24,TRADE
VIC1,2020/08/26 07:30:00,5759.68,200.88,TRADE
VIC1,2020/08/26 08:00:00,6039.47,124.92,TRADE
VIC1,2020/08/26 08:30:00,6174.98,84.57,TRADE
VIC1,2020/08/26 09:00:00,6142.91,62.04,TRADE
VIC1,2020/08/26 09:30:00,6074.5,62.37,TRADE
VIC1,2020/08/26 10:00:00,5970.09,70.31,TRADE
VIC1,2020/08/26 10:30:00,5666.2,70,TRADE
VIC1,2020/08/26 11:00:00,5401.26,59.76,TRADE
VIC1,2020/08/26 11:30:00,5200.68,46.85,TRADE
VIC1,2020/08/26 12:00:00,5071.58,39.60,TRADE
VIC1,2020/08/26 12:30:00,5096.39,42.47,TRADE
VIC1,2020/08/26 13:00:00,4935.56,36.24,TRADE
VIC1,2020/08/26 13:30:00,4843.64,35.17,TRADE
VIC1,2020/08/26 14:00:00,4734.65,34.23,TRADE
VIC1,2020/08/26 14:30:00,4713.67,35.30,TRADE
VIC1,2020/08/26 15:00:00,4750.39,39.01,TRADE
VIC1,2020/08/26 15:30:00,4828.25,40.57,TRADE
VIC1,2020/08/26 16:00:00,4919.95,43.90,TRADE
VIC1,2020/08/26 16:30:00,5103.4,63.46,TRADE
VIC1,2020/08/26 17:00:00,5479.25,53.02,TRADE
VIC1,2020/08/26 17:30:00,5886.6,157.83,TRADE
VIC1,2020/08/26 18:00:00,6390.21,228.01,TRADE
VIC1,2020/08/26 18:30:00,6661.94,290.91,TRADE
VIC1,2020/08/26 19:00:00,6744.32,294.52,TRADE
VIC1,2020/08/26 19:30:00,6595.65,201.13,TRADE
VIC1,2020/08/26 20:00:00,6435.41,121.17,TRADE
VIC1,2020/08/26 20:30:00,6229.63,93,TRADE
VIC1,2020/08/26 21:00:00,6010.95,71.35,TRADE
VIC1,2020/08/26 21:30:00,5762.24,88.99,TRADE
VIC1,2020/08/26 22:00:00,5528.17,59.20,TRADE
VIC1,2020/08/26 22:30:00,5293.67,54.48,TRADE
VIC1,2020/08/26 23:00:00,5091.8,43.71,TRADE
VIC1,2020/08/26 23:30:00,5164.03,43.49,TRADE
VIC1,2020/08/27 00:00:00,5153.17,53.04,TRADE
VIC1,2020/08/27 00:30:00,4938.23,56.07,TRADE
VIC1,2020/08/27 01:00:00,4824.18,51.43,TRADE
VIC1,2020/08/27 01:30:00,4629.71,45.80,TRADE
VIC1,2020/08/27 02:00:00,4459.18,47.60,TRADE
VIC1,2020/08/27 02:30:00,4281.25,45.89,TRADE
VIC1,2020/08/27 03:00:00,4139.4,38.57,TRADE
VIC1,2020/08/27 03:30:00,4099.14,33.11,TRADE
VIC1,2020/08/27 04:00:00,4089.01,31.35,TRADE
VIC1,2020/08/27 04:30:00,4094.71,35.16,TRADE
VIC1,2020/08/27 05:00:00,4097.83,36.55,TRADE
VIC1,2020/08/27 05:30:00,4253.45,38.55,TRADE
VIC1,2020/08/27 06:00:00,4449.17,41.56,TRADE
VIC1,2020/08/27 06:30:00,4829.74,98.98,TRADE
VIC1,2020/08/27 07:00:00,5212.34,82.66,TRADE
VIC1,2020/08/27 07:30:00,5435.97,70.23,TRADE
VIC1,2020/08/27 08:00:00,5738.15,80.73,TRADE
VIC1,2020/08/27 08:30:00,5940.28,59.42,TRADE
VIC1,2020/08/27 09:00:00,6001.47,60,TRADE
VIC1,2020/08/27 09:30:00,5797.65,53.84,TRADE
VIC1,2020/08/27 10:00:00,5444.63,43.40,TRADE
VIC1,2020/08/27 10:30:00,5092.14,34.52,TRADE
VIC1,2020/08/27 11:00:00,4823.21,34.13,TRADE
VIC1,2020/08/27 11:30:00,4621.84,22.64,TRADE
VIC1,2020/08/27 12:00:00,4456.6,21.38,TRADE
VIC1,2020/08/27 12:30:00,4383.41,9.56,TRADE
VIC1,2020/08/27 13:00:00,4324.7,9.19,TRADE
VIC1,2020/08/27 13:30:00,4255.72,9.03,TRADE
VIC1,2020/08/27 14:00:00,4327.16,9.31,TRADE
VIC1,2020/08/27 14:30:00,4239.37,9.07,TRADE
VIC1,2020/08/27 15:00:00,4319.22,8.66,TRADE
VIC1,2020/08/27 15:30:00,4353.68,9.87,TRADE
VIC1,2020/08/27 16:00:00,4585.4,27.10,TRADE
VIC1,2020/08/27 16:30:00,4856.04,34.49,TRADE
VIC1,2020/08/27 17:00:00,5213.53,39.09,TRADE
VIC1,2020/08/27 17:30:00,5544.68,49.59,TRADE
VIC1,2020/08/27 18:00:00,5860.54,63.71,TRADE
VIC1,2020/08/27 18:30:00,5983.36,61.78,TRADE
VIC1,2020/08/27 19:00:00,6065.33,59.05,TRADE
VIC1,2020/08/27 19:30:00,5931.17,61.33,TRADE
VIC1,2020/08/27 20:00:00,5878.11,64.46,TRADE
VIC1,2020/08/27 20:30:00,5747.57,63.01,TRADE
VIC1,2020/08/27 21:00:00,5618.9,67.42,TRADE
VIC1,2020/08/27 21:30:00,5466.53,50.11,TRADE
VIC1,2020/08/27 22:00:00,5289.15,44.79,TRADE
VIC1,2020/08/27 22:30:00,5063.7,48.54,TRADE
VIC1,2020/08/27 23:00:00,4892.08,40.95,TRADE
VIC1,2020/08/27 23:30:00,4987.05,43.29,TRADE
VIC1,2020/08/28 00:00:00,4947.54,48.43,TRADE
VIC1,2020/08/28 00:30:00,4818.62,44.33,TRADE
VIC1,2020/08/28 01:00:00,4687.27,42.05,TRADE
VIC1,2020/08/28 01:30:00,4533.02,39.41,TRADE
VIC1,2020/08/28 02:00:00,4393.69,39.15,TRADE
VIC1,2020/08/28 02:30:00,4237.68,37.03,TRADE
VIC1,2020/08/28 03:00:00,4185.31,36.13,TRADE
VIC1,2020/08/28 03:30:00,4111.19,35.62,TRADE
VIC1,2020/08/28 04:00:00,4100.83,34.11,TRADE
VIC1,2020/08/28 04:30:00,4152.07,33.71,TRADE
VIC1,2020/08/28 05:00:00,4228,36.03,TRADE
VIC1,2020/08/28 05:30:00,4370.27,40.59,TRADE
VIC1,2020/08/28 06:00:00,4565.79,45.18,TRADE
VIC1,2020/08/28 06:30:00,4926.55,55.27,TRADE
