REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2020/01/19 04:00:00,5938.99,51.47,TRADE
NSW1,2020/01/19 04:30:00,5960.91,48.95,TRADE
NSW1,2020/01/19 05:00:00,6031.27,51.51,TRADE
NSW1,2020/01/19 05:30:00,6096.27,61.02,TRADE
NSW1,2020/01/19 06:00:00,6189.61,55.69,TRADE
NSW1,2020/01/19 06:30:00,6289.23,45.95,TRADE
NSW1,2020/01/19 07:00:00,6428.62,49.34,TRADE
NSW1,2020/01/19 07:30:00,6664.29,55.10,TRADE
NSW1,2020/01/19 08:00:00,6811.04,68.50,TRADE
NSW1,2020/01/19 08:30:00,6961.33,61.51,TRADE
NSW1,2020/01/19 09:00:00,6941.49,49.71,TRADE
NSW1,2020/01/19 09:30:00,7038.26,51.41,TRADE
NSW1,2020/01/19 10:00:00,7063.23,53.23,TRADE
NSW1,2020/01/19 10:30:00,7163.82,73.32,TRADE
NSW1,2020/01/19 11:00:00,7185.49,74.81,TRADE
NSW1,2020/01/19 11:30:00,7093.39,50.02,TRADE
NSW1,2020/01/19 12:00:00,7054.08,54.79,TRADE
NSW1,2020/01/19 12:30:00,7162.07,69.06,TRADE
NSW1,2020/01/19 13:00:00,7141.08,57.84,TRADE
NSW1,2020/01/19 13:30:00,7171.63,53.87,TRADE
NSW1,2020/01/19 14:00:00,7265.26,78.17,TRADE
NSW1,2020/01/19 14:30:00,7339.99,85.46,TRADE
NSW1,2020/01/19 15:00:00,7401.3,77.94,TRADE
NSW1,2020/01/19 15:30:00,7441.48,73.65,TRADE
NSW1,2020/01/19 16:00:00,7508.67,64.73,TRADE
NSW1,2020/01/19 16:30:00,7667.85,76.32,TRADE
NSW1,2020/01/19 17:00:00,7863.88,73.47,TRADE
NSW1,2020/01/19 17:30:00,7946.96,68.70,TRADE
NSW1,2020/01/19 18:00:00,7991.23,68.54,TRADE
NSW1,2020/01/19 18:30:00,8003.65,77.66,TRADE
NSW1,2020/01/19 19:00:00,7948.36,61.57,TRADE
NSW1,2020/01/19 19:30:00,8025.98,71.95,TRADE
NSW1,2020/01/19 20:00:00,8025.49,71.42,TRADE
NSW1,2020/01/19 20:30:00,7899.16,64.80,TRADE
NSW1,2020/01/19 21:00:00,7757.51,58.71,TRADE
NSW1,2020/01/19 21:30:00,7578.12,65.29,TRADE
NSW1,2020/01/19 22:00:00,7484.95,61.84,TRADE
NSW1,2020/01/19 22:30:00,7369.66,72.63,TRADE
NSW1,2020/01/19 23:00:00,7112.97,61.06,TRADE
NSW1,2020/01/19 23:30:00,6932.09,61.76,TRADE
NSW1,2020/01/20 00:00:00,6872.34,65.50,TRADE
NSW1,2020/01/20 00:30:00,6645.57,59.03,TRADE
NSW1,2020/01/20 01:00:00,6460.18,54.23,TRADE
NSW1,2020/01/20 01:30:00,6243.24,46.82,TRADE
NSW1,2020/01/20 02:00:00,6137.99,47.87,TRADE
NSW1,2020/01/20 02:30:00,6063.74,47.29,TRADE
NSW1,2020/01/20 03:00:00,6070.3,49.04,TRADE
NSW1,2020/01/20 03:30:00,6120.97,54.11,TRADE
NSW1,2020/01/20 04:00:00,6151.2,54.80,TRADE
NSW1,2020/01/20 04:30:00,6378.26,58.11,TRADE
NSW1,2020/01/20 05:00:00,6586.18,59.60,TRADE
NSW1,2020/01/20 05:30:00,6950.96,69.82,TRADE
NSW1,2020/01/20 06:00:00,7287.11,81.83,TRADE
NSW1,2020/01/20 06:30:00,7591.57,71.12,TRADE
NSW1,2020/01/20 07:00:00,7875.8,78.94,TRADE
NSW1,2020/01/20 07:30:00,8063.63,67.33,TRADE
NSW1,2020/01/20 08:00:00,8266.98,97.85,TRADE
NSW1,2020/01/20 08:30:00,8401.79,89.30,TRADE
NSW1,2020/01/20 09:00:00,8330.13,69.46,TRADE
NSW1,2020/01/20 09:30:00,8379.04,78.19,TRADE
NSW1,2020/01/20 10:00:00,8449.38,69.16,TRADE
NSW1,2020/01/20 10:30:00,8529.43,64.51,TRADE
NSW1,2020/01/20 11:00:00,8651.7,64.94,TRADE
NSW1,2020/01/20 11:30:00,8641.43,60.96,TRADE
NSW1,2020/01/20 12:00:00,8905.03,72.54,TRADE
NSW1,2020/01/20 12:30:00,8990.19,88.33,TRADE
NSW1,2020/01/20 13:00:00,9157.49,93.71,TRADE
NSW1,2020/01/20 13:30:00,9612.95,364.81,TRADE
NSW1,2020/01/20 14:00:00,9470.03,61,TRADE
NSW1,2020/01/20 14:30:00,9353.18,38.93,TRADE
NSW1,2020/01/20 15:00:00,9451.06,60.87,TRADE
NSW1,2020/01/20 15:30:00,9543.72,91.30,TRADE
NSW1,2020/01/20 16:00:00,9787.26,71.80,TRADE
NSW1,2020/01/20 16:30:00,9770.11,89.20,TRADE
NSW1,2020/01/20 17:00:00,9764.13,69.94,TRADE
NSW1,2020/01/20 17:30:00,9524.86,65.90,TRADE
NSW1,2020/01/20 18:00:00,9507.19,76.57,TRADE
NSW1,2020/01/20 18:30:00,9275.39,68.01,TRADE
NSW1,2020/01/20 19:00:00,9102.22,65.65,TRADE
NSW1,2020/01/20 19:30:00,8907.4,67.03,TRADE
NSW1,2020/01/20 20:00:00,8858.09,72.27,TRADE
NSW1,2020/01/20 20:30:00,8682.79,66.84,TRADE
NSW1,2020/01/20 21:00:00,8366.83,65.15,TRADE
NSW1,2020/01/20 21:30:00,8241.99,65.09,TRADE
NSW1,2020/01/20 22:00:00,7980.68,55.89,TRADE
NSW1,2020/01/20 22:30:00,7859.3,61.09,TRADE
NSW1,2020/01/20 23:00:00,7685.52,52.02,TRADE
NSW1,2020/01/20 23:30:00,7501.64,50.74,TRADE
NSW1,2020/01/21 00:00:00,7342.78,54.08,TRADE
NSW1,2020/01/21 00:30:00,7128.86,56.11,TRADE
NSW1,2020/01/21 01:00:00,6915.36,55.68,TRADE
NSW1,2020/01/21 01:30:00,6614.56,47.69,TRADE
NSW1,2020/01/21 02:00:00,6348.35,47.15,TRADE
NSW1,2020/01/21 02:30:00,6217.79,47.85,TRADE
NSW1,2020/01/21 03:00:00,6190.65,47.56,TRADE
NSW1,2020/01/21 03:30:00,6243.67,48.55,TRADE
NSW1,2020/01/21 04:00:00,6265.48,48.55,TRADE
NSW1,2020/01/21 04:30:00,6446.08,48.12,TRADE
NSW1,2020/01/21 05:00:00,6548.78,47.70,TRADE
NSW1,2020/01/21 05:30:00,6895.94,54.34,TRADE
NSW1,2020/01/21 06:00:00,7278.14,58.77,TRADE
NSW1,2020/01/21 06:30:00,7569.15,52.74,TRADE
NSW1,2020/01/21 07:00:00,7777.22,51.11,TRADE
NSW1,2020/01/21 07:30:00,7872.56,48.55,TRADE
NSW1,2020/01/21 08:00:00,7909.1,48.60,TRADE
NSW1,2020/01/21 08:30:00,7958.62,48.58,TRADE
NSW1,2020/01/21 09:00:00,7919.96,48.41,TRADE
NSW1,2020/01/21 09:30:00,7971.61,48.62,TRADE
NSW1,2020/01/21 10:00:00,8018.74,47.44,TRADE
NSW1,2020/01/21 10:30:00,7984.7,43.57,TRADE
NSW1,2020/01/21 11:00:00,8050.93,45.21,TRADE
NSW1,2020/01/21 11:30:00,8153.09,43.39,TRADE
NSW1,2020/01/21 12:00:00,8209.52,43.38,TRADE
NSW1,2020/01/21 12:30:00,8366.84,44.51,TRADE
NSW1,2020/01/21 13:00:00,8549.23,48.13,TRADE
NSW1,2020/01/21 13:30:00,8672.74,48.01,TRADE
NSW1,2020/01/21 14:00:00,8823.19,42.77,TRADE
NSW1,2020/01/21 14:30:00,8980.79,49.18,TRADE
NSW1,2020/01/21 15:00:00,9093.77,49.53,TRADE
NSW1,2020/01/21 15:30:00,9261.29,52.02,TRADE
NSW1,2020/01/21 16:00:00,9583.98,54.78,TRADE
NSW1,2020/01/21 16:30:00,9648.24,54.20,TRADE
NSW1,2020/01/21 17:00:00,9925.09,64.77,TRADE
NSW1,2020/01/21 17:30:00,9845.79,64.54,TRADE
NSW1,2020/01/21 18:00:00,9907.29,66.52,TRADE
NSW1,2020/01/21 18:30:00,9684.78,70.11,TRADE
NSW1,2020/01/21 19:00:00,9489.27,74.01,TRADE
NSW1,2020/01/21 19:30:00,9347.67,83.18,TRADE
NSW1,2020/01/21 20:00:00,9313.46,69.37,TRADE
NSW1,2020/01/21 20:30:00,9113.44,65,TRADE
NSW1,2020/01/21 21:00:00,8847,60.28,TRADE
NSW1,2020/01/21 21:30:00,8659.7,61.38,TRADE
NSW1,2020/01/21 22:00:00,8342.44,53.50,TRADE
NSW1,2020/01/21 22:30:00,8196.12,53.20,TRADE
NSW1,2020/01/21 23:00:00,7929.96,48.51,TRADE
NSW1,2020/01/21 23:30:00,7733.6,51.58,TRADE
NSW1,2020/01/22 00:00:00,7498.35,44.04,TRADE
NSW1,2020/01/22 00:30:00,7254.12,47.64,TRADE
NSW1,2020/01/22 01:00:00,7095.15,44.23,TRADE
NSW1,2020/01/22 01:30:00,6801.71,32.30,TRADE
NSW1,2020/01/22 02:00:00,6603.42,41.29,TRADE
NSW1,2020/01/22 02:30:00,6481.06,41.17,TRADE
NSW1,2020/01/22 03:00:00,6424.9,39.11,TRADE
NSW1,2020/01/22 03:30:00,6434.88,15.39,TRADE
NSW1,2020/01/22 04:00:00,6479.38,16.37,TRADE
NSW1,2020/01/22 04:30:00,6676.09,21.84,TRADE
NSW1,2020/01/22 05:00:00,6870.84,31.33,TRADE
NSW1,2020/01/22 05:30:00,7224.62,36.42,TRADE
NSW1,2020/01/22 06:00:00,7459.85,41.14,TRADE
NSW1,2020/01/22 06:30:00,7753,39.19,TRADE
NSW1,2020/01/22 07:00:00,7964.1,39.35,TRADE
NSW1,2020/01/22 07:30:00,8128.97,38.39,TRADE
NSW1,2020/01/22 08:00:00,8285.88,37.93,TRADE
NSW1,2020/01/22 08:30:00,8377.02,38.62,TRADE
NSW1,2020/01/22 09:00:00,8428.6,40.57,TRADE
NSW1,2020/01/22 09:30:00,8498.37,40.30,TRADE
NSW1,2020/01/22 10:00:00,8470.06,36.39,TRADE
NSW1,2020/01/22 10:30:00,8577.19,38.19,TRADE
NSW1,2020/01/22 11:00:00,8750.04,39.34,TRADE
NSW1,2020/01/22 11:30:00,8942.83,43.26,TRADE
NSW1,2020/01/22 12:00:00,9196.29,49.30,TRADE
NSW1,2020/01/22 12:30:00,9488.34,54.11,TRADE
NSW1,2020/01/22 13:00:00,9764.32,54.69,TRADE
NSW1,2020/01/22 13:30:00,9960.84,64.73,TRADE
NSW1,2020/01/22 14:00:00,10180.51,66.05,TRADE
NSW1,2020/01/22 14:30:00,10375.38,80.31,TRADE
NSW1,2020/01/22 15:00:00,10707.89,76.14,TRADE
NSW1,2020/01/22 15:30:00,10918.92,70.56,TRADE
NSW1,2020/01/22 16:00:00,11266.51,90.59,TRADE
NSW1,2020/01/22 16:30:00,11515.49,185.71,TRADE
NSW1,2020/01/22 17:00:00,11679.1,188.41,TRADE
NSW1,2020/01/22 17:30:00,11528.38,75.29,TRADE
NSW1,2020/01/22 18:00:00,11495.35,80.54,TRADE
NSW1,2020/01/22 18:30:00,11251.27,105.81,TRADE
NSW1,2020/01/22 19:00:00,10961.66,92.62,TRADE
NSW1,2020/01/22 19:30:00,10702.79,83.31,TRADE
NSW1,2020/01/22 20:00:00,10585.51,83.52,TRADE
NSW1,2020/01/22 20:30:00,10242.6,73.69,TRADE
NSW1,2020/01/22 21:00:00,9811.46,77.37,TRADE
NSW1,2020/01/22 21:30:00,9468.69,74.01,TRADE
NSW1,2020/01/22 22:00:00,9039.38,52.17,TRADE
NSW1,2020/01/22 22:30:00,8745.45,48.59,TRADE
NSW1,2020/01/22 23:00:00,8379.78,47.82,TRADE
NSW1,2020/01/22 23:30:00,8080.54,60.76,TRADE
NSW1,2020/01/23 00:00:00,7874.24,54.92,TRADE
NSW1,2020/01/23 00:30:00,7649.19,53.94,TRADE
NSW1,2020/01/23 01:00:00,7383.78,45.10,TRADE
NSW1,2020/01/23 01:30:00,7032.61,39.26,TRADE
NSW1,2020/01/23 02:00:00,6798.68,39.39,TRADE
NSW1,2020/01/23 02:30:00,6642.47,38.91,TRADE
NSW1,2020/01/23 03:00:00,6600.81,35.22,TRADE
NSW1,2020/01/23 03:30:00,6582.13,36.56,TRADE
NSW1,2020/01/23 04:00:00,6584.71,35.75,TRADE
NSW1,2020/01/23 04:30:00,6783.5,38.41,TRADE
NSW1,2020/01/23 05:00:00,6978.36,44.18,TRADE
NSW1,2020/01/23 05:30:00,7330.45,43.12,TRADE
NSW1,2020/01/23 06:00:00,7662.89,50.71,TRADE
NSW1,2020/01/23 06:30:00,8094.25,46.22,TRADE
NSW1,2020/01/23 07:00:00,8462.72,55.93,TRADE
NSW1,2020/01/23 07:30:00,8753.46,50.12,TRADE
NSW1,2020/01/23 08:00:00,9063.97,48.51,TRADE
NSW1,2020/01/23 08:30:00,9384.01,53.98,TRADE
NSW1,2020/01/23 09:00:00,9667.92,55.02,TRADE
NSW1,2020/01/23 09:30:00,10047.46,56.46,TRADE
NSW1,2020/01/23 10:00:00,10425.12,60.75,TRADE
NSW1,2020/01/23 10:30:00,10734.72,62.26,TRADE
NSW1,2020/01/23 11:00:00,11103.3,64.89,TRADE
NSW1,2020/01/23 11:30:00,11446.14,66.20,TRADE
NSW1,2020/01/23 12:00:00,11712.42,75.98,TRADE
NSW1,2020/01/23 12:30:00,11918.68,52.24,TRADE
NSW1,2020/01/23 13:00:00,11950.46,49.94,TRADE
NSW1,2020/01/23 13:30:00,12261.87,77.64,TRADE
NSW1,2020/01/23 14:00:00,12511.73,154.53,TRADE
NSW1,2020/01/23 14:30:00,12674.07,2508.45,TRADE
NSW1,2020/01/23 15:00:00,12920.23,61.49,TRADE
NSW1,2020/01/23 15:30:00,12861.33,56.97,TRADE
NSW1,2020/01/23 16:00:00,13093.58,192.95,TRADE
NSW1,2020/01/23 16:30:00,13215.23,108.13,TRADE
NSW1,2020/01/23 17:00:00,13330.14,172.99,TRADE
NSW1,2020/01/23 17:30:00,13166.18,2652.08,TRADE
NSW1,2020/01/23 18:00:00,12780.53,100.52,TRADE
NSW1,2020/01/23 18:30:00,12601.19,101.36,TRADE
NSW1,2020/01/23 19:00:00,12531.11,2634.57,TRADE
NSW1,2020/01/23 19:30:00,12328.18,71.02,TRADE
NSW1,2020/01/23 20:00:00,12340.1,103.46,TRADE
NSW1,2020/01/23 20:30:00,12092.42,74.98,TRADE
NSW1,2020/01/23 21:00:00,11680.73,76.79,TRADE
NSW1,2020/01/23 21:30:00,11195.89,50.94,TRADE
NSW1,2020/01/23 22:00:00,10615.17,47.45,TRADE
NSW1,2020/01/23 22:30:00,10252.59,61.96,TRADE
NSW1,2020/01/23 23:00:00,9810.02,43.11,TRADE
NSW1,2020/01/23 23:30:00,9417.32,47.07,TRADE
NSW1,2020/01/24 00:00:00,9150.49,48.92,TRADE
NSW1,2020/01/24 00:30:00,8799.92,48.65,TRADE
NSW1,2020/01/24 01:00:00,8503.32,47.29,TRADE
NSW1,2020/01/24 01:30:00,8210.37,44.24,TRADE
NSW1,2020/01/24 02:00:00,8020.1,48.25,TRADE
NSW1,2020/01/24 02:30:00,7824.24,55.69,TRADE
NSW1,2020/01/24 03:00:00,7664.37,60.24,TRADE
NSW1,2020/01/24 03:30:00,7565.86,55.78,TRADE
NSW1,2020/01/24 04:00:00,7588.78,51.66,TRADE
NSW1,2020/01/24 04:30:00,7697.72,55.92,TRADE
NSW1,2020/01/24 05:00:00,7868.35,52.33,TRADE
NSW1,2020/01/24 05:30:00,8166.66,53.55,TRADE
NSW1,2020/01/24 06:00:00,8446.45,62.52,TRADE
NSW1,2020/01/24 06:30:00,8872.49,65.80,TRADE
NSW1,2020/01/24 07:00:00,9091.11,73.28,TRADE
NSW1,2020/01/24 07:30:00,9373.88,69.17,TRADE
NSW1,2020/01/24 08:00:00,9390.41,66.52,TRADE
NSW1,2020/01/24 08:30:00,9485.77,62.09,TRADE
NSW1,2020/01/24 09:00:00,9417.94,55.19,TRADE
NSW1,2020/01/24 09:30:00,9493.3,55.97,TRADE
NSW1,2020/01/24 10:00:00,9426.68,62.16,TRADE
NSW1,2020/01/24 10:30:00,9305.54,63.52,TRADE
NSW1,2020/01/24 11:00:00,9237.96,60.97,TRADE
NSW1,2020/01/24 11:30:00,9132.05,57.64,TRADE
NSW1,2020/01/24 12:00:00,9048.64,49.15,TRADE
NSW1,2020/01/24 12:30:00,9057.99,46.38,TRADE
NSW1,2020/01/24 13:00:00,9064.7,52.62,TRADE
NSW1,2020/01/24 13:30:00,9077.54,50.65,TRADE
NSW1,2020/01/24 14:00:00,9170.1,50.42,TRADE
NSW1,2020/01/24 14:30:00,9099.45,42.43,TRADE
NSW1,2020/01/24 15:00:00,9161.06,49.78,TRADE
NSW1,2020/01/24 15:30:00,9443.1,53.18,TRADE
NSW1,2020/01/24 16:00:00,9730.72,66.29,TRADE
NSW1,2020/01/24 16:30:00,9901.02,97.78,TRADE
NSW1,2020/01/24 17:00:00,10052.6,78.84,TRADE
NSW1,2020/01/24 17:30:00,9896.36,64.38,TRADE
NSW1,2020/01/24 18:00:00,9841.21,75.15,TRADE
NSW1,2020/01/24 18:30:00,9722.92,74.86,TRADE
NSW1,2020/01/24 19:00:00,9578.78,95.56,TRADE
NSW1,2020/01/24 19:30:00,9568.02,95.49,TRADE
NSW1,2020/01/24 20:00:00,9384.13,80.69,TRADE
NSW1,2020/01/24 20:30:00,9222.65,90.05,TRADE
NSW1,2020/01/24 21:00:00,8989.76,79.86,TRADE
NSW1,2020/01/24 21:30:00,8893.64,75.20,TRADE
NSW1,2020/01/24 22:00:00,8658.46,66.20,TRADE
NSW1,2020/01/24 22:30:00,8507.36,70.61,TRADE
NSW1,2020/01/24 23:00:00,8316.6,60.58,TRADE
NSW1,2020/01/24 23:30:00,8086.44,60.76,TRADE
NSW1,2020/01/25 00:00:00,7867.19,54.83,TRADE
NSW1,2020/01/25 00:30:00,7665.76,56.56,TRADE
NSW1,2020/01/25 01:00:00,7420.72,55.85,TRADE
NSW1,2020/01/25 01:30:00,7079.81,54.11,TRADE
NSW1,2020/01/25 02:00:00,6900.41,55.75,TRADE
NSW1,2020/01/25 02:30:00,6723.64,55.06,TRADE
NSW1,2020/01/25 03:00:00,6631.74,55.47,TRADE
NSW1,2020/01/25 03:30:00,6599.88,56.32,TRADE
NSW1,2020/01/25 04:00:00,6583.33,58.11,TRADE
NSW1,2020/01/25 04:30:00,6680.37,55.49,TRADE
NSW1,2020/01/25 05:00:00,6700.98,51.83,TRADE
NSW1,2020/01/25 05:30:00,6874.59,48.74,TRADE
NSW1,2020/01/25 06:00:00,6909.54,48.89,TRADE
NSW1,2020/01/25 06:30:00,7098.52,48.69,TRADE
NSW1,2020/01/25 07:00:00,7349.49,48.62,TRADE
NSW1,2020/01/25 07:30:00,7586.48,48.53,TRADE
NSW1,2020/01/25 08:00:00,7771.82,48.65,TRADE
NSW1,2020/01/25 08:30:00,7951.92,48.53,TRADE
NSW1,2020/01/25 09:00:00,8021.71,48.62,TRADE
NSW1,2020/01/25 09:30:00,8041.87,48.53,TRADE
NSW1,2020/01/25 10:00:00,8133.46,51.40,TRADE
NSW1,2020/01/25 10:30:00,8264.63,49.88,TRADE
NSW1,2020/01/25 11:00:00,8316.16,53.54,TRADE
NSW1,2020/01/25 11:30:00,8331.53,50.65,TRADE
NSW1,2020/01/25 12:00:00,8455.7,48.72,TRADE
NSW1,2020/01/25 12:30:00,8605.52,49.86,TRADE
NSW1,2020/01/25 13:00:00,8723.96,55.12,TRADE
NSW1,2020/01/25 13:30:00,8771.9,54.11,TRADE
NSW1,2020/01/25 14:00:00,8917.57,64.34,TRADE
NSW1,2020/01/25 14:30:00,9029.39,62.34,TRADE
NSW1,2020/01/25 15:00:00,9144.26,49.28,TRADE
NSW1,2020/01/25 15:30:00,9319.21,58.28,TRADE
NSW1,2020/01/25 16:00:00,9451.77,61.65,TRADE
NSW1,2020/01/25 16:30:00,9619.07,62.28,TRADE
NSW1,2020/01/25 17:00:00,9750.46,74.41,TRADE
NSW1,2020/01/25 17:30:00,9846.76,75.73,TRADE
NSW1,2020/01/25 18:00:00,9861.13,72.05,TRADE
NSW1,2020/01/25 18:30:00,9781.68,73.17,TRADE
NSW1,2020/01/25 19:00:00,9654.84,72.79,TRADE
NSW1,2020/01/25 19:30:00,9576.82,72.65,TRADE
NSW1,2020/01/25 20:00:00,9504.24,70.84,TRADE
NSW1,2020/01/25 20:30:00,9317.93,69.98,TRADE
NSW1,2020/01/25 21:00:00,9127.75,66.24,TRADE
NSW1,2020/01/25 21:30:00,8968.67,62.31,TRADE
NSW1,2020/01/25 22:00:00,8773.06,57.15,TRADE
NSW1,2020/01/25 22:30:00,8631.8,60.13,TRADE
NSW1,2020/01/25 23:00:00,8308.44,57.96,TRADE
NSW1,2020/01/25 23:30:00,8004.66,52.30,TRADE
NSW1,2020/01/26 00:00:00,7808.27,51.95,TRADE
NSW1,2020/01/26 00:30:00,7576.16,52.27,TRADE
NSW1,2020/01/26 01:00:00,7360.25,52.01,TRADE
NSW1,2020/01/26 01:30:00,7059.69,51.23,TRADE
NSW1,2020/01/26 02:00:00,6865.69,57.58,TRADE
NSW1,2020/01/26 02:30:00,6784.22,52,TRADE
NSW1,2020/01/26 03:00:00,6698.02,50.34,TRADE
NSW1,2020/01/26 03:30:00,6652.02,48.84,TRADE
NSW1,2020/01/26 04:00:00,6605.66,50.25,TRADE
NSW1,2020/01/26 04:30:00,6642.08,53.18,TRADE
NSW1,2020/01/26 05:00:00,6718.97,52.48,TRADE
NSW1,2020/01/26 05:30:00,6793.61,55.27,TRADE
NSW1,2020/01/26 06:00:00,6841.7,52.05,TRADE
NSW1,2020/01/26 06:30:00,6979.22,50.68,TRADE
NSW1,2020/01/26 07:00:00,7192.83,49.74,TRADE
NSW1,2020/01/26 07:30:00,7426.11,43.56,TRADE
NSW1,2020/01/26 08:00:00,7700.57,48.87,TRADE
NSW1,2020/01/26 08:30:00,8024.78,48.53,TRADE
NSW1,2020/01/26 09:00:00,8313.88,48.32,TRADE
NSW1,2020/01/26 09:30:00,8575.67,52.16,TRADE
NSW1,2020/01/26 10:00:00,8783.36,49.06,TRADE
NSW1,2020/01/26 10:30:00,8978.33,49.25,TRADE
NSW1,2020/01/26 11:00:00,9173.92,47.23,TRADE
NSW1,2020/01/26 11:30:00,9259.96,45.03,TRADE
NSW1,2020/01/26 12:00:00,9536.49,48.09,TRADE
NSW1,2020/01/26 12:30:00,9669.85,47.62,TRADE
NSW1,2020/01/26 13:00:00,9870.27,51.70,TRADE
NSW1,2020/01/26 13:30:00,10128.51,55.88,TRADE
NSW1,2020/01/26 14:00:00,10337.5,59.75,TRADE
NSW1,2020/01/26 14:30:00,10452.44,58.79,TRADE
NSW1,2020/01/26 15:00:00,10524.63,56.52,TRADE
NSW1,2020/01/26 15:30:00,10330.64,57.35,TRADE
NSW1,2020/01/26 16:00:00,10351.33,67.60,TRADE
NSW1,2020/01/26 16:30:00,10637.7,77.81,TRADE
NSW1,2020/01/26 17:00:00,10809.57,85.18,TRADE
NSW1,2020/01/26 17:30:00,10823.77,84.34,TRADE
NSW1,2020/01/26 18:00:00,10840.67,79.39,TRADE
NSW1,2020/01/26 18:30:00,10616.15,77.21,TRADE
NSW1,2020/01/26 19:00:00,10407.6,79.42,TRADE
NSW1,2020/01/26 19:30:00,10323.28,77.53,TRADE
NSW1,2020/01/26 20:00:00,10147.9,77.50,TRADE
NSW1,2020/01/26 20:30:00,9957.38,76.24,TRADE
NSW1,2020/01/26 21:00:00,9691.09,68.17,TRADE
NSW1,2020/01/26 21:30:00,9422.66,61.35,TRADE
NSW1,2020/01/26 22:00:00,9092.11,56.14,TRADE
NSW1,2020/01/26 22:30:00,8773.61,53.86,TRADE
NSW1,2020/01/26 23:00:00,8407.56,51.87,TRADE
NSW1,2020/01/26 23:30:00,8054.86,53.88,TRADE
NSW1,2020/01/27 00:00:00,7802.55,46.72,TRADE
NSW1,2020/01/27 00:30:00,7562.65,46.49,TRADE
NSW1,2020/01/27 01:00:00,7314.49,48.16,TRADE
NSW1,2020/01/27 01:30:00,7035.45,48.73,TRADE
NSW1,2020/01/27 02:00:00,6862.89,48.11,TRADE
NSW1,2020/01/27 02:30:00,6753.03,49.53,TRADE
NSW1,2020/01/27 03:00:00,6654.65,48.52,TRADE
NSW1,2020/01/27 03:30:00,6647.04,49.25,TRADE
NSW1,2020/01/27 04:00:00,6649.58,47.34,TRADE
NSW1,2020/01/27 04:30:00,6663.04,44.69,TRADE
NSW1,2020/01/27 05:00:00,6721.08,48.52,TRADE
NSW1,2020/01/27 05:30:00,6839.46,48.53,TRADE
NSW1,2020/01/27 06:00:00,6955.29,46.91,TRADE
NSW1,2020/01/27 06:30:00,7117.46,39.94,TRADE
NSW1,2020/01/27 07:00:00,7234.93,41.40,TRADE
NSW1,2020/01/27 07:30:00,7417.75,39.88,TRADE
NSW1,2020/01/27 08:00:00,7531.82,37.83,TRADE
NSW1,2020/01/27 08:30:00,7768.72,43.07,TRADE
NSW1,2020/01/27 09:00:00,7938.32,47.29,TRADE
NSW1,2020/01/27 09:30:00,8072.34,48.88,TRADE
NSW1,2020/01/27 10:00:00,8206.47,48.36,TRADE
NSW1,2020/01/27 10:30:00,8333.11,51.21,TRADE
NSW1,2020/01/27 11:00:00,8461.64,53.57,TRADE
NSW1,2020/01/27 11:30:00,8603.26,52.27,TRADE
NSW1,2020/01/27 12:00:00,8791.17,50.23,TRADE
NSW1,2020/01/27 12:30:00,8897.82,51.63,TRADE
NSW1,2020/01/27 13:00:00,8947.65,49.85,TRADE
NSW1,2020/01/27 13:30:00,9181.27,50.57,TRADE
NSW1,2020/01/27 14:00:00,9447.61,58.80,TRADE
NSW1,2020/01/27 14:30:00,9683.71,59.54,TRADE
NSW1,2020/01/27 15:00:00,9940.52,70.26,TRADE
NSW1,2020/01/27 15:30:00,10198.22,77.99,TRADE
NSW1,2020/01/27 16:00:00,10468.35,81.07,TRADE
NSW1,2020/01/27 16:30:00,10779.19,105.81,TRADE
NSW1,2020/01/27 17:00:00,10981.89,96.52,TRADE
NSW1,2020/01/27 17:30:00,11041.57,114.84,TRADE
NSW1,2020/01/27 18:00:00,11056.05,126.62,TRADE
NSW1,2020/01/27 18:30:00,10859.12,112.45,TRADE
NSW1,2020/01/27 19:00:00,10549.96,107.78,TRADE
NSW1,2020/01/27 19:30:00,10291.58,110.87,TRADE
NSW1,2020/01/27 20:00:00,10135.39,80.04,TRADE
NSW1,2020/01/27 20:30:00,9868.75,70.51,TRADE
NSW1,2020/01/27 21:00:00,9522.18,63.89,TRADE
NSW1,2020/01/27 21:30:00,9241.31,61.71,TRADE
NSW1,2020/01/27 22:00:00,8965.1,58.76,TRADE
NSW1,2020/01/27 22:30:00,8680.67,54.72,TRADE
NSW1,2020/01/27 23:00:00,8352.42,54.15,TRADE
NSW1,2020/01/27 23:30:00,8088.88,51.74,TRADE
NSW1,2020/01/28 00:00:00,7922.1,54.71,TRADE
NSW1,2020/01/28 00:30:00,7659.76,52.39,TRADE
NSW1,2020/01/28 01:00:00,7454.37,52.02,TRADE
NSW1,2020/01/28 01:30:00,7174.79,47.98,TRADE
NSW1,2020/01/28 02:00:00,6965.77,49.41,TRADE
NSW1,2020/01/28 02:30:00,6828.75,48,TRADE
NSW1,2020/01/28 03:00:00,6827.31,48.84,TRADE
NSW1,2020/01/28 03:30:00,6806.24,49.60,TRADE
NSW1,2020/01/28 04:00:00,6865.24,53.10,TRADE
NSW1,2020/01/28 04:30:00,7088.58,54.96,TRADE
NSW1,2020/01/28 05:00:00,7254.01,55.49,TRADE
NSW1,2020/01/28 05:30:00,7728.92,51.57,TRADE
