REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2020/11/19 04:30:00,6225.71,43.39,TRADE
NSW1,2020/11/19 05:00:00,6420.49,44.96,TRADE
NSW1,2020/11/19 05:30:00,6724.74,41.11,TRADE
NSW1,2020/11/19 06:00:00,6998.28,47.44,TRADE
NSW1,2020/11/19 06:30:00,7162.53,45.29,TRADE
NSW1,2020/11/19 07:00:00,7254.94,40.27,TRADE
NSW1,2020/11/19 07:30:00,7220.51,35.01,TRADE
NSW1,2020/11/19 08:00:00,7123.58,39.22,TRADE
NSW1,2020/11/19 08:30:00,7053.8,38.08,TRADE
NSW1,2020/11/19 09:00:00,7001.02,35.95,TRADE
NSW1,2020/11/19 09:30:00,7008.44,35.25,TRADE
NSW1,2020/11/19 10:00:00,6910.28,36.94,TRADE
NSW1,2020/11/19 10:30:00,6890.59,36.61,TRADE
NSW1,2020/11/19 11:00:00,6952.01,41.36,TRADE
NSW1,2020/11/19 11:30:00,6884.1,37.47,TRADE
NSW1,2020/11/19 12:00:00,6844.66,39.96,TRADE
NSW1,2020/11/19 12:30:00,6999.31,39.95,TRADE
NSW1,2020/11/19 13:00:00,7018.58,39.89,TRADE
NSW1,2020/11/19 13:30:00,7168.31,50.66,TRADE
NSW1,2020/11/19 14:00:00,7352.56,49.02,TRADE
NSW1,2020/11/19 14:30:00,7438.66,46.32,TRADE
NSW1,2020/11/19 15:00:00,7731.51,79.02,TRADE
NSW1,2020/11/19 15:30:00,8005.85,55.82,TRADE
NSW1,2020/11/19 16:00:00,8335.09,69.83,TRADE
NSW1,2020/11/19 16:30:00,8610.63,84.11,TRADE
NSW1,2020/11/19 17:00:00,8959.01,166.43,TRADE
NSW1,2020/11/19 17:30:00,8964.45,63.38,TRADE
NSW1,2020/11/19 18:00:00,8998.05,167.67,TRADE
NSW1,2020/11/19 18:30:00,8941.55,64.71,TRADE
NSW1,2020/11/19 19:00:00,8798.02,66.97,TRADE
NSW1,2020/11/19 19:30:00,8750.03,67.50,TRADE
NSW1,2020/11/19 20:00:00,8587.85,57.01,TRADE
NSW1,2020/11/19 20:30:00,8264.37,51.46,TRADE
NSW1,2020/11/19 21:00:00,7977.48,54.69,TRADE
NSW1,2020/11/19 21:30:00,7849.3,66.84,TRADE
NSW1,2020/11/19 22:00:00,7714.91,52.77,TRADE
NSW1,2020/11/19 22:30:00,7598.88,60.48,TRADE
NSW1,2020/11/19 23:00:00,7164.96,47.54,TRADE
NSW1,2020/11/19 23:30:00,7022.84,53.21,TRADE
NSW1,2020/11/20 00:00:00,7128.77,47.06,TRADE
NSW1,2020/11/20 00:30:00,7013.6,38.62,TRADE
NSW1,2020/11/20 01:00:00,6773.53,37.93,TRADE
NSW1,2020/11/20 01:30:00,6524.27,38.97,TRADE
NSW1,2020/11/20 02:00:00,6275.03,38.97,TRADE
NSW1,2020/11/20 02:30:00,6153.38,38.77,TRADE
NSW1,2020/11/20 03:00:00,6070.31,38.45,TRADE
NSW1,2020/11/20 03:30:00,6072.76,38.48,TRADE
NSW1,2020/11/20 04:00:00,6168.71,38.93,TRADE
NSW1,2020/11/20 04:30:00,6355.3,42.21,TRADE
NSW1,2020/11/20 05:00:00,6497.65,44.51,TRADE
NSW1,2020/11/20 05:30:00,6804.38,43.79,TRADE
NSW1,2020/11/20 06:00:00,7131.83,46.05,TRADE
NSW1,2020/11/20 06:30:00,7283.17,42.24,TRADE
NSW1,2020/11/20 07:00:00,7466.6,42.12,TRADE
NSW1,2020/11/20 07:30:00,7499.93,32.15,TRADE
NSW1,2020/11/20 08:00:00,7435.58,39.56,TRADE
NSW1,2020/11/20 08:30:00,7512.57,38.98,TRADE
NSW1,2020/11/20 09:00:00,7517.45,38.06,TRADE
NSW1,2020/11/20 09:30:00,7580.1,37.27,TRADE
NSW1,2020/11/20 10:00:00,7601,35.42,TRADE
NSW1,2020/11/20 10:30:00,7810.82,34.32,TRADE
NSW1,2020/11/20 11:00:00,7968.33,37.12,TRADE
NSW1,2020/11/20 11:30:00,8213.59,39.11,TRADE
NSW1,2020/11/20 12:00:00,8375.97,46.53,TRADE
NSW1,2020/11/20 12:30:00,8589.61,54.34,TRADE
NSW1,2020/11/20 13:00:00,8889.61,75.68,TRADE
NSW1,2020/11/20 13:30:00,9161.94,21.02,TRADE
NSW1,2020/11/20 14:00:00,9487.42,86.17,TRADE
NSW1,2020/11/20 14:30:00,9934.06,7550,TRADE
NSW1,2020/11/20 15:00:00,10110.25,19.58,TRADE
NSW1,2020/11/20 15:30:00,10011.59,63.43,TRADE
NSW1,2020/11/20 16:00:00,10206.59,51.86,TRADE
NSW1,2020/11/20 16:30:00,10216.89,32.49,TRADE
NSW1,2020/11/20 17:00:00,10404.45,28.67,TRADE
NSW1,2020/11/20 17:30:00,10258.34,58.71,TRADE
NSW1,2020/11/20 18:00:00,9895.31,81.20,TRADE
NSW1,2020/11/20 18:30:00,9722.15,62.37,TRADE
NSW1,2020/11/20 19:00:00,9649.24,56.23,TRADE
NSW1,2020/11/20 19:30:00,9521.63,44.55,TRADE
NSW1,2020/11/20 20:00:00,9211.74,41.36,TRADE
NSW1,2020/11/20 20:30:00,8787.23,46.87,TRADE
NSW1,2020/11/20 21:00:00,8400.21,35.97,TRADE
NSW1,2020/11/20 21:30:00,8155.13,35.93,TRADE
NSW1,2020/11/20 22:00:00,7975.05,37.03,TRADE
NSW1,2020/11/20 22:30:00,7824.65,95.80,TRADE
NSW1,2020/11/20 23:00:00,7606.42,44.04,TRADE
NSW1,2020/11/20 23:30:00,7382.77,54.44,TRADE
NSW1,2020/11/21 00:00:00,7217.01,44.74,TRADE
NSW1,2020/11/21 00:30:00,7005.51,41.82,TRADE
NSW1,2020/11/21 01:00:00,6771.04,40.08,TRADE
NSW1,2020/11/21 01:30:00,6478.48,39.33,TRADE
NSW1,2020/11/21 02:00:00,6231.08,39.65,TRADE
NSW1,2020/11/21 02:30:00,6053.9,39.58,TRADE
NSW1,2020/11/21 03:00:00,6051.38,42.85,TRADE
NSW1,2020/11/21 03:30:00,6018.39,43.41,TRADE
NSW1,2020/11/21 04:00:00,6042.86,48.82,TRADE
NSW1,2020/11/21 04:30:00,6111.94,37.64,TRADE
NSW1,2020/11/21 05:00:00,6132.49,32.85,TRADE
NSW1,2020/11/21 05:30:00,6221.23,33.78,TRADE
NSW1,2020/11/21 06:00:00,6295.5,35.40,TRADE
NSW1,2020/11/21 06:30:00,6463.55,34.80,TRADE
NSW1,2020/11/21 07:00:00,6557.54,36.09,TRADE
NSW1,2020/11/21 07:30:00,6696.68,40.12,TRADE
NSW1,2020/11/21 08:00:00,6738.6,40.79,TRADE
NSW1,2020/11/21 08:30:00,6811.07,41.42,TRADE
NSW1,2020/11/21 09:00:00,6667.64,39.01,TRADE
NSW1,2020/11/21 09:30:00,6612.56,42,TRADE
NSW1,2020/11/21 10:00:00,6554.22,41.27,TRADE
NSW1,2020/11/21 10:30:00,6464,42.04,TRADE
NSW1,2020/11/21 11:00:00,6452.62,38.49,TRADE
NSW1,2020/11/21 11:30:00,6389.83,38.10,TRADE
NSW1,2020/11/21 12:00:00,6432.2,47.72,TRADE
NSW1,2020/11/21 12:30:00,6514.02,49.20,TRADE
NSW1,2020/11/21 13:00:00,6574.69,48.41,TRADE
NSW1,2020/11/21 13:30:00,6659.95,56.55,TRADE
NSW1,2020/11/21 14:00:00,6794.83,53.25,TRADE
NSW1,2020/11/21 14:30:00,7006.95,52.91,TRADE
NSW1,2020/11/21 15:00:00,7316.03,53.56,TRADE
NSW1,2020/11/21 15:30:00,7755.78,51.89,TRADE
NSW1,2020/11/21 16:00:00,7980.53,50.58,TRADE
NSW1,2020/11/21 16:30:00,8073.83,60.80,TRADE
NSW1,2020/11/21 17:00:00,8086.69,49.79,TRADE
NSW1,2020/11/21 17:30:00,8169.54,47.77,TRADE
NSW1,2020/11/21 18:00:00,8103.98,70.35,TRADE
NSW1,2020/11/21 18:30:00,8066.04,68.01,TRADE
NSW1,2020/11/21 19:00:00,7974.41,60.26,TRADE
NSW1,2020/11/21 19:30:00,7895.68,49.55,TRADE
NSW1,2020/11/21 20:00:00,7807.76,58.01,TRADE
NSW1,2020/11/21 20:30:00,7628.55,50.89,TRADE
NSW1,2020/11/21 21:00:00,7440.68,56.13,TRADE
NSW1,2020/11/21 21:30:00,7368.12,50.70,TRADE
NSW1,2020/11/21 22:00:00,7296.61,51.44,TRADE
NSW1,2020/11/21 22:30:00,7246.38,39.87,TRADE
NSW1,2020/11/21 23:00:00,7044.3,39.34,TRADE
NSW1,2020/11/21 23:30:00,6867.88,42.44,TRADE
NSW1,2020/11/22 00:00:00,6738.19,40.57,TRADE
NSW1,2020/11/22 00:30:00,6646.37,43.76,TRADE
NSW1,2020/11/22 01:00:00,6446.32,43.32,TRADE
NSW1,2020/11/22 01:30:00,6224.03,44.05,TRADE
NSW1,2020/11/22 02:00:00,6027.17,39.61,TRADE
NSW1,2020/11/22 02:30:00,5965.01,38.53,TRADE
NSW1,2020/11/22 03:00:00,5859.55,38.68,TRADE
NSW1,2020/11/22 03:30:00,5857.89,38.60,TRADE
NSW1,2020/11/22 04:00:00,5818.94,38.41,TRADE
NSW1,2020/11/22 04:30:00,5895.17,40.70,TRADE
NSW1,2020/11/22 05:00:00,5899.71,37.86,TRADE
NSW1,2020/11/22 05:30:00,5898.26,37.78,TRADE
NSW1,2020/11/22 06:00:00,5942.1,32.65,TRADE
NSW1,2020/11/22 06:30:00,6062.99,27.71,TRADE
NSW1,2020/11/22 07:00:00,6185.86,19.81,TRADE
NSW1,2020/11/22 07:30:00,6337.34,37.22,TRADE
NSW1,2020/11/22 08:00:00,6371.32,34.64,TRADE
NSW1,2020/11/22 08:30:00,6454.91,38.93,TRADE
NSW1,2020/11/22 09:00:00,6497.44,31.49,TRADE
NSW1,2020/11/22 09:30:00,6563.95,33.47,TRADE
NSW1,2020/11/22 10:00:00,6587.83,33.20,TRADE
NSW1,2020/11/22 10:30:00,6701.11,35.40,TRADE
NSW1,2020/11/22 11:00:00,6767.4,36.78,TRADE
NSW1,2020/11/22 11:30:00,6921.25,38.91,TRADE
NSW1,2020/11/22 12:00:00,6932.35,37.58,TRADE
NSW1,2020/11/22 12:30:00,6939.78,31.26,TRADE
NSW1,2020/11/22 13:00:00,7293.95,37.94,TRADE
NSW1,2020/11/22 13:30:00,7521.44,51.44,TRADE
NSW1,2020/11/22 14:00:00,7549.15,47.20,TRADE
NSW1,2020/11/22 14:30:00,7661.12,49.83,TRADE
NSW1,2020/11/22 15:00:00,7733.92,47.60,TRADE
NSW1,2020/11/22 15:30:00,8010.31,38.47,TRADE
NSW1,2020/11/22 16:00:00,8394.96,48.71,TRADE
NSW1,2020/11/22 16:30:00,8488.02,40.98,TRADE
NSW1,2020/11/22 17:00:00,8682.34,59.44,TRADE
NSW1,2020/11/22 17:30:00,8836.91,188.22,TRADE
NSW1,2020/11/22 18:00:00,8868.73,70.10,TRADE
NSW1,2020/11/22 18:30:00,8822.63,84.96,TRADE
NSW1,2020/11/22 19:00:00,8737.14,189.52,TRADE
NSW1,2020/11/22 19:30:00,8712.05,72.32,TRADE
NSW1,2020/11/22 20:00:00,8569.2,68.86,TRADE
NSW1,2020/11/22 20:30:00,8386.12,68.76,TRADE
NSW1,2020/11/22 21:00:00,8107.04,57.35,TRADE
NSW1,2020/11/22 21:30:00,7907.66,63.57,TRADE
NSW1,2020/11/22 22:00:00,7640.45,45.45,TRADE
NSW1,2020/11/22 22:30:00,7517.06,48.13,TRADE
NSW1,2020/11/22 23:00:00,7317.9,44.96,TRADE
NSW1,2020/11/22 23:30:00,7032.78,36.40,TRADE
NSW1,2020/11/23 00:00:00,6887.05,38.44,TRADE
NSW1,2020/11/23 00:30:00,6652.93,42.13,TRADE
NSW1,2020/11/23 01:00:00,6430.74,31.08,TRADE
NSW1,2020/11/23 01:30:00,6310.04,37.28,TRADE
NSW1,2020/11/23 02:00:00,6203.89,38.78,TRADE
NSW1,2020/11/23 02:30:00,6165,39.27,TRADE
NSW1,2020/11/23 03:00:00,6083.72,39.03,TRADE
NSW1,2020/11/23 03:30:00,6123.49,39.27,TRADE
NSW1,2020/11/23 04:00:00,6188.39,39.04,TRADE
NSW1,2020/11/23 04:30:00,6365.84,44.11,TRADE
NSW1,2020/11/23 05:00:00,6559.1,41.56,TRADE
NSW1,2020/11/23 05:30:00,6975.33,49.48,TRADE
NSW1,2020/11/23 06:00:00,7395.45,66.14,TRADE
NSW1,2020/11/23 06:30:00,7785.18,190.91,TRADE
NSW1,2020/11/23 07:00:00,8005.87,96.95,TRADE
NSW1,2020/11/23 07:30:00,8057.47,111.45,TRADE
NSW1,2020/11/23 08:00:00,8120.53,95.97,TRADE
NSW1,2020/11/23 08:30:00,8094.08,59.71,TRADE
NSW1,2020/11/23 09:00:00,8234.85,64.66,TRADE
NSW1,2020/11/23 09:30:00,8299.78,39.68,TRADE
NSW1,2020/11/23 10:00:00,8248.92,39.11,TRADE
NSW1,2020/11/23 10:30:00,8482.04,48.36,TRADE
NSW1,2020/11/23 11:00:00,8463.58,39.11,TRADE
NSW1,2020/11/23 11:30:00,8346.33,39.11,TRADE
NSW1,2020/11/23 12:00:00,8489.89,41.21,TRADE
NSW1,2020/11/23 12:30:00,8488.02,37.88,TRADE
NSW1,2020/11/23 13:00:00,8410.05,37.17,TRADE
NSW1,2020/11/23 13:30:00,8339.31,34.70,TRADE
NSW1,2020/11/23 14:00:00,8222.49,35.80,TRADE
NSW1,2020/11/23 14:30:00,8083.98,10.83,TRADE
NSW1,2020/11/23 15:00:00,8160.25,10.54,TRADE
NSW1,2020/11/23 15:30:00,8186.65,34.45,TRADE
NSW1,2020/11/23 16:00:00,8310.75,31.61,TRADE
NSW1,2020/11/23 16:30:00,8438.31,27.66,TRADE
NSW1,2020/11/23 17:00:00,8624.83,36.92,TRADE
NSW1,2020/11/23 17:30:00,8663.51,38.64,TRADE
NSW1,2020/11/23 18:00:00,8674.59,44.50,TRADE
NSW1,2020/11/23 18:30:00,8478.18,48.89,TRADE
NSW1,2020/11/23 19:00:00,8361.53,50.47,TRADE
NSW1,2020/11/23 19:30:00,8361.04,46.67,TRADE
NSW1,2020/11/23 20:00:00,8175.94,48.58,TRADE
NSW1,2020/11/23 20:30:00,7931.95,39.71,TRADE
NSW1,2020/11/23 21:00:00,7700.27,46.03,TRADE
NSW1,2020/11/23 21:30:00,7649.41,55.38,TRADE
NSW1,2020/11/23 22:00:00,7495.11,44.04,TRADE
NSW1,2020/11/23 22:30:00,7378.33,52.89,TRADE
NSW1,2020/11/23 23:00:00,7328.66,40.13,TRADE
NSW1,2020/11/23 23:30:00,7198.24,43.83,TRADE
NSW1,2020/11/24 00:00:00,7108.2,43.51,TRADE
NSW1,2020/11/24 00:30:00,6897.15,57.37,TRADE
NSW1,2020/11/24 01:00:00,6684.97,62.47,TRADE
NSW1,2020/11/24 01:30:00,6401.77,55.95,TRADE
NSW1,2020/11/24 02:00:00,6215.02,58.49,TRADE
NSW1,2020/11/24 02:30:00,6052.72,50.80,TRADE
NSW1,2020/11/24 03:00:00,5999.06,46.38,TRADE
NSW1,2020/11/24 03:30:00,6039.62,46.75,TRADE
NSW1,2020/11/24 04:00:00,6111.17,45.92,TRADE
NSW1,2020/11/24 04:30:00,6340.89,58.77,TRADE
NSW1,2020/11/24 05:00:00,6474.81,56.80,TRADE
NSW1,2020/11/24 05:30:00,6848.59,66.47,TRADE
NSW1,2020/11/24 06:00:00,7094.25,98.83,TRADE
NSW1,2020/11/24 06:30:00,7310.5,72.88,TRADE
NSW1,2020/11/24 07:00:00,7420.27,58.27,TRADE
NSW1,2020/11/24 07:30:00,7437.81,37.82,TRADE
NSW1,2020/11/24 08:00:00,7348.78,38.55,TRADE
NSW1,2020/11/24 08:30:00,7445.31,49.67,TRADE
NSW1,2020/11/24 09:00:00,7264.11,37.73,TRADE
NSW1,2020/11/24 09:30:00,7194.33,30.33,TRADE
NSW1,2020/11/24 10:00:00,7040.68,33.93,TRADE
NSW1,2020/11/24 10:30:00,6985.87,38.67,TRADE
NSW1,2020/11/24 11:00:00,6819.66,36.92,TRADE
NSW1,2020/11/24 11:30:00,6779.36,32.17,TRADE
NSW1,2020/11/24 12:00:00,6891.79,35.94,TRADE
NSW1,2020/11/24 12:30:00,6877.67,20.85,TRADE
NSW1,2020/11/24 13:00:00,6807.14,25.27,TRADE
NSW1,2020/11/24 13:30:00,6869.44,21.09,TRADE
NSW1,2020/11/24 14:00:00,6942.75,29.57,TRADE
NSW1,2020/11/24 14:30:00,7126.03,30.99,TRADE
NSW1,2020/11/24 15:00:00,7249.53,28.36,TRADE
NSW1,2020/11/24 15:30:00,7367.79,31.16,TRADE
NSW1,2020/11/24 16:00:00,7645.13,37.14,TRADE
NSW1,2020/11/24 16:30:00,7918.18,37.86,TRADE
NSW1,2020/11/24 17:00:00,8109.3,45.47,TRADE
NSW1,2020/11/24 17:30:00,8263.56,48.73,TRADE
NSW1,2020/11/24 18:00:00,8219.48,51.54,TRADE
NSW1,2020/11/24 18:30:00,8192.31,50.88,TRADE
NSW1,2020/11/24 19:00:00,8166.08,52.14,TRADE
NSW1,2020/11/24 19:30:00,8147.06,55.08,TRADE
NSW1,2020/11/24 20:00:00,8059.96,49.95,TRADE
NSW1,2020/11/24 20:30:00,7887.2,48.06,TRADE
NSW1,2020/11/24 21:00:00,7621.53,40.77,TRADE
NSW1,2020/11/24 21:30:00,7610.65,43.73,TRADE
NSW1,2020/11/24 22:00:00,7482.88,40.02,TRADE
NSW1,2020/11/24 22:30:00,7428.44,52.20,TRADE
NSW1,2020/11/24 23:00:00,7338.16,46.99,TRADE
NSW1,2020/11/24 23:30:00,7199.5,40.83,TRADE
NSW1,2020/11/25 00:00:00,7132.19,39.10,TRADE
NSW1,2020/11/25 00:30:00,6973.94,41.85,TRADE
NSW1,2020/11/25 01:00:00,6721.94,39.04,TRADE
NSW1,2020/11/25 01:30:00,6451.03,39.02,TRADE
NSW1,2020/11/25 02:00:00,6241.11,43.47,TRADE
NSW1,2020/11/25 02:30:00,6094.62,40.75,TRADE
NSW1,2020/11/25 03:00:00,6015.64,42.26,TRADE
NSW1,2020/11/25 03:30:00,6034.53,41.81,TRADE
NSW1,2020/11/25 04:00:00,6123.77,42.55,TRADE
NSW1,2020/11/25 04:30:00,6341.07,45.04,TRADE
NSW1,2020/11/25 05:00:00,6546.2,47.13,TRADE
NSW1,2020/11/25 05:30:00,6875.59,48.89,TRADE
NSW1,2020/11/25 06:00:00,7182.03,53.09,TRADE
NSW1,2020/11/25 06:30:00,7344.33,56.04,TRADE
NSW1,2020/11/25 07:00:00,7476.76,44.99,TRADE
NSW1,2020/11/25 07:30:00,7473.25,35.19,TRADE
NSW1,2020/11/25 08:00:00,7431.99,38.89,TRADE
NSW1,2020/11/25 08:30:00,7390.85,41.12,TRADE
NSW1,2020/11/25 09:00:00,7386.93,39.98,TRADE
NSW1,2020/11/25 09:30:00,7306.92,30.13,TRADE
NSW1,2020/11/25 10:00:00,7219.74,36.04,TRADE
NSW1,2020/11/25 10:30:00,7116.97,35.91,TRADE
NSW1,2020/11/25 11:00:00,7056.65,38.14,TRADE
NSW1,2020/11/25 11:30:00,7113.14,39.04,TRADE
NSW1,2020/11/25 12:00:00,7073.77,37.52,TRADE
NSW1,2020/11/25 12:30:00,6976.43,36.85,TRADE
NSW1,2020/11/25 13:00:00,6947.54,37.41,TRADE
NSW1,2020/11/25 13:30:00,6866.91,34.60,TRADE
NSW1,2020/11/25 14:00:00,6914.81,39.40,TRADE
NSW1,2020/11/25 14:30:00,7044.92,42.63,TRADE
NSW1,2020/11/25 15:00:00,7298.71,50.75,TRADE
NSW1,2020/11/25 15:30:00,7504.38,48.82,TRADE
NSW1,2020/11/25 16:00:00,7826.4,51.79,TRADE
NSW1,2020/11/25 16:30:00,8120.38,49.89,TRADE
NSW1,2020/11/25 17:00:00,8368.36,45.47,TRADE
NSW1,2020/11/25 17:30:00,8499.69,126.56,TRADE
NSW1,2020/11/25 18:00:00,8590.29,65.84,TRADE
NSW1,2020/11/25 18:30:00,8508.22,64.62,TRADE
NSW1,2020/11/25 19:00:00,8475.07,70.82,TRADE
NSW1,2020/11/25 19:30:00,8500.24,69.53,TRADE
NSW1,2020/11/25 20:00:00,8357.01,59.61,TRADE
NSW1,2020/11/25 20:30:00,8136.2,51.06,TRADE
NSW1,2020/11/25 21:00:00,7872.97,45.12,TRADE
NSW1,2020/11/25 21:30:00,7773,50.74,TRADE
NSW1,2020/11/25 22:00:00,7586.54,41.15,TRADE
NSW1,2020/11/25 22:30:00,7477.7,52.90,TRADE
NSW1,2020/11/25 23:00:00,7358.77,54.98,TRADE
NSW1,2020/11/25 23:30:00,7243.9,60.75,TRADE
NSW1,2020/11/26 00:00:00,7116.61,53.15,TRADE
NSW1,2020/11/26 00:30:00,6962.65,66.44,TRADE
NSW1,2020/11/26 01:00:00,6757.76,68,TRADE
NSW1,2020/11/26 01:30:00,6461.41,68,TRADE
NSW1,2020/11/26 02:00:00,6292.09,67.34,TRADE
NSW1,2020/11/26 02:30:00,6159.68,62.54,TRADE
NSW1,2020/11/26 03:00:00,6101.07,61.51,TRADE
NSW1,2020/11/26 03:30:00,6136.68,65.85,TRADE
NSW1,2020/11/26 04:00:00,6217.74,65.72,TRADE
NSW1,2020/11/26 04:30:00,6426.93,63.63,TRADE
NSW1,2020/11/26 05:00:00,6572.86,49.67,TRADE
NSW1,2020/11/26 05:30:00,6954.84,58.57,TRADE
NSW1,2020/11/26 06:00:00,7261.28,60.06,TRADE
NSW1,2020/11/26 06:30:00,7416.28,53.41,TRADE
NSW1,2020/11/26 07:00:00,7516.68,57.54,TRADE
NSW1,2020/11/26 07:30:00,7538.92,40.87,TRADE
NSW1,2020/11/26 08:00:00,7359.72,41.36,TRADE
NSW1,2020/11/26 08:30:00,7406.92,51.43,TRADE
NSW1,2020/11/26 09:00:00,7353.71,49.36,TRADE
NSW1,2020/11/26 09:30:00,7383.06,45.56,TRADE
NSW1,2020/11/26 10:00:00,7388.11,50.94,TRADE
NSW1,2020/11/26 10:30:00,7510.93,47.63,TRADE
NSW1,2020/11/26 11:00:00,7587.83,43.62,TRADE
NSW1,2020/11/26 11:30:00,7772.55,44.19,TRADE
NSW1,2020/11/26 12:00:00,7975.36,53.42,TRADE
NSW1,2020/11/26 12:30:00,8235.03,62.73,TRADE
NSW1,2020/11/26 13:00:00,8463.14,71.44,TRADE
NSW1,2020/11/26 13:30:00,8718.79,55.45,TRADE
NSW1,2020/11/26 14:00:00,8993.94,67.36,TRADE
NSW1,2020/11/26 14:30:00,9312.78,68.73,TRADE
NSW1,2020/11/26 15:00:00,9674.48,68.86,TRADE
NSW1,2020/11/26 15:30:00,10053.66,68.01,TRADE
NSW1,2020/11/26 16:00:00,10393.59,124.76,TRADE
NSW1,2020/11/26 16:30:00,10626.09,128.13,TRADE
NSW1,2020/11/26 17:00:00,10785.47,2533.74,TRADE
NSW1,2020/11/26 17:30:00,10798.3,58.94,TRADE
NSW1,2020/11/26 18:00:00,10718.55,78.66,TRADE
NSW1,2020/11/26 18:30:00,10387.46,134.96,TRADE
NSW1,2020/11/26 19:00:00,10051.08,120.79,TRADE
NSW1,2020/11/26 19:30:00,9873.48,105.74,TRADE
NSW1,2020/11/26 20:00:00,9531.62,68.15,TRADE
NSW1,2020/11/26 20:30:00,9077.63,55.01,TRADE
NSW1,2020/11/26 21:00:00,8591.06,52.67,TRADE
NSW1,2020/11/26 21:30:00,8306.04,48.93,TRADE
NSW1,2020/11/26 22:00:00,8022.92,46.52,TRADE
NSW1,2020/11/26 22:30:00,7847.92,50.33,TRADE
NSW1,2020/11/26 23:00:00,7672.8,44.33,TRADE
NSW1,2020/11/26 23:30:00,7477.67,51.48,TRADE
NSW1,2020/11/27 00:00:00,7304.31,52.43,TRADE
NSW1,2020/11/27 00:30:00,7094.13,55.86,TRADE
NSW1,2020/11/27 01:00:00,6810.09,45.38,TRADE
NSW1,2020/11/27 01:30:00,6549.75,36.86,TRADE
NSW1,2020/11/27 02:00:00,6374.77,37.58,TRADE
NSW1,2020/11/27 02:30:00,6250.78,36.36,TRADE
NSW1,2020/11/27 03:00:00,6206.05,38.07,TRADE
NSW1,2020/11/27 03:30:00,6203.88,38.51,TRADE
NSW1,2020/11/27 04:00:00,6295.35,41.60,TRADE
NSW1,2020/11/27 04:30:00,6528.55,51.41,TRADE
NSW1,2020/11/27 05:00:00,6641.97,49.44,TRADE
NSW1,2020/11/27 05:30:00,7057.31,59.19,TRADE
NSW1,2020/11/27 06:00:00,7317.53,44.39,TRADE
NSW1,2020/11/27 06:30:00,7543.11,38.78,TRADE
NSW1,2020/11/27 07:00:00,7676.8,38.79,TRADE
NSW1,2020/11/27 07:30:00,7712.8,35.50,TRADE
NSW1,2020/11/27 08:00:00,7726.42,49.09,TRADE
NSW1,2020/11/27 08:30:00,7748.86,49.29,TRADE
NSW1,2020/11/27 09:00:00,7633.63,39.01,TRADE
NSW1,2020/11/27 09:30:00,7551.17,38.91,TRADE
NSW1,2020/11/27 10:00:00,7432.36,34.95,TRADE
NSW1,2020/11/27 10:30:00,7274.59,34.72,TRADE
NSW1,2020/11/27 11:00:00,7307.94,38.14,TRADE
NSW1,2020/11/27 11:30:00,7354.21,38.18,TRADE
NSW1,2020/11/27 12:00:00,7446.25,36.53,TRADE
NSW1,2020/11/27 12:30:00,7589.84,40.93,TRADE
NSW1,2020/11/27 13:00:00,7689.15,39.39,TRADE
NSW1,2020/11/27 13:30:00,7912.78,40.89,TRADE
NSW1,2020/11/27 14:00:00,8064.41,44.19,TRADE
NSW1,2020/11/27 14:30:00,8361.37,44.15,TRADE
NSW1,2020/11/27 15:00:00,8738.41,56.12,TRADE
NSW1,2020/11/27 15:30:00,9105.85,47.31,TRADE
NSW1,2020/11/27 16:00:00,9517.1,60.60,TRADE
NSW1,2020/11/27 16:30:00,9809.87,113.69,TRADE
NSW1,2020/11/27 17:00:00,10031.9,62.63,TRADE
NSW1,2020/11/27 17:30:00,10117.17,164.71,TRADE
NSW1,2020/11/27 18:00:00,10054.45,264.05,TRADE
NSW1,2020/11/27 18:30:00,9922.87,299.99,TRADE
NSW1,2020/11/27 19:00:00,9701.24,264.96,TRADE
NSW1,2020/11/27 19:30:00,9590.48,102.47,TRADE
NSW1,2020/11/27 20:00:00,9423.15,115.09,TRADE
NSW1,2020/11/27 20:30:00,9140.11,72.13,TRADE
NSW1,2020/11/27 21:00:00,8835.68,75.42,TRADE
NSW1,2020/11/27 21:30:00,8683.02,56.67,TRADE
NSW1,2020/11/27 22:00:00,8414.84,49.46,TRADE
NSW1,2020/11/27 22:30:00,8280.46,74.99,TRADE
NSW1,2020/11/27 23:00:00,8009.34,43,TRADE
NSW1,2020/11/27 23:30:00,7812.97,41.90,TRADE
NSW1,2020/11/28 00:00:00,7622.38,41.53,TRADE
NSW1,2020/11/28 00:30:00,7417.74,45.74,TRADE
NSW1,2020/11/28 01:00:00,7170.62,43.71,TRADE
NSW1,2020/11/28 01:30:00,6821.49,41.11,TRADE
NSW1,2020/11/28 02:00:00,6633.96,39.41,TRADE
NSW1,2020/11/28 02:30:00,6456.32,41.27,TRADE
NSW1,2020/11/28 03:00:00,6396.22,38.47,TRADE
NSW1,2020/11/28 03:30:00,6316.66,37.74,TRADE
NSW1,2020/11/28 04:00:00,6318.91,39.55,TRADE
NSW1,2020/11/28 04:30:00,6401.21,43.83,TRADE
NSW1,2020/11/28 05:00:00,6428.71,39.09,TRADE
NSW1,2020/11/28 05:30:00,6579.87,41.50,TRADE
NSW1,2020/11/28 06:00:00,6707.2,37.61,TRADE
