REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2020/03/19 04:30:00,6323.44,41.44,TRADE
NSW1,2020/03/19 05:00:00,6583.94,42.41,TRADE
NSW1,2020/03/19 05:30:00,7015.65,46.85,TRADE
NSW1,2020/03/19 06:00:00,7437.59,48.07,TRADE
NSW1,2020/03/19 06:30:00,7757.99,48.61,TRADE
NSW1,2020/03/19 07:00:00,7922.25,55.32,TRADE
NSW1,2020/03/19 07:30:00,7892.99,43.25,TRADE
NSW1,2020/03/19 08:00:00,7695.69,41.37,TRADE
NSW1,2020/03/19 08:30:00,7620.06,48.78,TRADE
NSW1,2020/03/19 09:00:00,7521.16,39.91,TRADE
NSW1,2020/03/19 09:30:00,7417,41.53,TRADE
NSW1,2020/03/19 10:00:00,7430.26,42.93,TRADE
NSW1,2020/03/19 10:30:00,7340.6,36.02,TRADE
NSW1,2020/03/19 11:00:00,7374.66,37.73,TRADE
NSW1,2020/03/19 11:30:00,7444.46,41.40,TRADE
NSW1,2020/03/19 12:00:00,7451.02,39.19,TRADE
NSW1,2020/03/19 12:30:00,7574.14,54.24,TRADE
NSW1,2020/03/19 13:00:00,7661.91,46.62,TRADE
NSW1,2020/03/19 13:30:00,7805.41,42.98,TRADE
NSW1,2020/03/19 14:00:00,7957.51,49.55,TRADE
NSW1,2020/03/19 14:30:00,8173.93,45.67,TRADE
NSW1,2020/03/19 15:00:00,8371.24,46.12,TRADE
NSW1,2020/03/19 15:30:00,8649.13,52.75,TRADE
NSW1,2020/03/19 16:00:00,8876.34,46.83,TRADE
NSW1,2020/03/19 16:30:00,9201.02,52.80,TRADE
NSW1,2020/03/19 17:00:00,9472.43,65.27,TRADE
NSW1,2020/03/19 17:30:00,9520.06,69.68,TRADE
NSW1,2020/03/19 18:00:00,9539.15,75.67,TRADE
NSW1,2020/03/19 18:30:00,9337.17,63.65,TRADE
NSW1,2020/03/19 19:00:00,9295.5,58.40,TRADE
NSW1,2020/03/19 19:30:00,9003.87,49.16,TRADE
NSW1,2020/03/19 20:00:00,8763.89,46.83,TRADE
NSW1,2020/03/19 20:30:00,8436.49,44.77,TRADE
NSW1,2020/03/19 21:00:00,8106.16,43.84,TRADE
NSW1,2020/03/19 21:30:00,7945,42.66,TRADE
NSW1,2020/03/19 22:00:00,7744.07,42.62,TRADE
NSW1,2020/03/19 22:30:00,7687.11,43.90,TRADE
NSW1,2020/03/19 23:00:00,7505.2,43.66,TRADE
NSW1,2020/03/19 23:30:00,7286.84,43.56,TRADE
NSW1,2020/03/20 00:00:00,7188.84,42.70,TRADE
NSW1,2020/03/20 00:30:00,7016.52,41.64,TRADE
NSW1,2020/03/20 01:00:00,6783.71,39.97,TRADE
NSW1,2020/03/20 01:30:00,6474.48,37.25,TRADE
NSW1,2020/03/20 02:00:00,6272.24,37.34,TRADE
NSW1,2020/03/20 02:30:00,6144.32,26.94,TRADE
NSW1,2020/03/20 03:00:00,6054.53,21.13,TRADE
NSW1,2020/03/20 03:30:00,6052.84,32.61,TRADE
NSW1,2020/03/20 04:00:00,6104.83,33.33,TRADE
NSW1,2020/03/20 04:30:00,6282.3,38.92,TRADE
NSW1,2020/03/20 05:00:00,6499.96,42.18,TRADE
NSW1,2020/03/20 05:30:00,6920.67,43.80,TRADE
NSW1,2020/03/20 06:00:00,7267.45,42.90,TRADE
NSW1,2020/03/20 06:30:00,7591.03,44.27,TRADE
NSW1,2020/03/20 07:00:00,7783.12,45.34,TRADE
NSW1,2020/03/20 07:30:00,7794.63,39.74,TRADE
NSW1,2020/03/20 08:00:00,7761.95,40.70,TRADE
NSW1,2020/03/20 08:30:00,7731.77,39.50,TRADE
NSW1,2020/03/20 09:00:00,7726.39,39.78,TRADE
NSW1,2020/03/20 09:30:00,7728.65,41.36,TRADE
NSW1,2020/03/20 10:00:00,7699.11,40.56,TRADE
NSW1,2020/03/20 10:30:00,7631.6,39.72,TRADE
NSW1,2020/03/20 11:00:00,7591.49,37.27,TRADE
NSW1,2020/03/20 11:30:00,7799.8,40.25,TRADE
NSW1,2020/03/20 12:00:00,7942.66,43.23,TRADE
NSW1,2020/03/20 12:30:00,8100.3,42.13,TRADE
NSW1,2020/03/20 13:00:00,8292.76,42.18,TRADE
NSW1,2020/03/20 13:30:00,8480.66,38.67,TRADE
NSW1,2020/03/20 14:00:00,8730.82,41.30,TRADE
NSW1,2020/03/20 14:30:00,8932.5,42.34,TRADE
NSW1,2020/03/20 15:00:00,9288.57,45.28,TRADE
NSW1,2020/03/20 15:30:00,9580.67,48.19,TRADE
NSW1,2020/03/20 16:00:00,9826.16,47.31,TRADE
NSW1,2020/03/20 16:30:00,10070.55,43.98,TRADE
NSW1,2020/03/20 17:00:00,10226.72,56.23,TRADE
NSW1,2020/03/20 17:30:00,10137.08,48.81,TRADE
NSW1,2020/03/20 18:00:00,10008.15,54.40,TRADE
NSW1,2020/03/20 18:30:00,9769.73,58.39,TRADE
NSW1,2020/03/20 19:00:00,9661.56,68.04,TRADE
NSW1,2020/03/20 19:30:00,9368.56,52.34,TRADE
NSW1,2020/03/20 20:00:00,9062.38,46.20,TRADE
NSW1,2020/03/20 20:30:00,8731.08,47.85,TRADE
NSW1,2020/03/20 21:00:00,8381.84,43.32,TRADE
NSW1,2020/03/20 21:30:00,8194.95,43.32,TRADE
NSW1,2020/03/20 22:00:00,7933.95,42.80,TRADE
NSW1,2020/03/20 22:30:00,7854.26,43.61,TRADE
NSW1,2020/03/20 23:00:00,7622.13,42.89,TRADE
NSW1,2020/03/20 23:30:00,7423.69,45.56,TRADE
NSW1,2020/03/21 00:00:00,7276.97,46.63,TRADE
NSW1,2020/03/21 00:30:00,7089.35,43.81,TRADE
NSW1,2020/03/21 01:00:00,6844,45.21,TRADE
NSW1,2020/03/21 01:30:00,6554.86,41.61,TRADE
NSW1,2020/03/21 02:00:00,6353.7,42.35,TRADE
NSW1,2020/03/21 02:30:00,6210.87,41.88,TRADE
NSW1,2020/03/21 03:00:00,6134.9,41.62,TRADE
NSW1,2020/03/21 03:30:00,6086.01,41.36,TRADE
NSW1,2020/03/21 04:00:00,6118.67,42.58,TRADE
NSW1,2020/03/21 04:30:00,6189.78,45.36,TRADE
NSW1,2020/03/21 05:00:00,6252.3,44.64,TRADE
NSW1,2020/03/21 05:30:00,6398.14,49.78,TRADE
NSW1,2020/03/21 06:00:00,6546.92,47.44,TRADE
NSW1,2020/03/21 06:30:00,6740.49,48.61,TRADE
NSW1,2020/03/21 07:00:00,6867.75,48.74,TRADE
NSW1,2020/03/21 07:30:00,6967.74,43.47,TRADE
NSW1,2020/03/21 08:00:00,7010.97,42.56,TRADE
NSW1,2020/03/21 08:30:00,7063.69,42.45,TRADE
NSW1,2020/03/21 09:00:00,7033.84,41.76,TRADE
NSW1,2020/03/21 09:30:00,7003.88,39.58,TRADE
NSW1,2020/03/21 10:00:00,6949.76,40.19,TRADE
NSW1,2020/03/21 10:30:00,6889.64,38.56,TRADE
NSW1,2020/03/21 11:00:00,6941.63,50.20,TRADE
NSW1,2020/03/21 11:30:00,6872.03,42.90,TRADE
NSW1,2020/03/21 12:00:00,6868.07,44.79,TRADE
NSW1,2020/03/21 12:30:00,6799.36,40.92,TRADE
NSW1,2020/03/21 13:00:00,6796.87,39.42,TRADE
NSW1,2020/03/21 13:30:00,6809.21,41.06,TRADE
NSW1,2020/03/21 14:00:00,6834.02,42.17,TRADE
NSW1,2020/03/21 14:30:00,6812.99,40.23,TRADE
NSW1,2020/03/21 15:00:00,6934.38,40.25,TRADE
NSW1,2020/03/21 15:30:00,7125.48,41.30,TRADE
NSW1,2020/03/21 16:00:00,7405.29,49.28,TRADE
NSW1,2020/03/21 16:30:00,7590.43,59.01,TRADE
NSW1,2020/03/21 17:00:00,7847.49,53.16,TRADE
NSW1,2020/03/21 17:30:00,7988.74,59.32,TRADE
NSW1,2020/03/21 18:00:00,8045.09,67.29,TRADE
NSW1,2020/03/21 18:30:00,8088.67,71.49,TRADE
NSW1,2020/03/21 19:00:00,8131.27,114.03,TRADE
NSW1,2020/03/21 19:30:00,7923.02,62.73,TRADE
NSW1,2020/03/21 20:00:00,7670.83,51.10,TRADE
NSW1,2020/03/21 20:30:00,7495.91,49.33,TRADE
NSW1,2020/03/21 21:00:00,7324.36,46.08,TRADE
NSW1,2020/03/21 21:30:00,7297.76,46.85,TRADE
NSW1,2020/03/21 22:00:00,7145.38,44.74,TRADE
NSW1,2020/03/21 22:30:00,7186.08,48.98,TRADE
NSW1,2020/03/21 23:00:00,6999.63,44.44,TRADE
NSW1,2020/03/21 23:30:00,6811.12,47.37,TRADE
NSW1,2020/03/22 00:00:00,6715.46,46.57,TRADE
NSW1,2020/03/22 00:30:00,6572.23,43.54,TRADE
NSW1,2020/03/22 01:00:00,6422.17,43.15,TRADE
NSW1,2020/03/22 01:30:00,6174.29,41.32,TRADE
NSW1,2020/03/22 02:00:00,5994.56,41.20,TRADE
NSW1,2020/03/22 02:30:00,5897.44,37.86,TRADE
NSW1,2020/03/22 03:00:00,5823.92,38.74,TRADE
NSW1,2020/03/22 03:30:00,5852.64,35.80,TRADE
NSW1,2020/03/22 04:00:00,5804.99,38.40,TRADE
NSW1,2020/03/22 04:30:00,5840.7,35.51,TRADE
NSW1,2020/03/22 05:00:00,5894.47,38.03,TRADE
NSW1,2020/03/22 05:30:00,6021.46,38.43,TRADE
NSW1,2020/03/22 06:00:00,6157.85,39.86,TRADE
NSW1,2020/03/22 06:30:00,6272.51,41.12,TRADE
NSW1,2020/03/22 07:00:00,6402.79,41.63,TRADE
NSW1,2020/03/22 07:30:00,6513.82,37.71,TRADE
NSW1,2020/03/22 08:00:00,6564.91,38.80,TRADE
NSW1,2020/03/22 08:30:00,6613.54,40.70,TRADE
NSW1,2020/03/22 09:00:00,6586.11,37.26,TRADE
NSW1,2020/03/22 09:30:00,6534.39,34.54,TRADE
NSW1,2020/03/22 10:00:00,6382.01,20.62,TRADE
NSW1,2020/03/22 10:30:00,6363.78,28.11,TRADE
NSW1,2020/03/22 11:00:00,6294.57,20.07,TRADE
NSW1,2020/03/22 11:30:00,6348.29,20.12,TRADE
NSW1,2020/03/22 12:00:00,6350.05,23.88,TRADE
NSW1,2020/03/22 12:30:00,6342.69,24.69,TRADE
NSW1,2020/03/22 13:00:00,6468.55,29.46,TRADE
NSW1,2020/03/22 13:30:00,6584.32,21.96,TRADE
NSW1,2020/03/22 14:00:00,6679.31,25.36,TRADE
NSW1,2020/03/22 14:30:00,6783.8,33.05,TRADE
NSW1,2020/03/22 15:00:00,7114.21,39.80,TRADE
NSW1,2020/03/22 15:30:00,7335.32,40.82,TRADE
NSW1,2020/03/22 16:00:00,7577.11,40.63,TRADE
NSW1,2020/03/22 16:30:00,7773.69,45.69,TRADE
NSW1,2020/03/22 17:00:00,8049.95,51.80,TRADE
NSW1,2020/03/22 17:30:00,8205.71,61.16,TRADE
NSW1,2020/03/22 18:00:00,8287.98,64.63,TRADE
NSW1,2020/03/22 18:30:00,8276.49,52.04,TRADE
NSW1,2020/03/22 19:00:00,8189.79,69.01,TRADE
NSW1,2020/03/22 19:30:00,7942.21,56.93,TRADE
NSW1,2020/03/22 20:00:00,7762.57,46.35,TRADE
NSW1,2020/03/22 20:30:00,7472.54,43.09,TRADE
NSW1,2020/03/22 21:00:00,7314.3,41.81,TRADE
NSW1,2020/03/22 21:30:00,7265.82,48.42,TRADE
NSW1,2020/03/22 22:00:00,7157.12,42.98,TRADE
NSW1,2020/03/22 22:30:00,7108.5,48.16,TRADE
NSW1,2020/03/22 23:00:00,6911.28,46.32,TRADE
NSW1,2020/03/22 23:30:00,6761.91,47.32,TRADE
NSW1,2020/03/23 00:00:00,6679.13,49.56,TRADE
NSW1,2020/03/23 00:30:00,6522.16,47.87,TRADE
NSW1,2020/03/23 01:00:00,6381.39,44.54,TRADE
NSW1,2020/03/23 01:30:00,6133.03,42.69,TRADE
NSW1,2020/03/23 02:00:00,6001.47,39.82,TRADE
NSW1,2020/03/23 02:30:00,5892.77,37.65,TRADE
NSW1,2020/03/23 03:00:00,5874.68,29.71,TRADE
NSW1,2020/03/23 03:30:00,5919.79,30.07,TRADE
NSW1,2020/03/23 04:00:00,5974.83,30.01,TRADE
NSW1,2020/03/23 04:30:00,6163.47,32.52,TRADE
NSW1,2020/03/23 05:00:00,6397.11,41.14,TRADE
NSW1,2020/03/23 05:30:00,6876.23,59.42,TRADE
NSW1,2020/03/23 06:00:00,7287.2,56.35,TRADE
NSW1,2020/03/23 06:30:00,7618.15,61.83,TRADE
NSW1,2020/03/23 07:00:00,7894.01,60.96,TRADE
NSW1,2020/03/23 07:30:00,7902.6,43.33,TRADE
NSW1,2020/03/23 08:00:00,7843.81,39.87,TRADE
NSW1,2020/03/23 08:30:00,7759.63,41.61,TRADE
NSW1,2020/03/23 09:00:00,7616.98,36.13,TRADE
NSW1,2020/03/23 09:30:00,7513.45,41.65,TRADE
NSW1,2020/03/23 10:00:00,7539.28,39.69,TRADE
NSW1,2020/03/23 10:30:00,7547.2,37.89,TRADE
NSW1,2020/03/23 11:00:00,7460.91,38.34,TRADE
NSW1,2020/03/23 11:30:00,7521.75,42.20,TRADE
NSW1,2020/03/23 12:00:00,7493.14,42.76,TRADE
NSW1,2020/03/23 12:30:00,7420.57,43.94,TRADE
NSW1,2020/03/23 13:00:00,7369.99,43.49,TRADE
NSW1,2020/03/23 13:30:00,7366.8,45.96,TRADE
NSW1,2020/03/23 14:00:00,7362.88,47.44,TRADE
NSW1,2020/03/23 14:30:00,7447.48,47.48,TRADE
NSW1,2020/03/23 15:00:00,7479.13,44.04,TRADE
NSW1,2020/03/23 15:30:00,7604.94,45.03,TRADE
NSW1,2020/03/23 16:00:00,7707.81,44.86,TRADE
NSW1,2020/03/23 16:30:00,7895.98,47.55,TRADE
NSW1,2020/03/23 17:00:00,8064.01,54.62,TRADE
NSW1,2020/03/23 17:30:00,8126.52,56.96,TRADE
NSW1,2020/03/23 18:00:00,8224.17,67.62,TRADE
NSW1,2020/03/23 18:30:00,8182.52,51.87,TRADE
NSW1,2020/03/23 19:00:00,8122.59,53.78,TRADE
NSW1,2020/03/23 19:30:00,7901.14,44.70,TRADE
NSW1,2020/03/23 20:00:00,7690.86,42.67,TRADE
NSW1,2020/03/23 20:30:00,7470.32,43.94,TRADE
NSW1,2020/03/23 21:00:00,7275.07,41.23,TRADE
NSW1,2020/03/23 21:30:00,7270.66,42.32,TRADE
NSW1,2020/03/23 22:00:00,7170.99,40.59,TRADE
NSW1,2020/03/23 22:30:00,7154.44,44.62,TRADE
NSW1,2020/03/23 23:00:00,7113.92,43.35,TRADE
NSW1,2020/03/23 23:30:00,7036.34,46.24,TRADE
NSW1,2020/03/24 00:00:00,6956.01,44.55,TRADE
NSW1,2020/03/24 00:30:00,6792.74,41.29,TRADE
NSW1,2020/03/24 01:00:00,6624.44,38.44,TRADE
NSW1,2020/03/24 01:30:00,6328.04,37.67,TRADE
NSW1,2020/03/24 02:00:00,6171.64,37.83,TRADE
NSW1,2020/03/24 02:30:00,6061.69,37.02,TRADE
NSW1,2020/03/24 03:00:00,5964.03,36.88,TRADE
NSW1,2020/03/24 03:30:00,6016.43,38.42,TRADE
NSW1,2020/03/24 04:00:00,6081.83,38.50,TRADE
NSW1,2020/03/24 04:30:00,6232.99,38.72,TRADE
NSW1,2020/03/24 05:00:00,6483.59,40.02,TRADE
NSW1,2020/03/24 05:30:00,6855.29,48.04,TRADE
NSW1,2020/03/24 06:00:00,7216.84,41.17,TRADE
NSW1,2020/03/24 06:30:00,7412.36,44.78,TRADE
NSW1,2020/03/24 07:00:00,7697.74,53.67,TRADE
NSW1,2020/03/24 07:30:00,7842.66,47.94,TRADE
NSW1,2020/03/24 08:00:00,7835.88,44.07,TRADE
NSW1,2020/03/24 08:30:00,7866.73,48.96,TRADE
NSW1,2020/03/24 09:00:00,7765.25,42.52,TRADE
NSW1,2020/03/24 09:30:00,7676.44,44.96,TRADE
NSW1,2020/03/24 10:00:00,7695.17,45.18,TRADE
NSW1,2020/03/24 10:30:00,7570.22,43.32,TRADE
NSW1,2020/03/24 11:00:00,7584.84,44.02,TRADE
NSW1,2020/03/24 11:30:00,7537.73,43.63,TRADE
NSW1,2020/03/24 12:00:00,7612.64,45.43,TRADE
NSW1,2020/03/24 12:30:00,7607.99,45.49,TRADE
NSW1,2020/03/24 13:00:00,7563.27,43.98,TRADE
NSW1,2020/03/24 13:30:00,7551.09,44.11,TRADE
NSW1,2020/03/24 14:00:00,7551.52,45.40,TRADE
NSW1,2020/03/24 14:30:00,7596.55,46.76,TRADE
NSW1,2020/03/24 15:00:00,7656.36,44.04,TRADE
NSW1,2020/03/24 15:30:00,7755.9,45.12,TRADE
NSW1,2020/03/24 16:00:00,7825.67,45.55,TRADE
NSW1,2020/03/24 16:30:00,8038.54,49.65,TRADE
NSW1,2020/03/24 17:00:00,8277.66,54.17,TRADE
NSW1,2020/03/24 17:30:00,8297.96,55.11,TRADE
NSW1,2020/03/24 18:00:00,8389.77,69.50,TRADE
NSW1,2020/03/24 18:30:00,8322.28,52.35,TRADE
NSW1,2020/03/24 19:00:00,8240.76,48.30,TRADE
NSW1,2020/03/24 19:30:00,7982.14,43.45,TRADE
NSW1,2020/03/24 20:00:00,7695.08,43.41,TRADE
NSW1,2020/03/24 20:30:00,7598.09,42.77,TRADE
NSW1,2020/03/24 21:00:00,7354.4,40.91,TRADE
NSW1,2020/03/24 21:30:00,7411.82,41.73,TRADE
NSW1,2020/03/24 22:00:00,7363.65,42.26,TRADE
NSW1,2020/03/24 22:30:00,7352.85,43.79,TRADE
NSW1,2020/03/24 23:00:00,7250.19,44.19,TRADE
NSW1,2020/03/24 23:30:00,7020.27,44.90,TRADE
NSW1,2020/03/25 00:00:00,7006.56,47.92,TRADE
NSW1,2020/03/25 00:30:00,6839.02,44.39,TRADE
NSW1,2020/03/25 01:00:00,6691.85,42.59,TRADE
NSW1,2020/03/25 01:30:00,6412.39,42.53,TRADE
NSW1,2020/03/25 02:00:00,6154.11,38.72,TRADE
NSW1,2020/03/25 02:30:00,6028.44,38.94,TRADE
NSW1,2020/03/25 03:00:00,5925.71,37.92,TRADE
NSW1,2020/03/25 03:30:00,5917.02,37.83,TRADE
NSW1,2020/03/25 04:00:00,5974.62,37.59,TRADE
NSW1,2020/03/25 04:30:00,6175.1,41.01,TRADE
NSW1,2020/03/25 05:00:00,6374.53,42.29,TRADE
NSW1,2020/03/25 05:30:00,6784.16,46.98,TRADE
NSW1,2020/03/25 06:00:00,7148.31,50.22,TRADE
NSW1,2020/03/25 06:30:00,7390.96,46.55,TRADE
NSW1,2020/03/25 07:00:00,7592.67,48.41,TRADE
NSW1,2020/03/25 07:30:00,7633.07,43.55,TRADE
NSW1,2020/03/25 08:00:00,7641.63,43.39,TRADE
NSW1,2020/03/25 08:30:00,7614.54,44.94,TRADE
NSW1,2020/03/25 09:00:00,7558.22,47.27,TRADE
NSW1,2020/03/25 09:30:00,7596.73,48.68,TRADE
NSW1,2020/03/25 10:00:00,7689.16,49.88,TRADE
NSW1,2020/03/25 10:30:00,7666.5,46.89,TRADE
NSW1,2020/03/25 11:00:00,7655.7,49.64,TRADE
NSW1,2020/03/25 11:30:00,7481,44.28,TRADE
NSW1,2020/03/25 12:00:00,7381.47,43,TRADE
NSW1,2020/03/25 12:30:00,7391.35,40.65,TRADE
NSW1,2020/03/25 13:00:00,7414.34,41.40,TRADE
NSW1,2020/03/25 13:30:00,7478.28,41.03,TRADE
NSW1,2020/03/25 14:00:00,7740.78,46.61,TRADE
NSW1,2020/03/25 14:30:00,7833.55,47.55,TRADE
NSW1,2020/03/25 15:00:00,7835.82,43.68,TRADE
NSW1,2020/03/25 15:30:00,7932.46,47.49,TRADE
NSW1,2020/03/25 16:00:00,8053,48.33,TRADE
NSW1,2020/03/25 16:30:00,8169.5,48.30,TRADE
NSW1,2020/03/25 17:00:00,8347.31,53.18,TRADE
NSW1,2020/03/25 17:30:00,8273.22,54.72,TRADE
NSW1,2020/03/25 18:00:00,8314.77,62.88,TRADE
NSW1,2020/03/25 18:30:00,8249.52,61.57,TRADE
NSW1,2020/03/25 19:00:00,8025.72,51.31,TRADE
NSW1,2020/03/25 19:30:00,7831.95,43.93,TRADE
NSW1,2020/03/25 20:00:00,7637.13,41.08,TRADE
NSW1,2020/03/25 20:30:00,7452.82,43.15,TRADE
NSW1,2020/03/25 21:00:00,7278.14,43.20,TRADE
NSW1,2020/03/25 21:30:00,7278.65,47.25,TRADE
NSW1,2020/03/25 22:00:00,7194.91,41.29,TRADE
NSW1,2020/03/25 22:30:00,7283.96,57.54,TRADE
NSW1,2020/03/25 23:00:00,7130.53,46.15,TRADE
NSW1,2020/03/25 23:30:00,7069.78,43.93,TRADE
NSW1,2020/03/26 00:00:00,6975.71,47.94,TRADE
NSW1,2020/03/26 00:30:00,6794.87,44.12,TRADE
NSW1,2020/03/26 01:00:00,6653.17,43.12,TRADE
NSW1,2020/03/26 01:30:00,6324.99,39.75,TRADE
NSW1,2020/03/26 02:00:00,6130.71,39.37,TRADE
NSW1,2020/03/26 02:30:00,6018.37,34.74,TRADE
NSW1,2020/03/26 03:00:00,5944.87,34.52,TRADE
NSW1,2020/03/26 03:30:00,5948.45,37.78,TRADE
NSW1,2020/03/26 04:00:00,6008.16,38.73,TRADE
NSW1,2020/03/26 04:30:00,6192.45,42.71,TRADE
NSW1,2020/03/26 05:00:00,6344.75,41.99,TRADE
NSW1,2020/03/26 05:30:00,6766.77,44.69,TRADE
NSW1,2020/03/26 06:00:00,7061.13,44.50,TRADE
NSW1,2020/03/26 06:30:00,7370.28,46.77,TRADE
NSW1,2020/03/26 07:00:00,7652.32,52.32,TRADE
NSW1,2020/03/26 07:30:00,7789.24,44.98,TRADE
NSW1,2020/03/26 08:00:00,7868.91,42.45,TRADE
NSW1,2020/03/26 08:30:00,7895.12,42.43,TRADE
NSW1,2020/03/26 09:00:00,7798.88,46.56,TRADE
NSW1,2020/03/26 09:30:00,7717.75,45.08,TRADE
NSW1,2020/03/26 10:00:00,7659.98,43.04,TRADE
NSW1,2020/03/26 10:30:00,7646.45,48.04,TRADE
NSW1,2020/03/26 11:00:00,7512.19,45.26,TRADE
NSW1,2020/03/26 11:30:00,7415.88,44.62,TRADE
NSW1,2020/03/26 12:00:00,7393.31,47.05,TRADE
NSW1,2020/03/26 12:30:00,7394.5,43.33,TRADE
NSW1,2020/03/26 13:00:00,7398.47,45.02,TRADE
NSW1,2020/03/26 13:30:00,7233.26,37,TRADE
NSW1,2020/03/26 14:00:00,7271.94,41.71,TRADE
NSW1,2020/03/26 14:30:00,7216.22,40.51,TRADE
NSW1,2020/03/26 15:00:00,7332.64,41.80,TRADE
NSW1,2020/03/26 15:30:00,7511.79,43.70,TRADE
NSW1,2020/03/26 16:00:00,7693.98,47.99,TRADE
NSW1,2020/03/26 16:30:00,7821.57,49.70,TRADE
NSW1,2020/03/26 17:00:00,8094,52.32,TRADE
NSW1,2020/03/26 17:30:00,8186.43,58.42,TRADE
NSW1,2020/03/26 18:00:00,8312.6,64.71,TRADE
NSW1,2020/03/26 18:30:00,8322.77,59.63,TRADE
NSW1,2020/03/26 19:00:00,8240.52,57.70,TRADE
NSW1,2020/03/26 19:30:00,7969.41,45.39,TRADE
NSW1,2020/03/26 20:00:00,7782.35,43.47,TRADE
NSW1,2020/03/26 20:30:00,7563.76,42.03,TRADE
NSW1,2020/03/26 21:00:00,7370.68,40.60,TRADE
NSW1,2020/03/26 21:30:00,7334.71,42.30,TRADE
NSW1,2020/03/26 22:00:00,7282.53,43.78,TRADE
NSW1,2020/03/26 22:30:00,7295.03,49.62,TRADE
NSW1,2020/03/26 23:00:00,7236.68,47.57,TRADE
NSW1,2020/03/26 23:30:00,7169.83,50.52,TRADE
NSW1,2020/03/27 00:00:00,7092.19,51.67,TRADE
NSW1,2020/03/27 00:30:00,6923.2,47.70,TRADE
NSW1,2020/03/27 01:00:00,6648.39,43.46,TRADE
NSW1,2020/03/27 01:30:00,6414.17,41.53,TRADE
NSW1,2020/03/27 02:00:00,6187.54,44.88,TRADE
NSW1,2020/03/27 02:30:00,6048.19,42.52,TRADE
NSW1,2020/03/27 03:00:00,5980.32,40.34,TRADE
NSW1,2020/03/27 03:30:00,5938.67,40.24,TRADE
NSW1,2020/03/27 04:00:00,5957.09,42.50,TRADE
NSW1,2020/03/27 04:30:00,6148.53,48.91,TRADE
NSW1,2020/03/27 05:00:00,6324.39,44.16,TRADE
NSW1,2020/03/27 05:30:00,6681.96,58.65,TRADE
NSW1,2020/03/27 06:00:00,6980.77,46.20,TRADE
NSW1,2020/03/27 06:30:00,7289.52,55.10,TRADE
NSW1,2020/03/27 07:00:00,7501.92,61.84,TRADE
NSW1,2020/03/27 07:30:00,7606.83,43.88,TRADE
NSW1,2020/03/27 08:00:00,7607.87,45.67,TRADE
NSW1,2020/03/27 08:30:00,7527.18,41.64,TRADE
NSW1,2020/03/27 09:00:00,7450.24,41.17,TRADE
NSW1,2020/03/27 09:30:00,7371.15,41.70,TRADE
NSW1,2020/03/27 10:00:00,7369.88,43.74,TRADE
NSW1,2020/03/27 10:30:00,7274.28,43.67,TRADE
NSW1,2020/03/27 11:00:00,7241.64,44.49,TRADE
NSW1,2020/03/27 11:30:00,7223.14,46.72,TRADE
NSW1,2020/03/27 12:00:00,7190.34,46.86,TRADE
NSW1,2020/03/27 12:30:00,7121.62,45.65,TRADE
NSW1,2020/03/27 13:00:00,7077.05,44.20,TRADE
NSW1,2020/03/27 13:30:00,6998.31,46.19,TRADE
NSW1,2020/03/27 14:00:00,6995.67,45.79,TRADE
NSW1,2020/03/27 14:30:00,7052.21,47.49,TRADE
NSW1,2020/03/27 15:00:00,7095.57,42.79,TRADE
NSW1,2020/03/27 15:30:00,7192.05,44.44,TRADE
NSW1,2020/03/27 16:00:00,7253.96,44.65,TRADE
NSW1,2020/03/27 16:30:00,7384.26,45.33,TRADE
NSW1,2020/03/27 17:00:00,7635.95,52.81,TRADE
NSW1,2020/03/27 17:30:00,7765.17,55.07,TRADE
NSW1,2020/03/27 18:00:00,7884.47,65.65,TRADE
NSW1,2020/03/27 18:30:00,7959.54,64.78,TRADE
NSW1,2020/03/27 19:00:00,7902.08,52.11,TRADE
NSW1,2020/03/27 19:30:00,7710.22,43.67,TRADE
NSW1,2020/03/27 20:00:00,7420.43,41.14,TRADE
NSW1,2020/03/27 20:30:00,7242.78,39.43,TRADE
NSW1,2020/03/27 21:00:00,7155.2,41.94,TRADE
NSW1,2020/03/27 21:30:00,7167.59,41.84,TRADE
NSW1,2020/03/27 22:00:00,7068.44,40,TRADE
NSW1,2020/03/27 22:30:00,7154.91,55.67,TRADE
NSW1,2020/03/27 23:00:00,7044.53,47.76,TRADE
NSW1,2020/03/27 23:30:00,7002.55,54.60,TRADE
NSW1,2020/03/28 00:00:00,6877.91,51.91,TRADE
NSW1,2020/03/28 00:30:00,6694.18,45.34,TRADE
NSW1,2020/03/28 01:00:00,6525.63,46,TRADE
NSW1,2020/03/28 01:30:00,6268.11,41.36,TRADE
NSW1,2020/03/28 02:00:00,6055.79,45.01,TRADE
NSW1,2020/03/28 02:30:00,5900.75,50.63,TRADE
NSW1,2020/03/28 03:00:00,5791.84,40.13,TRADE
NSW1,2020/03/28 03:30:00,5725.28,36.05,TRADE
NSW1,2020/03/28 04:00:00,5720.19,44.52,TRADE
NSW1,2020/03/28 04:30:00,5768.4,39.41,TRADE
NSW1,2020/03/28 05:00:00,5826.13,39.58,TRADE
NSW1,2020/03/28 05:30:00,6030.6,46.89,TRADE
NSW1,2020/03/28 06:00:00,6166.44,44.85,TRADE
