REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2020/08/19 04:00:00,6528.55,38,TRADE
NSW1,2020/08/19 04:30:00,6560.63,37.31,TRADE
NSW1,2020/08/19 05:00:00,6652.45,39.86,TRADE
NSW1,2020/08/19 05:30:00,6996.82,45.09,TRADE
NSW1,2020/08/19 06:00:00,7326.13,43.69,TRADE
NSW1,2020/08/19 06:30:00,8047.03,62.49,TRADE
NSW1,2020/08/19 07:00:00,8647.14,58.16,TRADE
NSW1,2020/08/19 07:30:00,8992.73,54.29,TRADE
NSW1,2020/08/19 08:00:00,8988.16,65.03,TRADE
NSW1,2020/08/19 08:30:00,8796.52,54.86,TRADE
NSW1,2020/08/19 09:00:00,8327.96,39.07,TRADE
NSW1,2020/08/19 09:30:00,7928.05,42.82,TRADE
NSW1,2020/08/19 10:00:00,7703.07,33.97,TRADE
NSW1,2020/08/19 10:30:00,7588.92,39.91,TRADE
NSW1,2020/08/19 11:00:00,7404.66,39.60,TRADE
NSW1,2020/08/19 11:30:00,7271.12,39.24,TRADE
NSW1,2020/08/19 12:00:00,7185.81,28.48,TRADE
NSW1,2020/08/19 12:30:00,7324.73,36.17,TRADE
NSW1,2020/08/19 13:00:00,7246.39,37.58,TRADE
NSW1,2020/08/19 13:30:00,7283.2,37.21,TRADE
NSW1,2020/08/19 14:00:00,7279.87,37.53,TRADE
NSW1,2020/08/19 14:30:00,7378.63,35.55,TRADE
NSW1,2020/08/19 15:00:00,7573.2,38.80,TRADE
NSW1,2020/08/19 15:30:00,7654.99,40.10,TRADE
NSW1,2020/08/19 16:00:00,7966.55,54.11,TRADE
NSW1,2020/08/19 16:30:00,8384.61,47.11,TRADE
NSW1,2020/08/19 17:00:00,9008.14,95.38,TRADE
NSW1,2020/08/19 17:30:00,9445.87,63.12,TRADE
NSW1,2020/08/19 18:00:00,10195.01,116.57,TRADE
NSW1,2020/08/19 18:30:00,10533.06,121.83,TRADE
NSW1,2020/08/19 19:00:00,10520.45,97.82,TRADE
NSW1,2020/08/19 19:30:00,10247,57.57,TRADE
NSW1,2020/08/19 20:00:00,10040.17,63.20,TRADE
NSW1,2020/08/19 20:30:00,9793.23,57.13,TRADE
NSW1,2020/08/19 21:00:00,9539.56,58.09,TRADE
NSW1,2020/08/19 21:30:00,9222.58,47.63,TRADE
NSW1,2020/08/19 22:00:00,8893.78,40.92,TRADE
NSW1,2020/08/19 22:30:00,8727.2,38.72,TRADE
NSW1,2020/08/19 23:00:00,8419.21,38.47,TRADE
NSW1,2020/08/19 23:30:00,8293.89,46.97,TRADE
NSW1,2020/08/20 00:00:00,8222.09,42.13,TRADE
NSW1,2020/08/20 00:30:00,7991.9,41.98,TRADE
NSW1,2020/08/20 01:00:00,7812.11,38.09,TRADE
NSW1,2020/08/20 01:30:00,7618.55,38.69,TRADE
NSW1,2020/08/20 02:00:00,7418.65,38.15,TRADE
NSW1,2020/08/20 02:30:00,7086.24,31.43,TRADE
NSW1,2020/08/20 03:00:00,6868.98,32.44,TRADE
NSW1,2020/08/20 03:30:00,6658.34,28.97,TRADE
NSW1,2020/08/20 04:00:00,6620.21,30.07,TRADE
NSW1,2020/08/20 04:30:00,6572.85,28.99,TRADE
NSW1,2020/08/20 05:00:00,6690.53,34.69,TRADE
NSW1,2020/08/20 05:30:00,7084.48,37.28,TRADE
NSW1,2020/08/20 06:00:00,7423.32,35.29,TRADE
NSW1,2020/08/20 06:30:00,8176.8,51.72,TRADE
NSW1,2020/08/20 07:00:00,8842.48,64.18,TRADE
NSW1,2020/08/20 07:30:00,9194.42,53.76,TRADE
NSW1,2020/08/20 08:00:00,9274.45,48.63,TRADE
NSW1,2020/08/20 08:30:00,8998.83,41.43,TRADE
NSW1,2020/08/20 09:00:00,8568.76,37.41,TRADE
NSW1,2020/08/20 09:30:00,8345.65,33.71,TRADE
NSW1,2020/08/20 10:00:00,8079.92,30.64,TRADE
NSW1,2020/08/20 10:30:00,7849.32,33.95,TRADE
NSW1,2020/08/20 11:00:00,7661.78,29.86,TRADE
NSW1,2020/08/20 11:30:00,7456.69,24.11,TRADE
NSW1,2020/08/20 12:00:00,7355.83,84.56,TRADE
NSW1,2020/08/20 12:30:00,7301.45,38.37,TRADE
NSW1,2020/08/20 13:00:00,7254.38,33.21,TRADE
NSW1,2020/08/20 13:30:00,7221.52,39.74,TRADE
NSW1,2020/08/20 14:00:00,7275.69,38.31,TRADE
NSW1,2020/08/20 14:30:00,7284.51,39.25,TRADE
NSW1,2020/08/20 15:00:00,7438.31,41.80,TRADE
NSW1,2020/08/20 15:30:00,7619.65,43.65,TRADE
NSW1,2020/08/20 16:00:00,7949.86,28.39,TRADE
NSW1,2020/08/20 16:30:00,8355.54,39.32,TRADE
NSW1,2020/08/20 17:00:00,8890.12,55.44,TRADE
NSW1,2020/08/20 17:30:00,9452.85,67.18,TRADE
NSW1,2020/08/20 18:00:00,10223.81,63.55,TRADE
NSW1,2020/08/20 18:30:00,10685.63,71.63,TRADE
NSW1,2020/08/20 19:00:00,10668.02,78.15,TRADE
NSW1,2020/08/20 19:30:00,10508.12,69.54,TRADE
NSW1,2020/08/20 20:00:00,10341.15,66.58,TRADE
NSW1,2020/08/20 20:30:00,10077.94,69.42,TRADE
NSW1,2020/08/20 21:00:00,9873.59,53.86,TRADE
NSW1,2020/08/20 21:30:00,9560.65,54.76,TRADE
NSW1,2020/08/20 22:00:00,9196.85,43.06,TRADE
NSW1,2020/08/20 22:30:00,9027.49,46.63,TRADE
NSW1,2020/08/20 23:00:00,8686.99,39.04,TRADE
NSW1,2020/08/20 23:30:00,8427.68,38.57,TRADE
NSW1,2020/08/21 00:00:00,8347.78,38.49,TRADE
NSW1,2020/08/21 00:30:00,8163.38,41.07,TRADE
NSW1,2020/08/21 01:00:00,8008.33,39.11,TRADE
NSW1,2020/08/21 01:30:00,7730.48,38.39,TRADE
NSW1,2020/08/21 02:00:00,7562.27,50.10,TRADE
NSW1,2020/08/21 02:30:00,7265.74,34.64,TRADE
NSW1,2020/08/21 03:00:00,7017.66,34.84,TRADE
NSW1,2020/08/21 03:30:00,6807.07,32.03,TRADE
NSW1,2020/08/21 04:00:00,6707.53,32.63,TRADE
NSW1,2020/08/21 04:30:00,6695.11,32.99,TRADE
NSW1,2020/08/21 05:00:00,6818.28,35.51,TRADE
NSW1,2020/08/21 05:30:00,7137.33,41.70,TRADE
NSW1,2020/08/21 06:00:00,7506.28,42.33,TRADE
NSW1,2020/08/21 06:30:00,8246.47,57.24,TRADE
NSW1,2020/08/21 07:00:00,8884.06,73.41,TRADE
NSW1,2020/08/21 07:30:00,9310.56,50.01,TRADE
NSW1,2020/08/21 08:00:00,9428.21,46.14,TRADE
NSW1,2020/08/21 08:30:00,9260.96,42.90,TRADE
NSW1,2020/08/21 09:00:00,8819.95,39.14,TRADE
NSW1,2020/08/21 09:30:00,8510.57,38.31,TRADE
NSW1,2020/08/21 10:00:00,8223.77,36.45,TRADE
NSW1,2020/08/21 10:30:00,8087.54,37.28,TRADE
NSW1,2020/08/21 11:00:00,7990.08,23.94,TRADE
NSW1,2020/08/21 11:30:00,7830.23,25.55,TRADE
NSW1,2020/08/21 12:00:00,7788.17,37.05,TRADE
NSW1,2020/08/21 12:30:00,7683.89,29.91,TRADE
NSW1,2020/08/21 13:00:00,7593.7,22,TRADE
NSW1,2020/08/21 13:30:00,7565.45,31,TRADE
NSW1,2020/08/21 14:00:00,7602.12,35.37,TRADE
NSW1,2020/08/21 14:30:00,7714.28,30.79,TRADE
NSW1,2020/08/21 15:00:00,7716.87,30.26,TRADE
NSW1,2020/08/21 15:30:00,7826.66,41.06,TRADE
NSW1,2020/08/21 16:00:00,8160.26,45.21,TRADE
NSW1,2020/08/21 16:30:00,8481.14,31.99,TRADE
NSW1,2020/08/21 17:00:00,8964.71,42.02,TRADE
NSW1,2020/08/21 17:30:00,9485.09,56.26,TRADE
NSW1,2020/08/21 18:00:00,10168.5,69.60,TRADE
NSW1,2020/08/21 18:30:00,10454.05,94.99,TRADE
NSW1,2020/08/21 19:00:00,10433.26,107.04,TRADE
NSW1,2020/08/21 19:30:00,10217.78,59.36,TRADE
NSW1,2020/08/21 20:00:00,10027.78,59.25,TRADE
NSW1,2020/08/21 20:30:00,9852.61,47.47,TRADE
NSW1,2020/08/21 21:00:00,9634.02,55.07,TRADE
NSW1,2020/08/21 21:30:00,9391.7,46.76,TRADE
NSW1,2020/08/21 22:00:00,9152.74,42.33,TRADE
NSW1,2020/08/21 22:30:00,9107.08,59.60,TRADE
NSW1,2020/08/21 23:00:00,8869,44.98,TRADE
NSW1,2020/08/21 23:30:00,8659.08,46.59,TRADE
NSW1,2020/08/22 00:00:00,8561.71,44.58,TRADE
NSW1,2020/08/22 00:30:00,8318.75,46.67,TRADE
NSW1,2020/08/22 01:00:00,8111.48,40.95,TRADE
NSW1,2020/08/22 01:30:00,7885.85,40.51,TRADE
NSW1,2020/08/22 02:00:00,7591.64,40.26,TRADE
NSW1,2020/08/22 02:30:00,7271.74,38.63,TRADE
NSW1,2020/08/22 03:00:00,6959.22,37.77,TRADE
NSW1,2020/08/22 03:30:00,6791.31,39.46,TRADE
NSW1,2020/08/22 04:00:00,6692.78,39.19,TRADE
NSW1,2020/08/22 04:30:00,6622.6,33.27,TRADE
NSW1,2020/08/22 05:00:00,6640.6,34.62,TRADE
NSW1,2020/08/22 05:30:00,6753.73,33,TRADE
NSW1,2020/08/22 06:00:00,6958.37,37.60,TRADE
NSW1,2020/08/22 06:30:00,7313.08,38.31,TRADE
NSW1,2020/08/22 07:00:00,7686.3,38.62,TRADE
NSW1,2020/08/22 07:30:00,8073.39,39.32,TRADE
NSW1,2020/08/22 08:00:00,8382.87,40.67,TRADE
NSW1,2020/08/22 08:30:00,8641.93,41.18,TRADE
NSW1,2020/08/22 09:00:00,8584.4,40.15,TRADE
NSW1,2020/08/22 09:30:00,8504.86,43.06,TRADE
NSW1,2020/08/22 10:00:00,8304.34,42,TRADE
NSW1,2020/08/22 10:30:00,8136.69,39.65,TRADE
NSW1,2020/08/22 11:00:00,7905.76,39.05,TRADE
NSW1,2020/08/22 11:30:00,7679.92,34.01,TRADE
NSW1,2020/08/22 12:00:00,7545.25,38.50,TRADE
NSW1,2020/08/22 12:30:00,7479.78,36.70,TRADE
NSW1,2020/08/22 13:00:00,7403.97,38.81,TRADE
NSW1,2020/08/22 13:30:00,7308.21,31.04,TRADE
NSW1,2020/08/22 14:00:00,7296.27,33.58,TRADE
NSW1,2020/08/22 14:30:00,7367.2,37.26,TRADE
NSW1,2020/08/22 15:00:00,7561.53,35.93,TRADE
NSW1,2020/08/22 15:30:00,7697.96,39.46,TRADE
NSW1,2020/08/22 16:00:00,8083.72,45.47,TRADE
NSW1,2020/08/22 16:30:00,8511.26,32.72,TRADE
NSW1,2020/08/22 17:00:00,9073.6,39.84,TRADE
NSW1,2020/08/22 17:30:00,9624.64,99.64,TRADE
NSW1,2020/08/22 18:00:00,10418.02,80.14,TRADE
NSW1,2020/08/22 18:30:00,10765.92,112.98,TRADE
NSW1,2020/08/22 19:00:00,10719.47,90.02,TRADE
NSW1,2020/08/22 19:30:00,10526.48,70.23,TRADE
NSW1,2020/08/22 20:00:00,10310.35,69.68,TRADE
NSW1,2020/08/22 20:30:00,10156.7,68.93,TRADE
NSW1,2020/08/22 21:00:00,9943.09,69.72,TRADE
NSW1,2020/08/22 21:30:00,9664,56.53,TRADE
NSW1,2020/08/22 22:00:00,9423.71,47.06,TRADE
NSW1,2020/08/22 22:30:00,9219.88,46.43,TRADE
NSW1,2020/08/22 23:00:00,8941.03,44.81,TRADE
NSW1,2020/08/22 23:30:00,8674.16,46.45,TRADE
NSW1,2020/08/23 00:00:00,8416.79,44.45,TRADE
NSW1,2020/08/23 00:30:00,8120.39,45.44,TRADE
NSW1,2020/08/23 01:00:00,7873.46,41.47,TRADE
NSW1,2020/08/23 01:30:00,7610.6,38.31,TRADE
NSW1,2020/08/23 02:00:00,7359.18,37.80,TRADE
NSW1,2020/08/23 02:30:00,7074.87,38.12,TRADE
NSW1,2020/08/23 03:00:00,6865.51,32.91,TRADE
NSW1,2020/08/23 03:30:00,6712.99,33.81,TRADE
NSW1,2020/08/23 04:00:00,6531.94,29.53,TRADE
NSW1,2020/08/23 04:30:00,6568.37,29.91,TRADE
NSW1,2020/08/23 05:00:00,6536.03,30.80,TRADE
NSW1,2020/08/23 05:30:00,6700.03,32.76,TRADE
NSW1,2020/08/23 06:00:00,6848.57,39.01,TRADE
NSW1,2020/08/23 06:30:00,7086.85,35.65,TRADE
NSW1,2020/08/23 07:00:00,7373.1,43.90,TRADE
NSW1,2020/08/23 07:30:00,7682.77,44.88,TRADE
NSW1,2020/08/23 08:00:00,7919.37,49.50,TRADE
NSW1,2020/08/23 08:30:00,8107.38,50.35,TRADE
NSW1,2020/08/23 09:00:00,8088.71,47.11,TRADE
NSW1,2020/08/23 09:30:00,8000.5,48.26,TRADE
NSW1,2020/08/23 10:00:00,7789.95,40.38,TRADE
NSW1,2020/08/23 10:30:00,7602,41.19,TRADE
NSW1,2020/08/23 11:00:00,7330.84,39.99,TRADE
NSW1,2020/08/23 11:30:00,7116.61,35.26,TRADE
NSW1,2020/08/23 12:00:00,7011.86,34.69,TRADE
NSW1,2020/08/23 12:30:00,6884.73,27.19,TRADE
NSW1,2020/08/23 13:00:00,6820.53,19.45,TRADE
NSW1,2020/08/23 13:30:00,6737.04,22.30,TRADE
NSW1,2020/08/23 14:00:00,6778.28,17.93,TRADE
NSW1,2020/08/23 14:30:00,6901.31,27.29,TRADE
NSW1,2020/08/23 15:00:00,7095.63,23.42,TRADE
NSW1,2020/08/23 15:30:00,7400.51,31.36,TRADE
NSW1,2020/08/23 16:00:00,7756.62,34.06,TRADE
NSW1,2020/08/23 16:30:00,8239.32,41.67,TRADE
NSW1,2020/08/23 17:00:00,8758.5,48.27,TRADE
NSW1,2020/08/23 17:30:00,9355.74,89.56,TRADE
NSW1,2020/08/23 18:00:00,10157.32,111.48,TRADE
NSW1,2020/08/23 18:30:00,10662.53,175.82,TRADE
NSW1,2020/08/23 19:00:00,10624.02,94.23,TRADE
NSW1,2020/08/23 19:30:00,10438.13,88.78,TRADE
NSW1,2020/08/23 20:00:00,10253.87,73.75,TRADE
NSW1,2020/08/23 20:30:00,10051.12,72.83,TRADE
NSW1,2020/08/23 21:00:00,9772.63,67.11,TRADE
NSW1,2020/08/23 21:30:00,9432.28,53.76,TRADE
NSW1,2020/08/23 22:00:00,9083,47.23,TRADE
NSW1,2020/08/23 22:30:00,8809.76,44.73,TRADE
NSW1,2020/08/23 23:00:00,8471.11,47.32,TRADE
NSW1,2020/08/23 23:30:00,8196.16,53.41,TRADE
NSW1,2020/08/24 00:00:00,8001.84,47.08,TRADE
NSW1,2020/08/24 00:30:00,7742.93,45.43,TRADE
NSW1,2020/08/24 01:00:00,7555.18,42.33,TRADE
NSW1,2020/08/24 01:30:00,7370.29,42.73,TRADE
NSW1,2020/08/24 02:00:00,7202.39,43.24,TRADE
NSW1,2020/08/24 02:30:00,6964.37,39.68,TRADE
NSW1,2020/08/24 03:00:00,6795.32,42.02,TRADE
NSW1,2020/08/24 03:30:00,6783.75,46.58,TRADE
NSW1,2020/08/24 04:00:00,6712.6,45.13,TRADE
NSW1,2020/08/24 04:30:00,6804.32,45.26,TRADE
NSW1,2020/08/24 05:00:00,6940,46.56,TRADE
NSW1,2020/08/24 05:30:00,7308.7,61.54,TRADE
NSW1,2020/08/24 06:00:00,7778.17,59.12,TRADE
NSW1,2020/08/24 06:30:00,8628.43,95.34,TRADE
NSW1,2020/08/24 07:00:00,9341.64,146.89,TRADE
NSW1,2020/08/24 07:30:00,9763.99,65.87,TRADE
NSW1,2020/08/24 08:00:00,9885.99,81.39,TRADE
NSW1,2020/08/24 08:30:00,9706.13,61.51,TRADE
NSW1,2020/08/24 09:00:00,9279.08,41.73,TRADE
NSW1,2020/08/24 09:30:00,8931.21,51.75,TRADE
NSW1,2020/08/24 10:00:00,8604.62,57.28,TRADE
NSW1,2020/08/24 10:30:00,8273.31,52.35,TRADE
NSW1,2020/08/24 11:00:00,8023.16,58.08,TRADE
NSW1,2020/08/24 11:30:00,7772.27,60.97,TRADE
NSW1,2020/08/24 12:00:00,7564.05,45.28,TRADE
NSW1,2020/08/24 12:30:00,7483.06,46.76,TRADE
NSW1,2020/08/24 13:00:00,7328.6,43.39,TRADE
NSW1,2020/08/24 13:30:00,7238.01,40.02,TRADE
NSW1,2020/08/24 14:00:00,7234.21,41.24,TRADE
NSW1,2020/08/24 14:30:00,7366.18,40.66,TRADE
NSW1,2020/08/24 15:00:00,7490.91,47.45,TRADE
NSW1,2020/08/24 15:30:00,7701.4,49.37,TRADE
NSW1,2020/08/24 16:00:00,7994.72,52.58,TRADE
NSW1,2020/08/24 16:30:00,8433,64.93,TRADE
NSW1,2020/08/24 17:00:00,9031.72,85.04,TRADE
NSW1,2020/08/24 17:30:00,9635.27,137.72,TRADE
NSW1,2020/08/24 18:00:00,10548.22,186.85,TRADE
NSW1,2020/08/24 18:30:00,11100.53,1908.02,TRADE
NSW1,2020/08/24 19:00:00,11149.92,402.67,TRADE
NSW1,2020/08/24 19:30:00,10922.83,59.23,TRADE
NSW1,2020/08/24 20:00:00,10701.66,77.58,TRADE
NSW1,2020/08/24 20:30:00,10481.96,79.48,TRADE
NSW1,2020/08/24 21:00:00,10218.98,74.67,TRADE
NSW1,2020/08/24 21:30:00,9884.97,106.06,TRADE
NSW1,2020/08/24 22:00:00,9471.59,59.12,TRADE
NSW1,2020/08/24 22:30:00,9328.91,200.94,TRADE
NSW1,2020/08/24 23:00:00,8957.04,86.84,TRADE
NSW1,2020/08/24 23:30:00,8742.69,79.79,TRADE
NSW1,2020/08/25 00:00:00,8675.62,73.72,TRADE
NSW1,2020/08/25 00:30:00,8415.44,67.35,TRADE
NSW1,2020/08/25 01:00:00,8239.4,65.41,TRADE
NSW1,2020/08/25 01:30:00,8060.75,61.82,TRADE
NSW1,2020/08/25 02:00:00,7870.05,59.19,TRADE
NSW1,2020/08/25 02:30:00,7617.22,58.59,TRADE
NSW1,2020/08/25 03:00:00,7322.2,56.72,TRADE
NSW1,2020/08/25 03:30:00,7209.34,56.76,TRADE
NSW1,2020/08/25 04:00:00,7117.68,52.05,TRADE
NSW1,2020/08/25 04:30:00,7187.63,52.83,TRADE
NSW1,2020/08/25 05:00:00,7242.72,55.35,TRADE
NSW1,2020/08/25 05:30:00,7635.37,62.11,TRADE
NSW1,2020/08/25 06:00:00,8042.39,78.21,TRADE
NSW1,2020/08/25 06:30:00,8887.71,235.32,TRADE
NSW1,2020/08/25 07:00:00,9694.33,96.77,TRADE
NSW1,2020/08/25 07:30:00,10089.02,57.28,TRADE
NSW1,2020/08/25 08:00:00,10238.02,96.09,TRADE
NSW1,2020/08/25 08:30:00,9958.95,72.67,TRADE
NSW1,2020/08/25 09:00:00,9482.29,133.63,TRADE
NSW1,2020/08/25 09:30:00,9036.88,84.55,TRADE
NSW1,2020/08/25 10:00:00,8649.15,69.93,TRADE
NSW1,2020/08/25 10:30:00,8301.62,68.92,TRADE
NSW1,2020/08/25 11:00:00,8020.37,68.53,TRADE
NSW1,2020/08/25 11:30:00,7813.92,67.92,TRADE
NSW1,2020/08/25 12:00:00,7670.35,69.80,TRADE
NSW1,2020/08/25 12:30:00,7589.07,72.67,TRADE
NSW1,2020/08/25 13:00:00,7573.63,71.62,TRADE
NSW1,2020/08/25 13:30:00,7590.15,69.09,TRADE
NSW1,2020/08/25 14:00:00,7562.8,67.39,TRADE
NSW1,2020/08/25 14:30:00,7559.39,68.40,TRADE
NSW1,2020/08/25 15:00:00,7624.18,67.40,TRADE
NSW1,2020/08/25 15:30:00,7855.97,68.65,TRADE
NSW1,2020/08/25 16:00:00,8167.44,68.95,TRADE
NSW1,2020/08/25 16:30:00,8591.32,87.76,TRADE
NSW1,2020/08/25 17:00:00,9200.69,112.97,TRADE
NSW1,2020/08/25 17:30:00,9897.68,45.81,TRADE
NSW1,2020/08/25 18:00:00,10911.98,55.44,TRADE
NSW1,2020/08/25 18:30:00,11423.55,177.88,TRADE
NSW1,2020/08/25 19:00:00,11500.53,193.95,TRADE
NSW1,2020/08/25 19:30:00,11218.15,101.10,TRADE
NSW1,2020/08/25 20:00:00,11056.37,115.98,TRADE
NSW1,2020/08/25 20:30:00,10892.24,103.86,TRADE
NSW1,2020/08/25 21:00:00,10615.87,64.61,TRADE
NSW1,2020/08/25 21:30:00,10251.32,66.84,TRADE
NSW1,2020/08/25 22:00:00,9817.75,57.56,TRADE
NSW1,2020/08/25 22:30:00,9565.61,75.11,TRADE
NSW1,2020/08/25 23:00:00,9174.83,61.26,TRADE
NSW1,2020/08/25 23:30:00,8980.25,58.71,TRADE
NSW1,2020/08/26 00:00:00,8839.34,57.78,TRADE
NSW1,2020/08/26 00:30:00,8630.4,58.49,TRADE
NSW1,2020/08/26 01:00:00,8453.47,61.65,TRADE
NSW1,2020/08/26 01:30:00,8259.26,64.73,TRADE
NSW1,2020/08/26 02:00:00,8039.56,66.18,TRADE
NSW1,2020/08/26 02:30:00,7734.17,58.15,TRADE
NSW1,2020/08/26 03:00:00,7457.32,47.17,TRADE
NSW1,2020/08/26 03:30:00,7264.23,43.18,TRADE
NSW1,2020/08/26 04:00:00,7184.3,38.79,TRADE
NSW1,2020/08/26 04:30:00,7206.6,40.20,TRADE
NSW1,2020/08/26 05:00:00,7371.68,48.61,TRADE
NSW1,2020/08/26 05:30:00,7735.77,56.44,TRADE
NSW1,2020/08/26 06:00:00,8174.18,67.15,TRADE
NSW1,2020/08/26 06:30:00,9006.53,164.40,TRADE
NSW1,2020/08/26 07:00:00,9794.78,203.85,TRADE
NSW1,2020/08/26 07:30:00,10174.72,243.24,TRADE
NSW1,2020/08/26 08:00:00,10284.21,147.98,TRADE
NSW1,2020/08/26 08:30:00,10060.89,94.37,TRADE
NSW1,2020/08/26 09:00:00,9581.82,63.91,TRADE
NSW1,2020/08/26 09:30:00,9138.41,59.67,TRADE
NSW1,2020/08/26 10:00:00,8701.38,68.56,TRADE
NSW1,2020/08/26 10:30:00,8344.29,70.95,TRADE
NSW1,2020/08/26 11:00:00,7968.29,58.06,TRADE
NSW1,2020/08/26 11:30:00,7638.27,45.68,TRADE
NSW1,2020/08/26 12:00:00,7405.38,39.53,TRADE
NSW1,2020/08/26 12:30:00,7261.25,42.33,TRADE
NSW1,2020/08/26 13:00:00,7077.49,36.40,TRADE
NSW1,2020/08/26 13:30:00,7034.08,35.95,TRADE
NSW1,2020/08/26 14:00:00,6987.72,35.80,TRADE
NSW1,2020/08/26 14:30:00,7057.64,36.86,TRADE
NSW1,2020/08/26 15:00:00,7181.53,40.25,TRADE
NSW1,2020/08/26 15:30:00,7312.01,40.51,TRADE
NSW1,2020/08/26 16:00:00,7667.84,42.25,TRADE
NSW1,2020/08/26 16:30:00,8142.46,60.88,TRADE
NSW1,2020/08/26 17:00:00,8660.5,51.48,TRADE
NSW1,2020/08/26 17:30:00,9329.04,152.39,TRADE
NSW1,2020/08/26 18:00:00,10273.87,233.19,TRADE
NSW1,2020/08/26 18:30:00,10847.12,296.21,TRADE
NSW1,2020/08/26 19:00:00,10933.85,299.60,TRADE
NSW1,2020/08/26 19:30:00,10738.38,208.44,TRADE
NSW1,2020/08/26 20:00:00,10548.33,129.24,TRADE
NSW1,2020/08/26 20:30:00,10412.63,98.09,TRADE
NSW1,2020/08/26 21:00:00,10099.27,70.82,TRADE
NSW1,2020/08/26 21:30:00,9800.44,90.13,TRADE
NSW1,2020/08/26 22:00:00,9472.36,58.04,TRADE
NSW1,2020/08/26 22:30:00,9329.65,55.68,TRADE
NSW1,2020/08/26 23:00:00,9013.21,46.03,TRADE
NSW1,2020/08/26 23:30:00,8806.77,45.87,TRADE
NSW1,2020/08/27 00:00:00,8676.23,53.93,TRADE
NSW1,2020/08/27 00:30:00,8466.31,57.39,TRADE
NSW1,2020/08/27 01:00:00,8302.38,54.10,TRADE
NSW1,2020/08/27 01:30:00,8090.54,49.24,TRADE
NSW1,2020/08/27 02:00:00,7861.74,51.19,TRADE
NSW1,2020/08/27 02:30:00,7589.76,49.99,TRADE
NSW1,2020/08/27 03:00:00,7353.09,43.12,TRADE
NSW1,2020/08/27 03:30:00,7185.35,37.57,TRADE
NSW1,2020/08/27 04:00:00,7088.14,36.74,TRADE
NSW1,2020/08/27 04:30:00,7075.89,40.39,TRADE
NSW1,2020/08/27 05:00:00,7207.94,42.87,TRADE
NSW1,2020/08/27 05:30:00,7610.64,43.86,TRADE
NSW1,2020/08/27 06:00:00,8021.88,46.71,TRADE
NSW1,2020/08/27 06:30:00,8856.03,117.89,TRADE
NSW1,2020/08/27 07:00:00,9639.52,92.63,TRADE
NSW1,2020/08/27 07:30:00,10073.94,74.50,TRADE
NSW1,2020/08/27 08:00:00,10167.27,81.98,TRADE
NSW1,2020/08/27 08:30:00,9862.45,57.31,TRADE
NSW1,2020/08/27 09:00:00,9346.61,54.47,TRADE
NSW1,2020/08/27 09:30:00,8956.54,48.28,TRADE
NSW1,2020/08/27 10:00:00,8480.94,41.46,TRADE
NSW1,2020/08/27 10:30:00,8070.54,35.10,TRADE
NSW1,2020/08/27 11:00:00,7762.77,36.07,TRADE
NSW1,2020/08/27 11:30:00,7363.38,25.35,TRADE
NSW1,2020/08/27 12:00:00,7157.93,25.17,TRADE
NSW1,2020/08/27 12:30:00,7004.72,21.27,TRADE
NSW1,2020/08/27 13:00:00,6864.31,12.83,TRADE
NSW1,2020/08/27 13:30:00,6770.37,24.34,TRADE
NSW1,2020/08/27 14:00:00,6800.34,34.30,TRADE
NSW1,2020/08/27 14:30:00,6863.12,30.75,TRADE
NSW1,2020/08/27 15:00:00,6969.26,33.37,TRADE
NSW1,2020/08/27 15:30:00,7159.91,34.05,TRADE
NSW1,2020/08/27 16:00:00,7495.12,33.65,TRADE
NSW1,2020/08/27 16:30:00,7956.66,37.55,TRADE
NSW1,2020/08/27 17:00:00,8379.08,41.58,TRADE
NSW1,2020/08/27 17:30:00,8947.29,48.92,TRADE
NSW1,2020/08/27 18:00:00,9802.96,63.30,TRADE
NSW1,2020/08/27 18:30:00,10374.3,61.58,TRADE
NSW1,2020/08/27 19:00:00,10429.81,58,TRADE
NSW1,2020/08/27 19:30:00,10332.1,58,TRADE
NSW1,2020/08/27 20:00:00,10121.87,59.32,TRADE
NSW1,2020/08/27 20:30:00,9950.11,58.05,TRADE
NSW1,2020/08/27 21:00:00,9700.61,62.57,TRADE
NSW1,2020/08/27 21:30:00,9334.94,45.96,TRADE
NSW1,2020/08/27 22:00:00,9019.11,41.10,TRADE
NSW1,2020/08/27 22:30:00,8848.06,46.51,TRADE
NSW1,2020/08/27 23:00:00,8595.26,39.71,TRADE
NSW1,2020/08/27 23:30:00,8420.53,40.62,TRADE
NSW1,2020/08/28 00:00:00,8329.53,42.74,TRADE
NSW1,2020/08/28 00:30:00,8094.04,39.67,TRADE
NSW1,2020/08/28 01:00:00,7921.5,39.42,TRADE
NSW1,2020/08/28 01:30:00,7693.07,38.76,TRADE
NSW1,2020/08/28 02:00:00,7498.54,38.32,TRADE
NSW1,2020/08/28 02:30:00,7218,36.54,TRADE
NSW1,2020/08/28 03:00:00,6932.1,35.36,TRADE
NSW1,2020/08/28 03:30:00,6800.48,34.63,TRADE
NSW1,2020/08/28 04:00:00,6682.83,32.93,TRADE
NSW1,2020/08/28 04:30:00,6699.17,32.62,TRADE
NSW1,2020/08/28 05:00:00,6800.14,34.24,TRADE
NSW1,2020/08/28 05:30:00,7172.81,37.74,TRADE
NSW1,2020/08/28 06:00:00,7596.29,41.66,TRADE
