REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2020/06/19 04:00:00,6758.1,11.16,TRADE
NSW1,2020/06/19 04:30:00,6800.83,20.64,TRADE
NSW1,2020/06/19 05:00:00,6904.53,25.09,TRADE
NSW1,2020/06/19 05:30:00,7247.28,28.46,TRADE
NSW1,2020/06/19 06:00:00,7596.98,26.90,TRADE
NSW1,2020/06/19 06:30:00,8327.06,39.16,TRADE
NSW1,2020/06/19 07:00:00,9092.44,37.55,TRADE
NSW1,2020/06/19 07:30:00,9660.11,39.10,TRADE
NSW1,2020/06/19 08:00:00,10080.42,38.81,TRADE
NSW1,2020/06/19 08:30:00,10000.23,39.76,TRADE
NSW1,2020/06/19 09:00:00,9654.02,37.76,TRADE
NSW1,2020/06/19 09:30:00,9382.24,37.66,TRADE
NSW1,2020/06/19 10:00:00,8970.91,35.54,TRADE
NSW1,2020/06/19 10:30:00,8657.12,34.05,TRADE
NSW1,2020/06/19 11:00:00,8369.34,34.69,TRADE
NSW1,2020/06/19 11:30:00,8073.54,32.76,TRADE
NSW1,2020/06/19 12:00:00,7867.43,32.57,TRADE
NSW1,2020/06/19 12:30:00,7737.29,32.11,TRADE
NSW1,2020/06/19 13:00:00,7638.32,31.95,TRADE
NSW1,2020/06/19 13:30:00,7526.73,31.95,TRADE
NSW1,2020/06/19 14:00:00,7554.15,32.68,TRADE
NSW1,2020/06/19 14:30:00,7552.16,32.75,TRADE
NSW1,2020/06/19 15:00:00,7729.35,33.71,TRADE
NSW1,2020/06/19 15:30:00,7879.13,33.30,TRADE
NSW1,2020/06/19 16:00:00,8258.58,37.52,TRADE
NSW1,2020/06/19 16:30:00,8620.37,38.19,TRADE
NSW1,2020/06/19 17:00:00,9209.07,40.43,TRADE
NSW1,2020/06/19 17:30:00,9788.09,40.36,TRADE
NSW1,2020/06/19 18:00:00,10301.93,53.85,TRADE
NSW1,2020/06/19 18:30:00,10239.06,41.03,TRADE
NSW1,2020/06/19 19:00:00,10102.38,37.53,TRADE
NSW1,2020/06/19 19:30:00,9873.08,37.65,TRADE
NSW1,2020/06/19 20:00:00,9656.96,37,TRADE
NSW1,2020/06/19 20:30:00,9520.54,37.83,TRADE
NSW1,2020/06/19 21:00:00,9333.6,36.55,TRADE
NSW1,2020/06/19 21:30:00,9130.34,37.82,TRADE
NSW1,2020/06/19 22:00:00,8913.28,36.14,TRADE
NSW1,2020/06/19 22:30:00,8895.6,36.95,TRADE
NSW1,2020/06/19 23:00:00,8639.58,36.14,TRADE
NSW1,2020/06/19 23:30:00,8499.23,35.37,TRADE
NSW1,2020/06/20 00:00:00,8324.56,35.39,TRADE
NSW1,2020/06/20 00:30:00,8121.55,33.87,TRADE
NSW1,2020/06/20 01:00:00,7836.12,31.36,TRADE
NSW1,2020/06/20 01:30:00,7591.94,34.08,TRADE
NSW1,2020/06/20 02:00:00,7386.78,34.70,TRADE
NSW1,2020/06/20 02:30:00,7082.16,35.96,TRADE
NSW1,2020/06/20 03:00:00,6792.14,34.11,TRADE
NSW1,2020/06/20 03:30:00,6601.36,32.35,TRADE
NSW1,2020/06/20 04:00:00,6473.76,31.90,TRADE
NSW1,2020/06/20 04:30:00,6429.8,32.31,TRADE
NSW1,2020/06/20 05:00:00,6419.82,32.97,TRADE
NSW1,2020/06/20 05:30:00,6558.55,34.01,TRADE
NSW1,2020/06/20 06:00:00,6694.07,30.92,TRADE
NSW1,2020/06/20 06:30:00,7020.63,34.01,TRADE
NSW1,2020/06/20 07:00:00,7458.3,42.89,TRADE
NSW1,2020/06/20 07:30:00,7817.93,36.94,TRADE
NSW1,2020/06/20 08:00:00,8321.04,50.41,TRADE
NSW1,2020/06/20 08:30:00,8659.91,43.78,TRADE
NSW1,2020/06/20 09:00:00,8737.96,39.93,TRADE
NSW1,2020/06/20 09:30:00,8750.76,38.89,TRADE
NSW1,2020/06/20 10:00:00,8431.86,37.81,TRADE
NSW1,2020/06/20 10:30:00,8197.26,37.26,TRADE
NSW1,2020/06/20 11:00:00,7822.24,35.69,TRADE
NSW1,2020/06/20 11:30:00,7422.64,32.72,TRADE
NSW1,2020/06/20 12:00:00,7141.42,29.34,TRADE
NSW1,2020/06/20 12:30:00,6965.49,32.13,TRADE
NSW1,2020/06/20 13:00:00,6977.02,33.69,TRADE
NSW1,2020/06/20 13:30:00,6898.99,31.33,TRADE
NSW1,2020/06/20 14:00:00,7040.26,33.26,TRADE
NSW1,2020/06/20 14:30:00,7201.58,34.21,TRADE
NSW1,2020/06/20 15:00:00,7321.74,33.34,TRADE
NSW1,2020/06/20 15:30:00,7551.72,35.01,TRADE
NSW1,2020/06/20 16:00:00,7823.55,37.26,TRADE
NSW1,2020/06/20 16:30:00,8202.36,38.10,TRADE
NSW1,2020/06/20 17:00:00,8736.13,38.76,TRADE
NSW1,2020/06/20 17:30:00,9274.78,45.68,TRADE
NSW1,2020/06/20 18:00:00,9664.21,51.74,TRADE
NSW1,2020/06/20 18:30:00,9626.35,39.42,TRADE
NSW1,2020/06/20 19:00:00,9474.31,37.39,TRADE
NSW1,2020/06/20 19:30:00,9228.77,38.31,TRADE
NSW1,2020/06/20 20:00:00,9003.26,36.95,TRADE
NSW1,2020/06/20 20:30:00,8838.01,35.36,TRADE
NSW1,2020/06/20 21:00:00,8628.66,34.57,TRADE
NSW1,2020/06/20 21:30:00,8455.26,35.57,TRADE
NSW1,2020/06/20 22:00:00,8310.3,35.53,TRADE
NSW1,2020/06/20 22:30:00,8280.78,37.09,TRADE
NSW1,2020/06/20 23:00:00,8120.91,33.91,TRADE
NSW1,2020/06/20 23:30:00,7926.12,34.29,TRADE
NSW1,2020/06/21 00:00:00,7793.16,34.70,TRADE
NSW1,2020/06/21 00:30:00,7539.29,33.60,TRADE
NSW1,2020/06/21 01:00:00,7311.17,34.12,TRADE
NSW1,2020/06/21 01:30:00,7122.92,33.61,TRADE
NSW1,2020/06/21 02:00:00,6805.53,30.43,TRADE
NSW1,2020/06/21 02:30:00,6572.47,30.15,TRADE
NSW1,2020/06/21 03:00:00,6373.87,14.24,TRADE
NSW1,2020/06/21 03:30:00,6218.91,9.91,TRADE
NSW1,2020/06/21 04:00:00,6229.8,21.39,TRADE
NSW1,2020/06/21 04:30:00,6150.3,21.64,TRADE
NSW1,2020/06/21 05:00:00,6161.66,19.77,TRADE
NSW1,2020/06/21 05:30:00,6286.63,23.63,TRADE
NSW1,2020/06/21 06:00:00,6386.17,26.76,TRADE
NSW1,2020/06/21 06:30:00,6627.83,29.50,TRADE
NSW1,2020/06/21 07:00:00,6914.87,31.75,TRADE
NSW1,2020/06/21 07:30:00,7253.07,31.90,TRADE
NSW1,2020/06/21 08:00:00,7585.16,33.61,TRADE
NSW1,2020/06/21 08:30:00,8015.04,38.40,TRADE
NSW1,2020/06/21 09:00:00,8381.52,40.68,TRADE
NSW1,2020/06/21 09:30:00,8616.07,38.96,TRADE
NSW1,2020/06/21 10:00:00,8630.01,37.82,TRADE
NSW1,2020/06/21 10:30:00,8583.43,37.82,TRADE
NSW1,2020/06/21 11:00:00,8363.87,37.80,TRADE
NSW1,2020/06/21 11:30:00,7863.86,33.10,TRADE
NSW1,2020/06/21 12:00:00,7532.81,31.68,TRADE
NSW1,2020/06/21 12:30:00,7375.04,29.98,TRADE
NSW1,2020/06/21 13:00:00,7257.43,20.90,TRADE
NSW1,2020/06/21 13:30:00,7352.55,32.58,TRADE
NSW1,2020/06/21 14:00:00,7441.71,32.79,TRADE
NSW1,2020/06/21 14:30:00,7483.03,33.19,TRADE
NSW1,2020/06/21 15:00:00,7528.26,36.14,TRADE
NSW1,2020/06/21 15:30:00,7765.84,37.25,TRADE
NSW1,2020/06/21 16:00:00,8059.29,37.05,TRADE
NSW1,2020/06/21 16:30:00,8451.63,39.11,TRADE
NSW1,2020/06/21 17:00:00,9075.29,41.05,TRADE
NSW1,2020/06/21 17:30:00,9722.75,41.82,TRADE
NSW1,2020/06/21 18:00:00,10123.42,49.15,TRADE
NSW1,2020/06/21 18:30:00,10232.98,47.38,TRADE
NSW1,2020/06/21 19:00:00,10075.51,43.72,TRADE
NSW1,2020/06/21 19:30:00,9819.38,38.62,TRADE
NSW1,2020/06/21 20:00:00,9586.01,38.30,TRADE
NSW1,2020/06/21 20:30:00,9383.46,37.33,TRADE
NSW1,2020/06/21 21:00:00,9175.42,36.94,TRADE
NSW1,2020/06/21 21:30:00,8933.47,33.82,TRADE
NSW1,2020/06/21 22:00:00,8603.21,33.45,TRADE
NSW1,2020/06/21 22:30:00,8424.49,33.70,TRADE
NSW1,2020/06/21 23:00:00,8169,33.24,TRADE
NSW1,2020/06/21 23:30:00,7913.63,32.82,TRADE
NSW1,2020/06/22 00:00:00,7763.04,36.16,TRADE
NSW1,2020/06/22 00:30:00,7508.11,34.56,TRADE
NSW1,2020/06/22 01:00:00,7363.69,33.11,TRADE
NSW1,2020/06/22 01:30:00,7147.28,31.60,TRADE
NSW1,2020/06/22 02:00:00,6987.38,31.96,TRADE
NSW1,2020/06/22 02:30:00,6738.61,30.43,TRADE
NSW1,2020/06/22 03:00:00,6625.66,28.16,TRADE
NSW1,2020/06/22 03:30:00,6561.41,22.72,TRADE
NSW1,2020/06/22 04:00:00,6486.42,20.01,TRADE
NSW1,2020/06/22 04:30:00,6559.98,21.72,TRADE
NSW1,2020/06/22 05:00:00,6701.43,28.48,TRADE
NSW1,2020/06/22 05:30:00,7038.36,32.36,TRADE
NSW1,2020/06/22 06:00:00,7436.84,29.12,TRADE
NSW1,2020/06/22 06:30:00,8263.68,35.75,TRADE
NSW1,2020/06/22 07:00:00,9029.51,38.68,TRADE
NSW1,2020/06/22 07:30:00,9744.73,48.21,TRADE
NSW1,2020/06/22 08:00:00,10274.43,101.48,TRADE
NSW1,2020/06/22 08:30:00,10324.87,68.36,TRADE
NSW1,2020/06/22 09:00:00,10032.71,126.26,TRADE
NSW1,2020/06/22 09:30:00,9794.82,63.24,TRADE
NSW1,2020/06/22 10:00:00,9501.08,43.26,TRADE
NSW1,2020/06/22 10:30:00,9221.13,38.55,TRADE
NSW1,2020/06/22 11:00:00,8960.89,38.40,TRADE
NSW1,2020/06/22 11:30:00,8718.61,38.40,TRADE
NSW1,2020/06/22 12:00:00,8537.57,37.26,TRADE
NSW1,2020/06/22 12:30:00,8426.17,37.82,TRADE
NSW1,2020/06/22 13:00:00,8336.35,35.87,TRADE
NSW1,2020/06/22 13:30:00,8383.5,35.14,TRADE
NSW1,2020/06/22 14:00:00,8468.36,35.94,TRADE
NSW1,2020/06/22 14:30:00,8601.86,38.25,TRADE
NSW1,2020/06/22 15:00:00,8698.03,37.83,TRADE
NSW1,2020/06/22 15:30:00,8804.05,38.95,TRADE
NSW1,2020/06/22 16:00:00,9197.5,38.39,TRADE
NSW1,2020/06/22 16:30:00,9739.83,36.63,TRADE
NSW1,2020/06/22 17:00:00,10438.37,45.98,TRADE
NSW1,2020/06/22 17:30:00,11209.38,52.03,TRADE
NSW1,2020/06/22 18:00:00,11759.09,57.67,TRADE
NSW1,2020/06/22 18:30:00,11785.27,55.44,TRADE
NSW1,2020/06/22 19:00:00,11590.58,41.23,TRADE
NSW1,2020/06/22 19:30:00,11259.03,37.07,TRADE
NSW1,2020/06/22 20:00:00,10974.76,36.15,TRADE
NSW1,2020/06/22 20:30:00,10713.38,39.40,TRADE
NSW1,2020/06/22 21:00:00,10468.51,38.87,TRADE
NSW1,2020/06/22 21:30:00,10060.6,37.79,TRADE
NSW1,2020/06/22 22:00:00,9680.63,36.75,TRADE
NSW1,2020/06/22 22:30:00,9431.22,39.36,TRADE
NSW1,2020/06/22 23:00:00,9042.3,36.13,TRADE
NSW1,2020/06/22 23:30:00,8781.55,38.19,TRADE
NSW1,2020/06/23 00:00:00,8624.17,40.24,TRADE
NSW1,2020/06/23 00:30:00,8345.74,37.12,TRADE
NSW1,2020/06/23 01:00:00,8201.12,34.57,TRADE
NSW1,2020/06/23 01:30:00,8004.41,33.50,TRADE
NSW1,2020/06/23 02:00:00,7761.68,30.61,TRADE
NSW1,2020/06/23 02:30:00,7420.59,31.95,TRADE
NSW1,2020/06/23 03:00:00,7224.48,27.86,TRADE
NSW1,2020/06/23 03:30:00,7047.26,29.83,TRADE
NSW1,2020/06/23 04:00:00,6879.02,19.89,TRADE
NSW1,2020/06/23 04:30:00,6896.24,23.10,TRADE
NSW1,2020/06/23 05:00:00,6982.77,18.31,TRADE
NSW1,2020/06/23 05:30:00,7335.36,23.71,TRADE
NSW1,2020/06/23 06:00:00,7777.13,26.04,TRADE
NSW1,2020/06/23 06:30:00,8606.26,38.35,TRADE
NSW1,2020/06/23 07:00:00,9439.11,45.29,TRADE
NSW1,2020/06/23 07:30:00,10155.38,47.28,TRADE
NSW1,2020/06/23 08:00:00,10670.7,48.75,TRADE
NSW1,2020/06/23 08:30:00,10581.28,51.60,TRADE
NSW1,2020/06/23 09:00:00,10171.3,39.85,TRADE
NSW1,2020/06/23 09:30:00,9953.86,38.34,TRADE
NSW1,2020/06/23 10:00:00,9570.03,36.77,TRADE
NSW1,2020/06/23 10:30:00,9232.37,39.62,TRADE
NSW1,2020/06/23 11:00:00,8962.52,37.84,TRADE
NSW1,2020/06/23 11:30:00,8683.21,38.31,TRADE
NSW1,2020/06/23 12:00:00,8494.73,37.78,TRADE
NSW1,2020/06/23 12:30:00,8372.2,37.70,TRADE
NSW1,2020/06/23 13:00:00,8398.33,37.07,TRADE
NSW1,2020/06/23 13:30:00,8459.18,38.67,TRADE
NSW1,2020/06/23 14:00:00,8555.93,38.34,TRADE
NSW1,2020/06/23 14:30:00,8569.04,37.76,TRADE
NSW1,2020/06/23 15:00:00,8745.81,38.23,TRADE
NSW1,2020/06/23 15:30:00,9009.43,38.70,TRADE
NSW1,2020/06/23 16:00:00,9405.89,39.30,TRADE
NSW1,2020/06/23 16:30:00,9905.14,40.06,TRADE
NSW1,2020/06/23 17:00:00,10582.29,48.92,TRADE
NSW1,2020/06/23 17:30:00,11339.56,86.19,TRADE
NSW1,2020/06/23 18:00:00,11953.34,252.32,TRADE
NSW1,2020/06/23 18:30:00,11980.08,56.40,TRADE
NSW1,2020/06/23 19:00:00,11806.33,50.22,TRADE
NSW1,2020/06/23 19:30:00,11491.65,41.25,TRADE
NSW1,2020/06/23 20:00:00,11222.61,37.80,TRADE
NSW1,2020/06/23 20:30:00,11005.22,39.08,TRADE
NSW1,2020/06/23 21:00:00,10664.17,37.22,TRADE
NSW1,2020/06/23 21:30:00,10278.28,37.65,TRADE
NSW1,2020/06/23 22:00:00,9804.27,35.64,TRADE
NSW1,2020/06/23 22:30:00,9608.63,38.73,TRADE
NSW1,2020/06/23 23:00:00,9179.56,36.71,TRADE
NSW1,2020/06/23 23:30:00,8875.76,37.36,TRADE
NSW1,2020/06/24 00:00:00,8762.62,37.82,TRADE
NSW1,2020/06/24 00:30:00,8531.71,37.72,TRADE
NSW1,2020/06/24 01:00:00,8338.19,37.27,TRADE
NSW1,2020/06/24 01:30:00,8087.79,35.52,TRADE
NSW1,2020/06/24 02:00:00,7841.52,33.46,TRADE
NSW1,2020/06/24 02:30:00,7518.93,33.02,TRADE
NSW1,2020/06/24 03:00:00,7218.07,32.11,TRADE
NSW1,2020/06/24 03:30:00,7019.78,31.41,TRADE
NSW1,2020/06/24 04:00:00,6899.68,29.45,TRADE
NSW1,2020/06/24 04:30:00,6925.45,28.70,TRADE
NSW1,2020/06/24 05:00:00,7067.12,27.96,TRADE
NSW1,2020/06/24 05:30:00,7362.11,32.80,TRADE
NSW1,2020/06/24 06:00:00,7837.82,34.72,TRADE
NSW1,2020/06/24 06:30:00,8675.67,38.49,TRADE
NSW1,2020/06/24 07:00:00,9513.12,52.45,TRADE
NSW1,2020/06/24 07:30:00,10150.55,94.32,TRADE
NSW1,2020/06/24 08:00:00,10599.77,134.98,TRADE
NSW1,2020/06/24 08:30:00,10591.12,57.06,TRADE
NSW1,2020/06/24 09:00:00,10241.71,50.57,TRADE
NSW1,2020/06/24 09:30:00,9976.8,46.76,TRADE
NSW1,2020/06/24 10:00:00,9690.3,40.72,TRADE
NSW1,2020/06/24 10:30:00,9399.46,40.66,TRADE
NSW1,2020/06/24 11:00:00,9030.78,38.39,TRADE
NSW1,2020/06/24 11:30:00,8745.55,38.57,TRADE
NSW1,2020/06/24 12:00:00,8506.27,38.40,TRADE
NSW1,2020/06/24 12:30:00,8397.14,38.39,TRADE
NSW1,2020/06/24 13:00:00,8406.22,38.40,TRADE
NSW1,2020/06/24 13:30:00,8489.64,38.40,TRADE
NSW1,2020/06/24 14:00:00,8497.96,39.06,TRADE
NSW1,2020/06/24 14:30:00,8518.16,38.40,TRADE
NSW1,2020/06/24 15:00:00,8654.48,39.12,TRADE
NSW1,2020/06/24 15:30:00,8953.04,41.26,TRADE
NSW1,2020/06/24 16:00:00,9348.14,42.38,TRADE
NSW1,2020/06/24 16:30:00,9775.74,46.48,TRADE
NSW1,2020/06/24 17:00:00,10217.4,46.97,TRADE
NSW1,2020/06/24 17:30:00,10874.62,72.55,TRADE
NSW1,2020/06/24 18:00:00,11394.18,174.93,TRADE
NSW1,2020/06/24 18:30:00,11281.98,70.95,TRADE
NSW1,2020/06/24 19:00:00,11147.13,56.26,TRADE
NSW1,2020/06/24 19:30:00,10883.75,52.97,TRADE
NSW1,2020/06/24 20:00:00,10625.23,45.34,TRADE
NSW1,2020/06/24 20:30:00,10402.82,46.93,TRADE
NSW1,2020/06/24 21:00:00,10124.36,44.26,TRADE
NSW1,2020/06/24 21:30:00,9795.34,39.72,TRADE
NSW1,2020/06/24 22:00:00,9448.02,37.11,TRADE
NSW1,2020/06/24 22:30:00,9278.81,38.38,TRADE
NSW1,2020/06/24 23:00:00,8946.16,35.58,TRADE
NSW1,2020/06/24 23:30:00,8676.16,35.75,TRADE
NSW1,2020/06/25 00:00:00,8537.78,37.56,TRADE
NSW1,2020/06/25 00:30:00,8332.47,37.66,TRADE
NSW1,2020/06/25 01:00:00,8164.69,34.81,TRADE
NSW1,2020/06/25 01:30:00,7899.71,33.11,TRADE
NSW1,2020/06/25 02:00:00,7637.88,32.80,TRADE
NSW1,2020/06/25 02:30:00,7371.86,31.37,TRADE
NSW1,2020/06/25 03:00:00,7091.67,29.33,TRADE
NSW1,2020/06/25 03:30:00,6903.18,26.72,TRADE
NSW1,2020/06/25 04:00:00,6831.95,29.02,TRADE
NSW1,2020/06/25 04:30:00,6833.96,30.52,TRADE
NSW1,2020/06/25 05:00:00,6949.26,32.19,TRADE
NSW1,2020/06/25 05:30:00,7301.91,37.88,TRADE
NSW1,2020/06/25 06:00:00,7737.67,33.18,TRADE
NSW1,2020/06/25 06:30:00,8501.25,36.47,TRADE
NSW1,2020/06/25 07:00:00,9185.06,39.21,TRADE
NSW1,2020/06/25 07:30:00,9869.18,47.91,TRADE
NSW1,2020/06/25 08:00:00,10264.25,42.18,TRADE
NSW1,2020/06/25 08:30:00,10239.39,43.21,TRADE
NSW1,2020/06/25 09:00:00,9860.61,38.39,TRADE
NSW1,2020/06/25 09:30:00,9554.25,38.40,TRADE
NSW1,2020/06/25 10:00:00,9217.42,40.54,TRADE
NSW1,2020/06/25 10:30:00,8932.72,37.27,TRADE
NSW1,2020/06/25 11:00:00,8594.21,36.70,TRADE
NSW1,2020/06/25 11:30:00,8307.31,34.58,TRADE
NSW1,2020/06/25 12:00:00,8075.69,34.48,TRADE
NSW1,2020/06/25 12:30:00,7959.5,34.56,TRADE
NSW1,2020/06/25 13:00:00,7919.13,35.01,TRADE
NSW1,2020/06/25 13:30:00,7883.7,36.14,TRADE
NSW1,2020/06/25 14:00:00,7909.64,35.58,TRADE
NSW1,2020/06/25 14:30:00,7923.39,35.14,TRADE
NSW1,2020/06/25 15:00:00,8096.68,35.19,TRADE
NSW1,2020/06/25 15:30:00,8298.55,37.72,TRADE
NSW1,2020/06/25 16:00:00,8728.85,39.54,TRADE
NSW1,2020/06/25 16:30:00,9165.77,38.03,TRADE
NSW1,2020/06/25 17:00:00,9811.4,40.72,TRADE
NSW1,2020/06/25 17:30:00,10532.4,47.66,TRADE
NSW1,2020/06/25 18:00:00,11158.37,62.23,TRADE
NSW1,2020/06/25 18:30:00,11233.08,100.43,TRADE
NSW1,2020/06/25 19:00:00,11090.26,47.40,TRADE
NSW1,2020/06/25 19:30:00,10891.63,43.84,TRADE
NSW1,2020/06/25 20:00:00,10647.51,44.79,TRADE
NSW1,2020/06/25 20:30:00,10508.76,40.71,TRADE
NSW1,2020/06/25 21:00:00,10216.12,42.15,TRADE
NSW1,2020/06/25 21:30:00,9929.33,43.39,TRADE
NSW1,2020/06/25 22:00:00,9564.29,37.25,TRADE
NSW1,2020/06/25 22:30:00,9330.04,38.59,TRADE
NSW1,2020/06/25 23:00:00,9060.85,37.67,TRADE
NSW1,2020/06/25 23:30:00,8746.17,38.97,TRADE
NSW1,2020/06/26 00:00:00,8658.44,38.56,TRADE
NSW1,2020/06/26 00:30:00,8433.86,40.47,TRADE
NSW1,2020/06/26 01:00:00,8245.28,37.11,TRADE
NSW1,2020/06/26 01:30:00,8061.54,35.90,TRADE
NSW1,2020/06/26 02:00:00,7806.39,34.18,TRADE
NSW1,2020/06/26 02:30:00,7499.17,33.75,TRADE
NSW1,2020/06/26 03:00:00,7244.87,33.57,TRADE
NSW1,2020/06/26 03:30:00,7049.8,34.21,TRADE
NSW1,2020/06/26 04:00:00,6946.42,34.34,TRADE
NSW1,2020/06/26 04:30:00,6965.36,35.67,TRADE
NSW1,2020/06/26 05:00:00,7093.88,36.14,TRADE
NSW1,2020/06/26 05:30:00,7439.38,38.83,TRADE
NSW1,2020/06/26 06:00:00,7904.15,41.43,TRADE
NSW1,2020/06/26 06:30:00,8649.65,51.12,TRADE
NSW1,2020/06/26 07:00:00,9467.52,54.75,TRADE
NSW1,2020/06/26 07:30:00,10108.6,56.58,TRADE
NSW1,2020/06/26 08:00:00,10514.41,122.04,TRADE
NSW1,2020/06/26 08:30:00,10509.18,83.36,TRADE
NSW1,2020/06/26 09:00:00,10107.97,42.25,TRADE
NSW1,2020/06/26 09:30:00,9772.82,38.41,TRADE
NSW1,2020/06/26 10:00:00,9336.93,36.66,TRADE
NSW1,2020/06/26 10:30:00,9005.05,42.11,TRADE
NSW1,2020/06/26 11:00:00,8680.25,38.62,TRADE
NSW1,2020/06/26 11:30:00,8374.93,37.27,TRADE
NSW1,2020/06/26 12:00:00,8061.34,34.49,TRADE
NSW1,2020/06/26 12:30:00,7912.56,33.07,TRADE
NSW1,2020/06/26 13:00:00,7761.73,33.10,TRADE
NSW1,2020/06/26 13:30:00,7750.62,34.87,TRADE
NSW1,2020/06/26 14:00:00,7794.9,35.28,TRADE
NSW1,2020/06/26 14:30:00,7923.86,37.26,TRADE
NSW1,2020/06/26 15:00:00,8070.48,38.67,TRADE
NSW1,2020/06/26 15:30:00,8304.01,38.32,TRADE
NSW1,2020/06/26 16:00:00,8681.18,40.99,TRADE
NSW1,2020/06/26 16:30:00,9148.47,39.14,TRADE
NSW1,2020/06/26 17:00:00,9804.04,42.78,TRADE
NSW1,2020/06/26 17:30:00,10403.86,50.37,TRADE
NSW1,2020/06/26 18:00:00,11015.04,114.05,TRADE
NSW1,2020/06/26 18:30:00,10985.14,53.22,TRADE
NSW1,2020/06/26 19:00:00,10969.73,53.74,TRADE
NSW1,2020/06/26 19:30:00,10775.46,46.58,TRADE
NSW1,2020/06/26 20:00:00,10554.36,45.85,TRADE
NSW1,2020/06/26 20:30:00,10402.56,42.61,TRADE
NSW1,2020/06/26 21:00:00,10157.65,47.02,TRADE
NSW1,2020/06/26 21:30:00,9917.08,40.11,TRADE
NSW1,2020/06/26 22:00:00,9657.95,38.80,TRADE
NSW1,2020/06/26 22:30:00,9569.93,40.27,TRADE
NSW1,2020/06/26 23:00:00,9230.83,38.46,TRADE
NSW1,2020/06/26 23:30:00,9017.36,39.39,TRADE
NSW1,2020/06/27 00:00:00,8841.99,38.39,TRADE
NSW1,2020/06/27 00:30:00,8625.69,39.03,TRADE
NSW1,2020/06/27 01:00:00,8392.08,38.88,TRADE
NSW1,2020/06/27 01:30:00,8164.07,37.44,TRADE
NSW1,2020/06/27 02:00:00,7915.5,37.24,TRADE
NSW1,2020/06/27 02:30:00,7548.06,36.83,TRADE
NSW1,2020/06/27 03:00:00,7242.76,36.33,TRADE
NSW1,2020/06/27 03:30:00,7017.77,34.09,TRADE
NSW1,2020/06/27 04:00:00,6901.18,32.98,TRADE
NSW1,2020/06/27 04:30:00,6809.86,34.93,TRADE
NSW1,2020/06/27 05:00:00,6816.03,35.33,TRADE
NSW1,2020/06/27 05:30:00,6973.06,37.83,TRADE
NSW1,2020/06/27 06:00:00,7108.35,31.91,TRADE
NSW1,2020/06/27 06:30:00,7444.75,33.98,TRADE
NSW1,2020/06/27 07:00:00,7848.53,34.89,TRADE
NSW1,2020/06/27 07:30:00,8229.8,37.34,TRADE
NSW1,2020/06/27 08:00:00,8756.71,39.15,TRADE
NSW1,2020/06/27 08:30:00,9092.06,41.12,TRADE
NSW1,2020/06/27 09:00:00,9201.04,38.40,TRADE
NSW1,2020/06/27 09:30:00,9229.24,39.43,TRADE
NSW1,2020/06/27 10:00:00,8973.36,38.40,TRADE
NSW1,2020/06/27 10:30:00,8699.02,36.13,TRADE
NSW1,2020/06/27 11:00:00,8366.09,34.12,TRADE
NSW1,2020/06/27 11:30:00,8023.57,33.96,TRADE
NSW1,2020/06/27 12:00:00,7854.4,30.62,TRADE
NSW1,2020/06/27 12:30:00,7831.08,33.71,TRADE
NSW1,2020/06/27 13:00:00,7830.38,34.58,TRADE
NSW1,2020/06/27 13:30:00,7857.17,35.58,TRADE
NSW1,2020/06/27 14:00:00,7877.08,38.39,TRADE
NSW1,2020/06/27 14:30:00,7989.31,38.91,TRADE
NSW1,2020/06/27 15:00:00,8146.1,36.32,TRADE
NSW1,2020/06/27 15:30:00,8359.29,36.17,TRADE
NSW1,2020/06/27 16:00:00,8640.45,37.50,TRADE
NSW1,2020/06/27 16:30:00,9075.04,35.75,TRADE
NSW1,2020/06/27 17:00:00,9665.48,40.33,TRADE
NSW1,2020/06/27 17:30:00,10267.9,41.60,TRADE
NSW1,2020/06/27 18:00:00,10641.03,96.75,TRADE
NSW1,2020/06/27 18:30:00,10651.08,54.52,TRADE
NSW1,2020/06/27 19:00:00,10484.17,44.30,TRADE
NSW1,2020/06/27 19:30:00,10241.86,40.59,TRADE
NSW1,2020/06/27 20:00:00,10023.58,37.82,TRADE
NSW1,2020/06/27 20:30:00,9827.75,39.33,TRADE
NSW1,2020/06/27 21:00:00,9625.31,41.67,TRADE
NSW1,2020/06/27 21:30:00,9341.23,37.98,TRADE
NSW1,2020/06/27 22:00:00,9149.04,37.57,TRADE
NSW1,2020/06/27 22:30:00,9042.74,40.56,TRADE
NSW1,2020/06/27 23:00:00,8792.78,37.34,TRADE
NSW1,2020/06/27 23:30:00,8560.42,38.19,TRADE
NSW1,2020/06/28 00:00:00,8343.95,37.95,TRADE
NSW1,2020/06/28 00:30:00,8037.94,36.99,TRADE
NSW1,2020/06/28 01:00:00,7823.02,36.92,TRADE
NSW1,2020/06/28 01:30:00,7570.79,35.22,TRADE
NSW1,2020/06/28 02:00:00,7347.9,34.36,TRADE
NSW1,2020/06/28 02:30:00,7035.84,35.29,TRADE
NSW1,2020/06/28 03:00:00,6799.8,33.75,TRADE
NSW1,2020/06/28 03:30:00,6731.15,33.91,TRADE
NSW1,2020/06/28 04:00:00,6592.53,31.54,TRADE
NSW1,2020/06/28 04:30:00,6554.76,31.53,TRADE
NSW1,2020/06/28 05:00:00,6558.21,31.42,TRADE
NSW1,2020/06/28 05:30:00,6668.46,31.78,TRADE
