REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2020/12/19 04:00:00,6098.66,55.28,TRADE
NSW1,2020/12/19 04:30:00,6231.94,56.35,TRADE
NSW1,2020/12/19 05:00:00,6299.7,52.35,TRADE
NSW1,2020/12/19 05:30:00,6458.36,55.89,TRADE
NSW1,2020/12/19 06:00:00,6582.71,46.80,TRADE
NSW1,2020/12/19 06:30:00,6726.21,38.13,TRADE
NSW1,2020/12/19 07:00:00,6897.8,38.64,TRADE
NSW1,2020/12/19 07:30:00,7147.68,46.70,TRADE
NSW1,2020/12/19 08:00:00,7233.33,40.34,TRADE
NSW1,2020/12/19 08:30:00,7396.94,42.97,TRADE
NSW1,2020/12/19 09:00:00,7372.76,41.64,TRADE
NSW1,2020/12/19 09:30:00,7412.16,44.13,TRADE
NSW1,2020/12/19 10:00:00,7360.9,39.17,TRADE
NSW1,2020/12/19 10:30:00,7304.69,39.75,TRADE
NSW1,2020/12/19 11:00:00,7193.21,41.17,TRADE
NSW1,2020/12/19 11:30:00,7189.88,40.12,TRADE
NSW1,2020/12/19 12:00:00,7029.14,37.31,TRADE
NSW1,2020/12/19 12:30:00,7016.29,38.37,TRADE
NSW1,2020/12/19 13:00:00,6963.89,37.67,TRADE
NSW1,2020/12/19 13:30:00,6947.02,39,TRADE
NSW1,2020/12/19 14:00:00,6956.46,38.43,TRADE
NSW1,2020/12/19 14:30:00,6935.78,37.20,TRADE
NSW1,2020/12/19 15:00:00,7048.92,36.91,TRADE
NSW1,2020/12/19 15:30:00,7225.39,49.15,TRADE
NSW1,2020/12/19 16:00:00,7418.53,43.11,TRADE
NSW1,2020/12/19 16:30:00,7498.99,39.39,TRADE
NSW1,2020/12/19 17:00:00,7574.22,38.11,TRADE
NSW1,2020/12/19 17:30:00,7655.77,40.57,TRADE
NSW1,2020/12/19 18:00:00,7731.91,40.14,TRADE
NSW1,2020/12/19 18:30:00,7703.81,47.63,TRADE
NSW1,2020/12/19 19:00:00,7705.06,56.73,TRADE
NSW1,2020/12/19 19:30:00,7674.86,51.28,TRADE
NSW1,2020/12/19 20:00:00,7675,53.40,TRADE
NSW1,2020/12/19 20:30:00,7516.42,44.20,TRADE
NSW1,2020/12/19 21:00:00,7396.99,43.99,TRADE
NSW1,2020/12/19 21:30:00,7295.71,45.04,TRADE
NSW1,2020/12/19 22:00:00,7195.82,39.93,TRADE
NSW1,2020/12/19 22:30:00,7226.7,44.91,TRADE
NSW1,2020/12/19 23:00:00,7077.21,40.19,TRADE
NSW1,2020/12/19 23:30:00,6902.75,41.73,TRADE
NSW1,2020/12/20 00:00:00,6774.59,39.94,TRADE
NSW1,2020/12/20 00:30:00,6622.32,37.39,TRADE
NSW1,2020/12/20 01:00:00,6488.37,43.68,TRADE
NSW1,2020/12/20 01:30:00,6239.56,38.87,TRADE
NSW1,2020/12/20 02:00:00,6043.53,37.54,TRADE
NSW1,2020/12/20 02:30:00,5925.45,37.86,TRADE
NSW1,2020/12/20 03:00:00,5851.59,40.06,TRADE
NSW1,2020/12/20 03:30:00,5839.23,44.52,TRADE
NSW1,2020/12/20 04:00:00,5869.26,49.07,TRADE
NSW1,2020/12/20 04:30:00,5903.95,40.16,TRADE
NSW1,2020/12/20 05:00:00,5933.03,39.28,TRADE
NSW1,2020/12/20 05:30:00,6042.1,45.27,TRADE
NSW1,2020/12/20 06:00:00,6145.68,39.18,TRADE
NSW1,2020/12/20 06:30:00,6222.17,35.51,TRADE
NSW1,2020/12/20 07:00:00,6437.04,35.38,TRADE
NSW1,2020/12/20 07:30:00,6602.02,36.82,TRADE
NSW1,2020/12/20 08:00:00,6757.56,35.69,TRADE
NSW1,2020/12/20 08:30:00,6783.36,38.92,TRADE
NSW1,2020/12/20 09:00:00,6876.42,37.92,TRADE
NSW1,2020/12/20 09:30:00,6961.24,40.25,TRADE
NSW1,2020/12/20 10:00:00,6906.76,38.23,TRADE
NSW1,2020/12/20 10:30:00,6783.54,34.04,TRADE
NSW1,2020/12/20 11:00:00,6626.51,35.11,TRADE
NSW1,2020/12/20 11:30:00,6626.2,35.80,TRADE
NSW1,2020/12/20 12:00:00,6674.71,36.82,TRADE
NSW1,2020/12/20 12:30:00,6578.32,37.50,TRADE
NSW1,2020/12/20 13:00:00,6595.22,39.03,TRADE
NSW1,2020/12/20 13:30:00,6588.48,37.68,TRADE
NSW1,2020/12/20 14:00:00,6538.43,37.89,TRADE
NSW1,2020/12/20 14:30:00,6711.22,39.16,TRADE
NSW1,2020/12/20 15:00:00,6854.35,41.15,TRADE
NSW1,2020/12/20 15:30:00,7054.41,44.41,TRADE
NSW1,2020/12/20 16:00:00,7125.37,41.62,TRADE
NSW1,2020/12/20 16:30:00,7266.13,12.31,TRADE
NSW1,2020/12/20 17:00:00,7556.91,46.53,TRADE
NSW1,2020/12/20 17:30:00,7815.58,56.39,TRADE
NSW1,2020/12/20 18:00:00,7931.83,58.01,TRADE
NSW1,2020/12/20 18:30:00,7924.82,60.65,TRADE
NSW1,2020/12/20 19:00:00,7890.73,69.96,TRADE
NSW1,2020/12/20 19:30:00,7885.35,87.58,TRADE
NSW1,2020/12/20 20:00:00,7868.15,90.84,TRADE
NSW1,2020/12/20 20:30:00,7757.69,83.72,TRADE
NSW1,2020/12/20 21:00:00,7592.21,59.72,TRADE
NSW1,2020/12/20 21:30:00,7459.02,51.42,TRADE
NSW1,2020/12/20 22:00:00,7339.18,42.06,TRADE
NSW1,2020/12/20 22:30:00,7290.95,44.76,TRADE
NSW1,2020/12/20 23:00:00,7049.67,38.82,TRADE
NSW1,2020/12/20 23:30:00,6949.57,52.90,TRADE
NSW1,2020/12/21 00:00:00,6810.37,49.23,TRADE
NSW1,2020/12/21 00:30:00,6653.02,45.82,TRADE
NSW1,2020/12/21 01:00:00,6466.4,48.44,TRADE
NSW1,2020/12/21 01:30:00,6296.48,44.62,TRADE
NSW1,2020/12/21 02:00:00,6114.07,48.19,TRADE
NSW1,2020/12/21 02:30:00,6046.35,48.80,TRADE
NSW1,2020/12/21 03:00:00,5972.87,48.41,TRADE
NSW1,2020/12/21 03:30:00,5988.45,49.56,TRADE
NSW1,2020/12/21 04:00:00,6067.88,49.49,TRADE
NSW1,2020/12/21 04:30:00,6280.39,47.62,TRADE
NSW1,2020/12/21 05:00:00,6431.31,49.18,TRADE
NSW1,2020/12/21 05:30:00,6759.88,50.28,TRADE
NSW1,2020/12/21 06:00:00,7032.62,47.08,TRADE
NSW1,2020/12/21 06:30:00,7293.19,54.85,TRADE
NSW1,2020/12/21 07:00:00,7553.13,57.04,TRADE
NSW1,2020/12/21 07:30:00,7771.26,53.60,TRADE
NSW1,2020/12/21 08:00:00,7922.91,60.12,TRADE
NSW1,2020/12/21 08:30:00,7968.52,60.12,TRADE
NSW1,2020/12/21 09:00:00,8084.34,70.02,TRADE
NSW1,2020/12/21 09:30:00,8034.11,65.94,TRADE
NSW1,2020/12/21 10:00:00,8050.14,62.23,TRADE
NSW1,2020/12/21 10:30:00,8052.11,74.10,TRADE
NSW1,2020/12/21 11:00:00,8012.65,57.60,TRADE
NSW1,2020/12/21 11:30:00,8121.51,70.33,TRADE
NSW1,2020/12/21 12:00:00,8129.97,60.27,TRADE
NSW1,2020/12/21 12:30:00,8084.26,50.48,TRADE
NSW1,2020/12/21 13:00:00,8189.95,61.43,TRADE
NSW1,2020/12/21 13:30:00,8168.73,62.85,TRADE
NSW1,2020/12/21 14:00:00,8203.25,63.82,TRADE
NSW1,2020/12/21 14:30:00,8162.13,51.21,TRADE
NSW1,2020/12/21 15:00:00,8200.77,83.98,TRADE
NSW1,2020/12/21 15:30:00,8267.53,55.81,TRADE
NSW1,2020/12/21 16:00:00,8346.47,84.62,TRADE
NSW1,2020/12/21 16:30:00,8501.57,102.68,TRADE
NSW1,2020/12/21 17:00:00,8646.07,54.14,TRADE
NSW1,2020/12/21 17:30:00,8664.85,51.52,TRADE
NSW1,2020/12/21 18:00:00,8607.09,44.82,TRADE
NSW1,2020/12/21 18:30:00,8454.91,39.54,TRADE
NSW1,2020/12/21 19:00:00,8294.45,39.80,TRADE
NSW1,2020/12/21 19:30:00,8209.07,50.98,TRADE
NSW1,2020/12/21 20:00:00,8110.28,47.78,TRADE
NSW1,2020/12/21 20:30:00,7903.72,54.41,TRADE
NSW1,2020/12/21 21:00:00,7788.53,58.49,TRADE
NSW1,2020/12/21 21:30:00,7753.05,55.73,TRADE
NSW1,2020/12/21 22:00:00,7688.63,48.18,TRADE
NSW1,2020/12/21 22:30:00,7646.71,62.16,TRADE
NSW1,2020/12/21 23:00:00,7512.08,52.91,TRADE
NSW1,2020/12/21 23:30:00,7387.62,67.32,TRADE
NSW1,2020/12/22 00:00:00,7288.33,75.19,TRADE
NSW1,2020/12/22 00:30:00,7086.55,43.94,TRADE
NSW1,2020/12/22 01:00:00,6840.27,39.81,TRADE
NSW1,2020/12/22 01:30:00,6587.97,39.42,TRADE
NSW1,2020/12/22 02:00:00,6395.51,41.06,TRADE
NSW1,2020/12/22 02:30:00,6220.99,38.58,TRADE
NSW1,2020/12/22 03:00:00,6150.61,37.78,TRADE
NSW1,2020/12/22 03:30:00,6177.87,37.93,TRADE
NSW1,2020/12/22 04:00:00,6150.21,38.49,TRADE
NSW1,2020/12/22 04:30:00,6298.54,44.44,TRADE
NSW1,2020/12/22 05:00:00,6465.31,38.84,TRADE
NSW1,2020/12/22 05:30:00,6835.99,44.70,TRADE
NSW1,2020/12/22 06:00:00,7122.4,42.72,TRADE
NSW1,2020/12/22 06:30:00,7254.85,34.29,TRADE
NSW1,2020/12/22 07:00:00,7381.36,41.15,TRADE
NSW1,2020/12/22 07:30:00,7603.17,39.94,TRADE
NSW1,2020/12/22 08:00:00,7670.16,37.50,TRADE
NSW1,2020/12/22 08:30:00,7611.19,36.09,TRADE
NSW1,2020/12/22 09:00:00,7673.96,44.05,TRADE
NSW1,2020/12/22 09:30:00,7747.07,44.49,TRADE
NSW1,2020/12/22 10:00:00,7598.89,39.26,TRADE
NSW1,2020/12/22 10:30:00,7491.34,38.07,TRADE
NSW1,2020/12/22 11:00:00,7367.03,33.17,TRADE
NSW1,2020/12/22 11:30:00,7280.39,38.57,TRADE
NSW1,2020/12/22 12:00:00,7369.54,35.91,TRADE
NSW1,2020/12/22 12:30:00,7255.95,32.21,TRADE
NSW1,2020/12/22 13:00:00,7179.6,30.86,TRADE
NSW1,2020/12/22 13:30:00,7293.31,35.49,TRADE
NSW1,2020/12/22 14:00:00,7247.53,31.30,TRADE
NSW1,2020/12/22 14:30:00,7255.05,33.13,TRADE
NSW1,2020/12/22 15:00:00,7340.53,29.55,TRADE
NSW1,2020/12/22 15:30:00,7575.39,36.56,TRADE
NSW1,2020/12/22 16:00:00,7862.03,35.50,TRADE
NSW1,2020/12/22 16:30:00,7999.22,37.12,TRADE
NSW1,2020/12/22 17:00:00,8052.91,33.64,TRADE
NSW1,2020/12/22 17:30:00,8066.97,31.66,TRADE
NSW1,2020/12/22 18:00:00,8198.66,35.38,TRADE
NSW1,2020/12/22 18:30:00,8072.05,34,TRADE
NSW1,2020/12/22 19:00:00,8063.7,38.89,TRADE
NSW1,2020/12/22 19:30:00,8039.14,41.70,TRADE
NSW1,2020/12/22 20:00:00,8082.84,45.44,TRADE
NSW1,2020/12/22 20:30:00,7871.91,41.66,TRADE
NSW1,2020/12/22 21:00:00,7735.51,43.08,TRADE
NSW1,2020/12/22 21:30:00,7621.81,46.97,TRADE
NSW1,2020/12/22 22:00:00,7472.6,37.81,TRADE
NSW1,2020/12/22 22:30:00,7467.4,43.93,TRADE
NSW1,2020/12/22 23:00:00,7405.35,38.87,TRADE
NSW1,2020/12/22 23:30:00,7175.81,36.57,TRADE
NSW1,2020/12/23 00:00:00,7112.6,39.27,TRADE
NSW1,2020/12/23 00:30:00,6939.15,46.03,TRADE
NSW1,2020/12/23 01:00:00,6673.61,40.34,TRADE
NSW1,2020/12/23 01:30:00,6372.38,37.09,TRADE
NSW1,2020/12/23 02:00:00,6112.69,29.89,TRADE
NSW1,2020/12/23 02:30:00,5920.79,34.67,TRADE
NSW1,2020/12/23 03:00:00,5905.6,35.84,TRADE
NSW1,2020/12/23 03:30:00,5905.42,39.01,TRADE
NSW1,2020/12/23 04:00:00,5934.09,39.84,TRADE
NSW1,2020/12/23 04:30:00,6092.55,41.96,TRADE
NSW1,2020/12/23 05:00:00,6247.7,44.78,TRADE
NSW1,2020/12/23 05:30:00,6492.98,44.50,TRADE
NSW1,2020/12/23 06:00:00,6745.62,41.47,TRADE
NSW1,2020/12/23 06:30:00,6829.75,35.54,TRADE
NSW1,2020/12/23 07:00:00,6841.51,33.62,TRADE
NSW1,2020/12/23 07:30:00,6841.34,24.31,TRADE
NSW1,2020/12/23 08:00:00,6729.9,30.01,TRADE
NSW1,2020/12/23 08:30:00,6719.47,32.50,TRADE
NSW1,2020/12/23 09:00:00,6588.01,32.23,TRADE
NSW1,2020/12/23 09:30:00,6589.75,35.47,TRADE
NSW1,2020/12/23 10:00:00,6536.76,31.80,TRADE
NSW1,2020/12/23 10:30:00,6491.21,34.66,TRADE
NSW1,2020/12/23 11:00:00,6527.52,35.27,TRADE
NSW1,2020/12/23 11:30:00,6532.75,34.34,TRADE
NSW1,2020/12/23 12:00:00,6565.92,35.52,TRADE
NSW1,2020/12/23 12:30:00,6511.42,36.20,TRADE
NSW1,2020/12/23 13:00:00,6468.27,36.98,TRADE
NSW1,2020/12/23 13:30:00,6491.39,35.46,TRADE
NSW1,2020/12/23 14:00:00,6497.12,36.76,TRADE
NSW1,2020/12/23 14:30:00,6553.5,38.13,TRADE
NSW1,2020/12/23 15:00:00,6702.55,38.69,TRADE
NSW1,2020/12/23 15:30:00,6871.04,37.99,TRADE
NSW1,2020/12/23 16:00:00,7207.67,35.66,TRADE
NSW1,2020/12/23 16:30:00,7463.25,42.17,TRADE
NSW1,2020/12/23 17:00:00,7743.37,40.96,TRADE
NSW1,2020/12/23 17:30:00,7908.93,41.88,TRADE
NSW1,2020/12/23 18:00:00,8091.53,65.37,TRADE
NSW1,2020/12/23 18:30:00,8005.15,63.25,TRADE
NSW1,2020/12/23 19:00:00,7911.97,58.42,TRADE
NSW1,2020/12/23 19:30:00,7909.36,56.28,TRADE
NSW1,2020/12/23 20:00:00,7923.48,58.77,TRADE
NSW1,2020/12/23 20:30:00,7840.52,45.50,TRADE
NSW1,2020/12/23 21:00:00,7634.72,42.91,TRADE
NSW1,2020/12/23 21:30:00,7617.29,34.57,TRADE
NSW1,2020/12/23 22:00:00,7534.41,37.44,TRADE
NSW1,2020/12/23 22:30:00,7525.02,52.67,TRADE
NSW1,2020/12/23 23:00:00,7399.83,38.66,TRADE
NSW1,2020/12/23 23:30:00,7247.96,39.91,TRADE
NSW1,2020/12/24 00:00:00,7154.43,35.64,TRADE
NSW1,2020/12/24 00:30:00,6941.02,37.48,TRADE
NSW1,2020/12/24 01:00:00,6706.96,38.57,TRADE
NSW1,2020/12/24 01:30:00,6422.18,38.82,TRADE
NSW1,2020/12/24 02:00:00,6191.46,37.25,TRADE
NSW1,2020/12/24 02:30:00,6029.08,32.19,TRADE
NSW1,2020/12/24 03:00:00,5946.27,31.09,TRADE
NSW1,2020/12/24 03:30:00,5972.62,35.36,TRADE
NSW1,2020/12/24 04:00:00,6010.63,35.53,TRADE
NSW1,2020/12/24 04:30:00,6132.6,38.35,TRADE
NSW1,2020/12/24 05:00:00,6187.73,38.75,TRADE
NSW1,2020/12/24 05:30:00,6383.75,40.60,TRADE
NSW1,2020/12/24 06:00:00,6531.48,38.24,TRADE
NSW1,2020/12/24 06:30:00,6546.95,29.54,TRADE
NSW1,2020/12/24 07:00:00,6635.53,32.84,TRADE
NSW1,2020/12/24 07:30:00,6750.95,31.40,TRADE
NSW1,2020/12/24 08:00:00,6791.65,33.37,TRADE
NSW1,2020/12/24 08:30:00,6732.34,33,TRADE
NSW1,2020/12/24 09:00:00,6606.81,30.22,TRADE
NSW1,2020/12/24 09:30:00,6612.98,40.98,TRADE
NSW1,2020/12/24 10:00:00,6539.7,30.19,TRADE
NSW1,2020/12/24 10:30:00,6426.21,34.49,TRADE
NSW1,2020/12/24 11:00:00,6311.22,29.57,TRADE
NSW1,2020/12/24 11:30:00,6343.39,31.46,TRADE
NSW1,2020/12/24 12:00:00,6361.61,29.76,TRADE
NSW1,2020/12/24 12:30:00,6359.13,27.84,TRADE
NSW1,2020/12/24 13:00:00,6488.97,30.26,TRADE
NSW1,2020/12/24 13:30:00,6613.21,35.77,TRADE
NSW1,2020/12/24 14:00:00,6759.25,36.91,TRADE
NSW1,2020/12/24 14:30:00,6875.19,38.65,TRADE
NSW1,2020/12/24 15:00:00,7070.11,37.81,TRADE
NSW1,2020/12/24 15:30:00,7355.34,39.43,TRADE
NSW1,2020/12/24 16:00:00,7625.97,39.09,TRADE
NSW1,2020/12/24 16:30:00,7871.53,40.88,TRADE
NSW1,2020/12/24 17:00:00,8129.96,40.84,TRADE
NSW1,2020/12/24 17:30:00,8148.92,38.27,TRADE
NSW1,2020/12/24 18:00:00,8150.75,44.94,TRADE
NSW1,2020/12/24 18:30:00,8085.94,54.72,TRADE
NSW1,2020/12/24 19:00:00,7995.31,89.82,TRADE
NSW1,2020/12/24 19:30:00,7827.76,41.85,TRADE
NSW1,2020/12/24 20:00:00,7829.1,49.32,TRADE
NSW1,2020/12/24 20:30:00,7708.09,41.17,TRADE
NSW1,2020/12/24 21:00:00,7501.85,40.07,TRADE
NSW1,2020/12/24 21:30:00,7489.11,46.85,TRADE
NSW1,2020/12/24 22:00:00,7400.18,44.28,TRADE
NSW1,2020/12/24 22:30:00,7364.69,46.01,TRADE
NSW1,2020/12/24 23:00:00,7221.27,31.35,TRADE
NSW1,2020/12/24 23:30:00,7056.1,36.75,TRADE
NSW1,2020/12/25 00:00:00,6932.8,36.88,TRADE
NSW1,2020/12/25 00:30:00,6730.26,35.68,TRADE
NSW1,2020/12/25 01:00:00,6496.16,40.36,TRADE
NSW1,2020/12/25 01:30:00,6188.86,38.80,TRADE
NSW1,2020/12/25 02:00:00,5942.35,39.06,TRADE
NSW1,2020/12/25 02:30:00,5721.64,38.31,TRADE
NSW1,2020/12/25 03:00:00,5622.65,36.63,TRADE
NSW1,2020/12/25 03:30:00,5581.55,37.81,TRADE
NSW1,2020/12/25 04:00:00,5513.84,36.69,TRADE
NSW1,2020/12/25 04:30:00,5488.11,37.93,TRADE
NSW1,2020/12/25 05:00:00,5558.26,38.59,TRADE
NSW1,2020/12/25 05:30:00,5652.25,38.66,TRADE
NSW1,2020/12/25 06:00:00,5711.63,36.61,TRADE
NSW1,2020/12/25 06:30:00,5849.16,33.22,TRADE
NSW1,2020/12/25 07:00:00,5955.1,30.40,TRADE
NSW1,2020/12/25 07:30:00,6082.86,34.86,TRADE
NSW1,2020/12/25 08:00:00,6098.34,33.98,TRADE
NSW1,2020/12/25 08:30:00,6179.03,34.25,TRADE
NSW1,2020/12/25 09:00:00,6200.71,31.69,TRADE
NSW1,2020/12/25 09:30:00,6224.71,36.57,TRADE
NSW1,2020/12/25 10:00:00,6188.96,34.86,TRADE
NSW1,2020/12/25 10:30:00,6079.65,29.04,TRADE
NSW1,2020/12/25 11:00:00,5851.73,28.22,TRADE
NSW1,2020/12/25 11:30:00,5849.39,28.51,TRADE
NSW1,2020/12/25 12:00:00,5794.87,28.04,TRADE
NSW1,2020/12/25 12:30:00,5615.23,16.99,TRADE
NSW1,2020/12/25 13:00:00,5421.49,24.92,TRADE
NSW1,2020/12/25 13:30:00,5351.59,26,TRADE
NSW1,2020/12/25 14:00:00,5299.66,26.30,TRADE
NSW1,2020/12/25 14:30:00,5356.1,28.45,TRADE
NSW1,2020/12/25 15:00:00,5500.04,28.73,TRADE
NSW1,2020/12/25 15:30:00,5699.99,33.91,TRADE
NSW1,2020/12/25 16:00:00,5797.68,27.59,TRADE
NSW1,2020/12/25 16:30:00,5960.91,36.65,TRADE
NSW1,2020/12/25 17:00:00,6125.14,28.02,TRADE
NSW1,2020/12/25 17:30:00,6242.73,22.01,TRADE
NSW1,2020/12/25 18:00:00,6306.96,35.70,TRADE
NSW1,2020/12/25 18:30:00,6392.12,36.08,TRADE
NSW1,2020/12/25 19:00:00,6426.7,38.83,TRADE
NSW1,2020/12/25 19:30:00,6525.79,41.49,TRADE
NSW1,2020/12/25 20:00:00,6596.17,41.32,TRADE
NSW1,2020/12/25 20:30:00,6574.84,38.60,TRADE
NSW1,2020/12/25 21:00:00,6510.71,35.71,TRADE
NSW1,2020/12/25 21:30:00,6565.31,38.81,TRADE
NSW1,2020/12/25 22:00:00,6562.06,36.81,TRADE
NSW1,2020/12/25 22:30:00,6615.29,38.58,TRADE
NSW1,2020/12/25 23:00:00,6612.1,37.90,TRADE
NSW1,2020/12/25 23:30:00,6548.74,41.37,TRADE
NSW1,2020/12/26 00:00:00,6458.33,38.46,TRADE
NSW1,2020/12/26 00:30:00,6302.92,38.62,TRADE
NSW1,2020/12/26 01:00:00,6105.88,36.84,TRADE
NSW1,2020/12/26 01:30:00,5850.14,35.52,TRADE
NSW1,2020/12/26 02:00:00,5618.2,34.89,TRADE
NSW1,2020/12/26 02:30:00,5467.92,35.36,TRADE
NSW1,2020/12/26 03:00:00,5434.87,35.51,TRADE
NSW1,2020/12/26 03:30:00,5365.09,35.49,TRADE
NSW1,2020/12/26 04:00:00,5377.12,35.06,TRADE
NSW1,2020/12/26 04:30:00,5374.39,35.71,TRADE
NSW1,2020/12/26 05:00:00,5402.74,36.39,TRADE
NSW1,2020/12/26 05:30:00,5468.26,36.79,TRADE
NSW1,2020/12/26 06:00:00,5535.31,35.23,TRADE
NSW1,2020/12/26 06:30:00,5677.89,31.51,TRADE
NSW1,2020/12/26 07:00:00,5792.37,28.30,TRADE
NSW1,2020/12/26 07:30:00,5888.73,19.01,TRADE
NSW1,2020/12/26 08:00:00,5919.11,17.28,TRADE
NSW1,2020/12/26 08:30:00,6039.82,28.95,TRADE
NSW1,2020/12/26 09:00:00,6070.63,25.26,TRADE
NSW1,2020/12/26 09:30:00,6148.38,34.71,TRADE
NSW1,2020/12/26 10:00:00,5993.55,28.84,TRADE
NSW1,2020/12/26 10:30:00,5960.24,30.09,TRADE
NSW1,2020/12/26 11:00:00,5896.96,25.06,TRADE
NSW1,2020/12/26 11:30:00,5862.06,17.59,TRADE
NSW1,2020/12/26 12:00:00,5860.33,15.65,TRADE
NSW1,2020/12/26 12:30:00,5746.19,20.11,TRADE
NSW1,2020/12/26 13:00:00,5644.38,24.76,TRADE
NSW1,2020/12/26 13:30:00,5606.66,25.23,TRADE
NSW1,2020/12/26 14:00:00,5659.52,25.30,TRADE
NSW1,2020/12/26 14:30:00,5747.22,28.74,TRADE
NSW1,2020/12/26 15:00:00,5938.62,29.63,TRADE
NSW1,2020/12/26 15:30:00,6301.44,37.23,TRADE
NSW1,2020/12/26 16:00:00,6501.74,36.84,TRADE
NSW1,2020/12/26 16:30:00,6717.76,41.94,TRADE
NSW1,2020/12/26 17:00:00,6871.98,39.60,TRADE
NSW1,2020/12/26 17:30:00,6947.09,40.82,TRADE
NSW1,2020/12/26 18:00:00,7131.91,47.77,TRADE
NSW1,2020/12/26 18:30:00,7181.63,38.90,TRADE
NSW1,2020/12/26 19:00:00,7214.08,46.08,TRADE
NSW1,2020/12/26 19:30:00,7264.5,46.46,TRADE
NSW1,2020/12/26 20:00:00,7196.64,47.40,TRADE
NSW1,2020/12/26 20:30:00,7143.51,42.03,TRADE
NSW1,2020/12/26 21:00:00,7030.51,39.65,TRADE
NSW1,2020/12/26 21:30:00,6931.01,39.29,TRADE
NSW1,2020/12/26 22:00:00,6876.22,35.47,TRADE
NSW1,2020/12/26 22:30:00,6878.39,42.52,TRADE
NSW1,2020/12/26 23:00:00,6752.55,35.94,TRADE
NSW1,2020/12/26 23:30:00,6564.41,38.82,TRADE
NSW1,2020/12/27 00:00:00,6497.69,39.84,TRADE
NSW1,2020/12/27 00:30:00,6324.43,36.83,TRADE
NSW1,2020/12/27 01:00:00,6141.07,39.83,TRADE
NSW1,2020/12/27 01:30:00,5888.97,34.76,TRADE
NSW1,2020/12/27 02:00:00,5746.47,32.45,TRADE
NSW1,2020/12/27 02:30:00,5563.24,28.26,TRADE
NSW1,2020/12/27 03:00:00,5553.68,32.56,TRADE
NSW1,2020/12/27 03:30:00,5538.9,31.14,TRADE
NSW1,2020/12/27 04:00:00,5502.01,29.19,TRADE
NSW1,2020/12/27 04:30:00,5574.93,32.31,TRADE
NSW1,2020/12/27 05:00:00,5600.5,33.35,TRADE
NSW1,2020/12/27 05:30:00,5616.13,33.52,TRADE
NSW1,2020/12/27 06:00:00,5670.17,28.91,TRADE
NSW1,2020/12/27 06:30:00,5706.17,12.30,TRADE
NSW1,2020/12/27 07:00:00,5792.71,11.33,TRADE
NSW1,2020/12/27 07:30:00,5854.91,-2,TRADE
NSW1,2020/12/27 08:00:00,5837.91,0.89,TRADE
NSW1,2020/12/27 08:30:00,5810.65,15.92,TRADE
NSW1,2020/12/27 09:00:00,5795.93,15.58,TRADE
NSW1,2020/12/27 09:30:00,5684.18,-0.18,TRADE
NSW1,2020/12/27 10:00:00,5573.99,-2.07,TRADE
NSW1,2020/12/27 10:30:00,5555.28,5.82,TRADE
NSW1,2020/12/27 11:00:00,5542.04,14.39,TRADE
NSW1,2020/12/27 11:30:00,5619.93,24.21,TRADE
NSW1,2020/12/27 12:00:00,5753.81,29.09,TRADE
NSW1,2020/12/27 12:30:00,5911.76,21.97,TRADE
NSW1,2020/12/27 13:00:00,6068.74,26.57,TRADE
NSW1,2020/12/27 13:30:00,6242.9,31.47,TRADE
NSW1,2020/12/27 14:00:00,6506.74,32.83,TRADE
NSW1,2020/12/27 14:30:00,6746.68,34.87,TRADE
NSW1,2020/12/27 15:00:00,7011.48,34.84,TRADE
NSW1,2020/12/27 15:30:00,7353.02,35.70,TRADE
NSW1,2020/12/27 16:00:00,7713.43,39.22,TRADE
NSW1,2020/12/27 16:30:00,8061.03,38.70,TRADE
NSW1,2020/12/27 17:00:00,8444.93,39.38,TRADE
NSW1,2020/12/27 17:30:00,8598.21,39.38,TRADE
NSW1,2020/12/27 18:00:00,8583.85,40.85,TRADE
NSW1,2020/12/27 18:30:00,8526.53,39.41,TRADE
NSW1,2020/12/27 19:00:00,8392.06,40.54,TRADE
NSW1,2020/12/27 19:30:00,8305.06,41.93,TRADE
NSW1,2020/12/27 20:00:00,8282.67,46.79,TRADE
NSW1,2020/12/27 20:30:00,8116.11,41.13,TRADE
NSW1,2020/12/27 21:00:00,7882.04,32.47,TRADE
NSW1,2020/12/27 21:30:00,7749.67,38.12,TRADE
NSW1,2020/12/27 22:00:00,7623.16,34.86,TRADE
NSW1,2020/12/27 22:30:00,7462.26,39.93,TRADE
NSW1,2020/12/27 23:00:00,7232.75,35.80,TRADE
NSW1,2020/12/27 23:30:00,6942.33,39.27,TRADE
NSW1,2020/12/28 00:00:00,6769.06,39.63,TRADE
NSW1,2020/12/28 00:30:00,6532.14,38.28,TRADE
NSW1,2020/12/28 01:00:00,6374.39,38.15,TRADE
NSW1,2020/12/28 01:30:00,6166.76,35.23,TRADE
NSW1,2020/12/28 02:00:00,5961.52,34.98,TRADE
NSW1,2020/12/28 02:30:00,5882.12,35.35,TRADE
NSW1,2020/12/28 03:00:00,5852.5,35.44,TRADE
NSW1,2020/12/28 03:30:00,5840.38,35.80,TRADE
NSW1,2020/12/28 04:00:00,5867.44,35.45,TRADE
NSW1,2020/12/28 04:30:00,5937.24,39.10,TRADE
NSW1,2020/12/28 05:00:00,5999.66,39.03,TRADE
NSW1,2020/12/28 05:30:00,6101.48,40.91,TRADE
