REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2020/07/19 04:00:00,6490.55,27.62,TRADE
NSW1,2020/07/19 04:30:00,6485.8,26.20,TRADE
NSW1,2020/07/19 05:00:00,6493.25,27.79,TRADE
NSW1,2020/07/19 05:30:00,6605.82,32.51,TRADE
NSW1,2020/07/19 06:00:00,6678.47,29.41,TRADE
NSW1,2020/07/19 06:30:00,6964.32,32.54,TRADE
NSW1,2020/07/19 07:00:00,7282.07,36.26,TRADE
NSW1,2020/07/19 07:30:00,7653.02,38.71,TRADE
NSW1,2020/07/19 08:00:00,8057.95,38.51,TRADE
NSW1,2020/07/19 08:30:00,8262.41,38.44,TRADE
NSW1,2020/07/19 09:00:00,8258.49,36.26,TRADE
NSW1,2020/07/19 09:30:00,8160.66,34.19,TRADE
NSW1,2020/07/19 10:00:00,7863.41,27.43,TRADE
NSW1,2020/07/19 10:30:00,7574.03,19.01,TRADE
NSW1,2020/07/19 11:00:00,7270.17,3.99,TRADE
NSW1,2020/07/19 11:30:00,6963.26,0,TRADE
NSW1,2020/07/19 12:00:00,6838.98,-5.09,TRADE
NSW1,2020/07/19 12:30:00,6761.05,-2.29,TRADE
NSW1,2020/07/19 13:00:00,6678.28,-12.84,TRADE
NSW1,2020/07/19 13:30:00,6614.28,0,TRADE
NSW1,2020/07/19 14:00:00,6593.13,0,TRADE
NSW1,2020/07/19 14:30:00,6695.79,0.24,TRADE
NSW1,2020/07/19 15:00:00,6844.19,21.85,TRADE
NSW1,2020/07/19 15:30:00,7095.3,16.60,TRADE
NSW1,2020/07/19 16:00:00,7508.02,26.21,TRADE
NSW1,2020/07/19 16:30:00,7964.34,30.22,TRADE
NSW1,2020/07/19 17:00:00,8539.81,41.55,TRADE
NSW1,2020/07/19 17:30:00,9113.51,46.23,TRADE
NSW1,2020/07/19 18:00:00,9923.23,81.06,TRADE
NSW1,2020/07/19 18:30:00,10120.36,61.46,TRADE
NSW1,2020/07/19 19:00:00,10075.39,57.96,TRADE
NSW1,2020/07/19 19:30:00,9819.54,44.97,TRADE
NSW1,2020/07/19 20:00:00,9579.59,38.50,TRADE
NSW1,2020/07/19 20:30:00,9391.55,38.22,TRADE
NSW1,2020/07/19 21:00:00,9153.52,37.74,TRADE
NSW1,2020/07/19 21:30:00,8932.91,37.54,TRADE
NSW1,2020/07/19 22:00:00,8652.46,36.13,TRADE
NSW1,2020/07/19 22:30:00,8450.48,36.49,TRADE
NSW1,2020/07/19 23:00:00,8146.39,35.15,TRADE
NSW1,2020/07/19 23:30:00,7898.26,35.05,TRADE
NSW1,2020/07/20 00:00:00,7730.21,35.84,TRADE
NSW1,2020/07/20 00:30:00,7503.31,37.28,TRADE
NSW1,2020/07/20 01:00:00,7317.47,38.32,TRADE
NSW1,2020/07/20 01:30:00,7120.71,33.86,TRADE
NSW1,2020/07/20 02:00:00,6918.38,27.55,TRADE
NSW1,2020/07/20 02:30:00,6673,24.97,TRADE
NSW1,2020/07/20 03:00:00,6536.72,22.68,TRADE
NSW1,2020/07/20 03:30:00,6443.79,24.70,TRADE
NSW1,2020/07/20 04:00:00,6333.5,25.95,TRADE
NSW1,2020/07/20 04:30:00,6424.03,25.40,TRADE
NSW1,2020/07/20 05:00:00,6597.93,30.49,TRADE
NSW1,2020/07/20 05:30:00,6955.33,34.72,TRADE
NSW1,2020/07/20 06:00:00,7380.07,38.20,TRADE
NSW1,2020/07/20 06:30:00,8063.41,49.82,TRADE
NSW1,2020/07/20 07:00:00,8800.5,140.88,TRADE
NSW1,2020/07/20 07:30:00,9332.78,66.69,TRADE
NSW1,2020/07/20 08:00:00,9649.23,54.13,TRADE
NSW1,2020/07/20 08:30:00,9621.24,40.14,TRADE
NSW1,2020/07/20 09:00:00,9357.77,38.24,TRADE
NSW1,2020/07/20 09:30:00,9068.08,38.31,TRADE
NSW1,2020/07/20 10:00:00,8715.16,34.67,TRADE
NSW1,2020/07/20 10:30:00,8423.7,36.55,TRADE
NSW1,2020/07/20 11:00:00,8166.7,34.52,TRADE
NSW1,2020/07/20 11:30:00,7878.59,31.52,TRADE
NSW1,2020/07/20 12:00:00,7738.6,33.12,TRADE
NSW1,2020/07/20 12:30:00,7609.36,21.24,TRADE
NSW1,2020/07/20 13:00:00,7505.69,26.34,TRADE
NSW1,2020/07/20 13:30:00,7461.9,30.94,TRADE
NSW1,2020/07/20 14:00:00,7448.98,31.51,TRADE
NSW1,2020/07/20 14:30:00,7467.6,32.96,TRADE
NSW1,2020/07/20 15:00:00,7608.68,35.93,TRADE
NSW1,2020/07/20 15:30:00,7836.56,34.52,TRADE
NSW1,2020/07/20 16:00:00,8202.45,37.11,TRADE
NSW1,2020/07/20 16:30:00,8686.51,34.65,TRADE
NSW1,2020/07/20 17:00:00,9388,43.11,TRADE
NSW1,2020/07/20 17:30:00,10208.86,52.81,TRADE
NSW1,2020/07/20 18:00:00,11081.92,129.73,TRADE
NSW1,2020/07/20 18:30:00,11199.65,103.14,TRADE
NSW1,2020/07/20 19:00:00,11222.65,58.91,TRADE
NSW1,2020/07/20 19:30:00,11002.07,51.30,TRADE
NSW1,2020/07/20 20:00:00,10828.19,57.46,TRADE
NSW1,2020/07/20 20:30:00,10655.41,49.45,TRADE
NSW1,2020/07/20 21:00:00,10320.43,45.25,TRADE
NSW1,2020/07/20 21:30:00,10005.22,43.01,TRADE
NSW1,2020/07/20 22:00:00,9571.55,38.11,TRADE
NSW1,2020/07/20 22:30:00,9433.56,42.40,TRADE
NSW1,2020/07/20 23:00:00,9068.42,38.90,TRADE
NSW1,2020/07/20 23:30:00,8839.66,38.45,TRADE
NSW1,2020/07/21 00:00:00,8774.44,38.55,TRADE
NSW1,2020/07/21 00:30:00,8517.9,38.61,TRADE
NSW1,2020/07/21 01:00:00,8359.65,38.53,TRADE
NSW1,2020/07/21 01:30:00,8132.05,38.47,TRADE
NSW1,2020/07/21 02:00:00,7912.7,39.47,TRADE
NSW1,2020/07/21 02:30:00,7658.81,40.11,TRADE
NSW1,2020/07/21 03:00:00,7382.92,38.36,TRADE
NSW1,2020/07/21 03:30:00,7235.08,37.63,TRADE
NSW1,2020/07/21 04:00:00,7117.92,37.10,TRADE
NSW1,2020/07/21 04:30:00,7149.22,38.16,TRADE
NSW1,2020/07/21 05:00:00,7296.4,40.36,TRADE
NSW1,2020/07/21 05:30:00,7649.5,39.24,TRADE
NSW1,2020/07/21 06:00:00,8121.2,39.44,TRADE
NSW1,2020/07/21 06:30:00,8903.46,47.62,TRADE
NSW1,2020/07/21 07:00:00,9762.44,85.99,TRADE
NSW1,2020/07/21 07:30:00,10437.79,78.61,TRADE
NSW1,2020/07/21 08:00:00,10841.59,93.29,TRADE
NSW1,2020/07/21 08:30:00,10721.04,52.85,TRADE
NSW1,2020/07/21 09:00:00,10231.97,44.05,TRADE
NSW1,2020/07/21 09:30:00,9895.96,41.84,TRADE
NSW1,2020/07/21 10:00:00,9429.74,38.60,TRADE
NSW1,2020/07/21 10:30:00,9016.65,38.76,TRADE
NSW1,2020/07/21 11:00:00,8568.6,38.41,TRADE
NSW1,2020/07/21 11:30:00,8263.53,38.14,TRADE
NSW1,2020/07/21 12:00:00,8074.54,38.96,TRADE
NSW1,2020/07/21 12:30:00,7946.57,48.73,TRADE
NSW1,2020/07/21 13:00:00,7885.12,40.65,TRADE
NSW1,2020/07/21 13:30:00,7899.24,41.46,TRADE
NSW1,2020/07/21 14:00:00,7899.71,43.04,TRADE
NSW1,2020/07/21 14:30:00,7936.97,42.40,TRADE
NSW1,2020/07/21 15:00:00,8026.13,46.55,TRADE
NSW1,2020/07/21 15:30:00,8253.4,48.85,TRADE
NSW1,2020/07/21 16:00:00,8681.19,52.73,TRADE
NSW1,2020/07/21 16:30:00,9194.94,109.89,TRADE
NSW1,2020/07/21 17:00:00,9851.92,141.68,TRADE
NSW1,2020/07/21 17:30:00,10680.03,245.46,TRADE
NSW1,2020/07/21 18:00:00,11505.07,128.57,TRADE
NSW1,2020/07/21 18:30:00,11739.02,162.70,TRADE
NSW1,2020/07/21 19:00:00,11618.59,291.96,TRADE
NSW1,2020/07/21 19:30:00,11411.49,249.66,TRADE
NSW1,2020/07/21 20:00:00,11129.1,81.90,TRADE
NSW1,2020/07/21 20:30:00,10943.74,70.95,TRADE
NSW1,2020/07/21 21:00:00,10625.02,100.81,TRADE
NSW1,2020/07/21 21:30:00,10255.59,65.24,TRADE
NSW1,2020/07/21 22:00:00,9833.75,57.44,TRADE
NSW1,2020/07/21 22:30:00,9648.7,55.29,TRADE
NSW1,2020/07/21 23:00:00,9250.7,49.13,TRADE
NSW1,2020/07/21 23:30:00,9011.66,47.99,TRADE
NSW1,2020/07/22 00:00:00,8835.31,45.21,TRADE
NSW1,2020/07/22 00:30:00,8630.15,41.61,TRADE
NSW1,2020/07/22 01:00:00,8433.05,39.64,TRADE
NSW1,2020/07/22 01:30:00,8247.33,40.54,TRADE
NSW1,2020/07/22 02:00:00,7959.81,38.82,TRADE
NSW1,2020/07/22 02:30:00,7639.03,39.05,TRADE
NSW1,2020/07/22 03:00:00,7438.22,41.63,TRADE
NSW1,2020/07/22 03:30:00,7285.97,41.94,TRADE
NSW1,2020/07/22 04:00:00,7167.25,40.89,TRADE
NSW1,2020/07/22 04:30:00,7163.58,40.51,TRADE
NSW1,2020/07/22 05:00:00,7292.05,40.74,TRADE
NSW1,2020/07/22 05:30:00,7627.74,41.96,TRADE
NSW1,2020/07/22 06:00:00,8140.72,41.39,TRADE
NSW1,2020/07/22 06:30:00,8882.44,51.23,TRADE
NSW1,2020/07/22 07:00:00,9678.83,100.58,TRADE
NSW1,2020/07/22 07:30:00,10288.78,212.18,TRADE
NSW1,2020/07/22 08:00:00,10726.52,182.45,TRADE
NSW1,2020/07/22 08:30:00,10708.11,128.40,TRADE
NSW1,2020/07/22 09:00:00,10383.54,61.82,TRADE
NSW1,2020/07/22 09:30:00,9996.17,61.16,TRADE
NSW1,2020/07/22 10:00:00,9621.7,49.51,TRADE
NSW1,2020/07/22 10:30:00,9316.32,48.37,TRADE
NSW1,2020/07/22 11:00:00,9003.76,48.02,TRADE
NSW1,2020/07/22 11:30:00,8686.32,45.79,TRADE
NSW1,2020/07/22 12:00:00,8459.37,48.54,TRADE
NSW1,2020/07/22 12:30:00,8270.96,45.33,TRADE
NSW1,2020/07/22 13:00:00,8035.53,39.63,TRADE
NSW1,2020/07/22 13:30:00,7984.21,38.96,TRADE
NSW1,2020/07/22 14:00:00,8027.33,39.19,TRADE
NSW1,2020/07/22 14:30:00,8063.82,42.75,TRADE
NSW1,2020/07/22 15:00:00,8026.89,41.21,TRADE
NSW1,2020/07/22 15:30:00,8207.61,43.60,TRADE
NSW1,2020/07/22 16:00:00,8601.12,44.10,TRADE
NSW1,2020/07/22 16:30:00,9035.96,51.23,TRADE
NSW1,2020/07/22 17:00:00,9630.83,98.67,TRADE
NSW1,2020/07/22 17:30:00,10423.58,143.47,TRADE
NSW1,2020/07/22 18:00:00,11278.62,298.16,TRADE
NSW1,2020/07/22 18:30:00,11412.82,282.04,TRADE
NSW1,2020/07/22 19:00:00,11365.74,110.47,TRADE
NSW1,2020/07/22 19:30:00,11172.12,67.28,TRADE
NSW1,2020/07/22 20:00:00,10942.76,65.45,TRADE
NSW1,2020/07/22 20:30:00,10758.63,59.16,TRADE
NSW1,2020/07/22 21:00:00,10462.25,63.56,TRADE
NSW1,2020/07/22 21:30:00,10067.35,50.81,TRADE
NSW1,2020/07/22 22:00:00,9727.7,59.73,TRADE
NSW1,2020/07/22 22:30:00,9548.71,84.46,TRADE
NSW1,2020/07/22 23:00:00,9186.11,47.74,TRADE
NSW1,2020/07/22 23:30:00,8939.49,42.39,TRADE
NSW1,2020/07/23 00:00:00,8803.84,41.20,TRADE
NSW1,2020/07/23 00:30:00,8602.25,39.53,TRADE
NSW1,2020/07/23 01:00:00,8430.6,38.94,TRADE
NSW1,2020/07/23 01:30:00,8222.98,38.48,TRADE
NSW1,2020/07/23 02:00:00,7989.36,45.50,TRADE
NSW1,2020/07/23 02:30:00,7660.67,40.17,TRADE
NSW1,2020/07/23 03:00:00,7422.98,43.28,TRADE
NSW1,2020/07/23 03:30:00,7219.78,47.66,TRADE
NSW1,2020/07/23 04:00:00,7145.39,47.43,TRADE
NSW1,2020/07/23 04:30:00,7164.17,40.27,TRADE
NSW1,2020/07/23 05:00:00,7301.25,43.61,TRADE
NSW1,2020/07/23 05:30:00,7610.17,45.06,TRADE
NSW1,2020/07/23 06:00:00,8101.6,40.52,TRADE
NSW1,2020/07/23 06:30:00,8950.49,46.25,TRADE
NSW1,2020/07/23 07:00:00,9697.5,137.08,TRADE
NSW1,2020/07/23 07:30:00,10381,198.58,TRADE
NSW1,2020/07/23 08:00:00,10792.65,296.44,TRADE
NSW1,2020/07/23 08:30:00,10737.11,240.52,TRADE
NSW1,2020/07/23 09:00:00,10288.08,75.75,TRADE
NSW1,2020/07/23 09:30:00,9941.58,71.82,TRADE
NSW1,2020/07/23 10:00:00,9592.75,58.44,TRADE
NSW1,2020/07/23 10:30:00,9199.44,46.04,TRADE
NSW1,2020/07/23 11:00:00,8841.68,45.64,TRADE
NSW1,2020/07/23 11:30:00,8558.34,44,TRADE
NSW1,2020/07/23 12:00:00,8314.11,45.15,TRADE
NSW1,2020/07/23 12:30:00,8071.19,39.39,TRADE
NSW1,2020/07/23 13:00:00,7868.58,38.36,TRADE
NSW1,2020/07/23 13:30:00,7806.18,38.27,TRADE
NSW1,2020/07/23 14:00:00,7808.25,39.65,TRADE
NSW1,2020/07/23 14:30:00,7812.47,38.65,TRADE
NSW1,2020/07/23 15:00:00,7957.79,39.29,TRADE
NSW1,2020/07/23 15:30:00,8138.07,43.74,TRADE
NSW1,2020/07/23 16:00:00,8464.06,41.57,TRADE
NSW1,2020/07/23 16:30:00,8888.47,49.83,TRADE
NSW1,2020/07/23 17:00:00,9500.55,68.36,TRADE
NSW1,2020/07/23 17:30:00,10226.08,135.23,TRADE
NSW1,2020/07/23 18:00:00,11040.77,299.60,TRADE
NSW1,2020/07/23 18:30:00,11276.89,271.62,TRADE
NSW1,2020/07/23 19:00:00,11251.91,285.18,TRADE
NSW1,2020/07/23 19:30:00,11003.73,76.65,TRADE
NSW1,2020/07/23 20:00:00,10850.84,82.62,TRADE
NSW1,2020/07/23 20:30:00,10683.23,92.47,TRADE
NSW1,2020/07/23 21:00:00,10469.93,64.31,TRADE
NSW1,2020/07/23 21:30:00,10176.26,53.44,TRADE
NSW1,2020/07/23 22:00:00,9757.33,44.72,TRADE
NSW1,2020/07/23 22:30:00,9556.83,46.97,TRADE
NSW1,2020/07/23 23:00:00,9261.68,40.94,TRADE
NSW1,2020/07/23 23:30:00,8997.24,41.22,TRADE
NSW1,2020/07/24 00:00:00,8799.44,38.58,TRADE
NSW1,2020/07/24 00:30:00,8664.64,38.90,TRADE
NSW1,2020/07/24 01:00:00,8394.84,38.21,TRADE
NSW1,2020/07/24 01:30:00,8178.87,38.45,TRADE
NSW1,2020/07/24 02:00:00,7975.65,38.49,TRADE
NSW1,2020/07/24 02:30:00,7642.39,38.09,TRADE
NSW1,2020/07/24 03:00:00,7396.5,37.41,TRADE
NSW1,2020/07/24 03:30:00,7208.09,36.89,TRADE
NSW1,2020/07/24 04:00:00,7174.33,36.09,TRADE
NSW1,2020/07/24 04:30:00,7089.57,35.05,TRADE
NSW1,2020/07/24 05:00:00,7254.58,35.94,TRADE
NSW1,2020/07/24 05:30:00,7573.11,40.21,TRADE
NSW1,2020/07/24 06:00:00,8070.23,38.76,TRADE
NSW1,2020/07/24 06:30:00,8660.74,38.01,TRADE
NSW1,2020/07/24 07:00:00,9528.08,49.86,TRADE
NSW1,2020/07/24 07:30:00,10247.74,124.13,TRADE
NSW1,2020/07/24 08:00:00,10835.62,62.78,TRADE
NSW1,2020/07/24 08:30:00,10838.44,54.17,TRADE
NSW1,2020/07/24 09:00:00,10182.46,46.47,TRADE
NSW1,2020/07/24 09:30:00,9869.57,44.98,TRADE
NSW1,2020/07/24 10:00:00,9486.46,38.97,TRADE
NSW1,2020/07/24 10:30:00,9081.66,38.48,TRADE
NSW1,2020/07/24 11:00:00,8761.6,38.52,TRADE
NSW1,2020/07/24 11:30:00,8371.38,36.37,TRADE
NSW1,2020/07/24 12:00:00,8123.66,36.12,TRADE
NSW1,2020/07/24 12:30:00,7883.89,33.30,TRADE
NSW1,2020/07/24 13:00:00,7812.23,31.04,TRADE
NSW1,2020/07/24 13:30:00,7701.12,32.76,TRADE
NSW1,2020/07/24 14:00:00,7642.72,31.63,TRADE
NSW1,2020/07/24 14:30:00,7751.54,33.85,TRADE
NSW1,2020/07/24 15:00:00,7862.16,36.60,TRADE
NSW1,2020/07/24 15:30:00,7988.62,42.43,TRADE
NSW1,2020/07/24 16:00:00,8312.53,43.84,TRADE
NSW1,2020/07/24 16:30:00,8723.43,52.35,TRADE
NSW1,2020/07/24 17:00:00,9281.05,66.54,TRADE
NSW1,2020/07/24 17:30:00,9875.98,53.22,TRADE
NSW1,2020/07/24 18:00:00,10630.83,154.94,TRADE
NSW1,2020/07/24 18:30:00,10762.03,131.37,TRADE
NSW1,2020/07/24 19:00:00,10705.53,98.59,TRADE
NSW1,2020/07/24 19:30:00,10473.41,63.61,TRADE
NSW1,2020/07/24 20:00:00,10271.35,66.96,TRADE
NSW1,2020/07/24 20:30:00,10157.26,59.14,TRADE
NSW1,2020/07/24 21:00:00,9948.99,61.48,TRADE
NSW1,2020/07/24 21:30:00,9718.37,54.03,TRADE
NSW1,2020/07/24 22:00:00,9400.72,44.56,TRADE
NSW1,2020/07/24 22:30:00,9378.95,49.16,TRADE
NSW1,2020/07/24 23:00:00,9088.84,44.57,TRADE
NSW1,2020/07/24 23:30:00,8910.29,43.72,TRADE
NSW1,2020/07/25 00:00:00,8763.77,40.02,TRADE
NSW1,2020/07/25 00:30:00,8492.5,42.15,TRADE
NSW1,2020/07/25 01:00:00,8308.36,40.45,TRADE
NSW1,2020/07/25 01:30:00,8016.35,38.44,TRADE
NSW1,2020/07/25 02:00:00,7790.23,38.44,TRADE
NSW1,2020/07/25 02:30:00,7511.23,38.03,TRADE
NSW1,2020/07/25 03:00:00,7189.44,39.66,TRADE
NSW1,2020/07/25 03:30:00,7062.82,40.51,TRADE
NSW1,2020/07/25 04:00:00,6903.55,38.25,TRADE
NSW1,2020/07/25 04:30:00,6839.3,39,TRADE
NSW1,2020/07/25 05:00:00,6883.18,40.53,TRADE
NSW1,2020/07/25 05:30:00,6948.94,40.35,TRADE
NSW1,2020/07/25 06:00:00,7181.62,38.45,TRADE
NSW1,2020/07/25 06:30:00,7489.12,38.39,TRADE
NSW1,2020/07/25 07:00:00,7887.89,47.57,TRADE
NSW1,2020/07/25 07:30:00,8327.47,49.77,TRADE
NSW1,2020/07/25 08:00:00,8813.98,48.91,TRADE
NSW1,2020/07/25 08:30:00,9173.84,57.35,TRADE
NSW1,2020/07/25 09:00:00,9313.27,58.65,TRADE
NSW1,2020/07/25 09:30:00,9381.75,61.84,TRADE
NSW1,2020/07/25 10:00:00,9087.4,48.34,TRADE
NSW1,2020/07/25 10:30:00,8838.82,44.84,TRADE
NSW1,2020/07/25 11:00:00,8568.21,45.69,TRADE
NSW1,2020/07/25 11:30:00,8505.34,48.07,TRADE
NSW1,2020/07/25 12:00:00,8280.65,42.43,TRADE
NSW1,2020/07/25 12:30:00,7908.12,37.77,TRADE
NSW1,2020/07/25 13:00:00,7846.62,38.14,TRADE
NSW1,2020/07/25 13:30:00,7795.09,41.28,TRADE
NSW1,2020/07/25 14:00:00,7961.51,42.53,TRADE
NSW1,2020/07/25 14:30:00,8220.24,41.54,TRADE
NSW1,2020/07/25 15:00:00,8490.35,39.20,TRADE
NSW1,2020/07/25 15:30:00,8695.24,46.99,TRADE
NSW1,2020/07/25 16:00:00,8930.52,44.34,TRADE
NSW1,2020/07/25 16:30:00,9277.91,41.64,TRADE
NSW1,2020/07/25 17:00:00,9677.36,43.54,TRADE
NSW1,2020/07/25 17:30:00,10005.46,59.32,TRADE
NSW1,2020/07/25 18:00:00,10350.39,89.26,TRADE
NSW1,2020/07/25 18:30:00,10307.41,60.15,TRADE
NSW1,2020/07/25 19:00:00,10139.27,199.40,TRADE
NSW1,2020/07/25 19:30:00,9864.01,53.09,TRADE
NSW1,2020/07/25 20:00:00,9567.55,48.28,TRADE
NSW1,2020/07/25 20:30:00,9352.39,48.49,TRADE
NSW1,2020/07/25 21:00:00,9123.75,48.21,TRADE
NSW1,2020/07/25 21:30:00,8889.88,44.99,TRADE
NSW1,2020/07/25 22:00:00,8672.96,37.61,TRADE
NSW1,2020/07/25 22:30:00,8619.9,47.55,TRADE
NSW1,2020/07/25 23:00:00,8323.59,43.30,TRADE
NSW1,2020/07/25 23:30:00,8097.83,40.32,TRADE
NSW1,2020/07/26 00:00:00,7899.9,38.50,TRADE
NSW1,2020/07/26 00:30:00,7662.69,38.54,TRADE
NSW1,2020/07/26 01:00:00,7431.88,38.49,TRADE
NSW1,2020/07/26 01:30:00,7191.36,38.44,TRADE
NSW1,2020/07/26 02:00:00,6918.44,37.06,TRADE
NSW1,2020/07/26 02:30:00,6644.21,37.41,TRADE
NSW1,2020/07/26 03:00:00,6465.92,38.47,TRADE
NSW1,2020/07/26 03:30:00,6313.3,38.44,TRADE
NSW1,2020/07/26 04:00:00,6264.48,38.50,TRADE
NSW1,2020/07/26 04:30:00,6195.85,37.80,TRADE
NSW1,2020/07/26 05:00:00,6171.26,38.25,TRADE
NSW1,2020/07/26 05:30:00,6266.01,38.45,TRADE
NSW1,2020/07/26 06:00:00,6373.55,38.44,TRADE
NSW1,2020/07/26 06:30:00,6626.84,35.90,TRADE
NSW1,2020/07/26 07:00:00,6900.26,37.13,TRADE
NSW1,2020/07/26 07:30:00,7185.16,38.10,TRADE
NSW1,2020/07/26 08:00:00,7630.59,38.49,TRADE
NSW1,2020/07/26 08:30:00,8040.67,42.11,TRADE
NSW1,2020/07/26 09:00:00,8454.78,42.49,TRADE
NSW1,2020/07/26 09:30:00,8825.88,48.38,TRADE
NSW1,2020/07/26 10:00:00,9045.29,48.34,TRADE
NSW1,2020/07/26 10:30:00,9208.02,49.32,TRADE
NSW1,2020/07/26 11:00:00,9202.96,48.40,TRADE
NSW1,2020/07/26 11:30:00,9259.66,47.42,TRADE
NSW1,2020/07/26 12:00:00,9288.62,46.28,TRADE
NSW1,2020/07/26 12:30:00,9360.4,49.30,TRADE
NSW1,2020/07/26 13:00:00,9347.93,48.33,TRADE
NSW1,2020/07/26 13:30:00,9259.62,47.20,TRADE
NSW1,2020/07/26 14:00:00,9266.35,47.95,TRADE
NSW1,2020/07/26 14:30:00,9334.91,52.86,TRADE
NSW1,2020/07/26 15:00:00,9327.67,48.79,TRADE
NSW1,2020/07/26 15:30:00,9385.67,49.04,TRADE
NSW1,2020/07/26 16:00:00,9569.27,56.85,TRADE
NSW1,2020/07/26 16:30:00,9802.86,58.22,TRADE
NSW1,2020/07/26 17:00:00,10058.73,57.22,TRADE
NSW1,2020/07/26 17:30:00,10359.65,112.55,TRADE
NSW1,2020/07/26 18:00:00,10695.64,161.05,TRADE
NSW1,2020/07/26 18:30:00,10722.49,105.74,TRADE
NSW1,2020/07/26 19:00:00,10546.71,77.03,TRADE
NSW1,2020/07/26 19:30:00,10216.58,58.51,TRADE
NSW1,2020/07/26 20:00:00,9939.2,54.30,TRADE
NSW1,2020/07/26 20:30:00,9782.05,46.68,TRADE
NSW1,2020/07/26 21:00:00,9520.95,46.90,TRADE
NSW1,2020/07/26 21:30:00,9199.8,42.32,TRADE
NSW1,2020/07/26 22:00:00,8972.58,48.20,TRADE
NSW1,2020/07/26 22:30:00,8772.53,47.49,TRADE
NSW1,2020/07/26 23:00:00,8411.12,38.85,TRADE
NSW1,2020/07/26 23:30:00,8139.24,39.97,TRADE
NSW1,2020/07/27 00:00:00,7925.59,38.46,TRADE
NSW1,2020/07/27 00:30:00,7753.41,40.28,TRADE
NSW1,2020/07/27 01:00:00,7526.9,38.47,TRADE
NSW1,2020/07/27 01:30:00,7333.62,38.30,TRADE
NSW1,2020/07/27 02:00:00,7103.99,35.98,TRADE
NSW1,2020/07/27 02:30:00,6836.03,37.20,TRADE
NSW1,2020/07/27 03:00:00,6607.91,33.98,TRADE
NSW1,2020/07/27 03:30:00,6517.81,27.13,TRADE
NSW1,2020/07/27 04:00:00,6408.68,23.99,TRADE
NSW1,2020/07/27 04:30:00,6440.74,26.36,TRADE
NSW1,2020/07/27 05:00:00,6559.99,29.01,TRADE
NSW1,2020/07/27 05:30:00,6811.6,32.79,TRADE
NSW1,2020/07/27 06:00:00,7155.15,31.01,TRADE
NSW1,2020/07/27 06:30:00,7848.35,36.25,TRADE
NSW1,2020/07/27 07:00:00,8590.62,42.22,TRADE
NSW1,2020/07/27 07:30:00,9099.05,43.10,TRADE
NSW1,2020/07/27 08:00:00,9508.89,37.47,TRADE
NSW1,2020/07/27 08:30:00,9608.46,38.42,TRADE
NSW1,2020/07/27 09:00:00,9657.55,39.64,TRADE
NSW1,2020/07/27 09:30:00,9584.14,38.76,TRADE
NSW1,2020/07/27 10:00:00,9481.14,38.93,TRADE
NSW1,2020/07/27 10:30:00,9494.48,48.58,TRADE
NSW1,2020/07/27 11:00:00,9438.53,46.47,TRADE
NSW1,2020/07/27 11:30:00,9433.09,50.09,TRADE
NSW1,2020/07/27 12:00:00,9388.7,45.25,TRADE
NSW1,2020/07/27 12:30:00,9429.29,45.58,TRADE
NSW1,2020/07/27 13:00:00,9382.84,44.33,TRADE
NSW1,2020/07/27 13:30:00,9367.16,40.39,TRADE
NSW1,2020/07/27 14:00:00,9371.65,42.66,TRADE
NSW1,2020/07/27 14:30:00,9429.18,39.68,TRADE
NSW1,2020/07/27 15:00:00,9464.79,39.15,TRADE
NSW1,2020/07/27 15:30:00,9554.19,43.61,TRADE
NSW1,2020/07/27 16:00:00,9861.89,53.10,TRADE
NSW1,2020/07/27 16:30:00,10213.7,57.24,TRADE
NSW1,2020/07/27 17:00:00,10577.12,57.72,TRADE
NSW1,2020/07/27 17:30:00,11042.45,65.96,TRADE
NSW1,2020/07/27 18:00:00,11551.78,87.15,TRADE
NSW1,2020/07/27 18:30:00,11507.41,64.70,TRADE
NSW1,2020/07/27 19:00:00,11291.56,47.87,TRADE
NSW1,2020/07/27 19:30:00,10942.09,40.29,TRADE
NSW1,2020/07/27 20:00:00,10672.12,39.57,TRADE
NSW1,2020/07/27 20:30:00,10375.66,38.58,TRADE
NSW1,2020/07/27 21:00:00,10008.3,37.40,TRADE
NSW1,2020/07/27 21:30:00,9718.1,43.33,TRADE
NSW1,2020/07/27 22:00:00,9321.77,37.28,TRADE
NSW1,2020/07/27 22:30:00,9180,41.81,TRADE
NSW1,2020/07/27 23:00:00,8793.73,37.44,TRADE
NSW1,2020/07/27 23:30:00,8574.09,38.14,TRADE
NSW1,2020/07/28 00:00:00,8433.94,38.49,TRADE
NSW1,2020/07/28 00:30:00,8225.16,41.98,TRADE
NSW1,2020/07/28 01:00:00,8011.26,38.34,TRADE
NSW1,2020/07/28 01:30:00,7775.66,35.99,TRADE
NSW1,2020/07/28 02:00:00,7602.81,35.61,TRADE
NSW1,2020/07/28 02:30:00,7243.44,31.52,TRADE
NSW1,2020/07/28 03:00:00,6988.41,30.79,TRADE
NSW1,2020/07/28 03:30:00,6817.73,32.60,TRADE
NSW1,2020/07/28 04:00:00,6694.9,32.78,TRADE
NSW1,2020/07/28 04:30:00,6701.52,34.33,TRADE
NSW1,2020/07/28 05:00:00,6768.4,36.38,TRADE
NSW1,2020/07/28 05:30:00,7048.26,37.06,TRADE
