REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2020/10/19 04:00:00,5855.41,43.22,TRADE
NSW1,2020/10/19 04:30:00,6065.65,43.39,TRADE
NSW1,2020/10/19 05:00:00,6348.63,44.92,TRADE
NSW1,2020/10/19 05:30:00,6794.92,50.87,TRADE
NSW1,2020/10/19 06:00:00,7229.05,76.29,TRADE
NSW1,2020/10/19 06:30:00,7441.18,61.30,TRADE
NSW1,2020/10/19 07:00:00,7621.71,68.63,TRADE
NSW1,2020/10/19 07:30:00,7639.93,45.26,TRADE
NSW1,2020/10/19 08:00:00,7553.7,41.88,TRADE
NSW1,2020/10/19 08:30:00,7469.25,39.84,TRADE
NSW1,2020/10/19 09:00:00,7401.32,40.61,TRADE
NSW1,2020/10/19 09:30:00,7291.02,43.51,TRADE
NSW1,2020/10/19 10:00:00,7158.86,39.96,TRADE
NSW1,2020/10/19 10:30:00,7085.16,39.91,TRADE
NSW1,2020/10/19 11:00:00,6911.67,38.38,TRADE
NSW1,2020/10/19 11:30:00,6848.71,53.23,TRADE
NSW1,2020/10/19 12:00:00,6841.42,60.53,TRADE
NSW1,2020/10/19 12:30:00,6800.14,62.45,TRADE
NSW1,2020/10/19 13:00:00,6671.79,44.16,TRADE
NSW1,2020/10/19 13:30:00,6588.15,37.88,TRADE
NSW1,2020/10/19 14:00:00,6579.49,39.31,TRADE
NSW1,2020/10/19 14:30:00,6652.07,38.81,TRADE
NSW1,2020/10/19 15:00:00,6885.12,38.66,TRADE
NSW1,2020/10/19 15:30:00,7085.4,40.19,TRADE
NSW1,2020/10/19 16:00:00,7320.07,42.27,TRADE
NSW1,2020/10/19 16:30:00,7565.11,40.02,TRADE
NSW1,2020/10/19 17:00:00,7935.04,46.50,TRADE
NSW1,2020/10/19 17:30:00,8114.87,51.46,TRADE
NSW1,2020/10/19 18:00:00,8265.48,58.45,TRADE
NSW1,2020/10/19 18:30:00,8252.17,69.43,TRADE
NSW1,2020/10/19 19:00:00,8169.59,80.63,TRADE
NSW1,2020/10/19 19:30:00,8037.93,65.23,TRADE
NSW1,2020/10/19 20:00:00,7845.87,64.27,TRADE
NSW1,2020/10/19 20:30:00,7673.46,46.15,TRADE
NSW1,2020/10/19 21:00:00,7423.21,41.93,TRADE
NSW1,2020/10/19 21:30:00,7376.69,39.12,TRADE
NSW1,2020/10/19 22:00:00,7266.89,39.88,TRADE
NSW1,2020/10/19 22:30:00,7233.3,41.83,TRADE
NSW1,2020/10/19 23:00:00,7174.88,40.82,TRADE
NSW1,2020/10/19 23:30:00,7053.59,38.71,TRADE
NSW1,2020/10/20 00:00:00,7051.37,39.11,TRADE
NSW1,2020/10/20 00:30:00,6919.72,39.07,TRADE
NSW1,2020/10/20 01:00:00,6751.36,39.21,TRADE
NSW1,2020/10/20 01:30:00,6457.22,40.12,TRADE
NSW1,2020/10/20 02:00:00,6189.94,39.47,TRADE
NSW1,2020/10/20 02:30:00,6067.59,40.01,TRADE
NSW1,2020/10/20 03:00:00,5944.14,37.65,TRADE
NSW1,2020/10/20 03:30:00,5945.53,38.32,TRADE
NSW1,2020/10/20 04:00:00,6009.39,37.19,TRADE
NSW1,2020/10/20 04:30:00,6218.33,40.05,TRADE
NSW1,2020/10/20 05:00:00,6465.95,41.57,TRADE
NSW1,2020/10/20 05:30:00,6925.2,49.42,TRADE
NSW1,2020/10/20 06:00:00,7318.04,69.62,TRADE
NSW1,2020/10/20 06:30:00,7489.56,74.17,TRADE
NSW1,2020/10/20 07:00:00,7647.95,45.04,TRADE
NSW1,2020/10/20 07:30:00,7597.2,38.96,TRADE
NSW1,2020/10/20 08:00:00,7443.16,36.52,TRADE
NSW1,2020/10/20 08:30:00,7362.88,39.51,TRADE
NSW1,2020/10/20 09:00:00,7324.65,42.56,TRADE
NSW1,2020/10/20 09:30:00,7360.26,43.53,TRADE
NSW1,2020/10/20 10:00:00,7315.08,50.60,TRADE
NSW1,2020/10/20 10:30:00,7242.24,50.47,TRADE
NSW1,2020/10/20 11:00:00,7116.09,49.24,TRADE
NSW1,2020/10/20 11:30:00,7057.6,48.21,TRADE
NSW1,2020/10/20 12:00:00,6969.74,52.40,TRADE
NSW1,2020/10/20 12:30:00,6728.02,38.87,TRADE
NSW1,2020/10/20 13:00:00,6641.33,38.39,TRADE
NSW1,2020/10/20 13:30:00,6639.6,38.09,TRADE
NSW1,2020/10/20 14:00:00,6621.38,38.91,TRADE
NSW1,2020/10/20 14:30:00,6575.46,38.49,TRADE
NSW1,2020/10/20 15:00:00,6765.53,38.80,TRADE
NSW1,2020/10/20 15:30:00,6942.15,39.04,TRADE
NSW1,2020/10/20 16:00:00,7178.68,40.20,TRADE
NSW1,2020/10/20 16:30:00,7465.99,41.33,TRADE
NSW1,2020/10/20 17:00:00,7841.47,56.66,TRADE
NSW1,2020/10/20 17:30:00,8027.65,54.95,TRADE
NSW1,2020/10/20 18:00:00,8263.87,179.76,TRADE
NSW1,2020/10/20 18:30:00,8231.31,231.12,TRADE
NSW1,2020/10/20 19:00:00,8240.79,216.75,TRADE
NSW1,2020/10/20 19:30:00,8146.6,85.59,TRADE
NSW1,2020/10/20 20:00:00,7920.8,71.53,TRADE
NSW1,2020/10/20 20:30:00,7762.5,65.77,TRADE
NSW1,2020/10/20 21:00:00,7501.1,69.78,TRADE
NSW1,2020/10/20 21:30:00,7452.2,104.53,TRADE
NSW1,2020/10/20 22:00:00,7350.3,58.10,TRADE
NSW1,2020/10/20 22:30:00,7341.32,64.96,TRADE
NSW1,2020/10/20 23:00:00,7270.1,53.59,TRADE
NSW1,2020/10/20 23:30:00,7169.35,59.19,TRADE
NSW1,2020/10/21 00:00:00,7099.38,87.11,TRADE
NSW1,2020/10/21 00:30:00,6984.95,50.62,TRADE
NSW1,2020/10/21 01:00:00,6817.44,48.27,TRADE
NSW1,2020/10/21 01:30:00,6567.28,54.06,TRADE
NSW1,2020/10/21 02:00:00,6291.3,54.38,TRADE
NSW1,2020/10/21 02:30:00,6111.97,56.13,TRADE
NSW1,2020/10/21 03:00:00,5979.34,57.72,TRADE
NSW1,2020/10/21 03:30:00,5935.98,55.61,TRADE
NSW1,2020/10/21 04:00:00,6024.67,62.86,TRADE
NSW1,2020/10/21 04:30:00,6205.98,85.27,TRADE
NSW1,2020/10/21 05:00:00,6487.7,144.08,TRADE
NSW1,2020/10/21 05:30:00,6877.53,244.44,TRADE
NSW1,2020/10/21 06:00:00,7208.21,224.29,TRADE
NSW1,2020/10/21 06:30:00,7380.58,313.39,TRADE
NSW1,2020/10/21 07:00:00,7411,298.90,TRADE
NSW1,2020/10/21 07:30:00,7279.61,178.26,TRADE
NSW1,2020/10/21 08:00:00,6974.9,55.05,TRADE
NSW1,2020/10/21 08:30:00,6831.62,48.44,TRADE
NSW1,2020/10/21 09:00:00,6701.17,50.09,TRADE
NSW1,2020/10/21 09:30:00,6556.44,42.61,TRADE
NSW1,2020/10/21 10:00:00,6414.33,38.82,TRADE
NSW1,2020/10/21 10:30:00,6284.9,39.56,TRADE
NSW1,2020/10/21 11:00:00,6252.04,40.67,TRADE
NSW1,2020/10/21 11:30:00,6249.87,46.27,TRADE
NSW1,2020/10/21 12:00:00,6275.54,44.37,TRADE
NSW1,2020/10/21 12:30:00,6261.5,41.14,TRADE
NSW1,2020/10/21 13:00:00,6284.53,42.07,TRADE
NSW1,2020/10/21 13:30:00,6379.77,45.28,TRADE
NSW1,2020/10/21 14:00:00,6537.66,52.80,TRADE
NSW1,2020/10/21 14:30:00,6684.15,57.28,TRADE
NSW1,2020/10/21 15:00:00,6861.59,49.14,TRADE
NSW1,2020/10/21 15:30:00,7067.75,48.90,TRADE
NSW1,2020/10/21 16:00:00,7353.61,46.95,TRADE
NSW1,2020/10/21 16:30:00,7615.74,46.32,TRADE
NSW1,2020/10/21 17:00:00,8023.41,65.43,TRADE
NSW1,2020/10/21 17:30:00,8119.55,62.93,TRADE
NSW1,2020/10/21 18:00:00,8241.98,65.71,TRADE
NSW1,2020/10/21 18:30:00,8252.13,151.82,TRADE
NSW1,2020/10/21 19:00:00,8268.43,201.98,TRADE
NSW1,2020/10/21 19:30:00,8098,82.74,TRADE
NSW1,2020/10/21 20:00:00,7958.63,72.08,TRADE
NSW1,2020/10/21 20:30:00,7701.35,50.79,TRADE
NSW1,2020/10/21 21:00:00,7526.63,50.13,TRADE
NSW1,2020/10/21 21:30:00,7407.17,46.54,TRADE
NSW1,2020/10/21 22:00:00,7292.79,46.13,TRADE
NSW1,2020/10/21 22:30:00,7284.18,67.52,TRADE
NSW1,2020/10/21 23:00:00,7209.67,53.58,TRADE
NSW1,2020/10/21 23:30:00,7126.35,56.90,TRADE
NSW1,2020/10/22 00:00:00,7056.13,49.66,TRADE
NSW1,2020/10/22 00:30:00,6935.45,47.44,TRADE
NSW1,2020/10/22 01:00:00,6760.55,41.30,TRADE
NSW1,2020/10/22 01:30:00,6449.95,38,TRADE
NSW1,2020/10/22 02:00:00,6274.7,39.39,TRADE
NSW1,2020/10/22 02:30:00,6124.08,40.12,TRADE
NSW1,2020/10/22 03:00:00,6025.06,38.93,TRADE
NSW1,2020/10/22 03:30:00,6003.87,44.86,TRADE
NSW1,2020/10/22 04:00:00,6076.89,47.76,TRADE
NSW1,2020/10/22 04:30:00,6267.44,50.30,TRADE
NSW1,2020/10/22 05:00:00,6533.42,48.78,TRADE
NSW1,2020/10/22 05:30:00,6949.93,51.14,TRADE
NSW1,2020/10/22 06:00:00,7277.1,225.77,TRADE
NSW1,2020/10/22 06:30:00,7501.8,60.45,TRADE
NSW1,2020/10/22 07:00:00,7616.7,64.80,TRADE
NSW1,2020/10/22 07:30:00,7608.56,47.99,TRADE
NSW1,2020/10/22 08:00:00,7566.47,46.78,TRADE
NSW1,2020/10/22 08:30:00,7508.39,49.90,TRADE
NSW1,2020/10/22 09:00:00,7363.12,41.95,TRADE
NSW1,2020/10/22 09:30:00,7243.28,42.86,TRADE
NSW1,2020/10/22 10:00:00,7113.97,39.85,TRADE
NSW1,2020/10/22 10:30:00,7072.77,41.62,TRADE
NSW1,2020/10/22 11:00:00,6918.04,46.56,TRADE
NSW1,2020/10/22 11:30:00,6773.65,40.82,TRADE
NSW1,2020/10/22 12:00:00,6687.87,40.72,TRADE
NSW1,2020/10/22 12:30:00,6690.18,44.54,TRADE
NSW1,2020/10/22 13:00:00,6661.33,54.75,TRADE
NSW1,2020/10/22 13:30:00,6696.26,60.59,TRADE
NSW1,2020/10/22 14:00:00,6791.18,57.52,TRADE
NSW1,2020/10/22 14:30:00,6899.07,49.45,TRADE
NSW1,2020/10/22 15:00:00,7111.4,56.45,TRADE
NSW1,2020/10/22 15:30:00,7310.97,55.18,TRADE
NSW1,2020/10/22 16:00:00,7674.31,51.21,TRADE
NSW1,2020/10/22 16:30:00,7810.49,51.50,TRADE
NSW1,2020/10/22 17:00:00,8189.95,164.42,TRADE
NSW1,2020/10/22 17:30:00,8330.78,74.16,TRADE
NSW1,2020/10/22 18:00:00,8401,75.66,TRADE
NSW1,2020/10/22 18:30:00,8352.95,61.79,TRADE
NSW1,2020/10/22 19:00:00,8386.82,66.94,TRADE
NSW1,2020/10/22 19:30:00,8220.12,59.55,TRADE
NSW1,2020/10/22 20:00:00,8051.68,58.83,TRADE
NSW1,2020/10/22 20:30:00,7823.32,101.30,TRADE
NSW1,2020/10/22 21:00:00,7604.73,47.81,TRADE
NSW1,2020/10/22 21:30:00,7552.41,41.45,TRADE
NSW1,2020/10/22 22:00:00,7412.95,39.12,TRADE
NSW1,2020/10/22 22:30:00,7414.78,49.80,TRADE
NSW1,2020/10/22 23:00:00,7284.39,46.48,TRADE
NSW1,2020/10/22 23:30:00,7155.58,50.59,TRADE
NSW1,2020/10/23 00:00:00,7072.86,47.02,TRADE
NSW1,2020/10/23 00:30:00,6965.59,46.70,TRADE
NSW1,2020/10/23 01:00:00,6755.83,43.60,TRADE
NSW1,2020/10/23 01:30:00,6468.07,44.21,TRADE
NSW1,2020/10/23 02:00:00,6226.71,41,TRADE
NSW1,2020/10/23 02:30:00,6104.67,43.19,TRADE
NSW1,2020/10/23 03:00:00,6000.18,40.09,TRADE
NSW1,2020/10/23 03:30:00,5982.96,39.70,TRADE
NSW1,2020/10/23 04:00:00,6042.85,40.72,TRADE
NSW1,2020/10/23 04:30:00,6250.8,42.16,TRADE
NSW1,2020/10/23 05:00:00,6487.71,43.41,TRADE
NSW1,2020/10/23 05:30:00,6848.74,50.65,TRADE
NSW1,2020/10/23 06:00:00,7167.93,184.27,TRADE
NSW1,2020/10/23 06:30:00,7411.05,84.55,TRADE
NSW1,2020/10/23 07:00:00,7511.46,78.97,TRADE
NSW1,2020/10/23 07:30:00,7468.69,127.80,TRADE
NSW1,2020/10/23 08:00:00,7289.41,91.17,TRADE
NSW1,2020/10/23 08:30:00,7178.81,104.41,TRADE
NSW1,2020/10/23 09:00:00,7029.88,64.67,TRADE
NSW1,2020/10/23 09:30:00,6964.97,48.93,TRADE
NSW1,2020/10/23 10:00:00,6920.35,53.22,TRADE
NSW1,2020/10/23 10:30:00,6823.51,51.78,TRADE
NSW1,2020/10/23 11:00:00,6809.36,41.19,TRADE
NSW1,2020/10/23 11:30:00,6842.24,45.13,TRADE
NSW1,2020/10/23 12:00:00,6821.57,49.21,TRADE
NSW1,2020/10/23 12:30:00,6858.68,60.78,TRADE
NSW1,2020/10/23 13:00:00,6955.05,63.67,TRADE
NSW1,2020/10/23 13:30:00,7169.91,78.19,TRADE
NSW1,2020/10/23 14:00:00,7143.11,64.60,TRADE
NSW1,2020/10/23 14:30:00,7184.8,123.15,TRADE
NSW1,2020/10/23 15:00:00,7384.18,68.34,TRADE
NSW1,2020/10/23 15:30:00,7589.55,70.42,TRADE
NSW1,2020/10/23 16:00:00,7950,2302.95,TRADE
NSW1,2020/10/23 16:30:00,7975.74,4502.26,TRADE
NSW1,2020/10/23 17:00:00,8023.69,34.24,TRADE
NSW1,2020/10/23 17:30:00,8091.46,47.09,TRADE
NSW1,2020/10/23 18:00:00,8289.45,43.63,TRADE
NSW1,2020/10/23 18:30:00,8254.39,44.75,TRADE
NSW1,2020/10/23 19:00:00,8263.48,38.83,TRADE
NSW1,2020/10/23 19:30:00,8096.44,43.66,TRADE
NSW1,2020/10/23 20:00:00,7930.7,107.79,TRADE
NSW1,2020/10/23 20:30:00,7723.65,103.95,TRADE
NSW1,2020/10/23 21:00:00,7499.16,50.21,TRADE
NSW1,2020/10/23 21:30:00,7505.98,55.20,TRADE
NSW1,2020/10/23 22:00:00,7379.4,49.65,TRADE
NSW1,2020/10/23 22:30:00,7349.57,60.78,TRADE
NSW1,2020/10/23 23:00:00,7220.97,46.05,TRADE
NSW1,2020/10/23 23:30:00,7118.98,55.72,TRADE
NSW1,2020/10/24 00:00:00,7059.2,91.65,TRADE
NSW1,2020/10/24 00:30:00,6869.1,45.74,TRADE
NSW1,2020/10/24 01:00:00,6637.56,38.14,TRADE
NSW1,2020/10/24 01:30:00,6331.78,38.72,TRADE
NSW1,2020/10/24 02:00:00,6079.57,39.18,TRADE
NSW1,2020/10/24 02:30:00,5942.29,40.15,TRADE
NSW1,2020/10/24 03:00:00,5846.39,57.35,TRADE
NSW1,2020/10/24 03:30:00,5779.93,49.50,TRADE
NSW1,2020/10/24 04:00:00,5757.13,41.57,TRADE
NSW1,2020/10/24 04:30:00,5838.07,41.63,TRADE
NSW1,2020/10/24 05:00:00,5905.93,46.33,TRADE
NSW1,2020/10/24 05:30:00,6078.08,43.40,TRADE
NSW1,2020/10/24 06:00:00,6257.29,39.08,TRADE
NSW1,2020/10/24 06:30:00,6486.22,40.20,TRADE
NSW1,2020/10/24 07:00:00,6674.51,48.16,TRADE
NSW1,2020/10/24 07:30:00,6821.12,39.56,TRADE
NSW1,2020/10/24 08:00:00,6969.33,48.25,TRADE
NSW1,2020/10/24 08:30:00,7186.18,51.10,TRADE
NSW1,2020/10/24 09:00:00,7329.87,54.83,TRADE
NSW1,2020/10/24 09:30:00,7377.39,51.13,TRADE
NSW1,2020/10/24 10:00:00,7280.65,42.74,TRADE
NSW1,2020/10/24 10:30:00,7301.83,51.64,TRADE
NSW1,2020/10/24 11:00:00,7159.7,41.79,TRADE
NSW1,2020/10/24 11:30:00,7164.56,39.80,TRADE
NSW1,2020/10/24 12:00:00,7247.28,36.48,TRADE
NSW1,2020/10/24 12:30:00,7349.46,48.02,TRADE
NSW1,2020/10/24 13:00:00,7319.9,39.14,TRADE
NSW1,2020/10/24 13:30:00,7373.12,43.79,TRADE
NSW1,2020/10/24 14:00:00,7355.76,43.82,TRADE
NSW1,2020/10/24 14:30:00,7363.13,41.08,TRADE
NSW1,2020/10/24 15:00:00,7461.39,52.31,TRADE
NSW1,2020/10/24 15:30:00,7581.48,46.43,TRADE
NSW1,2020/10/24 16:00:00,7612.35,45.21,TRADE
NSW1,2020/10/24 16:30:00,7702.06,40.80,TRADE
NSW1,2020/10/24 17:00:00,7850.84,40.53,TRADE
NSW1,2020/10/24 17:30:00,7944.2,50.35,TRADE
NSW1,2020/10/24 18:00:00,7956.9,58.24,TRADE
NSW1,2020/10/24 18:30:00,7846.19,87.80,TRADE
NSW1,2020/10/24 19:00:00,7700.31,49.41,TRADE
NSW1,2020/10/24 19:30:00,7631.12,109.42,TRADE
NSW1,2020/10/24 20:00:00,7442.69,57.88,TRADE
NSW1,2020/10/24 20:30:00,7306.33,56.33,TRADE
NSW1,2020/10/24 21:00:00,7164.5,45.79,TRADE
NSW1,2020/10/24 21:30:00,7109.3,45.84,TRADE
NSW1,2020/10/24 22:00:00,7008.24,43.71,TRADE
NSW1,2020/10/24 22:30:00,6972.41,51.74,TRADE
NSW1,2020/10/24 23:00:00,6883.65,46.95,TRADE
NSW1,2020/10/24 23:30:00,6715.04,41.33,TRADE
NSW1,2020/10/25 00:00:00,6594.08,38.96,TRADE
NSW1,2020/10/25 00:30:00,6462.79,39.71,TRADE
NSW1,2020/10/25 01:00:00,6273.87,39.54,TRADE
NSW1,2020/10/25 01:30:00,6033.67,41.94,TRADE
NSW1,2020/10/25 02:00:00,5834.01,39.32,TRADE
NSW1,2020/10/25 02:30:00,5742.46,37.90,TRADE
NSW1,2020/10/25 03:00:00,5676.8,37.12,TRADE
NSW1,2020/10/25 03:30:00,5616.68,35.46,TRADE
NSW1,2020/10/25 04:00:00,5615.75,36.73,TRADE
NSW1,2020/10/25 04:30:00,5620.84,35.25,TRADE
NSW1,2020/10/25 05:00:00,5684.1,36.23,TRADE
NSW1,2020/10/25 05:30:00,5775.76,38.05,TRADE
NSW1,2020/10/25 06:00:00,5899.62,37.24,TRADE
NSW1,2020/10/25 06:30:00,6078.87,30,TRADE
NSW1,2020/10/25 07:00:00,6288.76,34.56,TRADE
NSW1,2020/10/25 07:30:00,6548.32,29.64,TRADE
NSW1,2020/10/25 08:00:00,6790.68,36.20,TRADE
NSW1,2020/10/25 08:30:00,6982.56,53.70,TRADE
NSW1,2020/10/25 09:00:00,7049.61,43.79,TRADE
NSW1,2020/10/25 09:30:00,7072.03,38.01,TRADE
NSW1,2020/10/25 10:00:00,7094.94,37.47,TRADE
NSW1,2020/10/25 10:30:00,7181.91,41.36,TRADE
NSW1,2020/10/25 11:00:00,7118.97,39.17,TRADE
NSW1,2020/10/25 11:30:00,7058.76,38.27,TRADE
NSW1,2020/10/25 12:00:00,6992.2,38.27,TRADE
NSW1,2020/10/25 12:30:00,6947.54,39.74,TRADE
NSW1,2020/10/25 13:00:00,6936.84,39.04,TRADE
NSW1,2020/10/25 13:30:00,6958.96,54.17,TRADE
NSW1,2020/10/25 14:00:00,7115.93,52.86,TRADE
NSW1,2020/10/25 14:30:00,7246.73,55.26,TRADE
NSW1,2020/10/25 15:00:00,7423.16,41.91,TRADE
NSW1,2020/10/25 15:30:00,7627.04,43.05,TRADE
NSW1,2020/10/25 16:00:00,7855.65,38.82,TRADE
NSW1,2020/10/25 16:30:00,8022.95,35.64,TRADE
NSW1,2020/10/25 17:00:00,8254.91,85.10,TRADE
NSW1,2020/10/25 17:30:00,8445.64,95.73,TRADE
NSW1,2020/10/25 18:00:00,8425.02,52.56,TRADE
NSW1,2020/10/25 18:30:00,8426.66,50.35,TRADE
NSW1,2020/10/25 19:00:00,8308.61,70.96,TRADE
NSW1,2020/10/25 19:30:00,8079.58,67.51,TRADE
NSW1,2020/10/25 20:00:00,7891.97,73.14,TRADE
NSW1,2020/10/25 20:30:00,7602.62,51.28,TRADE
NSW1,2020/10/25 21:00:00,7410.28,49.53,TRADE
NSW1,2020/10/25 21:30:00,7323.86,43.15,TRADE
NSW1,2020/10/25 22:00:00,7124.46,37.69,TRADE
NSW1,2020/10/25 22:30:00,7044.35,39.73,TRADE
NSW1,2020/10/25 23:00:00,6889.32,38.51,TRADE
NSW1,2020/10/25 23:30:00,6732.62,42.34,TRADE
NSW1,2020/10/26 00:00:00,6679.5,41.47,TRADE
NSW1,2020/10/26 00:30:00,6510.87,39.31,TRADE
NSW1,2020/10/26 01:00:00,6359.94,38.75,TRADE
NSW1,2020/10/26 01:30:00,6135.35,38.99,TRADE
NSW1,2020/10/26 02:00:00,5959.48,37.62,TRADE
NSW1,2020/10/26 02:30:00,5826.47,35.10,TRADE
NSW1,2020/10/26 03:00:00,5785.58,36.67,TRADE
NSW1,2020/10/26 03:30:00,5783.71,38.85,TRADE
NSW1,2020/10/26 04:00:00,5848.98,38.36,TRADE
NSW1,2020/10/26 04:30:00,6027.62,38.76,TRADE
NSW1,2020/10/26 05:00:00,6307.27,41.92,TRADE
NSW1,2020/10/26 05:30:00,6779.23,45.52,TRADE
NSW1,2020/10/26 06:00:00,7297.26,101.54,TRADE
NSW1,2020/10/26 06:30:00,7743.44,58.71,TRADE
NSW1,2020/10/26 07:00:00,8158.48,219.13,TRADE
NSW1,2020/10/26 07:30:00,8266.59,110.50,TRADE
NSW1,2020/10/26 08:00:00,8255.63,61.75,TRADE
NSW1,2020/10/26 08:30:00,8287.6,57.21,TRADE
NSW1,2020/10/26 09:00:00,8248.64,43.49,TRADE
NSW1,2020/10/26 09:30:00,8309.25,42.07,TRADE
NSW1,2020/10/26 10:00:00,8234.4,38.08,TRADE
NSW1,2020/10/26 10:30:00,8211.77,41.98,TRADE
NSW1,2020/10/26 11:00:00,8096.22,38.61,TRADE
NSW1,2020/10/26 11:30:00,8001.79,39.32,TRADE
NSW1,2020/10/26 12:00:00,7903.84,39.08,TRADE
NSW1,2020/10/26 12:30:00,7728.88,38.77,TRADE
NSW1,2020/10/26 13:00:00,7708.13,40.48,TRADE
NSW1,2020/10/26 13:30:00,7690.3,39.15,TRADE
NSW1,2020/10/26 14:00:00,7678.86,40.67,TRADE
NSW1,2020/10/26 14:30:00,7728.69,38.39,TRADE
NSW1,2020/10/26 15:00:00,7851.18,41.81,TRADE
NSW1,2020/10/26 15:30:00,8116.79,50.78,TRADE
NSW1,2020/10/26 16:00:00,8384,58.10,TRADE
NSW1,2020/10/26 16:30:00,8673.44,71.34,TRADE
NSW1,2020/10/26 17:00:00,9035.18,360.87,TRADE
NSW1,2020/10/26 17:30:00,9218.6,42.11,TRADE
NSW1,2020/10/26 18:00:00,9324.77,56.47,TRADE
NSW1,2020/10/26 18:30:00,9282.97,49.63,TRADE
NSW1,2020/10/26 19:00:00,9169.64,50.66,TRADE
NSW1,2020/10/26 19:30:00,8952.79,50.94,TRADE
NSW1,2020/10/26 20:00:00,8693.26,62.71,TRADE
NSW1,2020/10/26 20:30:00,8409.48,62.96,TRADE
NSW1,2020/10/26 21:00:00,8120.09,49.35,TRADE
NSW1,2020/10/26 21:30:00,7897.24,50.28,TRADE
NSW1,2020/10/26 22:00:00,7779.8,44.16,TRADE
NSW1,2020/10/26 22:30:00,7713.45,53.65,TRADE
NSW1,2020/10/26 23:00:00,7550.25,47.63,TRADE
NSW1,2020/10/26 23:30:00,7413.68,45.32,TRADE
NSW1,2020/10/27 00:00:00,7336.61,44.84,TRADE
NSW1,2020/10/27 00:30:00,7158.16,40.66,TRADE
NSW1,2020/10/27 01:00:00,6989.35,41.30,TRADE
NSW1,2020/10/27 01:30:00,6746.22,41.91,TRADE
NSW1,2020/10/27 02:00:00,6488.07,40.62,TRADE
NSW1,2020/10/27 02:30:00,6273.96,42.07,TRADE
NSW1,2020/10/27 03:00:00,6171.27,43.59,TRADE
NSW1,2020/10/27 03:30:00,6159.27,41.38,TRADE
NSW1,2020/10/27 04:00:00,6215.8,43.22,TRADE
NSW1,2020/10/27 04:30:00,6409.54,48.40,TRADE
NSW1,2020/10/27 05:00:00,6681.51,50.68,TRADE
NSW1,2020/10/27 05:30:00,7180.86,67.40,TRADE
NSW1,2020/10/27 06:00:00,7649.6,58.43,TRADE
NSW1,2020/10/27 06:30:00,8022.37,131.32,TRADE
NSW1,2020/10/27 07:00:00,8280.08,299.60,TRADE
NSW1,2020/10/27 07:30:00,8327.14,77.08,TRADE
NSW1,2020/10/27 08:00:00,8125.52,60.90,TRADE
NSW1,2020/10/27 08:30:00,8005.77,58.30,TRADE
NSW1,2020/10/27 09:00:00,7894.44,61.27,TRADE
NSW1,2020/10/27 09:30:00,7724.91,56.97,TRADE
NSW1,2020/10/27 10:00:00,7585.31,49.12,TRADE
NSW1,2020/10/27 10:30:00,7377.41,47.48,TRADE
NSW1,2020/10/27 11:00:00,7263.98,41.03,TRADE
NSW1,2020/10/27 11:30:00,7120.78,47.95,TRADE
NSW1,2020/10/27 12:00:00,7096.16,41.48,TRADE
NSW1,2020/10/27 12:30:00,7003.57,48.99,TRADE
NSW1,2020/10/27 13:00:00,6953.41,53.37,TRADE
NSW1,2020/10/27 13:30:00,6961.62,62.22,TRADE
NSW1,2020/10/27 14:00:00,6950.67,65.54,TRADE
NSW1,2020/10/27 14:30:00,6961.02,62.43,TRADE
NSW1,2020/10/27 15:00:00,7156.21,62.66,TRADE
NSW1,2020/10/27 15:30:00,7323.09,63.48,TRADE
NSW1,2020/10/27 16:00:00,7468.19,57.33,TRADE
NSW1,2020/10/27 16:30:00,7700.57,50.70,TRADE
NSW1,2020/10/27 17:00:00,8116.61,59.89,TRADE
NSW1,2020/10/27 17:30:00,8239.7,54.08,TRADE
NSW1,2020/10/27 18:00:00,8452.39,55.19,TRADE
NSW1,2020/10/27 18:30:00,8480.25,57.54,TRADE
NSW1,2020/10/27 19:00:00,8538.05,64.22,TRADE
NSW1,2020/10/27 19:30:00,8459.65,60.06,TRADE
NSW1,2020/10/27 20:00:00,8232.62,50.36,TRADE
NSW1,2020/10/27 20:30:00,8032.99,48.18,TRADE
NSW1,2020/10/27 21:00:00,7785.64,46.72,TRADE
NSW1,2020/10/27 21:30:00,7663.41,42.87,TRADE
NSW1,2020/10/27 22:00:00,7568.86,42.47,TRADE
NSW1,2020/10/27 22:30:00,7487.31,48.58,TRADE
NSW1,2020/10/27 23:00:00,7403.25,50.43,TRADE
NSW1,2020/10/27 23:30:00,7279.3,49.96,TRADE
NSW1,2020/10/28 00:00:00,7220.89,49.85,TRADE
NSW1,2020/10/28 00:30:00,7103.6,61.97,TRADE
NSW1,2020/10/28 01:00:00,6868.38,56.95,TRADE
NSW1,2020/10/28 01:30:00,6619.35,50.43,TRADE
NSW1,2020/10/28 02:00:00,6344.36,44.81,TRADE
NSW1,2020/10/28 02:30:00,6214.66,43.41,TRADE
NSW1,2020/10/28 03:00:00,6115.16,42.15,TRADE
NSW1,2020/10/28 03:30:00,6047.88,41.42,TRADE
NSW1,2020/10/28 04:00:00,6063.74,43.21,TRADE
NSW1,2020/10/28 04:30:00,6291.78,56.08,TRADE
NSW1,2020/10/28 05:00:00,6630.06,63.72,TRADE
NSW1,2020/10/28 05:30:00,7078.56,63.34,TRADE
