REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2020/05/19 04:00:00,6404.01,14.48,TRADE
NSW1,2020/05/19 04:30:00,6385.01,19.22,TRADE
NSW1,2020/05/19 05:00:00,6490.2,30.12,TRADE
NSW1,2020/05/19 05:30:00,6757.31,38.05,TRADE
NSW1,2020/05/19 06:00:00,7049.14,40.65,TRADE
NSW1,2020/05/19 06:30:00,7536.88,43.91,TRADE
NSW1,2020/05/19 07:00:00,8061.19,68.90,TRADE
NSW1,2020/05/19 07:30:00,8387.36,88.96,TRADE
NSW1,2020/05/19 08:00:00,8521.75,54.58,TRADE
NSW1,2020/05/19 08:30:00,8629.44,84.46,TRADE
NSW1,2020/05/19 09:00:00,8446.62,69.08,TRADE
NSW1,2020/05/19 09:30:00,8247.98,71.27,TRADE
NSW1,2020/05/19 10:00:00,7945.65,65.70,TRADE
NSW1,2020/05/19 10:30:00,7675.13,55.10,TRADE
NSW1,2020/05/19 11:00:00,7500.3,49.01,TRADE
NSW1,2020/05/19 11:30:00,7316.29,58.84,TRADE
NSW1,2020/05/19 12:00:00,7252.69,65.63,TRADE
NSW1,2020/05/19 12:30:00,7204.29,66.54,TRADE
NSW1,2020/05/19 13:00:00,7145.2,47.22,TRADE
NSW1,2020/05/19 13:30:00,7155.17,48.68,TRADE
NSW1,2020/05/19 14:00:00,7240.94,49.69,TRADE
NSW1,2020/05/19 14:30:00,7312.67,61.22,TRADE
NSW1,2020/05/19 15:00:00,7465.64,52.12,TRADE
NSW1,2020/05/19 15:30:00,7646.19,57.39,TRADE
NSW1,2020/05/19 16:00:00,7887.73,59.65,TRADE
NSW1,2020/05/19 16:30:00,8202.2,59.59,TRADE
NSW1,2020/05/19 17:00:00,8693.45,76.88,TRADE
NSW1,2020/05/19 17:30:00,9219.71,85.53,TRADE
NSW1,2020/05/19 18:00:00,9721.22,62.66,TRADE
NSW1,2020/05/19 18:30:00,9657.86,43.49,TRADE
NSW1,2020/05/19 19:00:00,9503.1,44.82,TRADE
NSW1,2020/05/19 19:30:00,9155.85,42.09,TRADE
NSW1,2020/05/19 20:00:00,8952.84,39.07,TRADE
NSW1,2020/05/19 20:30:00,8733.7,36.95,TRADE
NSW1,2020/05/19 21:00:00,8499.28,38.05,TRADE
NSW1,2020/05/19 21:30:00,8326.53,37.42,TRADE
NSW1,2020/05/19 22:00:00,8022.08,33.11,TRADE
NSW1,2020/05/19 22:30:00,8071.51,39.19,TRADE
NSW1,2020/05/19 23:00:00,7885.23,38.83,TRADE
NSW1,2020/05/19 23:30:00,7846.93,41.85,TRADE
NSW1,2020/05/20 00:00:00,7789.1,43.72,TRADE
NSW1,2020/05/20 00:30:00,7609.79,44.53,TRADE
NSW1,2020/05/20 01:00:00,7487.28,43.72,TRADE
NSW1,2020/05/20 01:30:00,7326.24,46.03,TRADE
NSW1,2020/05/20 02:00:00,7057.65,34.55,TRADE
NSW1,2020/05/20 02:30:00,6664.28,18.32,TRADE
NSW1,2020/05/20 03:00:00,6500.32,14.93,TRADE
NSW1,2020/05/20 03:30:00,6321.41,15.46,TRADE
NSW1,2020/05/20 04:00:00,6262.12,8.42,TRADE
NSW1,2020/05/20 04:30:00,6245.41,20.68,TRADE
NSW1,2020/05/20 05:00:00,6372.47,16.08,TRADE
NSW1,2020/05/20 05:30:00,6588.46,36.80,TRADE
NSW1,2020/05/20 06:00:00,6823.29,21.58,TRADE
NSW1,2020/05/20 06:30:00,7369.78,38.77,TRADE
NSW1,2020/05/20 07:00:00,7784.58,40.18,TRADE
NSW1,2020/05/20 07:30:00,8157.25,46.66,TRADE
NSW1,2020/05/20 08:00:00,8315.84,43.12,TRADE
NSW1,2020/05/20 08:30:00,8449.24,49.17,TRADE
NSW1,2020/05/20 09:00:00,8328.21,41.94,TRADE
NSW1,2020/05/20 09:30:00,8136.28,39.98,TRADE
NSW1,2020/05/20 10:00:00,7760.23,38.01,TRADE
NSW1,2020/05/20 10:30:00,7565.53,38.48,TRADE
NSW1,2020/05/20 11:00:00,7436.39,39.61,TRADE
NSW1,2020/05/20 11:30:00,7310.42,38.38,TRADE
NSW1,2020/05/20 12:00:00,7263.28,36,TRADE
NSW1,2020/05/20 12:30:00,7228.21,38.10,TRADE
NSW1,2020/05/20 13:00:00,7206.91,36.41,TRADE
NSW1,2020/05/20 13:30:00,7318.6,38.38,TRADE
NSW1,2020/05/20 14:00:00,7318.6,35.85,TRADE
NSW1,2020/05/20 14:30:00,7371.26,37.93,TRADE
NSW1,2020/05/20 15:00:00,7381.85,37.53,TRADE
NSW1,2020/05/20 15:30:00,7496.32,37.81,TRADE
NSW1,2020/05/20 16:00:00,7724.92,40.39,TRADE
NSW1,2020/05/20 16:30:00,7963.26,43.43,TRADE
NSW1,2020/05/20 17:00:00,8393.27,52.14,TRADE
NSW1,2020/05/20 17:30:00,8870.03,73.42,TRADE
NSW1,2020/05/20 18:00:00,9354.23,89.95,TRADE
NSW1,2020/05/20 18:30:00,9317.66,60.96,TRADE
NSW1,2020/05/20 19:00:00,9092.38,46.65,TRADE
NSW1,2020/05/20 19:30:00,8803.01,40.83,TRADE
NSW1,2020/05/20 20:00:00,8572.36,40.79,TRADE
NSW1,2020/05/20 20:30:00,8459.51,44.37,TRADE
NSW1,2020/05/20 21:00:00,8291.31,41.09,TRADE
NSW1,2020/05/20 21:30:00,8037.85,37.37,TRADE
NSW1,2020/05/20 22:00:00,7846.4,38.57,TRADE
NSW1,2020/05/20 22:30:00,7849.69,40.81,TRADE
NSW1,2020/05/20 23:00:00,7657.97,38.43,TRADE
NSW1,2020/05/20 23:30:00,7663.16,40.91,TRADE
NSW1,2020/05/21 00:00:00,7616.04,46.67,TRADE
NSW1,2020/05/21 00:30:00,7484.89,46.89,TRADE
NSW1,2020/05/21 01:00:00,7365.29,44.45,TRADE
NSW1,2020/05/21 01:30:00,7208.99,45.49,TRADE
NSW1,2020/05/21 02:00:00,6979.64,42.95,TRADE
NSW1,2020/05/21 02:30:00,6669.8,40.29,TRADE
NSW1,2020/05/21 03:00:00,6415.11,40.10,TRADE
NSW1,2020/05/21 03:30:00,6293.75,39.17,TRADE
NSW1,2020/05/21 04:00:00,6190.73,36.81,TRADE
NSW1,2020/05/21 04:30:00,6220.59,24.76,TRADE
NSW1,2020/05/21 05:00:00,6294.92,30.94,TRADE
NSW1,2020/05/21 05:30:00,6541.81,34.20,TRADE
NSW1,2020/05/21 06:00:00,6791.1,36.34,TRADE
NSW1,2020/05/21 06:30:00,7281.37,36.91,TRADE
NSW1,2020/05/21 07:00:00,7723.16,42.55,TRADE
NSW1,2020/05/21 07:30:00,8062.46,48.59,TRADE
NSW1,2020/05/21 08:00:00,8403.04,57.70,TRADE
NSW1,2020/05/21 08:30:00,8612.49,65.05,TRADE
NSW1,2020/05/21 09:00:00,8599.12,62.32,TRADE
NSW1,2020/05/21 09:30:00,8641.46,67.97,TRADE
NSW1,2020/05/21 10:00:00,8589.79,66.38,TRADE
NSW1,2020/05/21 10:30:00,8603.38,68,TRADE
NSW1,2020/05/21 11:00:00,8633.49,66.64,TRADE
NSW1,2020/05/21 11:30:00,8681.42,61.24,TRADE
NSW1,2020/05/21 12:00:00,8670.48,60.32,TRADE
NSW1,2020/05/21 12:30:00,8614.5,53.45,TRADE
NSW1,2020/05/21 13:00:00,8536.04,63.42,TRADE
NSW1,2020/05/21 13:30:00,8411.71,58.17,TRADE
NSW1,2020/05/21 14:00:00,8189.06,50.39,TRADE
NSW1,2020/05/21 14:30:00,8071.04,49.09,TRADE
NSW1,2020/05/21 15:00:00,8091.08,48.50,TRADE
NSW1,2020/05/21 15:30:00,8173.09,50.04,TRADE
NSW1,2020/05/21 16:00:00,8390.47,52.03,TRADE
NSW1,2020/05/21 16:30:00,8681.37,90.91,TRADE
NSW1,2020/05/21 17:00:00,9162.7,52.28,TRADE
NSW1,2020/05/21 17:30:00,9632.37,67.85,TRADE
NSW1,2020/05/21 18:00:00,10104.44,134.36,TRADE
NSW1,2020/05/21 18:30:00,10097.17,94.01,TRADE
NSW1,2020/05/21 19:00:00,9891.78,66.71,TRADE
NSW1,2020/05/21 19:30:00,9575.72,56.27,TRADE
NSW1,2020/05/21 20:00:00,9434.11,56.68,TRADE
NSW1,2020/05/21 20:30:00,9227.37,56.44,TRADE
NSW1,2020/05/21 21:00:00,9043.49,56.34,TRADE
NSW1,2020/05/21 21:30:00,8803.51,53.47,TRADE
NSW1,2020/05/21 22:00:00,8563.98,50.75,TRADE
NSW1,2020/05/21 22:30:00,8521.46,57.62,TRADE
NSW1,2020/05/21 23:00:00,8294.7,53.43,TRADE
NSW1,2020/05/21 23:30:00,8224.38,54.83,TRADE
NSW1,2020/05/22 00:00:00,8160.85,57.01,TRADE
NSW1,2020/05/22 00:30:00,7993.05,57.82,TRADE
NSW1,2020/05/22 01:00:00,7807.48,52.86,TRADE
NSW1,2020/05/22 01:30:00,7637.8,49.20,TRADE
NSW1,2020/05/22 02:00:00,7388.21,44.63,TRADE
NSW1,2020/05/22 02:30:00,7073.26,48.04,TRADE
NSW1,2020/05/22 03:00:00,6788.72,48.82,TRADE
NSW1,2020/05/22 03:30:00,6648.53,41.68,TRADE
NSW1,2020/05/22 04:00:00,6591.24,38.75,TRADE
NSW1,2020/05/22 04:30:00,6622.13,39.27,TRADE
NSW1,2020/05/22 05:00:00,6704.25,38.38,TRADE
NSW1,2020/05/22 05:30:00,6901.14,37.96,TRADE
NSW1,2020/05/22 06:00:00,7176.39,37.96,TRADE
NSW1,2020/05/22 06:30:00,7720.19,37.93,TRADE
NSW1,2020/05/22 07:00:00,8304.29,46.36,TRADE
NSW1,2020/05/22 07:30:00,8780.83,62.02,TRADE
NSW1,2020/05/22 08:00:00,9200.28,67.46,TRADE
NSW1,2020/05/22 08:30:00,9451.98,97.09,TRADE
NSW1,2020/05/22 09:00:00,9519,102.19,TRADE
NSW1,2020/05/22 09:30:00,9392.23,152.30,TRADE
NSW1,2020/05/22 10:00:00,9142.47,90.19,TRADE
NSW1,2020/05/22 10:30:00,8816.82,66.74,TRADE
NSW1,2020/05/22 11:00:00,8802.18,69.30,TRADE
NSW1,2020/05/22 11:30:00,8692.01,68.25,TRADE
NSW1,2020/05/22 12:00:00,8723.43,70.03,TRADE
NSW1,2020/05/22 12:30:00,8717.57,70.37,TRADE
NSW1,2020/05/22 13:00:00,8800,92.20,TRADE
NSW1,2020/05/22 13:30:00,8815.97,78.67,TRADE
NSW1,2020/05/22 14:00:00,8882.26,81.37,TRADE
NSW1,2020/05/22 14:30:00,8979.49,74.38,TRADE
NSW1,2020/05/22 15:00:00,9019.89,80.89,TRADE
NSW1,2020/05/22 15:30:00,9147.97,71.31,TRADE
NSW1,2020/05/22 16:00:00,9414.42,84.17,TRADE
NSW1,2020/05/22 16:30:00,9677.46,101.08,TRADE
NSW1,2020/05/22 17:00:00,10053.48,110.07,TRADE
NSW1,2020/05/22 17:30:00,10381.61,72.94,TRADE
NSW1,2020/05/22 18:00:00,10680.81,89.32,TRADE
NSW1,2020/05/22 18:30:00,10512.29,71.30,TRADE
NSW1,2020/05/22 19:00:00,10293.76,67.30,TRADE
NSW1,2020/05/22 19:30:00,10018.54,61.53,TRADE
NSW1,2020/05/22 20:00:00,9726.31,58.36,TRADE
NSW1,2020/05/22 20:30:00,9496.82,61.28,TRADE
NSW1,2020/05/22 21:00:00,9260.32,53.51,TRADE
NSW1,2020/05/22 21:30:00,8979.24,51.65,TRADE
NSW1,2020/05/22 22:00:00,8767.3,48.40,TRADE
NSW1,2020/05/22 22:30:00,8773.19,57.74,TRADE
NSW1,2020/05/22 23:00:00,8578.86,50.09,TRADE
NSW1,2020/05/22 23:30:00,8445.55,45.63,TRADE
NSW1,2020/05/23 00:00:00,8315.18,50.99,TRADE
NSW1,2020/05/23 00:30:00,8100.51,51.70,TRADE
NSW1,2020/05/23 01:00:00,7883.96,50.70,TRADE
NSW1,2020/05/23 01:30:00,7600.11,47.96,TRADE
NSW1,2020/05/23 02:00:00,7346.82,45.06,TRADE
NSW1,2020/05/23 02:30:00,6941.31,41.42,TRADE
NSW1,2020/05/23 03:00:00,6675.97,39.70,TRADE
NSW1,2020/05/23 03:30:00,6489.92,40.05,TRADE
NSW1,2020/05/23 04:00:00,6399,37.33,TRADE
NSW1,2020/05/23 04:30:00,6361.44,35.75,TRADE
NSW1,2020/05/23 05:00:00,6382.03,37.26,TRADE
NSW1,2020/05/23 05:30:00,6517.38,39.70,TRADE
NSW1,2020/05/23 06:00:00,6605.57,38.36,TRADE
NSW1,2020/05/23 06:30:00,6842.91,37.91,TRADE
NSW1,2020/05/23 07:00:00,7148.89,38.46,TRADE
NSW1,2020/05/23 07:30:00,7407.74,40.18,TRADE
NSW1,2020/05/23 08:00:00,7797.39,44.22,TRADE
NSW1,2020/05/23 08:30:00,7974.38,58.54,TRADE
NSW1,2020/05/23 09:00:00,8068.05,57.39,TRADE
NSW1,2020/05/23 09:30:00,8119.45,52.79,TRADE
NSW1,2020/05/23 10:00:00,7970.24,47.72,TRADE
NSW1,2020/05/23 10:30:00,7913.11,47.86,TRADE
NSW1,2020/05/23 11:00:00,7842.96,39.88,TRADE
NSW1,2020/05/23 11:30:00,7940.68,45.25,TRADE
NSW1,2020/05/23 12:00:00,7938.88,38.77,TRADE
NSW1,2020/05/23 12:30:00,7981.85,39.32,TRADE
NSW1,2020/05/23 13:00:00,8045.44,41.85,TRADE
NSW1,2020/05/23 13:30:00,8061.74,45.24,TRADE
NSW1,2020/05/23 14:00:00,8048.67,39.93,TRADE
NSW1,2020/05/23 14:30:00,8109.6,40.08,TRADE
NSW1,2020/05/23 15:00:00,8219.51,41.12,TRADE
NSW1,2020/05/23 15:30:00,8453.95,45.50,TRADE
NSW1,2020/05/23 16:00:00,8678.46,39.69,TRADE
NSW1,2020/05/23 16:30:00,9007.45,41.79,TRADE
NSW1,2020/05/23 17:00:00,9406.76,39.77,TRADE
NSW1,2020/05/23 17:30:00,9744.34,42.82,TRADE
NSW1,2020/05/23 18:00:00,10032.05,53.28,TRADE
NSW1,2020/05/23 18:30:00,9936.99,48.71,TRADE
NSW1,2020/05/23 19:00:00,9768.1,44.64,TRADE
NSW1,2020/05/23 19:30:00,9459.56,45.43,TRADE
NSW1,2020/05/23 20:00:00,9142.95,45.47,TRADE
NSW1,2020/05/23 20:30:00,8989.86,44.72,TRADE
NSW1,2020/05/23 21:00:00,8772.6,43.68,TRADE
NSW1,2020/05/23 21:30:00,8569.05,38.32,TRADE
NSW1,2020/05/23 22:00:00,8367.88,38.38,TRADE
NSW1,2020/05/23 22:30:00,8297.49,38.44,TRADE
NSW1,2020/05/23 23:00:00,8112.81,38.38,TRADE
NSW1,2020/05/23 23:30:00,7953.66,38.39,TRADE
NSW1,2020/05/24 00:00:00,7782.88,38.81,TRADE
NSW1,2020/05/24 00:30:00,7550.55,38.34,TRADE
NSW1,2020/05/24 01:00:00,7316.22,41.89,TRADE
NSW1,2020/05/24 01:30:00,7071.83,37.60,TRADE
NSW1,2020/05/24 02:00:00,6781.82,36.74,TRADE
NSW1,2020/05/24 02:30:00,6494.74,27,TRADE
NSW1,2020/05/24 03:00:00,6298.9,28.56,TRADE
NSW1,2020/05/24 03:30:00,6217.2,20.73,TRADE
NSW1,2020/05/24 04:00:00,6129.26,7.70,TRADE
NSW1,2020/05/24 04:30:00,6117.91,28.92,TRADE
NSW1,2020/05/24 05:00:00,6091.08,34.31,TRADE
NSW1,2020/05/24 05:30:00,6164.54,37.43,TRADE
NSW1,2020/05/24 06:00:00,6226.85,37.53,TRADE
NSW1,2020/05/24 06:30:00,6443.28,35.05,TRADE
NSW1,2020/05/24 07:00:00,6644.08,37.03,TRADE
NSW1,2020/05/24 07:30:00,6872.1,38.24,TRADE
NSW1,2020/05/24 08:00:00,7187.86,36.90,TRADE
NSW1,2020/05/24 08:30:00,7489.26,34.99,TRADE
NSW1,2020/05/24 09:00:00,7597.44,37.64,TRADE
NSW1,2020/05/24 09:30:00,7622.11,38.14,TRADE
NSW1,2020/05/24 10:00:00,7616.54,38.35,TRADE
NSW1,2020/05/24 10:30:00,7657.82,35.87,TRADE
NSW1,2020/05/24 11:00:00,7548.66,31,TRADE
NSW1,2020/05/24 11:30:00,7457.01,35.06,TRADE
NSW1,2020/05/24 12:00:00,7435.27,36.78,TRADE
NSW1,2020/05/24 12:30:00,7328.3,34.98,TRADE
NSW1,2020/05/24 13:00:00,7328.18,35.29,TRADE
NSW1,2020/05/24 13:30:00,7298.24,35.64,TRADE
NSW1,2020/05/24 14:00:00,7384.44,36.71,TRADE
NSW1,2020/05/24 14:30:00,7484.04,35.51,TRADE
NSW1,2020/05/24 15:00:00,7602.8,37,TRADE
NSW1,2020/05/24 15:30:00,7789.12,37.56,TRADE
NSW1,2020/05/24 16:00:00,8058.74,38.49,TRADE
NSW1,2020/05/24 16:30:00,8413.79,41.61,TRADE
NSW1,2020/05/24 17:00:00,8919.42,49.08,TRADE
NSW1,2020/05/24 17:30:00,9472.98,65.70,TRADE
NSW1,2020/05/24 18:00:00,9919.96,152.13,TRADE
NSW1,2020/05/24 18:30:00,9935.7,60.95,TRADE
NSW1,2020/05/24 19:00:00,9757.11,57.56,TRADE
NSW1,2020/05/24 19:30:00,9479.09,50.81,TRADE
NSW1,2020/05/24 20:00:00,9232.13,54.19,TRADE
NSW1,2020/05/24 20:30:00,9043.69,51.92,TRADE
NSW1,2020/05/24 21:00:00,8871.76,53.09,TRADE
NSW1,2020/05/24 21:30:00,8611.82,47.27,TRADE
NSW1,2020/05/24 22:00:00,8358.87,39.05,TRADE
NSW1,2020/05/24 22:30:00,8231.3,38.38,TRADE
NSW1,2020/05/24 23:00:00,7923.91,37.77,TRADE
NSW1,2020/05/24 23:30:00,7767,38.42,TRADE
NSW1,2020/05/25 00:00:00,7606.05,39.92,TRADE
NSW1,2020/05/25 00:30:00,7362.59,38.37,TRADE
NSW1,2020/05/25 01:00:00,7187.02,37.27,TRADE
NSW1,2020/05/25 01:30:00,6986.39,33.87,TRADE
NSW1,2020/05/25 02:00:00,6783.09,28.87,TRADE
NSW1,2020/05/25 02:30:00,6555.58,18.50,TRADE
NSW1,2020/05/25 03:00:00,6363.22,11.63,TRADE
NSW1,2020/05/25 03:30:00,6319.83,7.64,TRADE
NSW1,2020/05/25 04:00:00,6207.4,0.08,TRADE
NSW1,2020/05/25 04:30:00,6271.35,9.21,TRADE
NSW1,2020/05/25 05:00:00,6349.74,21.56,TRADE
NSW1,2020/05/25 05:30:00,6663.79,37.61,TRADE
NSW1,2020/05/25 06:00:00,7002.63,40.62,TRADE
NSW1,2020/05/25 06:30:00,7707.25,51.97,TRADE
NSW1,2020/05/25 07:00:00,8360.58,94.76,TRADE
NSW1,2020/05/25 07:30:00,8827.58,64.74,TRADE
NSW1,2020/05/25 08:00:00,9182.12,57.90,TRADE
NSW1,2020/05/25 08:30:00,9384.09,50.95,TRADE
NSW1,2020/05/25 09:00:00,9235.67,44.81,TRADE
NSW1,2020/05/25 09:30:00,9133.1,41.34,TRADE
NSW1,2020/05/25 10:00:00,9071.98,41.83,TRADE
NSW1,2020/05/25 10:30:00,8937.01,38.23,TRADE
NSW1,2020/05/25 11:00:00,8852.75,40.66,TRADE
NSW1,2020/05/25 11:30:00,8684.28,37.97,TRADE
NSW1,2020/05/25 12:00:00,8651.18,38.36,TRADE
NSW1,2020/05/25 12:30:00,8688.23,38.38,TRADE
NSW1,2020/05/25 13:00:00,8660.01,38.39,TRADE
NSW1,2020/05/25 13:30:00,8654.11,38.36,TRADE
NSW1,2020/05/25 14:00:00,8711.35,38.36,TRADE
NSW1,2020/05/25 14:30:00,8750.61,38.38,TRADE
NSW1,2020/05/25 15:00:00,8856.98,38.39,TRADE
NSW1,2020/05/25 15:30:00,9000.43,39.44,TRADE
NSW1,2020/05/25 16:00:00,9369.1,45.33,TRADE
NSW1,2020/05/25 16:30:00,9773.87,51.22,TRADE
NSW1,2020/05/25 17:00:00,10309.02,106.77,TRADE
NSW1,2020/05/25 17:30:00,10831.09,67.78,TRADE
NSW1,2020/05/25 18:00:00,11148.12,216.69,TRADE
NSW1,2020/05/25 18:30:00,11012.34,58.91,TRADE
NSW1,2020/05/25 19:00:00,10778.01,52.69,TRADE
NSW1,2020/05/25 19:30:00,10395.8,45.39,TRADE
NSW1,2020/05/25 20:00:00,10076.8,46.92,TRADE
NSW1,2020/05/25 20:30:00,9783.4,39.54,TRADE
NSW1,2020/05/25 21:00:00,9507.77,39.30,TRADE
NSW1,2020/05/25 21:30:00,9211.26,39.11,TRADE
NSW1,2020/05/25 22:00:00,8829.92,38.05,TRADE
NSW1,2020/05/25 22:30:00,8742.71,41.36,TRADE
NSW1,2020/05/25 23:00:00,8469.29,37.96,TRADE
NSW1,2020/05/25 23:30:00,8323.69,39.29,TRADE
NSW1,2020/05/26 00:00:00,8232.88,40.61,TRADE
NSW1,2020/05/26 00:30:00,8034.85,40.31,TRADE
NSW1,2020/05/26 01:00:00,7874.08,38.76,TRADE
NSW1,2020/05/26 01:30:00,7657.18,38.04,TRADE
NSW1,2020/05/26 02:00:00,7435.82,38.36,TRADE
NSW1,2020/05/26 02:30:00,7088.92,37.28,TRADE
NSW1,2020/05/26 03:00:00,6856.37,35.45,TRADE
NSW1,2020/05/26 03:30:00,6653.66,32.16,TRADE
NSW1,2020/05/26 04:00:00,6539.17,35.23,TRADE
NSW1,2020/05/26 04:30:00,6595.94,36.65,TRADE
NSW1,2020/05/26 05:00:00,6622.76,35.08,TRADE
NSW1,2020/05/26 05:30:00,6956.73,36.58,TRADE
NSW1,2020/05/26 06:00:00,7229.53,35.56,TRADE
NSW1,2020/05/26 06:30:00,7838.42,40.81,TRADE
NSW1,2020/05/26 07:00:00,8466.38,54.33,TRADE
NSW1,2020/05/26 07:30:00,8861.44,49.61,TRADE
NSW1,2020/05/26 08:00:00,9200.35,55.62,TRADE
NSW1,2020/05/26 08:30:00,9327.59,57.99,TRADE
NSW1,2020/05/26 09:00:00,9043.87,51.40,TRADE
NSW1,2020/05/26 09:30:00,8871.32,47.17,TRADE
NSW1,2020/05/26 10:00:00,8720.03,40.46,TRADE
NSW1,2020/05/26 10:30:00,8618.79,41.12,TRADE
NSW1,2020/05/26 11:00:00,8565.1,40.49,TRADE
NSW1,2020/05/26 11:30:00,8346.95,35.35,TRADE
NSW1,2020/05/26 12:00:00,8136.32,35.70,TRADE
NSW1,2020/05/26 12:30:00,8100.29,34.36,TRADE
NSW1,2020/05/26 13:00:00,8005.76,33.03,TRADE
NSW1,2020/05/26 13:30:00,8046.82,36.20,TRADE
NSW1,2020/05/26 14:00:00,8098.8,36.95,TRADE
NSW1,2020/05/26 14:30:00,8133.15,37.97,TRADE
NSW1,2020/05/26 15:00:00,8149.31,38.31,TRADE
NSW1,2020/05/26 15:30:00,8242.51,37.58,TRADE
NSW1,2020/05/26 16:00:00,8581.74,37.24,TRADE
NSW1,2020/05/26 16:30:00,9007.34,39.46,TRADE
NSW1,2020/05/26 17:00:00,9486.93,47.74,TRADE
NSW1,2020/05/26 17:30:00,10090.85,94.35,TRADE
NSW1,2020/05/26 18:00:00,10493.34,138.53,TRADE
NSW1,2020/05/26 18:30:00,10362.07,59.33,TRADE
NSW1,2020/05/26 19:00:00,10172.65,54.80,TRADE
NSW1,2020/05/26 19:30:00,9855.72,49.48,TRADE
NSW1,2020/05/26 20:00:00,9598.98,46.76,TRADE
NSW1,2020/05/26 20:30:00,9364.4,42.86,TRADE
NSW1,2020/05/26 21:00:00,9049.19,38.92,TRADE
NSW1,2020/05/26 21:30:00,8823.61,39.51,TRADE
NSW1,2020/05/26 22:00:00,8539.86,39.01,TRADE
NSW1,2020/05/26 22:30:00,8515.44,44.43,TRADE
NSW1,2020/05/26 23:00:00,8251.77,37.77,TRADE
NSW1,2020/05/26 23:30:00,8082.1,38.47,TRADE
NSW1,2020/05/27 00:00:00,8020,38.61,TRADE
NSW1,2020/05/27 00:30:00,7840.07,38.38,TRADE
NSW1,2020/05/27 01:00:00,7700.54,35.30,TRADE
NSW1,2020/05/27 01:30:00,7467.74,35.05,TRADE
NSW1,2020/05/27 02:00:00,7236.79,34.78,TRADE
NSW1,2020/05/27 02:30:00,6918.06,32.99,TRADE
NSW1,2020/05/27 03:00:00,6645.18,27.50,TRADE
NSW1,2020/05/27 03:30:00,6451.04,13.03,TRADE
NSW1,2020/05/27 04:00:00,6370.36,20.20,TRADE
NSW1,2020/05/27 04:30:00,6384.43,26.88,TRADE
NSW1,2020/05/27 05:00:00,6485.96,33.07,TRADE
NSW1,2020/05/27 05:30:00,6779.03,35.64,TRADE
NSW1,2020/05/27 06:00:00,7134.46,37.24,TRADE
NSW1,2020/05/27 06:30:00,7713.4,48.10,TRADE
NSW1,2020/05/27 07:00:00,8334.85,70.92,TRADE
NSW1,2020/05/27 07:30:00,8766.58,57.26,TRADE
NSW1,2020/05/27 08:00:00,9047.63,54.55,TRADE
NSW1,2020/05/27 08:30:00,9032.22,51.21,TRADE
NSW1,2020/05/27 09:00:00,8701.72,50.63,TRADE
NSW1,2020/05/27 09:30:00,8443.27,44.66,TRADE
NSW1,2020/05/27 10:00:00,8208.93,41.45,TRADE
NSW1,2020/05/27 10:30:00,8006.07,36.38,TRADE
NSW1,2020/05/27 11:00:00,7859.71,34.49,TRADE
NSW1,2020/05/27 11:30:00,7736.4,33.72,TRADE
NSW1,2020/05/27 12:00:00,7726.99,34.98,TRADE
NSW1,2020/05/27 12:30:00,7705.24,34.18,TRADE
NSW1,2020/05/27 13:00:00,7746.21,34.37,TRADE
NSW1,2020/05/27 13:30:00,7765.95,36.07,TRADE
NSW1,2020/05/27 14:00:00,7709.13,35.49,TRADE
NSW1,2020/05/27 14:30:00,7736.02,39,TRADE
NSW1,2020/05/27 15:00:00,7816.73,38.91,TRADE
NSW1,2020/05/27 15:30:00,7964.44,38.37,TRADE
NSW1,2020/05/27 16:00:00,8257.44,40.07,TRADE
NSW1,2020/05/27 16:30:00,8695.09,45.95,TRADE
NSW1,2020/05/27 17:00:00,9127.64,52.43,TRADE
NSW1,2020/05/27 17:30:00,9686.55,96.44,TRADE
NSW1,2020/05/27 18:00:00,10162.61,220.80,TRADE
NSW1,2020/05/27 18:30:00,10154.16,134.38,TRADE
NSW1,2020/05/27 19:00:00,9976.3,62.60,TRADE
NSW1,2020/05/27 19:30:00,9672.51,55.14,TRADE
NSW1,2020/05/27 20:00:00,9462.67,52.32,TRADE
NSW1,2020/05/27 20:30:00,9289.69,51.28,TRADE
NSW1,2020/05/27 21:00:00,9085.25,50.38,TRADE
NSW1,2020/05/27 21:30:00,8819.85,48.10,TRADE
NSW1,2020/05/27 22:00:00,8565.9,48.70,TRADE
NSW1,2020/05/27 22:30:00,8545.73,49.75,TRADE
NSW1,2020/05/27 23:00:00,8298.05,43.60,TRADE
NSW1,2020/05/27 23:30:00,8230.77,43.43,TRADE
NSW1,2020/05/28 00:00:00,8135.32,41.08,TRADE
NSW1,2020/05/28 00:30:00,7938.86,43.75,TRADE
NSW1,2020/05/28 01:00:00,7824.28,46.30,TRADE
NSW1,2020/05/28 01:30:00,7593.31,43.04,TRADE
NSW1,2020/05/28 02:00:00,7369.69,39.08,TRADE
NSW1,2020/05/28 02:30:00,7059.18,38.34,TRADE
NSW1,2020/05/28 03:00:00,6835.85,38,TRADE
NSW1,2020/05/28 03:30:00,6641.65,37.86,TRADE
NSW1,2020/05/28 04:00:00,6620.77,38.10,TRADE
NSW1,2020/05/28 04:30:00,6556.62,37.68,TRADE
NSW1,2020/05/28 05:00:00,6615.5,36.86,TRADE
NSW1,2020/05/28 05:30:00,6909.59,38.37,TRADE
NSW1,2020/05/28 06:00:00,7221.14,38.06,TRADE
